,Date,Debate Type,Speaker,Sents
964,10-28-15,primary_rep,TRUMP, I never said that.
965,10-28-15,primary_rep,TRUMP,I never said that.
966,10-28-15,primary_rep,QUICK, So this was an erroneous article the whole way around?
967,10-28-15,primary_rep,TRUMP," You've got another gentleman in Florida, who happens to be a very nice guy, but not..."
968,10-28-15,primary_rep,QUICK, My apologies.
969,10-28-15,primary_rep,QUICK,I'm sorry.
970,10-28-15,primary_rep,QUICK,[crosstalk]
971,10-28-15,primary_rep,TRUMP," ... he's really doing some bad...

[crosstalk]"
972,10-28-15,primary_rep,RUBIO," Since I've been mentioned, can I respond?"
973,10-28-15,primary_rep,RUBIO,[crosstalk]
974,10-28-15,primary_rep,QUICK," Yes, you can."
975,10-28-15,primary_rep,RUBIO, OK.
976,10-28-15,primary_rep,RUBIO,I know the Democrats have the ultimate SuperPac.
977,10-28-15,primary_rep,RUBIO,It's called the mainstream media who every single day... [applause] ... and I'll tell you why.
978,10-28-15,primary_rep,RUBIO,"Last week, Hillary Clinton went before a committee."
979,10-28-15,primary_rep,RUBIO,"She admitted she had sent e-mails to her family saying, ""Hey, this attack at Benghazi was caused by Al Qaida-like elements."""
980,10-28-15,primary_rep,RUBIO,She spent over a week telling the families of those victims and the American people that it was because of a video.
981,10-28-15,primary_rep,RUBIO,And yet the mainstream media is going around saying it was the greatest week in Hillary Clinton's campaign.
982,10-28-15,primary_rep,RUBIO,It was the week she got exposed as a liar.
983,10-28-15,primary_rep,RUBIO,"It was the week that she got exposed as a liar... [applause]

But she has her super PAC helping her out, the American mainstream media."
984,10-28-15,primary_rep,QUICK," Senator Rubio, thank you very much."
985,10-28-15,primary_rep,QUICK,"I would like to introduce my colleague, Rick Santelli, he has some comments as well, sir."
986,10-28-15,primary_rep,SANTELLI," Senator Cruz, let's focus on our central bank, the Federal Reserve."
987,10-28-15,primary_rep,SANTELLI,"You've been a fierce critic of the Fed, arguing for more transparency."
988,10-28-15,primary_rep,SANTELLI,Where do you want to take that?
989,10-28-15,primary_rep,SANTELLI,"Do you want to get Congress involved in monetary policy, or is it time to slap the Fed back and downsize them completely?"
990,10-28-15,primary_rep,SANTELLI,What are your thoughts?
991,10-28-15,primary_rep,SANTELLI,What do you believe?
992,10-28-15,primary_rep,CRUZ," Well, Rick, it's a very important question."
993,10-28-15,primary_rep,CRUZ,I have got deep concerns about the Fed.
994,10-28-15,primary_rep,CRUZ,The first thing I think we need to do is audit the Fed.
995,10-28-15,primary_rep,CRUZ,And I am an original co-sponsor of Rand Paul's audit the Fed legislation.
996,10-28-15,primary_rep,CRUZ,"The second thing we need to do is I think we need to bring together a bipartisan commission to look at getting back to rules- based monetary policy, end this star chamber that has been engaging in this incredible experiment of quantitative easing, QE1, QE2, QE3, QE- infinity."
997,10-28-15,primary_rep,CRUZ,"And the people who are being impacted, you know, a question that was asked earlier, Becky asked, was about working women."
998,10-28-15,primary_rep,CRUZ,"You know, it's interesting, you look at on Wall Street, the Fed is doing great."
999,10-28-15,primary_rep,CRUZ,It's driving up stock prices.
1000,10-28-15,primary_rep,CRUZ,Wall Street is doing great.
1001,10-28-15,primary_rep,CRUZ,"You know, today, the top 1 percent earn a higher share of our income than any year since 1928."
1002,10-28-15,primary_rep,CRUZ,But if you look at working men and women.
1003,10-28-15,primary_rep,CRUZ,"If you look at a single mom buying groceries, she sees hamburger prices have gone up nearly 40 percent."
1004,10-28-15,primary_rep,CRUZ,She sees her cost of electricity going up.
1005,10-28-15,primary_rep,CRUZ,She sees her health insurance going up.
1006,10-28-15,primary_rep,CRUZ,And loose money is one of the major problems.
1007,10-28-15,primary_rep,CRUZ,We need sound money.
1008,10-28-15,primary_rep,CRUZ,"And I think the Fed should get out of the business of trying to juice our economy and simply be focused on sound money and monetary stability, ideally tied to gold."
1009,10-28-15,primary_rep,SANTELLI," Senator Paul, the same question to you."
1010,10-28-15,primary_rep,PAUL," Well, thank you very much."
1011,10-28-15,primary_rep,PAUL,"I would like to thank Ted for co-sponsoring my bill, audit the Fed."
1012,10-28-15,primary_rep,PAUL,"And I think it's precisely because of the arrogance of someone like Ben Bernanke, who now calls us all know-nothings, that is precisely why we need audit the Fed."
1013,10-28-15,primary_rep,PAUL,"I think it is really very much a huge problem that an organization as powerful as the Fed comes in, lobbies against them being audited on the Hill."
1014,10-28-15,primary_rep,PAUL,I would prevent them lobbying Congress.
1015,10-28-15,primary_rep,PAUL,I don't think the Fed should be involved with lobbying us.
1016,10-28-15,primary_rep,PAUL,I think we should examine how the Fed has really been part of the problem.
1017,10-28-15,primary_rep,PAUL,"You want to study income inequality, let's bring the Fed forward and talk about Fed policy and how it causes income inequality."
1018,10-28-15,primary_rep,PAUL,"Let's also bring the Fed forward and have them explain how they caused the housing boom and the crisis, and what they've done to make us better or worse."
1019,10-28-15,primary_rep,PAUL,I think the Fed has been a great problem in our society.
1020,10-28-15,primary_rep,PAUL,What you need to do is free up interest rates.
1021,10-28-15,primary_rep,PAUL,"Interest rates are the price of money, and we shouldn't have price controls on the price of money."
1022,10-28-15,primary_rep,SANTELLI," Thank you, Senator."
1023,10-28-15,primary_rep,SANTELLI,"[applause]

Dr. Carson, you told The Des Moines Register that you don't like government subsidies, it interferes with the free market."
1024,10-28-15,primary_rep,SANTELLI,But you've also said that you're in favor of taking oil subsidies and putting them towards ethanol processing.
1025,10-28-15,primary_rep,SANTELLI,"Isn't that just swapping one subsidy for another, Doctor?"
1026,10-28-15,primary_rep,CARSON," Well, first of all, I was wrong about taking the oil subsidy."
1027,10-28-15,primary_rep,CARSON,I have studied that issue in great detail.
1028,10-28-15,primary_rep,CARSON,"And what I have concluded is that the best policy is to get rid of all government subsidies, and get the government out of our lives, and let people rise and fall based on how good they are."
1029,10-28-15,primary_rep,CARSON,"And — you know, all of this too big to fail stuff and picking and choosing winners and losers — this is a bunch of crap, and it is really causing a great deal of — great deal of problems for our society right now."
1030,10-28-15,primary_rep,CARSON,"And — and — you know, it goes back to the whole concept of regulations, which are in everything."
1031,10-28-15,primary_rep,CARSON,The reason that I — I hate them so much is because every single regulation costs in terms of goods and services.
1032,10-28-15,primary_rep,CARSON,That cost gets passed on to the people.
1033,10-28-15,primary_rep,CARSON,"Now, who are the people who are hurt by that?"
1034,10-28-15,primary_rep,CARSON,It's poor people and middle class.
1035,10-28-15,primary_rep,CARSON,"Doesn't hurt rich people if their bar of soap goes up ten cents, but it hurts the poor and the middle class."
1036,10-28-15,primary_rep,CARSON,And Bernie Sanders will tell them that it's because of the rich.
1037,10-28-15,primary_rep,CARSON,"Well, I'll tell you something: you can take everything from the top 1 percent, and you apply it to our fiscal gap, and you won't even make a dent in it."
1038,10-28-15,primary_rep,SANTELLI," Thank you, Doctor."
1039,10-28-15,primary_rep,SANTELLI,Becky?
1040,10-28-15,primary_rep,QUICK," Rick, thank you very much."
1041,10-28-15,primary_rep,QUICK,"Governor Huckabee, you have railed against income inequality."
1042,10-28-15,primary_rep,QUICK,You've said that some Wall Street executives should have gone to jail over the roles that they played during the financial crisis.
1043,10-28-15,primary_rep,QUICK,"Apart from your tax plan, are there specific steps you would require from corporate America to try and reduce the income inequality."
1044,10-28-15,primary_rep,HUCKABEE, I don't think it's so much about when the government orders a corporation to do something.
1045,10-28-15,primary_rep,HUCKABEE,"In fact, that's part of the problem."
1046,10-28-15,primary_rep,HUCKABEE,"If you saw that blimp that got cut loose from Maryland today, it's a perfect example of government."
1047,10-28-15,primary_rep,HUCKABEE,"I mean, what we had was something the government made — basically a bag of gas — that cut loose, destroyed everything in its path, left thousands of people powerless, but they couldn't get rid of it because we had too much money invested in it, so we had to keep it."
1048,10-28-15,primary_rep,HUCKABEE,That is our government today.
1049,10-28-15,primary_rep,HUCKABEE,We saw it in the blimp.
1050,10-28-15,primary_rep,HUCKABEE,"[applause]

That's exactly what we saw."
1051,10-28-15,primary_rep,HUCKABEE,"So look, corporations ought to exercise some responsibility."
1052,10-28-15,primary_rep,HUCKABEE,"When CEO income has risen 90 percent above the average worker, when the bottom 90 percent of this country's economy has had stagnant wages for the past 40 years, somebody is taking it in the teeth."
1053,10-28-15,primary_rep,HUCKABEE,And it's not the folks on Wall Street.
1054,10-28-15,primary_rep,HUCKABEE,"I'm not anti-Wall Street, but I don't believe the government ought to wear a team jersey, pick winners and losers."
1055,10-28-15,primary_rep,QUICK, Governor?
1056,10-28-15,primary_rep,HUCKABEE, The government ought to wear a striped shirt and just make sure the game...
1057,10-28-15,primary_rep,QUICK, Governor?
1058,10-28-15,primary_rep,HUCKABEE, ...is paid — played fairly.
1059,10-28-15,primary_rep,QUICK, Thank you.
1060,10-28-15,primary_rep,HUCKABEE," Now, everybody else has fudged their time and gone over, so please, don't cut me off too quick, Becky."
1061,10-28-15,primary_rep,QUICK," All right, Governor Huckabee."
1062,10-28-15,primary_rep,HUCKABEE, Let me just close it out this way.
1063,10-28-15,primary_rep,QUICK, How about 15 more seconds?
1064,10-28-15,primary_rep,HUCKABEE, We need to be focusing on what fixes this country.
1065,10-28-15,primary_rep,HUCKABEE,And I'll tell you one thing that we never talk about — we haven't talked about it tonight.
1066,10-28-15,primary_rep,HUCKABEE,"Why aren't we talking about — instead of cutting benefits for old people, cutting benefits for sick people — why don't we say, ""let's cure the four big cost-driving diseases..."
1067,10-28-15,primary_rep,QUICK, Governor?
1068,10-28-15,primary_rep,HUCKABEE," ...""diabetes, heart disease, cancer and Alzheimer's?"""
1069,10-28-15,primary_rep,QUICK," Governor, I'm sorry..."
1070,10-28-15,primary_rep,HUCKABEE," If you do that, you don't just change the economy, you transform the lives of millions of hurting Americans."
1071,10-28-15,primary_rep,QUICK," Governor, thank you."
1072,10-28-15,primary_rep,HUCKABEE," Gosh, I'd love for us to talk about something like that."
1073,10-28-15,primary_rep,HUCKABEE,Thank you.
1074,10-28-15,primary_rep,QUICK," Governor, thank you."
1075,10-28-15,primary_rep,QUICK,Appreciate it.
1076,10-28-15,primary_rep,QUICK,John?
1077,10-28-15,primary_rep,HARWOOD," Governor Bush, the tax reform bill that Ronald Reagan signed in 1986 cut the top personal income tax rate to 28 percent — just like your plan does."
1078,10-28-15,primary_rep,HARWOOD,"But President Reagan taxed capital gains at the same rate, while you would tax them at just 20 percent."
1079,10-28-15,primary_rep,HARWOOD,"Given the problems we've been discussing, growing gap between rich and poor, why would you tax labor at a higher rate than income from investments?"
1080,10-28-15,primary_rep,BUSH," Look, the — the simple fact is that my plan actually gives the middle class the greatest break: $2,000 per family."
1081,10-28-15,primary_rep,BUSH,"And if you make $40,000 a year, a family of four, you don't pay any income tax at all."
1082,10-28-15,primary_rep,BUSH,"Simplifying the code and lowering rates, both for corporations and — and personal rates, is exactly what we need to do."
1083,10-28-15,primary_rep,BUSH,"You think about the regulatory cost and the tax cost — that's why small businesses are closing, rather than being formed in our country right now."
1084,10-28-15,primary_rep,BUSH,The big corporations have the scale to deal with all of this.
1085,10-28-15,primary_rep,BUSH,"And what I think all of us are saying is, our monetary policy, our tax policy, regulatory policy needs to be radically changed so we can create high sustained growth for income to rise."
1086,10-28-15,primary_rep,BUSH,The government has tried it their way.
1087,10-28-15,primary_rep,BUSH,"Under — under Barack Obama and the proposals of Hillary Clinton and Bernie Sanders and others, they've tried it their way, and it has failed miserably."
1088,10-28-15,primary_rep,BUSH,"We need to take a new approach of taxing — reforming how we tax, and reforming the regulations in our — in our country before it's too late."
1089,10-28-15,primary_rep,HARWOOD," Senator Rubio, 30 seconds to you."
1090,10-28-15,primary_rep,HARWOOD,"The Tax Foundation, which was alluded to earlier, scored your tax plan and concluded that you give nearly twice as much of a gain in after-tax income to the top 1 percent as to people in the middle of the income scale."
1091,10-28-15,primary_rep,HARWOOD,"Since you're the champion of Americans living paycheck-to- paycheck, don't you have that backward?"
1092,10-28-15,primary_rep,RUBIO," No, that's — you're wrong."
1093,10-28-15,primary_rep,RUBIO,"In fact, the largest after- tax gains is for the people at the lower end of the tax spectrum under my plan."
1094,10-28-15,primary_rep,RUBIO,And there's a bunch of things my tax plan does to help them.
1095,10-28-15,primary_rep,RUBIO,"Number one, you have people in this country that..."
1096,10-28-15,primary_rep,HARWOOD," The Tax Foundation — just to be clear, they said the...

[crosstalk]"
1097,10-28-15,primary_rep,RUBIO," ...you wrote a story on it, and you had to go back and correct it."
1098,10-28-15,primary_rep,HARWOOD," No, I did not."
1099,10-28-15,primary_rep,RUBIO, You did.
1100,10-28-15,primary_rep,RUBIO,"No, you did."
1101,10-28-15,primary_rep,RUBIO,"[applause]

[crosstalk]"
1102,10-28-15,primary_rep,HARWOOD," Senator, the Tax Foundation said after-tax income for the top 1 percent under your plan would go up 27.9 percent."
1103,10-28-15,primary_rep,RUBIO," Well, you're talking about — yeah."
1104,10-28-15,primary_rep,HARWOOD," And people in the middle of the income spectrum, about 15 percent."
1105,10-28-15,primary_rep,RUBIO," Yeah, but that — because the math is, if you — 5 percent of a million is a lot more than 5 percent of a thousand."
1106,10-28-15,primary_rep,RUBIO,"So yeah, someone who makes more money..."
1107,10-28-15,primary_rep,HARWOOD, [inaudible]
1108,10-28-15,primary_rep,RUBIO," ...numerically, it's gonna be higher."
1109,10-28-15,primary_rep,RUBIO,"But the greatest gains, percentage-wise, for people, are gonna be at the lower end of our plan, and here's why: because in addition to a general personal exemption, we are increasing the per-child tax credit for working families."
1110,10-28-15,primary_rep,RUBIO,We are lowering taxes on small business.
1111,10-28-15,primary_rep,RUBIO,"You know, a lot of business activity in America is conducted like the guy that does my dry cleaning."
1112,10-28-15,primary_rep,RUBIO,He's an S corporation.
1113,10-28-15,primary_rep,RUBIO,"He pays on his personal rate, and he is paying higher than the big dry-cleaning chain down the street, because he's paying at his personal rate."
1114,10-28-15,primary_rep,RUBIO,"Under my plan, no business, big or small, will pay more than 25 percent flat rate on their business income."
1115,10-28-15,primary_rep,RUBIO,That is a dramatic tax decrease for hard-working people who run their own businesses.
1116,10-28-15,primary_rep,RUBIO,[crosstalk]
1117,10-28-15,primary_rep,RUBIO," ...The other thing I'd like to make about our plan, one more point, it is the most pro growth tax plan that I can imagine because it doesn't tax investments at all."
1118,10-28-15,primary_rep,RUBIO,You know why?
1119,10-28-15,primary_rep,RUBIO,"Because the more you tax something, the less of it you get."
1120,10-28-15,primary_rep,RUBIO,I want to be in — I want America to be the best...
1121,10-28-15,primary_rep,PAUL, ...John...
1122,10-28-15,primary_rep,RUBIO, ...in the world for people...
1123,10-28-15,primary_rep,HARWOOD," Senator, thank you."
1124,10-28-15,primary_rep,PAUL," John, I'd like to address this?"
1125,10-28-15,primary_rep,PAUL,"John, could I follow up on this?"
1126,10-28-15,primary_rep,QUINTANILLA, ...We'll come back around.
1127,10-28-15,primary_rep,QUINTANILLA,I want to get to governor Kasich.
1128,10-28-15,primary_rep,PAUL, What are the rules on who gets to follow up.
1129,10-28-15,primary_rep,PAUL,How do we decide on who gets to follow up?
1130,10-28-15,primary_rep,PAUL,I've seen plenty of other people follow up?
1131,10-28-15,primary_rep,QUICK, It's at the moderator discretion.
1132,10-28-15,primary_rep,QUINTANILLA," Governor Kasich, let's talk ...

[crosstalk]"
1133,10-28-15,primary_rep,QUINTANILLA," ...about Marijuana, Governor Kasich..."
1134,10-28-15,primary_rep,PAUL," I'd like to just mention something about my tax plan, and how it relates to the discussion..."
1135,10-28-15,primary_rep,QUINTANILLA," Alright, but 30 seconds, you made a case."
1136,10-28-15,primary_rep,QUINTANILLA,"Sure, 30 seconds."
1137,10-28-15,primary_rep,PAUL, Alright.
1138,10-28-15,primary_rep,PAUL,"Much of the discussion is centered over whether or not the different tax plans help, or affect the middle class."
1139,10-28-15,primary_rep,PAUL,"In fact, it's the chief argument by democrats against many of the different flat tax proposals."
1140,10-28-15,primary_rep,PAUL,Mine is unique in the sense that my tax plan actually gets rid of the payroll tax as well.
1141,10-28-15,primary_rep,PAUL,"It shifts it to the business, and it would allow middle class people to get a tax cut."
1142,10-28-15,primary_rep,PAUL,"If you just cut their income tax, there isn't much income tax to cut."
1143,10-28-15,primary_rep,PAUL,"Mine actually cuts the payroll tax, and I think it would spread the tax cut across all socioeconomic levels, and would allow then it to be something that would be broadly supported by the public in an election."
1144,10-28-15,primary_rep,QUINTANILLA," Senator, thank you."
1145,10-28-15,primary_rep,CRUZ, Let me say on that...
1146,10-28-15,primary_rep,QUINTANILLA," Oh, no, no, no..."
1147,10-28-15,primary_rep,CRUZ, ...Rand is exactly right.
1148,10-28-15,primary_rep,CRUZ,"His plan is a good plan, and I will note that my 10% plan also eliminates the payroll tax, eliminates the death tax,"
1149,10-28-15,primary_rep,QUINTANILLA, ...Ok...
1150,10-28-15,primary_rep,CRUZ," ...eliminates the business...

[UNKNOWN]: [inaudible]"
1151,10-28-15,primary_rep,CRUZ," ...income tax...

[UNKNOWN]: What are you doing?"
1152,10-28-15,primary_rep,CRUZ, ...10% flat rate...
1153,10-28-15,primary_rep,QUINTANILLA, ...We're going to go to...
1154,10-28-15,primary_rep,CRUZ," ...is the lowest personal rate any candidate up here has, and what it would also enable us to do is for every citizen to fill out their taxes on a postcard so we can eliminate the IRS."
1155,10-28-15,primary_rep,CRUZ,[cheering and pplause]
1156,10-28-15,primary_rep,QUINTANILLA, OK.
1157,10-28-15,primary_rep,QUINTANILLA,"Thank you, Senator."
1158,10-28-15,primary_rep,QUINTANILLA,"Governor Kasich, let's talk about marijuana."
1159,10-28-15,primary_rep,QUINTANILLA,We're broadcasting from Colorado which has seen $150 million in new revenue for the state since legalizing last year.
1160,10-28-15,primary_rep,QUINTANILLA,"Governor Hickenlooper is not a big fan of legalization, but he's said the people who used to be smoking it are still smoking it, they're just now paying taxes."
1161,10-28-15,primary_rep,QUINTANILLA,"Given the budget pressures in Ohio, and other states, is this a revenue stream you'd like to have?"
1162,10-28-15,primary_rep,KASICH," Well, first of all, we're running a $2 billion dollar surplus, we're not having a revenue problem right now."
1163,10-28-15,primary_rep,KASICH,"And, sending mixed signals to kids about drugs is a disaster."
1164,10-28-15,primary_rep,KASICH,"Drugs is one of the greatest scourge in this country, and I spent five years of my administration working with my team to do a whole sort of things to try to reign in the problem of overdoses, and it goes on and on."
1165,10-28-15,primary_rep,KASICH,We could do a whole show on that.
1166,10-28-15,primary_rep,KASICH,I want to go back for a second thought on this issue of income inequality.
1167,10-28-15,primary_rep,KASICH,"My program would move the 104 programs of the federal Department of Education into four block grants, and send them back to the states because income inequality is driven by a lack of skills when kids don't get what they need to be able to compete and win in this country."
1168,10-28-15,primary_rep,KASICH,"The fact is, in order to get this economy moving again, I call for freezing regulations for a year except for the problem of public safety."
1169,10-28-15,primary_rep,KASICH,"I believe that we need to cut these taxes down, we need to be on a roadmap to balancing the budget, and we need to send power, money, and influence, the welfare department, the education department, job training, infrastructure, Medicaid, all of that out of Washington back to the states so we can run these programs from where we live to the top, not a one size fits all mentality that they have in Washington."
1170,10-28-15,primary_rep,KASICH,"And, that will get to the nub of opportunity for our children, and an ability to see wages rise."
1171,10-28-15,primary_rep,KASICH,"Again...

[crosstalk]"
1172,10-28-15,primary_rep,KASICH," ...One more time, in Ohio, our wages are growing faster than the national average."
1173,10-28-15,primary_rep,KASICH,"We've cut taxes, balanced budgets, changed the regulatory environment."
1174,10-28-15,primary_rep,KASICH,"Folks, you want to —"
1175,10-28-15,primary_rep,QUINTANILLA," Thank you, Governor."
1176,10-28-15,primary_rep,KASICH," — fix America, this is the formula."
1177,10-28-15,primary_rep,KASICH,It worked for Reagan and it works for our team in Ohio.
1178,10-28-15,primary_rep,KASICH,Thank you.
1179,10-28-15,primary_rep,QUINTANILLA, Thank you.
1180,10-28-15,primary_rep,QUINTANILLA,"We'll be back from Boulder, Colorado in just a moment."
1181,10-28-15,primary_rep,QUINTANILLA,"[applause]

[commercial break]"
1182,10-28-15,primary_rep,QUICK, Welcome back to the University of Colorado and the Republican presidential debate right here on CNBC.
1183,10-28-15,primary_rep,QUICK,"Mr. Trump, I want to go back to an issue that we were talking about before, the H-1B visas."
1184,10-28-15,primary_rep,QUICK,I found where I read that before.
1185,10-28-15,primary_rep,QUICK,"It was from the donaldjtrump.com website and it says — it says that again, Mark Zuckerburg's personal senator, Marco Rubio has a bill to triple H-1Bs that would decimate women and minorities."
1186,10-28-15,primary_rep,QUICK,Are you in favor of H-1Bs or are you opposed to them?
1187,10-28-15,primary_rep,TRUMP, I'm in favor of people coming into this country legally.
1188,10-28-15,primary_rep,TRUMP,And you know what?
1189,10-28-15,primary_rep,TRUMP,They can have it anyway you want.
1190,10-28-15,primary_rep,TRUMP,"You can call it visas, you can call it work permits, you can call it anything you want."
1191,10-28-15,primary_rep,TRUMP,"I've created tens of thousands of jobs, and in all due respect — and actually some of these folks I really like a lot — but I'm the only one that can say that."
1192,10-28-15,primary_rep,TRUMP,"I have created tens of thousands of jobs, and I'll be creating many millions of jobs if I'm given — if I'm given the opportunity to be president."
1193,10-28-15,primary_rep,TRUMP,"As far as Mark is concerned, as far as the visas are concerned, if we need people, they have — it's fine."
1194,10-28-15,primary_rep,TRUMP,They have to come into this country legally.
1195,10-28-15,primary_rep,TRUMP,We have a country of borders.
1196,10-28-15,primary_rep,TRUMP,We have a country of laws.
1197,10-28-15,primary_rep,TRUMP,We have to obey the laws.
1198,10-28-15,primary_rep,TRUMP,"It's fine if they come in, but they have to come in legally."
1199,10-28-15,primary_rep,QUICK," Thank you, sir."
1200,10-28-15,primary_rep,RUBIO, I was mentioned in the question.
1201,10-28-15,primary_rep,QUICK, You were.
1202,10-28-15,primary_rep,QUICK,You get 30 seconds.
1203,10-28-15,primary_rep,RUBIO, Thank you.
1204,10-28-15,primary_rep,RUBIO,"Well, I've learned the rules on this."
1205,10-28-15,primary_rep,RUBIO,"[laughter]

Look, in addition to what Donald was saying is we also need to talk about the legal immigration system for permanent residents."
1206,10-28-15,primary_rep,RUBIO,"Today, we have a legal immigration system for permanent residency that is largely based on whether or not you have a relative living here."
1207,10-28-15,primary_rep,RUBIO,And that's the way my parents came legally in 1956.
1208,10-28-15,primary_rep,RUBIO,"But in 2015, we have a very different economy."
1209,10-28-15,primary_rep,RUBIO,Our legal immigration system from now on has to be merit-based.
1210,10-28-15,primary_rep,RUBIO,"It has to be based on what skills you have, what you can contribute economically, and most important of all, on whether or not you're coming here to become an American, not just live in America, but be an American."
1211,10-28-15,primary_rep,QUICK," Thank you, Senator."
1212,10-28-15,primary_rep,QUICK,"Thank you, Senator."
1213,10-28-15,primary_rep,QUICK,Carl?
1214,10-28-15,primary_rep,QUINTANILLA," Mr. Trump, you've said you have a special permit to carry a gun in New York."
1215,10-28-15,primary_rep,TRUMP, Yes.
1216,10-28-15,primary_rep,QUINTANILLA," After the Oregon mass shooting on October 1st, you said, ""By the way, it was a gun-free zone."
1217,10-28-15,primary_rep,QUINTANILLA,"If you had a couple of teachers with guns, you would have been a hell of a lot better off."""
1218,10-28-15,primary_rep,TRUMP, Or somebody else.
1219,10-28-15,primary_rep,TRUMP,Right.
1220,10-28-15,primary_rep,QUINTANILLA, Would you feel more comfortable if your employees brought guns to work?
1221,10-28-15,primary_rep,TRUMP," Yes, I might feel more comfortable."
1222,10-28-15,primary_rep,TRUMP,"I would say that I would and I have a permit, which is very unusual in New York — a permit to carry."
1223,10-28-15,primary_rep,TRUMP,"And I do carry on occasion, sometimes a lot."
1224,10-28-15,primary_rep,TRUMP,But I like to be unpredictable so that people don't know exactly... [laughter]
1225,10-28-15,primary_rep,QUINTANILLA, Are you carrying one now?
1226,10-28-15,primary_rep,QUINTANILLA,"[laughter]

[crosstalk]"
1227,10-28-15,primary_rep,TRUMP," By the way, unlike our country where we're totally predictable and the enemy, whether it's ISIS or anybody else, they know exactly what we're doing because we have the wrong leadership."
1228,10-28-15,primary_rep,TRUMP,"[applause]

But I feel that the gun-free zones and, you know, when you say that, that's target practice for the sickos and for the mentally ill. That's target."
1229,10-28-15,primary_rep,TRUMP,They look around for gun-free zones.
1230,10-28-15,primary_rep,TRUMP,"You know, we could give you another example — the Marines, the Army, these wonderful six soldiers that were killed."
1231,10-28-15,primary_rep,TRUMP,Two of them were among the most highly decorated — they weren't allowed on a military base to have guns.
1232,10-28-15,primary_rep,TRUMP,"And somebody walked in and shot them, killed them."
1233,10-28-15,primary_rep,TRUMP,"If they had guns, he wouldn't be around very long."
1234,10-28-15,primary_rep,TRUMP,"I can tell you, there wouldn't have been much damage."
1235,10-28-15,primary_rep,TRUMP,"So, I think gun-free zones are a catastrophe."
1236,10-28-15,primary_rep,TRUMP,They're a feeding frenzy for sick people.
1237,10-28-15,primary_rep,QUINTANILLA," We called a few Trump resorts, a few Trump properties that — that do not allow guns with or without a permit."
1238,10-28-15,primary_rep,QUINTANILLA,Would you change those policies?
1239,10-28-15,primary_rep,TRUMP, I would change them.
1240,10-28-15,primary_rep,TRUMP,I would change them.
1241,10-28-15,primary_rep,QUINTANILLA, OK. All right.
1242,10-28-15,primary_rep,QUINTANILLA,Thank you.
1243,10-28-15,primary_rep,QUINTANILLA,John?
1244,10-28-15,primary_rep,HARWOOD," Governor Huckabee, you've written about the huge divide in values between middle America and the big coastal cities like New York and Los Angeles."
1245,10-28-15,primary_rep,HARWOOD,"As a preacher as well as a politician, you know that presidents need the moral authority to bring the entire country together."
1246,10-28-15,primary_rep,HARWOOD,"The leading Republican candidate, when you look at the average of national polls right now, is Donald Trump."
1247,10-28-15,primary_rep,HARWOOD,"When you look at him, do you see someone with the moral authority to unite the country?"
1248,10-28-15,primary_rep,HUCKABEE," You know, of the few questions I've got, the last one I need is to give him some more time."
1249,10-28-15,primary_rep,HUCKABEE,I love Donald Trump.
1250,10-28-15,primary_rep,HUCKABEE,He is a good man.
1251,10-28-15,primary_rep,HUCKABEE,I'm wearing a Trump tie tonight.
1252,10-28-15,primary_rep,HUCKABEE,"Get over that one, OK?"
1253,10-28-15,primary_rep,HUCKABEE,"[applause]

[crosstalk]

[UNKNOWN:]: Is it made in Mexico?"
1254,10-28-15,primary_rep,HUCKABEE, I don't know.
1255,10-28-15,primary_rep,HUCKABEE,[UNKNOWN:]: Where's it made?
1256,10-28-15,primary_rep,HUCKABEE,Is it made in China?
1257,10-28-15,primary_rep,HUCKABEE,[UNKNOWN:]: Is it made in China or Mexico?
1258,10-28-15,primary_rep,HUCKABEE, I have no idea.
1259,10-28-15,primary_rep,HUCKABEE,[crosstalk]
1260,10-28-15,primary_rep,TRUMP," Such a nasty — such a nasty question, but thank you, Governor."
1261,10-28-15,primary_rep,HUCKABEE, You're welcome.
1262,10-28-15,primary_rep,HUCKABEE,"[laughter]

Let me tell you, Donald Trump would be a president every day of the week and twice on Sunday, rather than Hillary."
1263,10-28-15,primary_rep,HUCKABEE,I've spent a lifetime in politics fighting the Clinton machine.
1264,10-28-15,primary_rep,HUCKABEE,"[applause]

You want to talk about what we're going to be up against next year?"
1265,10-28-15,primary_rep,HUCKABEE,"I'm the only guy on this stage — you know, everybody has an ""only guy"" — ""I'm the only guy this; I'm the only guy that."""
1266,10-28-15,primary_rep,HUCKABEE,"Well, let me tell you one thing that I am the only guy: The only guy that has consistently fought the Clinton machine every election I was ever in over the past 26 years."
1267,10-28-15,primary_rep,HUCKABEE,"And not only did I fight them, but I beat them."
1268,10-28-15,primary_rep,HUCKABEE,"Somebody says ""I'm a fighter."""
1269,10-28-15,primary_rep,HUCKABEE,"Well, I want to know, did you win?"
1270,10-28-15,primary_rep,HUCKABEE,"Well, I did."
1271,10-28-15,primary_rep,HUCKABEE,"And not only did I fight them and win, I lived to tell about it and I'm standing on this stage tonight as evidence of that."
1272,10-28-15,primary_rep,HUCKABEE,And I think that ought to be worth something.
1273,10-28-15,primary_rep,HARWOOD," Thank you, Governor."
1274,10-28-15,primary_rep,CHRISTIE," John, I'll tell you something."
1275,10-28-15,primary_rep,CHRISTIE,You want to talk about moral authority.
