,Date,Debate Type,Speaker,Sents
892,2-4-16,primary_dem,MADDOW," Secretary Clinton, do you want 30 seconds on that issue?"
893,2-4-16,primary_dem,CLINTON, No.
894,2-4-16,primary_dem,MADDOW," And with that, we will [inaudible]."
895,2-4-16,primary_dem,MADDOW,"[applause]

[commercial break]"
896,2-4-16,primary_dem,MADDOW," Welcome back to the University of New Hampshire, and the Democratic candidates' debate."
897,2-4-16,primary_dem,MADDOW,"Secretary Clinton, on the issue of the death penalty, here in New Hampshire, the one person who is on death row is there for killing a police officer."
898,2-4-16,primary_dem,MADDOW,"It's a crime that has caused anguish in this state, both among death penalty opponents and death penalty supporters."
899,2-4-16,primary_dem,MADDOW,"The last time I had the chance to talk with you on this issue, on the death penalty, you said that capital punishment has a place in a very few federal cases, but you also said you would breathe a sigh of relief if the Supreme Court abolished the death penalty nationwide."
900,2-4-16,primary_dem,MADDOW,"Tonight, do you still support capital punishment, even if you do so reluctantly?"
901,2-4-16,primary_dem,CLINTON," Yes, I do."
902,2-4-16,primary_dem,CLINTON,"And—you know, what I hope the Supreme Court will do is make it absolutely clear that any state that continues capital punishment either must meet the highest standards of evidentiary proof of effective assistance of counsel or they cannot continue it because that, to me, is the real dividing line."
903,2-4-16,primary_dem,CLINTON,"I have much more confidence in the federal system, and I do reserve it for particularly heinous crimes in the federal system, like terrorism."
904,2-4-16,primary_dem,CLINTON,I have strong feelings about that.
905,2-4-16,primary_dem,CLINTON,"I thought it was appropriate after a very thorough trial that Timothy McVeigh received the death penalty for blowing up the Federal Building in Oklahoma City, killing 168 people, including 19 children in a daycare center."
906,2-4-16,primary_dem,CLINTON,"I do for very limited, particularly heinous crimes believe it is an appropriate punishment, but I deeply disagree with the way that too many states are still implementing it."
907,2-4-16,primary_dem,CLINTON,"If it were possible to separate the federal from the state system by the Supreme Court, that would, I think, be an appropriate outcome."
908,2-4-16,primary_dem,MADDOW," Senator Sanders, you have singled out the death penalty, and Senator Clinton's support for the death penalty, as an issue that makes it hard to consider as progressive in your mind..."
909,2-4-16,primary_dem,SANDERS," ... Look, I hear what the Secretary said, and I understand, but look, there are—all of us know that we have seen in recent years horrible, horrible crimes."
910,2-4-16,primary_dem,SANDERS,"It's hard to imagine how people can do, bomb, and kill 168 people in Oklahoma City, or do the Boston Marathon bombing, but this is what I believe, and for a couple of reasons."
911,2-4-16,primary_dem,SANDERS,"Number one, too many innocent people, including minorities, African Americans, have been executed when they were not guilty."
912,2-4-16,primary_dem,SANDERS,That's number one.
913,2-4-16,primary_dem,SANDERS,We have to be very careful about making sure about that.
914,2-4-16,primary_dem,SANDERS,"But, second of all, and maybe, in a deeper reason, of course there are barbaric acts out there."
915,2-4-16,primary_dem,SANDERS,"But, in a world of so much violence and killing, I just don't believe that government itself should be part of the killing."
916,2-4-16,primary_dem,SANDERS,"So, when somebody commits...[applause]...somebody commits any of these terrible crimes that we have seen, you lock them up, and you toss away the key."
917,2-4-16,primary_dem,SANDERS,They're never going to get out.
918,2-4-16,primary_dem,SANDERS,"But, I just don't' want to see government be part of killing."
919,2-4-16,primary_dem,SANDERS,That's all.
920,2-4-16,primary_dem,SANDERS,[applause]
921,2-4-16,primary_dem,MADDOW," Another issue related to the proper role of government, and in this case, specifically the role of government between the federal government and the states."
922,2-4-16,primary_dem,MADDOW,"I want to talk for a moment about the issue of Flint, Michigan."
923,2-4-16,primary_dem,MADDOW,"On the Flint lead poisoning disaster, you have both been highly critical of Governor Rick Snyder of Michigan, and how the state in Michigan both caused the lead poisoning problem, and has not acted fast enough to fix it."
924,2-4-16,primary_dem,MADDOW,You have both been outspoken on that.
925,2-4-16,primary_dem,MADDOW,The fact is that Michigan though has not fixed it.
926,2-4-16,primary_dem,MADDOW,There is no door to door delivery of clean water in Flint even today.
927,2-4-16,primary_dem,MADDOW,"Not a single lead pipe has been replaced in Flint, even today."
928,2-4-16,primary_dem,MADDOW,"If the state is failing, would you, Secretary Clinton, would you as President order a federal response to get it right over and above the wishes of the state?"
929,2-4-16,primary_dem,CLINTON, Absolutely.
930,2-4-16,primary_dem,CLINTON,Absolutely.
931,2-4-16,primary_dem,CLINTON,"You know, Rachel, you and I have talked about this before."
932,2-4-16,primary_dem,CLINTON,I thank you for going to Flint to hold that town hall.
933,2-4-16,primary_dem,CLINTON,"I will be in Flint at the Mayor's invitation on Sunday to get an in depth briefing about what is, and is not happening."
934,2-4-16,primary_dem,CLINTON,This is an emergency.
935,2-4-16,primary_dem,CLINTON,"Everyday that goes by that these people, particularly the children, are not tested so we can know what steps must be taken to try to remediate the effects of the poisoning that they have been living with is a day lost in a child's life."
936,2-4-16,primary_dem,CLINTON,"I know from the work that I've done over so many years, lead, the toxic nature of lead can affect you brain development, your body development, your behavior."
937,2-4-16,primary_dem,CLINTON,I absolutely believe that what is being done is not sufficient.
938,2-4-16,primary_dem,CLINTON,"We need to be absolutely clear about everything that should be done from today to tomorrow, into the future to try to remedy the terrible burden that the people of Flint are barring."
939,2-4-16,primary_dem,CLINTON,"That includes fixing their pipes, it includes guaranteeing whatever healthcare and educational embellishments they may need going forward, and I think the federal government has way where it can bill the state of Michigan."
940,2-4-16,primary_dem,CLINTON,"If Michigan won't do it, there have to be ways that we can begin to move, and then make them pay for it, and hold them accountable."
941,2-4-16,primary_dem,CLINTON,[applause]
942,2-4-16,primary_dem,MADDOW, Senator Sanders are there things the President could be doing?
943,2-4-16,primary_dem,MADDOW,"President Obama could be ordering, done, right now, in Flint, Michigan that are not being done that you as President would do?"
944,2-4-16,primary_dem,SANDERS, Absolutely.
945,2-4-16,primary_dem,SANDERS,I think the Secretary described the situation appropriately.
946,2-4-16,primary_dem,SANDERS,"You know, I don't go around asking for governor's resignations every day."
947,2-4-16,primary_dem,SANDERS,"In fact, I think I never have in my life."
948,2-4-16,primary_dem,SANDERS,But I did ask for the resignation of Governor Snyder because his irresponsibility...[applause]...was so outrageous.
949,2-4-16,primary_dem,SANDERS,What we are talking about are children being poisoned.
950,2-4-16,primary_dem,SANDERS,That's what we're talking about.
951,2-4-16,primary_dem,SANDERS,"We don't know, no one knows for sure because they haven't done the appropriate studies, but there's no question that kids' intellectual development may have been impacted."
952,2-4-16,primary_dem,SANDERS,We don't know how many thousands.
953,2-4-16,primary_dem,SANDERS,The idea that there has not been a dramatic response is beyond comprehension.
954,2-4-16,primary_dem,SANDERS,"And when you have one of the, I think, significant public health crises of recent years, of course the federal government comes in."
955,2-4-16,primary_dem,SANDERS,"And of course the federal government says, you're not going to be poisoning little kids and impacting their entire lives."
956,2-4-16,primary_dem,SANDERS,Last point on this.
957,2-4-16,primary_dem,SANDERS,And I suspect the secretary agrees.
958,2-4-16,primary_dem,SANDERS,One wonders if this were a white suburban community what kind of response there would have been.
959,2-4-16,primary_dem,SANDERS,"[applause]

Flint, Michigan, is a poor community."
960,2-4-16,primary_dem,SANDERS,It is disproportionately African-American and minority.
961,2-4-16,primary_dem,SANDERS,And what has happened there is absolutely unacceptable.
962,2-4-16,primary_dem,MADDOW," Senator, thank you."
963,2-4-16,primary_dem,TODD," Secretary Clinton, let me turn to the issue of trade."
964,2-4-16,primary_dem,TODD,In the '90s you supported NAFTA.
965,2-4-16,primary_dem,TODD,But you opposed it when you ran for the president in 2008.
966,2-4-16,primary_dem,TODD,"As secretary of state, you supported TPP, and then—which, of course, is that trade agreement with a lot of Asian countries, but you now oppose it as you make your second bid for president."
967,2-4-16,primary_dem,TODD,"If elected, should Democrats expect that once you're in office you will then become supportive of these trade agreements again?"
968,2-4-16,primary_dem,CLINTON," You know, Chuck, I've only had responsibility for voting for trade agreements as a senator."
969,2-4-16,primary_dem,CLINTON,"And I voted a multinational trade agreement when I was senator, the CAFTA agreement, because I did not believe it was in the best interests of the workers of America, of our incomes, and I opposed it."
970,2-4-16,primary_dem,CLINTON,"I did hope that the TPP, negotiated by this administration, would put to rest a lot of the concerns that many people have expressed about trade agreements."
971,2-4-16,primary_dem,CLINTON,And I said that I was holding out that hope that it would be the kind of trade agreement that I was looking for.
972,2-4-16,primary_dem,CLINTON,I waited until it had actually been negotiated because I did want to give the benefit of the doubt to the administration.
973,2-4-16,primary_dem,CLINTON,"Once I saw what the outcome was, I opposed it."
974,2-4-16,primary_dem,CLINTON,Now I have a very clear view about this.
975,2-4-16,primary_dem,CLINTON,We have to trade with the rest of the world.
976,2-4-16,primary_dem,CLINTON,We are 5 percent of the world's population.
977,2-4-16,primary_dem,CLINTON,We have to trade with the other 95 percent.
978,2-4-16,primary_dem,CLINTON,And trade has to be reciprocal.
979,2-4-16,primary_dem,CLINTON,That's the way the global economy works.
980,2-4-16,primary_dem,CLINTON,But we have failed to provide the basic safety net support that American workers need in order to be able to compete and win in the global economy.
981,2-4-16,primary_dem,CLINTON,So it's not just what's in the trade agreement that I'm interested in.
982,2-4-16,primary_dem,CLINTON,I did help to renegotiate the trade agreement that we inherited from President Bush with Korea.
983,2-4-16,primary_dem,CLINTON,We go the UAW on board because of changes we made.
984,2-4-16,primary_dem,CLINTON,"So there are changes that I believe would make a real difference if they could be achieved, but I do not currently support it as it is written."
985,2-4-16,primary_dem,TODD," Well, Senator Sanders, I know you want to respond on this, you have never supported a trade deal since you've been in Congress."
986,2-4-16,primary_dem,SANDERS, Absolutely right.
987,2-4-16,primary_dem,TODD," But if you do that as president...[applause]

If you do that as president, how are you not essentially letting China, who will do all of these deals around the world, how are you going to prevent China from essentially setting the rules of trade for the world?"
988,2-4-16,primary_dem,SANDERS," Chuck, I believe in trade, but I do not believe in unfettered free trade."
989,2-4-16,primary_dem,SANDERS,I believe in fair trade which works for the middle class and working families of this country and not just large multinational corporations.
990,2-4-16,primary_dem,SANDERS,I was not only in opposition to NAFTA—and this is an area where the secretary and I have disagreements.
991,2-4-16,primary_dem,SANDERS,"I was not only in opposition to NAFTA, I was on the picket line in opposition to NAFTA because I understood—I don't think this is really rocket science."
992,2-4-16,primary_dem,SANDERS,We heard all of the people tell us how many great jobs would be created.
993,2-4-16,primary_dem,SANDERS,"I didn't believe that for a second because I understood what the function of NAFTA, CAFTA, PNTR with China, and the TPP is, it's to say to American workers, hey, you are now competing against people in Vietnam who make 56 cents an hour minimum wage."
994,2-4-16,primary_dem,SANDERS,I don't want American workers to compete against people making 56 cents an hour.
995,2-4-16,primary_dem,SANDERS,"I don't want companies shutting down in America, throwing people out on the street, moving to China, and bringing their products back into this country."
996,2-4-16,primary_dem,SANDERS,"So, do I believe in trade?"
997,2-4-16,primary_dem,SANDERS,"Of course, I believe in trade."
998,2-4-16,primary_dem,SANDERS,"But the current trade agreements over the last 30 years were written by corporate America, for corporate America, resulted in the loss of millions of decent-paying jobs, 60,000 factories in America lost since 2001, millions of decent-paying jobs; and also a downward spiral, a race to the bottom where employers say, ""Hey, you don't want to take a cut in pay?"
999,2-4-16,primary_dem,SANDERS,"We're going to China."""
1000,2-4-16,primary_dem,SANDERS,Workers today are working longer hours for lower wages.
1001,2-4-16,primary_dem,SANDERS,Trade is one of the reasons for that.
1002,2-4-16,primary_dem,SANDERS,[applause]
1003,2-4-16,primary_dem,TODD, All right.
1004,2-4-16,primary_dem,TODD,Thank you both.
1005,2-4-16,primary_dem,TODD,"We're going to sneak in one more break here, and when we come back we'll squeeze as many questions as we can before we end this thing."
1006,2-4-16,primary_dem,TODD,We'll be right back.
1007,2-4-16,primary_dem,TODD,"[applause]

[commercial break]"
1008,2-4-16,primary_dem,TODD, All right.
1009,2-4-16,primary_dem,TODD,Welcome back here in the final minutes.
1010,2-4-16,primary_dem,MADDOW, The home stretch.
1011,2-4-16,primary_dem,TODD, The home stretch of this only Democratic debate in the final week before the primary.
1012,2-4-16,primary_dem,TODD,"Let me start with you, Secretary Clinton, on this question."
1013,2-4-16,primary_dem,TODD,"Obviously, President Obama got a lot of ambitious stuff done in his first year and a half."
1014,2-4-16,primary_dem,TODD,You're going to have to make choices.
1015,2-4-16,primary_dem,TODD,And there's a lot of heavy lifts.
1016,2-4-16,primary_dem,TODD,And he made choices.
1017,2-4-16,primary_dem,TODD,"He did healthcare and it came at the expense, arguably, of immigration reform."
1018,2-4-16,primary_dem,TODD,"Had he put immigration reform first, perhaps that gets done and healthcare doesn't."
1019,2-4-16,primary_dem,TODD,"So there are three big lifts that you've talked about: immigration, gun reform, climate change."
1020,2-4-16,primary_dem,TODD,What do you do first?
1021,2-4-16,primary_dem,TODD,Because you know the first one is the one you have the best shot at getting done.
1022,2-4-16,primary_dem,CLINTON," Well, I—I don't accept that premise, Chuck."
1023,2-4-16,primary_dem,CLINTON,I think that we've got so much business we have to do.
1024,2-4-16,primary_dem,CLINTON,We've talked a lot tonight about what we're against—we're against income inequality.
1025,2-4-16,primary_dem,CLINTON,We're against the abuses of powerful interests.
1026,2-4-16,primary_dem,CLINTON,We're against a lot of things.
1027,2-4-16,primary_dem,CLINTON,I'm for a lot of things.
1028,2-4-16,primary_dem,CLINTON,"I don't want to just stop bad things from happening, I want to start good things from happening."
1029,2-4-16,primary_dem,CLINTON,"And I believe, if I'm so fortunate to get the nomination, I will begin to work immediately on putting together an agenda, beginning to talk with members of Congress and others about how we can push forward."
1030,2-4-16,primary_dem,CLINTON,"I want to have half a billion more solar panels deployed, the first four years."
1031,2-4-16,primary_dem,CLINTON,"[applause]

I want to have enough clean energy to power every home the next four years."
1032,2-4-16,primary_dem,CLINTON,"I want us to keep working on the Affordable Care Act, to get not only to 100 percent coverage, but bring down the costs of prescription drugs and out-of-pocket costs."
1033,2-4-16,primary_dem,CLINTON,"I want to move forward on paid family leave, on early childhood education, I want us to do more for small businesses."
1034,2-4-16,primary_dem,CLINTON,"[applause]

Small businesses have to create most of the jobs, and we're not creating and growing small businesses."
1035,2-4-16,primary_dem,CLINTON,"I think, if you have a smart agenda, you pick the committees that you know have to begin to work on these various pieces—because that's the way Congress is set up."
1036,2-4-16,primary_dem,CLINTON,"You go through different committees, and you really make a big push in the beginning."
1037,2-4-16,primary_dem,CLINTON,"Immigration reform, economic revitalization with manufacturing, with infrastructure—we put it out there, and we begin to work on an ambitious, big, bold agenda that will actually produce the results that I want to see for our country."
1038,2-4-16,primary_dem,TODD," All right, but Senator Sanders...[applause]...you've still got to do something first."
1039,2-4-16,primary_dem,TODD,"As you know, history said—shows what you pick first is your best shot at getting, and how you prioritize things."
1040,2-4-16,primary_dem,SANDERS," No, let..."
1041,2-4-16,primary_dem,TODD," Immigration reform, for instance, fell by the wayside in the first term because of this."
1042,2-4-16,primary_dem,SANDERS, ...
1043,2-4-16,primary_dem,SANDERS,I am absolutely supportive of comprehensive immigration reform and a path towards citizenship for 11 million people today who are living in the shadows.
1044,2-4-16,primary_dem,SANDERS,All right?
1045,2-4-16,primary_dem,SANDERS,We got to do that.
1046,2-4-16,primary_dem,SANDERS,"[applause]

But you miss—when you looked at the issues, you missed two of the most important."
1047,2-4-16,primary_dem,SANDERS,And that is you're not going to accomplish what has to be done for working families and the middle class unless there is campaign finance reform.
1048,2-4-16,primary_dem,SANDERS,"[applause]

So long as big money interests control the United States Congress, it is gonna be very hard to do what has to be done for working families."
1049,2-4-16,primary_dem,SANDERS,So let me be very clear.
1050,2-4-16,primary_dem,SANDERS,"No nominee of mine, if I'm elected president, to the United States Supreme Court will get that nomination unless he or she is loud and clear, and says they will vote to overturn Citizens United."
1051,2-4-16,primary_dem,SANDERS,"[applause]

Second point—second point is that the only way we make change in terms of health care, in terms of dealing with a broken criminal justice system which, today, allows us to have more people in jail than any other country—largely African-American and Latino—the only way we create millions of jobs by rebuilding our infrastructure or have a tax system that says to the wealthy that they are going to pay their fair share, is when millions of people become involved in the political process."
1052,2-4-16,primary_dem,SANDERS,"No, you just can't negotiate with Mitch McConnell."
1053,2-4-16,primary_dem,SANDERS,"Mitch is gonna have to look out the window and see a whole lot of people saying, ""Mitch, stop representing the billionaire class."
1054,2-4-16,primary_dem,SANDERS,"Start listening to working families."""
1055,2-4-16,primary_dem,SANDERS,"And as president, that's what I will work hard on."
1056,2-4-16,primary_dem,SANDERS,[applause]
1057,2-4-16,primary_dem,TODD, OK.
1058,2-4-16,primary_dem,TODD,Thank you.
1059,2-4-16,primary_dem,MADDOW," Secretary Clinton, Republicans, particularly in campaign years, often talk about which departments of government—which agencies of government they would get rid of if they were elected president."
1060,2-4-16,primary_dem,MADDOW,"The EPA, the Department of Education, the Commerce Department, oops—is—is there a department of government that you would get rid of?"
1061,2-4-16,primary_dem,MADDOW,Or is there a whole new one that you would create?
1062,2-4-16,primary_dem,CLINTON, The answer to both of those is no.
1063,2-4-16,primary_dem,CLINTON,I'm interested in making what we have work better.
1064,2-4-16,primary_dem,CLINTON,I want to streamline programs that are duplicative and redundant.
1065,2-4-16,primary_dem,CLINTON,"I want to have a top-to-bottom review about what works and what doesn't work, and be absolutely clear we're getting rid of what doesn't work."
1066,2-4-16,primary_dem,CLINTON,I have had the opportunity to run a big agency.
1067,2-4-16,primary_dem,CLINTON,I was very flattered when Henry Kissinger said I ran the State Department better—better than anybody had run it in a long time.
1068,2-4-16,primary_dem,CLINTON,So I have an idea of what it's going to take to make our government work more efficiently.
1069,2-4-16,primary_dem,CLINTON,"And when you put together a budget, you have to make a lot of hard decisions, but I think it's not appropriate to say ""I'm going to get rid of this, get rid of that"" until you have a very good process that gives you the information about what to do."
1070,2-4-16,primary_dem,CLINTON,"But I want to add something else, you know, because look, we have so much work to do in our country, and I think it's the greatest work that Americans will be called to do."
1071,2-4-16,primary_dem,CLINTON,"And of course, we have to have people in every community involved in it."
1072,2-4-16,primary_dem,CLINTON,"We have to have the political voice, the political grassroots speaking up and speaking out about what we have to try to accomplish in Washington."
1073,2-4-16,primary_dem,CLINTON,"But we also need to have a very clear set of goals that we are going to achieve, and we need to level with the American people about what they are, what they will cost, what will be expected of our citizenry."
1074,2-4-16,primary_dem,CLINTON,"So I see as president having a constant dialogue with Americans here's what we're trying to get done, here's why I need your help, here's why you may think comprehensive immigration reform with a path to citizenship isn't something you care about, but I'm telling you it will help fix the labor market, it will bring people out of the shadows—"
1075,2-4-16,primary_dem,MADDOW," Thank you, Secretary Clinton."
1076,2-4-16,primary_dem,CLINTON,—it will actually raise wages.
1077,2-4-16,primary_dem,CLINTON,You have to make all those connections so that you've got people with you every step of the way.
1078,2-4-16,primary_dem,CLINTON,That's what I want to do.
1079,2-4-16,primary_dem,MADDOW, Thank you very much.
1080,2-4-16,primary_dem,MADDOW,Thank you.
1081,2-4-16,primary_dem,MADDOW,[applause]
1082,2-4-16,primary_dem,TODD," All right, before we go, I want to ask each one of these."
1083,2-4-16,primary_dem,TODD,"Secretary Clinton, you've made it clear when you look at Senator Sanders, you do not see a president, but do you see—"
1084,2-4-16,primary_dem,CLINTON, I never said that.
1085,2-4-16,primary_dem,TODD, But do you see—do you see a vice president?
1086,2-4-16,primary_dem,TODD,[laughter]
1087,2-4-16,primary_dem,CLINTON, Look...
1088,2-4-16,primary_dem,TODD, Would you unite the party by trying to pick Senator Sanders as your running mate?
1089,2-4-16,primary_dem,CLINTON," Well, I'm certainly going to unite the party, but I'm not—I'm not getting ahead of myself."
1090,2-4-16,primary_dem,CLINTON,I think that would be a little bit presumptuous.
1091,2-4-16,primary_dem,CLINTON,"If I'm so fortunate as to be the nominee, the first person I will call to talk to about where we go and how we get it done will be Senator Sanders."
1092,2-4-16,primary_dem,CLINTON,[applause]
1093,2-4-16,primary_dem,TODD," Senator, would you consider the secretary?"
1094,2-4-16,primary_dem,SANDERS, I agree with what the secretary said.
1095,2-4-16,primary_dem,SANDERS,We shouldn't be getting ahead of ourselves.
1096,2-4-16,primary_dem,SANDERS,"And as I have said many times, you know, sometimes in these campaigns, things get a little bit out of hand."
1097,2-4-16,primary_dem,SANDERS,"I happen to respect the secretary very much, I hope it's mutual."
1098,2-4-16,primary_dem,SANDERS,"And on our worst days, I think it is fair to say we are 100 times better than any Republican candidate."
1099,2-4-16,primary_dem,SANDERS,[applause]
1100,2-4-16,primary_dem,CLINTON, That's true.
1101,2-4-16,primary_dem,CLINTON,That's true.
1102,2-4-16,primary_dem,CLINTON,[crosstalk]
1103,2-4-16,primary_dem,TODD," Secretary Clinton, closing statements."
1104,2-4-16,primary_dem,TODD,You are first.
1105,2-4-16,primary_dem,CLINTON," Well first, thanks to MSNBC and thanks to all of you for holding this debate before the New Hampshire primary."
1106,2-4-16,primary_dem,CLINTON,"I am going to campaign as hard as I can between now and Tuesday to earn your votes in that primary, and I hear some talk that people are trying to decide do they vote with their heart, do they vote with their head, I'm asking you to bring both your heart and your head to vote with you on Tuesday because we have a lot of work that can only come because your heart is moved."
1107,2-4-16,primary_dem,CLINTON,"You know, we didn't get to talk about the continuing struggles that Americans face with racism, with sexism, with discrimination against the LGBT community, with new Americans, with people with disabilities."
1108,2-4-16,primary_dem,CLINTON,"Yes, we have income inequality, we have other forms of inequality that we need to stand up against and absolutely diminish from our society."
1109,2-4-16,primary_dem,CLINTON,"So I have been moved by my heart ever since I was a young woman about the age of a lot of Senator Sanders' supporters worrying what I can do to make a difference for my country, and I will bring that heart with me, but I will also tell you we've got to get our heads together to come up with the best answers to solve the problems so that people can have real differences in their lives that will make them better for now and into the future."
1110,2-4-16,primary_dem,CLINTON,[applause]
1111,2-4-16,primary_dem,TODD," Thank you, Madam Secretary."
1112,2-4-16,primary_dem,TODD,Senator Sanders.
1113,2-4-16,primary_dem,SANDERS, I—my dad came to this country at the age of 17 from Poland.
1114,2-4-16,primary_dem,SANDERS,"Didn't have any money, couldn't speak English, he died pretty young, and I think it would have been beyond his wildest dreams to see his son up here on this stage today running for president."
1115,2-4-16,primary_dem,SANDERS,"I love this country and my dad loved this country, and he was the most proud American because of what it gave him in terms of raising his family, even though we never had much money."
1116,2-4-16,primary_dem,SANDERS,"But today in America, we are the only major country on earth that doesn't guarantee health care to all people, that doesn't guarantee paid family and medical leave."
1117,2-4-16,primary_dem,SANDERS,We have the highest rate of childhood poverty of almost any major country on earth.
1118,2-4-16,primary_dem,SANDERS,We are seeing millions of families unable to send their kids to college in the United States of America.
1119,2-4-16,primary_dem,SANDERS,I'm running for president because I believe it is just too late for establishment politics and establishment economics.
1120,2-4-16,primary_dem,SANDERS,I do believe we need a political revolution where millions of people stand up and say loudly and clearly that our government belongs to all of us and not just a handful of wealthy campaign contributors.
1121,2-4-16,primary_dem,SANDERS,Thank you all.
1122,2-4-16,primary_dem,SANDERS,[applause]
1123,2-4-16,primary_dem,TODD," Well, there you have it."
1124,2-4-16,primary_dem,TODD,"I promise you, Rachel and I have a lot more questions, but we just don't have any more time, unless we could [inaudible] a third hour, but I don't think so."
1125,2-4-16,primary_dem,TODD,Our debate coverage—[inaudible] debate coverage will continue in just a moment with our colleague [inaudible].
1126,2-4-16,primary_dem,TODD,"And we want to thank all of you for being here, and we want to thank the two candidates for taking part in this important event."
1127,2-4-16,primary_dem,MADDOW," We also want to thank our host, the University of New Hampshire, and the people of New Hampshire."
1128,2-4-16,primary_dem,MADDOW,You guys get to vote in just five days.
1129,2-4-16,primary_dem,MADDOW,I can't wait to see how it turns out.
1130,2-4-16,primary_dem,MADDOW,Don't screw up.
1131,2-4-16,primary_dem,TODD, We'll see you in a few minutes.
1132,2-4-16,primary_dem,TODD,Thank you.
1133,2-4-16,primary_dem,MADDOW, Thank you.
1134,2-4-16,primary_dem,MADDOW,[applause]
