,Date,Debate Type,Speaker,Sents
939,3-9-16,primary_dem,SANDERS," You may recall way back in, when was it, 1961, they invaded Cuba, and everybody was totally convinced that Castro was the worst guy in the world."
940,3-9-16,primary_dem,SANDERS,All the Cuban people were going to rise up in rebellion against Fidel Castro.
941,3-9-16,primary_dem,SANDERS,"They forgot that he educated their kids, gave them health care, totally transformed their society."
942,3-9-16,primary_dem,SANDERS,[end video clip]
943,3-9-16,primary_dem,SALINAS, In South Florida there are still open wounds among some exiles regarding socialism and communism.
944,3-9-16,primary_dem,SALINAS,"So please explain what is the difference between the socialism that you profess and the socialism in Nicaragua, Cuba and Venezuela."
945,3-9-16,primary_dem,SANDERS," Well, let me just answer that."
946,3-9-16,primary_dem,SANDERS,"What that was about was saying that the United States was wrong to try to invade Cuba, that the United States was wrong trying to support people to overthrow the Nicaraguan government, that the United States was wrong trying to overthrow in 1954, the government — democratically elected government of Guatemala."
947,3-9-16,primary_dem,SANDERS,"Throughout the history of our relationship with Latin America we've operated under the so-called Monroe Doctrine, and that said the United States had the right do anything that they wanted to do in Latin America."
948,3-9-16,primary_dem,SANDERS,So I actually went to Nicaragua and I very shortly opposed the Reagan administration's efforts to overthrow that government.
949,3-9-16,primary_dem,SANDERS,And I strongly opposed earlier Henry Kissinger and the — to overthrow the government of Salvador Aliende in Chile.
950,3-9-16,primary_dem,SANDERS,"I think the United States should be working with governments around the world, not get involved in regime change."
951,3-9-16,primary_dem,SANDERS,"And all of these actions, by the way, in Latin America, brought forth a lot of very strong anti-American sentiments."
952,3-9-16,primary_dem,SANDERS,That's what that was about.
953,3-9-16,primary_dem,SALINAS," Senator, in retrospect, have you ever regretted the characterizations that you made of Daniel Ortega and Fidel Castro that way?"
954,3-9-16,primary_dem,SANDERS, I'm sorry.
955,3-9-16,primary_dem,SANDERS,Please say that...
956,3-9-16,primary_dem,SALINAS," In retrospect, have you ever regretted the characterizations of Daniel Ortega and Fidel Castro that you made in 1985?"
957,3-9-16,primary_dem,SANDERS, The key issue here was whether the United States should go around overthrowing small Latin American countries.
958,3-9-16,primary_dem,SANDERS,I think that that was a mistake...
959,3-9-16,primary_dem,SALINAS, You didn't answer the question.
960,3-9-16,primary_dem,SANDERS, ...both in Nicaragua and Cuba.
961,3-9-16,primary_dem,SANDERS,"Look, let's look at the facts here."
962,3-9-16,primary_dem,SANDERS,"Cuba is, of course, an authoritarian undemocratic country, and I hope very much as soon as possible it becomes a democratic country."
963,3-9-16,primary_dem,SANDERS,"But on the other hand...[applause]...on the other hands, it would be wrong not to state that in Cuba they have made some good advances in health care."
964,3-9-16,primary_dem,SANDERS,They are sending doctors all over the world.
965,3-9-16,primary_dem,SANDERS,They have made some progress in education.
966,3-9-16,primary_dem,SANDERS,"I think by restoring full diplomatic relations with Cuba, it will result in significant improvements to the lives of Cubans and it will help the United States and our business community invest."
967,3-9-16,primary_dem,SALINAS," Thank you, Senator."
968,3-9-16,primary_dem,SALINAS,Your time is up on that.
969,3-9-16,primary_dem,SALINAS,[applause]
970,3-9-16,primary_dem,RAMOS," Secretary, I have a question on Puerto Rico."
971,3-9-16,primary_dem,RAMOS,Puerto Rico is bankrupt.
972,3-9-16,primary_dem,RAMOS,It owes more than $70 billion it cannot pay and we have a question from Facebook.
973,3-9-16,primary_dem,RAMOS,"Lian Purvea is asking you the following; I would like to know if during the first 100 days of your presidency, you will help Puerto Rico restructure its public debt and help its economy."
974,3-9-16,primary_dem,RAMOS,"The first 100 days, secretary."
975,3-9-16,primary_dem,CLINTON," Absolutely, although it happens before I am president if I am so fortunate to be."
976,3-9-16,primary_dem,CLINTON,I have been calling for months that the Congress must give authority to Puerto Rico to restructure its debts.
977,3-9-16,primary_dem,CLINTON,"[applause]

Just like it has enabled states and cities to restructure their debt."
978,3-9-16,primary_dem,CLINTON,"And it's a grave injustice for the Congress, led by the Republicans to be refusing to enact that opportunity within the bankruptcy law."
979,3-9-16,primary_dem,CLINTON,And what we see in Puerto Rico now is a lot of suffering.
980,3-9-16,primary_dem,CLINTON,"We see schools being closed, we see health care being denied and we see a thousand Puerto Rican families a month moving to the United States, mostly to Florida."
981,3-9-16,primary_dem,CLINTON,Puerto Ricans are citizen of America.
982,3-9-16,primary_dem,CLINTON,"[applause]

They deserve to be treated as citizens and to be given the opportunity to get back on their feet economically."
983,3-9-16,primary_dem,CLINTON,And I just want to add one thing to the question you were asking Senator Sanders.
984,3-9-16,primary_dem,CLINTON,"I think in that same interview, he praised what he called the revolution of values in Cuba and talked about how people were working for the common good, not for themselves."
985,3-9-16,primary_dem,CLINTON,I just couldn't disagree more.
986,3-9-16,primary_dem,CLINTON,"You know, if the values are that you oppress people, you disappear people, you imprison people or even kill people for expressing their opinions, for expressing freedom of speech, that is not the kind of revolution of values that I ever want to see anywhere."
987,3-9-16,primary_dem,CLINTON,[applause]
988,3-9-16,primary_dem,SANDERS," Well, as I said earlier, I don't believe it is the business of the United States government to be overthrowing small countries around the world."
989,3-9-16,primary_dem,SANDERS,"And number two, when you get to Puerto Rico, there's an issue that we have not talked about."
990,3-9-16,primary_dem,SANDERS,That little island is $73 billion in debt and the government now is paying interest rates of up to 11 percent.
991,3-9-16,primary_dem,SANDERS,And many of the bonds that they are paying off were purchased by vulture capitalists for 30 cents on the dollar.
992,3-9-16,primary_dem,SANDERS,"And what I have said in talking to the leaders of Puerto Rico, we've got to bring people together."
993,3-9-16,primary_dem,SANDERS,"And it's not the people of Puerto Rico, or the children or the schools."
994,3-9-16,primary_dem,TUMULTY," Senator, OK"
995,3-9-16,primary_dem,SANDERS, But maybe some of these vulture capitalists who are going to have to lose a little bit of money in this process.
996,3-9-16,primary_dem,TUMULTY, We need to move on to another topic.
997,3-9-16,primary_dem,TUMULTY,"Secretary Clinton, there is a vacancy on the supreme court at a very crucial moment."
998,3-9-16,primary_dem,TUMULTY,"Among other things, the court is considering the most significant abortion restrictions in a generation."
999,3-9-16,primary_dem,TUMULTY,"So I would like to share with you a question that we got from Facebook from Joshua Dansby, a law student in Washington, D.C. who wants to know what specific forms of qualifications you would look for in a Supreme Court justice?"
1000,3-9-16,primary_dem,CLINTON," Well, I think this is one of the most important issues facing our country right now."
1001,3-9-16,primary_dem,CLINTON,And I fully support President Obama's intention under the constitution to nominate a successor to Justice Scalia.
1002,3-9-16,primary_dem,CLINTON,And I believe...[applause]...I believe no state probably understands this better than Florida.
1003,3-9-16,primary_dem,CLINTON,Because let's remember three words: Bush versus Gore.
1004,3-9-16,primary_dem,CLINTON,"[applause]

A court took away a presidency."
1005,3-9-16,primary_dem,CLINTON,Now we've got the Republican Congress trying to take away the constitution.
1006,3-9-16,primary_dem,CLINTON,And we should not tolerate that.
1007,3-9-16,primary_dem,CLINTON,"[applause]

And so from my perspective, it is imperative that we put enormous pressure on the Republicans in the Senate to do their constitutional duty."
1008,3-9-16,primary_dem,CLINTON,"Now, obviously you look for people who are not only qualified on paper, but have a heart, have life experience, understand what these decisions mean in the lives of Americans."
1009,3-9-16,primary_dem,CLINTON,And understand the balance of power that their decisions can disrupt one way or the other.
1010,3-9-16,primary_dem,CLINTON,"So clearly, I would look for people who believe that Roe v. Wade is settled law and that Citizens United needs to be overturned as quickly as possible."
1011,3-9-16,primary_dem,CLINTON,[applause]
1012,3-9-16,primary_dem,TUMULTY, It's time to go to commercial.
1013,3-9-16,primary_dem,TUMULTY,We're going to commercial.
1014,3-9-16,primary_dem,TUMULTY,We'll be right back.
1015,3-9-16,primary_dem,TUMULTY,"[Speaking in Spanish]

[crosstalk]"
1016,3-9-16,primary_dem,SALINAS, We go to a commercial.
1017,3-9-16,primary_dem,SALINAS,"And when we come back, conclusions [inaudible]."
1018,3-9-16,primary_dem,RAMOS, [inaudible] which has heads of space and it's the candidates to the presidents [inaudible] that are the [inaudible].
1019,3-9-16,primary_dem,RAMOS,[commercial break]
1020,3-9-16,primary_dem,SALINAS," We come back with the Democratic debate, sponsored by Univision, Washington Post and Facebook."
1021,3-9-16,primary_dem,SALINAS,"We are reaching the end, asking the candidates to give their last words."
1022,3-9-16,primary_dem,SALINAS,"We're coming to the end of this wonderful debate, and it's time for your closing remarks."
1023,3-9-16,primary_dem,SALINAS,"Secretary Clinton, you're first."
1024,3-9-16,primary_dem,CLINTON," Well, thank you very much for a lively debate."
1025,3-9-16,primary_dem,CLINTON,"And I appreciate greatly all the questions, especially the questions in person from the people here and those coming at us from Facebook."
1026,3-9-16,primary_dem,CLINTON,"It just reinforces my strong commitment to do everything I can to break down all the barriers that stand in the way of people living up to their own potential, and of our country doing the same."
1027,3-9-16,primary_dem,CLINTON,So I am going to take on those economic barriers.
1028,3-9-16,primary_dem,CLINTON,I have a plan to create jobs and raise incomes.
1029,3-9-16,primary_dem,CLINTON,I'm going to take on the education barriers that often leave too many children behind even after they have completed schooling.
1030,3-9-16,primary_dem,CLINTON,I'm going to take on the healthcare barriers.
1031,3-9-16,primary_dem,CLINTON,I'm going to do everything I can to make sure that we unite our country.
1032,3-9-16,primary_dem,CLINTON,"I will find common ground, just as I have as first lady, as senator and secretary of state."
1033,3-9-16,primary_dem,CLINTON,I will also stand my ground wherever matters of principles are at stake.
1034,3-9-16,primary_dem,CLINTON,"I would be honored to have your support in the upcoming primary on Tuesday, and hope to have the great honor of serving you as your president."
1035,3-9-16,primary_dem,CLINTON,[applause]
1036,3-9-16,primary_dem,RAMOS," Senator Sanders, your closing remarks."
1037,3-9-16,primary_dem,SANDERS," This has been a wonderful debate, but time being limited, some of the most important issues facing our country have not been asked."
1038,3-9-16,primary_dem,SANDERS,"And that is, is it acceptable that in America the top 0.1 percent now owns almost as much wealth as the bottom 90 percent."
1039,3-9-16,primary_dem,SANDERS,"Is it acceptable that while the average American works longer hours for lower wages, 58 percent of all new income is going to the top 1 percent."
1040,3-9-16,primary_dem,SANDERS,Is it acceptable that Wall Street and billionaires are spending hundreds of millions of dollars trying to buy elections?
1041,3-9-16,primary_dem,SANDERS,Is that democracy or this that oligarchy?
1042,3-9-16,primary_dem,SANDERS,Which is why I believe we've got to overturn Citizens United and move to public funding of elections.
1043,3-9-16,primary_dem,SANDERS,"Is it right that in the greatest, wealthiest country in the history of the world, so many of our young people can't even afford to go to college or leave school deeply in debt, in the wealthiest country in the history of the world?"
1044,3-9-16,primary_dem,SANDERS,"If we stand up, fight back, we can do a lot better."
1045,3-9-16,primary_dem,SANDERS,That's why I'm running for president.
1046,3-9-16,primary_dem,SANDERS,[applause]
1047,3-9-16,primary_dem,SALINAS," Secretary and Senator, we want to thank both of you for being here, for joining us tonight."
1048,3-9-16,primary_dem,SALINAS,"And, of course, we also want to thank also the wonderful crowd that was here today."
1049,3-9-16,primary_dem,SALINAS,"Our audience has been wonderful, and thank you for being here."
1050,3-9-16,primary_dem,SALINAS,[applause]
1051,3-9-16,primary_dem,TUMULTY," And on behalf of The Washington Post and Univision and Facebook, we'd like to thank you again for joining us in this debate and also to remind people to get out and vote."
1052,3-9-16,primary_dem,RAMOS," We want to use these last moments, it's very important to go out and vote, remember next Tuesday, March 15th is elections in Florida, Illinois, Missouri, North Carolina, Ohio, all these states — in all these states the Hispanic vote is crucial [inaudible]."
1053,3-9-16,primary_dem,RAMOS,"Talk about the importance of Hispanic votes, how in very close races it is the Hispanic vote that can choose the next president of the United States."
1054,3-9-16,primary_dem,RAMOS,"This is Hispanic power, but the only way that this can happen is if we all go out and vote."
1055,3-9-16,primary_dem,RAMOS,"So you know it perfectly, who does not vote doesn't count."
1056,3-9-16,primary_dem,SALINAS," And as you know, nobody can reach the White House without the Hispanic vote."
1057,3-9-16,primary_dem,SALINAS,"Remember, don't let others decide for you."
1058,3-9-16,primary_dem,SALINAS,"The power is in your hands, you have to participate, you have to vote."
1059,3-9-16,primary_dem,SALINAS,Thank you for being with us this evening and thank you for trusting in Univision.
1060,3-9-16,primary_dem,SALINAS,Good evening.
1061,3-9-16,primary_dem,RAMOS, Good evening.
