,Date,Debate Type,Speaker,Sents
890,12-19-15,primary_dem,RADDATZ," OK. Let's go to talk about the high cost of college education and for that we turn to the executive director of the New Hampshire Institute of Politics, right here at Saint Anselm college, Neil Levesque."
891,12-19-15,primary_dem,RADDATZ,Neil?
892,12-19-15,primary_dem,LEVESQUE, Here to New Hampshire again.
893,12-19-15,primary_dem,LEVESQUE,"As you know, this auditorium is filled with many Saint Anselm college students."
894,12-19-15,primary_dem,LEVESQUE,They know the outstanding student debt right now in America is $1.3 trillion.
895,12-19-15,primary_dem,LEVESQUE,"That private education costs have gone up in the last decade 26 percent, and 40 percent for public education."
896,12-19-15,primary_dem,LEVESQUE,"So knowing that, we know you want to make public education more affordable but how do you really lower the cost?"
897,12-19-15,primary_dem,LEVESQUE,"Senator Sanders, you mentioned a few minutes ago that you want free tuition for public colleges."
898,12-19-15,primary_dem,SANDERS, And universities.
899,12-19-15,primary_dem,LEVESQUE, How does that really lower the cost other than just shifting the cost to taxpayers?
900,12-19-15,primary_dem,SANDERS," Well, Neil, I think we've got to work on a two-pronged approach."
901,12-19-15,primary_dem,SANDERS,And your point is absolutely well taken.
902,12-19-15,primary_dem,SANDERS,The cost of college education is escalating a lot faster than the cost of inflation.
903,12-19-15,primary_dem,SANDERS,There are a lot of factors involved in that.
904,12-19-15,primary_dem,SANDERS,And that is that we have some colleges and universities that are spending a huge amount of money on fancy dormitories and on giant football stadiums.
905,12-19-15,primary_dem,SANDERS,Maybe we should focus on quality education with well-paid faculty members.
906,12-19-15,primary_dem,SANDERS,But... [applause]
907,12-19-15,primary_dem,SANDERS, And I understand in many universities a heck of a lot of vice presidents who earn a big salary.
908,12-19-15,primary_dem,SANDERS,"But, bottom line is this is the year 2015."
909,12-19-15,primary_dem,SANDERS,If we are going to be competitive in the global economy we need the best educated workforce.
910,12-19-15,primary_dem,SANDERS,"It is insane to my mind, hundreds of thousands of young people today, bright qualified people, cannot go to college because they cannot afford -- their families cannot afford to send them."
911,12-19-15,primary_dem,SANDERS,"Millions coming out of school as you indicated, deeply in debt."
912,12-19-15,primary_dem,SANDERS,What do we do?
913,12-19-15,primary_dem,SANDERS,"My proposal is to put a speculation tax on wall street, raise very substantial sums of money, not only make public colleges and universities tuition-free, but also substantially lower interest rates on student debt."
914,12-19-15,primary_dem,SANDERS,"You have families out there paying 6 percent, 8 percent, 10 percent on student debt; refinance their homes at 3 percent."
915,12-19-15,primary_dem,SANDERS,What sense is that?
916,12-19-15,primary_dem,SANDERS,So I think we need radical changes in the funding of higher education.
917,12-19-15,primary_dem,SANDERS,We should look at college today the way high school was looked at 60 years ago.
918,12-19-15,primary_dem,SANDERS,All young people who have the ability should be able to get a college education.
919,12-19-15,primary_dem,SANDERS,[applause]
920,12-19-15,primary_dem,LEVESQUE," Governor O'Malley, how do you propose -- Governor O'Malley, how do you propose lowering some of these costs associated with higher education?"
921,12-19-15,primary_dem,O," Yes, this one falls under the category of, I have actually done this."
922,12-19-15,primary_dem,O,As a governor we actually made the greater investments so that we could go four years in a row without a penny's increase to college tuition.
923,12-19-15,primary_dem,O,My plan actually goes further than Senator Sanders because a big chunk of the cost is actually room and board and books and fees.
924,12-19-15,primary_dem,O,So as a nation we need to increase what we invest in Pell grants.
925,12-19-15,primary_dem,O,"Yes, we need to make it easier for parents to refinance."
926,12-19-15,primary_dem,O,But states need to do more as well.
927,12-19-15,primary_dem,O,And I propose a block grant program that will keep the states in the game as well.
928,12-19-15,primary_dem,O,I believe that all of our kids should go into an income-based repayment plan.
929,12-19-15,primary_dem,O,"I'm joined tonight by two daughters, Tara and Grace."
930,12-19-15,primary_dem,O,My oldest daughter's a teacher.
931,12-19-15,primary_dem,O,"Um, and their mother's here as well."
932,12-19-15,primary_dem,O,"We were proud of them on graduation day, weren't we, Katie?"
933,12-19-15,primary_dem,O,And we're going to be proud every month for the rest of our lives.
934,12-19-15,primary_dem,O,"I mean, we had to borrow so much money to send them to college and were not the only ones."
935,12-19-15,primary_dem,O,There're families all across America who aren't able to contribute to our economy because of this crushing student loan.
936,12-19-15,primary_dem,O,I also propose that we can pay for this with a tax on high volume trades and we need to because my dad came to college after World War II on a G.I.
937,12-19-15,primary_dem,O,Bill.
938,12-19-15,primary_dem,O,"But today, we're the only nation on the planet that's saddling our kids with a lifetime of bills."
939,12-19-15,primary_dem,O,That's a drag on the economy.
940,12-19-15,primary_dem,O,It's one of the key investments we need to make.
941,12-19-15,primary_dem,O,I was flattered that Secretary Clinton two months later borrowed so many of my proposals to incorporate into hers.
942,12-19-15,primary_dem,O,"And in our party, unlike the Republican party, we actually believe that the more our people learn, the more they will earn and higher education should be a right for every kid."
943,12-19-15,primary_dem,MUIR, Secretary Clinton.
944,12-19-15,primary_dem,CLINTON, Right.
945,12-19-15,primary_dem,MCELVEEN," Secretary Clinton, how does your plan differentiate from your opponents?"
946,12-19-15,primary_dem,CLINTON," Well, I have what I call the new college compact."
947,12-19-15,primary_dem,CLINTON,"Because I think everybody has to have some skin in this game, you know."
948,12-19-15,primary_dem,CLINTON,"Number one, States have been dis-investing in higher education."
949,12-19-15,primary_dem,CLINTON,"In fact, I think New Hampshire, in state tuition for public colleges and universities, is among the highest if not the highest in the country."
950,12-19-15,primary_dem,CLINTON,"So states over a period of decades have put their money elsewhere; into prisons, into highways, into things other than higher education."
951,12-19-15,primary_dem,CLINTON,"So under my compact, the federal government will match money that the states begin to put back in to the higher education system."
952,12-19-15,primary_dem,CLINTON,"Secondly, I don't believe in free tuition for everybody."
953,12-19-15,primary_dem,CLINTON,"I believe we should focus on middle-class families, working families, and poor kids who have the ambition and the talent to go to college and get ahead."
954,12-19-15,primary_dem,CLINTON,"So I have proposed debt free tuition, which I think is affordable and I would move a lot of the Pell Grant and other aid into the arena where it could be used for living expense."
955,12-19-15,primary_dem,CLINTON,"So I put all of this together, again, on my website and I've gotten such a good response."
956,12-19-15,primary_dem,CLINTON,"But I want to quickly say, one of the areas that Senator Sanders touched on in talking about education and certainly talking about health care is his commitment to really changing the systems."
957,12-19-15,primary_dem,CLINTON,"Free college, a single payer system for health--and it's been estimated we're looking at 18 to $20 trillion, about a 40 percent in the federal budget."
958,12-19-15,primary_dem,CLINTON,"And I have looked at his proposed plans for health care for example, and it really does transfer every bit of our health care system including private health care, to the states to have the states run."
959,12-19-15,primary_dem,CLINTON,"And I think we've got to be really thoughtful about how we're going to afford what we proposed, which is why everything that I have proposed I will tell you exactly how I'm going to pay for it; including college."
960,12-19-15,primary_dem,MCELVEEN," Thank you Secretary Clinton, thank you."
961,12-19-15,primary_dem,SANDERS, May I respond to the critique on the ...
962,12-19-15,primary_dem,MCELVEEN, Back to you David.
963,12-19-15,primary_dem,MUIR, We're going to get right into this Senator but I want to ask about taxes next.
964,12-19-15,primary_dem,MUIR,This is included.
965,12-19-15,primary_dem,SANDERS, I would just...
966,12-19-15,primary_dem,MUIR, She was asking about that...
967,12-19-15,primary_dem,SANDERS, But Secretary Clinton is wrong.
968,12-19-15,primary_dem,SANDERS,"As you know, because I know you know a lot about health care."
969,12-19-15,primary_dem,SANDERS,You know that the United States per capita pays far and away more than other country.
970,12-19-15,primary_dem,SANDERS,"And it is unfair simply to say how much more the program will cost without making sure that people know that, we are doing away with cost of private insurance and that the middle class will be paying substantially less for health care on the single payer than on the Secretary's Clinton proposal."
971,12-19-15,primary_dem,CLINTON," Well, the only thing - the only thing I can go on Senator Sanders..."
972,12-19-15,primary_dem,MUIR, Are we back on health care - Secretary Clinton hold one moment.
973,12-19-15,primary_dem,MUIR,Senator Sanders... [crosstalk]
974,12-19-15,primary_dem,CLINTON, Your proposal is to go and send the health care system to the state.
975,12-19-15,primary_dem,MUIR," Secretary Clinton, please."
976,12-19-15,primary_dem,CLINTON, And my analysis is that you are going to get more taxes out of middle class families.
977,12-19-15,primary_dem,CLINTON,I'm the only person...
978,12-19-15,primary_dem,MUIR, So let's ask about it.
979,12-19-15,primary_dem,MUIR,"Secretary Clinton, let's turn to the taxes."
980,12-19-15,primary_dem,CLINTON," ... saying, no middle class tax raises."
981,12-19-15,primary_dem,CLINTON,That's off the table...
982,12-19-15,primary_dem,MUIR," This is where we are going next, we are going next to taxes here..."
983,12-19-15,primary_dem,SANDERS," Now, this is getting to be fun."
984,12-19-15,primary_dem,MUIR, This is fun.
985,12-19-15,primary_dem,MUIR,applause]This is democracy at work.
986,12-19-15,primary_dem,MUIR,"Secretary Clinton, let me ask you about your tax plan because from the crushing cost of college education, the next question most families have; is will my taxes go up under the next president?"
987,12-19-15,primary_dem,MUIR,"You have said it's your goal not to raise taxes on families making under $200,000 a year a goal."
988,12-19-15,primary_dem,MUIR,But can you say that's a promise as you stand here tonight?
989,12-19-15,primary_dem,CLINTON, That is a pledge that I'm making.
990,12-19-15,primary_dem,CLINTON,I made it when I ran in 2008.
991,12-19-15,primary_dem,MUIR, A promise?
992,12-19-15,primary_dem,CLINTON," Yes, and it was the same one that President Obama made."
993,12-19-15,primary_dem,CLINTON,Because I don't think we should be imposing new big programs that are going to raise middle class families' taxes.
994,12-19-15,primary_dem,CLINTON,We just heard that most families haven't had a wage increase since 2001.
995,12-19-15,primary_dem,CLINTON,"Since, you know, the end of the last Clinton administration when incomes did go up for everybody."
996,12-19-15,primary_dem,CLINTON,"And we've got to get back to where people can save money again, where they can invest in their families, and I don't think a middle-class tax should be part of anybody's plan right now."
997,12-19-15,primary_dem,SANDERS, Let me respond to... [applause]
998,12-19-15,primary_dem,MUIR, Secretary Clinton...
999,12-19-15,primary_dem,SANDERS, Let me respond to...
1000,12-19-15,primary_dem,MUIR, Please.
1001,12-19-15,primary_dem,SANDERS," Number one, most important economic reality of today is that over the last 30 years, there has been a transfer of trillions of dollars from the middle class to the top one-tenth of one percent who are seeing a doubling of the percentage of wealth that they own."
1002,12-19-15,primary_dem,SANDERS,"Now, when Secretary Clinton says, ""I'm not going raise taxes on the middle class,"" let me tell you what she is saying."
1003,12-19-15,primary_dem,SANDERS,"She is disagreeing with FDR on Social Security, LBJ on Medicare and with the vast majority of progressive Democrats in the House and the Senate, who today are fighting to end the disgrace of the United States being the only major country on Earth that doesn't provide paid family and medical leave."
1004,12-19-15,primary_dem,SANDERS,What the legislation is is $1.61 a week.
1005,12-19-15,primary_dem,SANDERS,"Now, you can say that's a tax on the middle class."
1006,12-19-15,primary_dem,SANDERS,It will provide three months paid family and medical leave for the working families of this country.
1007,12-19-15,primary_dem,SANDERS,"I think, Secretary Clinton, $1.61 a week is a pretty good investment."
1008,12-19-15,primary_dem,MUIR," Senator, thank you."
1009,12-19-15,primary_dem,MUIR,Let me bring in Governor O'Malley...
1010,12-19-15,primary_dem,CLINTON," Senator, I have been -- I have been fighting for paid..."
1011,12-19-15,primary_dem,MUIR, You've heard...
1012,12-19-15,primary_dem,CLINTON, ... family leave for a very long time...
1013,12-19-15,primary_dem,MUIR, Secretary Clinton.
1014,12-19-15,primary_dem,SANDERS," David, thank you."
1015,12-19-15,primary_dem,CLINTON, I have a way to pay for it that actually makes the wealthiest pay for it...
1016,12-19-15,primary_dem,SANDERS, Then (inaudible)...
1017,12-19-15,primary_dem,CLINTON, ... not everybody else.
1018,12-19-15,primary_dem,SANDERS," Every (inaudible) Democrat and senator in support of this proposal introduced by your good friend and my good friend, Kirsten Gillibrand, Rosa DeLauro, that is the legislation out there that will finally provide family and medical leave."
1019,12-19-15,primary_dem,MUIR, Thank you.
1020,12-19-15,primary_dem,MUIR,I want to bring in Governor O'Malley on this.
1021,12-19-15,primary_dem,MUIR,"We heard the promise from Secretary Clinton because people want to know about their taxes, will they go up."
1022,12-19-15,primary_dem,MUIR,"She has now promised here tonight not to raise them on families making $250,000 or less."
1023,12-19-15,primary_dem,MUIR,Can you make that same promise if you're elected?
1024,12-19-15,primary_dem,O," No, I've never made a promise like that."
1025,12-19-15,primary_dem,O,"But unlike either of these two fine people, I've actually balanced a budget every single year."
1026,12-19-15,primary_dem,O,I was one -- I was the only -- one of only seven states that had a AAA bond rating.
1027,12-19-15,primary_dem,O,"By the time I left, the average tax burden on Maryland families was the same as when I started."
1028,12-19-15,primary_dem,O,But I did pass a more progressive income tax and asked the highest-earning people to pay another 14 percent.
1029,12-19-15,primary_dem,O,"David, look, this is the big -- I agree, by the way, that we should have paid family leave."
1030,12-19-15,primary_dem,O,And I agree with Senator Sanders on that.
1031,12-19-15,primary_dem,O,"And just like Social Security and unlike the Republicans, I think we should actually expand Social Security and increase average monthly benefits."
1032,12-19-15,primary_dem,O,"But look, there's one big entitlement we can no longer afford as a country, and that is the entitlement that the super wealthy among us, those earning more than a million dollars, feel that they're entitled to pay lower income tax rates and a far lower preferred income tax rate when it comes to capital gains."
1033,12-19-15,primary_dem,O,"If we were to raise the marginal rate to 45 percent for people earning more than a million dollars and if we tax capital gains essentially the same we do earnings from hard work and sweat and toil, you could generate $800 billion over the next ten years and that would do so much good for affordable college, debt-free college, cutting youth unemployment in half, investing in our cities again."
1034,12-19-15,primary_dem,O,So the things I have done in office are the things that actually invest in growing our economy and making wages go up.
1035,12-19-15,primary_dem,O,"That's the issue that we need to tackle as Americans, and we can do it and we know how."
1036,12-19-15,primary_dem,MUIR," Governor O'Malley, thank you."
1037,12-19-15,primary_dem,MUIR,A spirited debate on taxes.
1038,12-19-15,primary_dem,MUIR,"And there will be more with the Democratic debate in New Hampshire, when we come back right here on ABC."
1039,12-19-15,primary_dem,MUIR,More in a moment.
1040,12-19-15,primary_dem,MUIR,[COMMERCIAL BREAK]
1041,12-19-15,primary_dem,MUIR, Welcome back tonight to New Hampshire.
1042,12-19-15,primary_dem,MUIR,The Democratic debate continues here on ABC.
1043,12-19-15,primary_dem,MUIR,"And Secretary Clinton, we want to turn to race, now, in America."
1044,12-19-15,primary_dem,MUIR,"There is a real concern in this country from Black Lives Matter and from other community groups that we're just now seeing, with smartphones and cell phones, what many have been dealing with for years when they come in contact with police."
1045,12-19-15,primary_dem,MUIR,"But you also have many in law enforcement who now say there has been a so-called Ferguson effect, police holding back because they're afraid of backlash."
1046,12-19-15,primary_dem,MUIR," In fact, the FBI director is calling it a chill wind blowing through American law enforcement."
1047,12-19-15,primary_dem,MUIR,"So, if elected president, how would you bridge the divide between the two?"
1048,12-19-15,primary_dem,CLINTON," Well, David, I think this is one of the most important challenges facing not just our next president but our country."
1049,12-19-15,primary_dem,CLINTON,"We have systemic racism and injustice and inequities in our country and in particular, in our justice system that must be addressed and must be ended."
1050,12-19-15,primary_dem,CLINTON,I feel very strongly that we have to reform our criminal justice system and we have to find ways to try to bring law enforcement together again with the communities that they are sworn to protect.
1051,12-19-15,primary_dem,CLINTON,Trust has been totally lost in a lot of places.
1052,12-19-15,primary_dem,CLINTON,"At the same time, we know that in many parts of our country police officers are bridging those divides and they're acting heroically."
1053,12-19-15,primary_dem,CLINTON,The young officer who was killed responding to the Planned Parenthood murders.
1054,12-19-15,primary_dem,CLINTON,The officer who told the victims of the San Bernardino killings that he would take a bullet before them.
1055,12-19-15,primary_dem,CLINTON,So I think that we need to build on the work of the policing commissioner that President Obama impaneled.
1056,12-19-15,primary_dem,CLINTON,We need to get a bipartisan commitment to work together on this.
1057,12-19-15,primary_dem,CLINTON,"And we need to hear the voices of those men and women and boys and girls who feel like strangers in their own country and do whatever is necessary to not only deal with the immediate problems within the criminal justice system, but more opportunities, more jobs, better education so that we can begin to rebuild that very valuable asset known as trust."
1058,12-19-15,primary_dem,MUIR," Secretary, thank you."
1059,12-19-15,primary_dem,MUIR,[applause]
1060,12-19-15,primary_dem,MUIR," Governor O'Malley, how would you bridge the divide?"
1061,12-19-15,primary_dem,O," There is no issue in American public policy that I have worked on more day in and day out than this painful issue of policing, of law enforcement, criminal justice and race in America."
1062,12-19-15,primary_dem,O,"When I ran in 1999, David, for mayor of Baltimore, our city by that year had become the most addicted, violent, and abandoned in America."
1063,12-19-15,primary_dem,O,But we came together.
1064,12-19-15,primary_dem,O,I brought people together over some very deep racial divides.
1065,12-19-15,primary_dem,O,And we were able to put our city on the path for the biggest reduction in crime of any major city in America over the next ten years.
1066,12-19-15,primary_dem,O,"As governor, we continued to work together."
1067,12-19-15,primary_dem,O,We reduced violent crime to 30-year lows.
1068,12-19-15,primary_dem,O,But get this.
1069,12-19-15,primary_dem,O,We also reduced incarceration rates to 20-year lows.
1070,12-19-15,primary_dem,O,"So it is possible actually, to find the things that actually work, that we did, increasing drug treatment, using big data to better protect the lives of young people, cut juvenile crime in half, and it's also possible to improve how we police our police."
1071,12-19-15,primary_dem,O,But there wasn't a single day as mayor of Baltimore that I wasn't asked whether I was delivering on the promise I made to police the police.
1072,12-19-15,primary_dem,O,"We reported excessive force, discourtesy, use of lethal force."
1073,12-19-15,primary_dem,O,"In fact, drove down to three of the four lowest years on record police use of lethal force."
1074,12-19-15,primary_dem,O,"As a nation, we have to embrace this moment and make our departments more open, more transparent, and more accountable."
1075,12-19-15,primary_dem,O,"Just as we require every major department, every county to report its major crimes, we should require police departments to report their discourtesy, brutality, excessive force."
1076,12-19-15,primary_dem,O,"There's so much work that can be done, so much we've learned to do better."
1077,12-19-15,primary_dem,O,We need to do it now as a nation.
1078,12-19-15,primary_dem,O,This is our time and our opportunity to do that.
1079,12-19-15,primary_dem,MUIR," Governor, thank you."
1080,12-19-15,primary_dem,MUIR,"[applause] And Senator Sanders, when you hear the FBI director calling it a chill wind blowing through American law enforcement, does that concern you as well when you --"
1081,12-19-15,primary_dem,SANDERS," Well, this whole issue concerns me."
1082,12-19-15,primary_dem,SANDERS,And I agree with much of what the secretary and the governor have said.
1083,12-19-15,primary_dem,SANDERS,But let's be clear.
1084,12-19-15,primary_dem,SANDERS,"Today in America we have more people in jail than any other country on earth, 2.2 million people."
1085,12-19-15,primary_dem,SANDERS,Predominantly African-American and Hispanic.
1086,12-19-15,primary_dem,SANDERS,We are spending $80 billion a year locking up our fellow Americans.
1087,12-19-15,primary_dem,SANDERS,"I think, and this is not easy, but I think we need to make wage a major effort, to come together as a country and end institutional racism."
1088,12-19-15,primary_dem,SANDERS,"We need major, major reforms of a very broken criminal justice system."
1089,12-19-15,primary_dem,SANDERS,"Now, what does that mean?"
1090,12-19-15,primary_dem,SANDERS,"Well, for a start it means that police officers should not be shooting unarmed people, predominantly African-Americans."
1091,12-19-15,primary_dem,SANDERS,[applause]
1092,12-19-15,primary_dem,SANDERS," It means that we have to rethink the so-called war on drugs which has destroyed the lives of millions of people, which is why I have taken marijuana out of the Controlled Substance Act."
1093,12-19-15,primary_dem,SANDERS,So that it will not be a federal crime.
1094,12-19-15,primary_dem,SANDERS," That is why we need to make... [applause]

That is why we need to make police -- and I speak as a former mayor."
1095,12-19-15,primary_dem,SANDERS,"I was a mayor for eight years, worked very closely with a great police department."
1096,12-19-15,primary_dem,SANDERS,"And what we did is try to move that department toward community policing, so that the police officers become part of the community and not, as we see, in some cities an oppressive force."
1097,12-19-15,primary_dem,SANDERS,We need to make police departments look like the communities they serve in terms of diversity.
1098,12-19-15,primary_dem,SANDERS,We need to end minimal sentencing.
1099,12-19-15,primary_dem,SANDERS,"We need, basically, to pledge that we're going to invest in this country, in jobs and education, not more jails and incarceration."
1100,12-19-15,primary_dem,SANDERS,[applause]
1101,12-19-15,primary_dem,MUIR," Senator, thank you."
1102,12-19-15,primary_dem,MUIR,We want to turn now to an issue.
1103,12-19-15,primary_dem,MUIR,"This next issue has destroyed so many families across the country, and in particular right here in New Hampshire, heroin."
1104,12-19-15,primary_dem,MUIR,And there's a stunning new figure out.
1105,12-19-15,primary_dem,MUIR,"A recent poll -- 48 percent here, in this state alone, say they know someone who has abused heroin."
1106,12-19-15,primary_dem,MUIR,We're going to turn tonight to Dan Tuohy of the New Hampshire Union Leader who has this question.
1107,12-19-15,primary_dem,QUESTION," New Hampshire has been hard hit by the heroin epidemic, and we're on track to have twice as many overdose deaths this year as in 2013."
1108,12-19-15,primary_dem,QUESTION,What specifically would you do to address this crisis?
1109,12-19-15,primary_dem,MUIR," Senator Sanders, I'm going to take this to you first because you've seen what's happened with heroin right on the border in your own state."
1110,12-19-15,primary_dem,SANDERS, Yes.
1111,12-19-15,primary_dem,SANDERS,"Look, this is a tragedy for New Hampshire."
1112,12-19-15,primary_dem,SANDERS,It is a tragedy for my state of Vermont.
1113,12-19-15,primary_dem,SANDERS,It is a tragedy all over this country.
1114,12-19-15,primary_dem,SANDERS,"The number of heroin deaths are growing very, very significantly."
1115,12-19-15,primary_dem,SANDERS,What do we do?
1116,12-19-15,primary_dem,SANDERS,"Well, for a start, this may seem like a radical idea, but I think we have got to tell the medical profession and doctors who are prescribing opiates and the pharmaceutical industry that they have got to start getting their act together, we cannot have this huge number of opiates out there throughout this country, where young people are taking them, getting hooked, and then going to heroin."
1117,12-19-15,primary_dem,SANDERS,"Second of all, and the reason I believe in a health care for all program, we need to understand that addiction is a disease, not a criminal activity."
1118,12-19-15,primary_dem,SANDERS,"[applause]

And that means -- and that means radically changing the way we deal with mental health and addiction issues."
1119,12-19-15,primary_dem,SANDERS,"When somebody is addicted and seeking help, they should not have to wait three, four months in order to get that help."
1120,12-19-15,primary_dem,SANDERS,They should be able to walk in the door tomorrow and get a variety of treatments that work for them.
1121,12-19-15,primary_dem,SANDERS,So those are some of the areas that I think we've got to move on.
1122,12-19-15,primary_dem,MUIR," Senator, thank you."
1123,12-19-15,primary_dem,MUIR,Secretary Clinton?
1124,12-19-15,primary_dem,CLINTON," You know, on my very first visit to New Hampshire in this campaign, I was in Keene, and I was asked, ""what are you going to do about the heroin epidemic?"""
1125,12-19-15,primary_dem,CLINTON,"And all over New Hampshire, I met grandmothers who are raising children because they lost the father or the mother to an overdose."
1126,12-19-15,primary_dem,CLINTON,"I met young people who are desperately trying to get clean and have nowhere to go, because there are not enough facilities."
1127,12-19-15,primary_dem,CLINTON,"So this is a major epidemic, and it has hit New Hampshire and Vermont particularly hard."
1128,12-19-15,primary_dem,CLINTON,"I've had had two town halls, one in Keene, one in Laconia, dedicated exclusively to talking about what we can do."
1129,12-19-15,primary_dem,CLINTON,"And I've heard some great ideas about how law enforcement is changing its behavior, how the recovery community is reaching out."
1130,12-19-15,primary_dem,CLINTON,"And I was proud to get the endorsement of Mayor Walsh of Boston, who has made his struggle with alcoholism a real clarion call for action in this arena."
1131,12-19-15,primary_dem,CLINTON,"So, I've laid out a five-point plan about what we can do together."
1132,12-19-15,primary_dem,CLINTON,"I would like the federal government to offer $10 billion over ten years to work with states, and I really applaud Governor Hassan for taking up this challenge and working with the legislature here to come up with a plan."
1133,12-19-15,primary_dem,CLINTON,We need to do more on the prescribing end of it.
1134,12-19-15,primary_dem,CLINTON,"There are too many opioids being prescribed, and that leads directly now to heroin addiction."
1135,12-19-15,primary_dem,CLINTON,"And we need to change the way we do law enforcement, and of course, we need more programs and facilities, so when somebody is ready to get help, there's a place for them to go."
1136,12-19-15,primary_dem,CLINTON,"And every law enforcement should carry the antidote to overdose, Naloxone, so that they can save lives that are on the brink of expiring."
1137,12-19-15,primary_dem,MUIR," Secretary, thank you."
1138,12-19-15,primary_dem,O," And you know, I actually know a great deal about this issue."
1139,12-19-15,primary_dem,O,"And I have a dear friend, played music with him for years, remember when his -- when he came home with his baby girl, and now she's no longer with us, because of addiction and overdose."
1140,12-19-15,primary_dem,O,"The last time in New Hampshire, I had to take a break shortly after landing and call home and comfort a friend whose mother had died of an overdose."
1141,12-19-15,primary_dem,O, Drugs have taken far too many of our citizens.
1142,12-19-15,primary_dem,O,It's a huge public health challenge.
1143,12-19-15,primary_dem,O,"In our own city, I mentioned before, we had become the most addicted city in America."
1144,12-19-15,primary_dem,O,"But together, every single year, I expanded drug treatment funding within our city and then I expanded it in our state, and we were saving lives every single year doing the things that work, intervening earlier, understanding the continuum of care that's required until we got hit like every other state in the state -- in the United States, especially in New Hampshire and in the northeast with this opioid addiction, the over-prescribing."
1145,12-19-15,primary_dem,O,"I agree, we need better -- we need to rein in the over- prescribing, but I have put forward on my -- in my plan a $12 billion federal investment."
1146,12-19-15,primary_dem,O,"We have to invest in the local partnerships, and the best place to intervene, the best indicator of when a person is actually on the verge of killing themselves because of an addiction, is at the hospital."
1147,12-19-15,primary_dem,O,"That very first time they show up with a near miss, we should be intervening there."
1148,12-19-15,primary_dem,O,That's what I said to my own public health people.
1149,12-19-15,primary_dem,O,What would we do if this were Ebola?
1150,12-19-15,primary_dem,O,How would we act?
1151,12-19-15,primary_dem,O,"So many more Americans have been killed by the combination of heroin and these highly addictive pain pills, and yet, we refuse to act."
1152,12-19-15,primary_dem,O,There are thing that can be done.
1153,12-19-15,primary_dem,O,Go on to my website.
1154,12-19-15,primary_dem,O,My plan is there.
1155,12-19-15,primary_dem,O,It's one of 15 strategic goals I've set out to make our country a better place by cutting these sort of deaths in half in the next five years.
1156,12-19-15,primary_dem,MUIR," Governor O'Malley, thank you."
1157,12-19-15,primary_dem,MUIR,Martha?
1158,12-19-15,primary_dem,MUIR,[applause]
1159,12-19-15,primary_dem,RADDATZ," Secretary Clinton, I want to circle back to something that your opponents here have brought up."
1160,12-19-15,primary_dem,RADDATZ,Libya is falling apart.
1161,12-19-15,primary_dem,RADDATZ,"The country is a haven for ISIS and jihadists with an estimated 2,000 ISIS fighters there today."
1162,12-19-15,primary_dem,RADDATZ,You advocated for that 2011 intervention and called it smart power at its best.
1163,12-19-15,primary_dem,RADDATZ,"And yet, even President Obama said the U.S. should have done more to fill the leadership vacuum left behind."
1164,12-19-15,primary_dem,RADDATZ,How much responsibility do you bear for the chaos that followed elections?
1165,12-19-15,primary_dem,CLINTON," Well, first, let's remember why we became part of a coalition to stop Gadhafi from committing massacres against his people."
1166,12-19-15,primary_dem,CLINTON,"The United States was asked to support the Europeans and the Arab partners that we had and we did a lot of due diligence about whether we should or not, and eventually, yes, I recommended and the president decided that we would support the action to protect civilians on the ground and that led to the overthrow of Gadhafi."
1167,12-19-15,primary_dem,CLINTON,"I think that what Libya then did by having a full free election, which elected moderates, was an indication of their crying need and desire to get on the right path."
1168,12-19-15,primary_dem,CLINTON,"Now, the whole region has been rendered unstable, in part because of the aftermath of the Arab Spring, in part because of the very effective outreach and propagandizing that ISIS and other terrorist groups do."
1169,12-19-15,primary_dem,CLINTON,"But what we're seeing happening in Libya right now is that there has been a fragile agreement to put aside the differences that exist among Libyans themselves to try to dislodge ISIS from Sirte, the home town of Gadhafi, and to begin to try to create a national government."
1170,12-19-15,primary_dem,CLINTON,"You know, this is not easy work."
1171,12-19-15,primary_dem,CLINTON,We did a lot to help.
1172,12-19-15,primary_dem,CLINTON,We did as much as we could because the Libyans themselves had very strong feelings about what they wished to accept.
1173,12-19-15,primary_dem,CLINTON,But we're always looking for ways about what more we can do to try to give people a chance to be successful.
1174,12-19-15,primary_dem,RADDATZ," Secretary Clinton, I want to go back."
1175,12-19-15,primary_dem,RADDATZ,That -- government lacked institutions and experience.
1176,12-19-15,primary_dem,RADDATZ,It had been a family business for 40 years.
1177,12-19-15,primary_dem,RADDATZ,"On the security side, we offered only a modest training effort and a very limited arms buy-back program."
1178,12-19-15,primary_dem,RADDATZ,Let me ask you the question again.
1179,12-19-15,primary_dem,RADDATZ,How much responsibility do you bear for the chaos that followed those elections?
1180,12-19-15,primary_dem,CLINTON," Martha, we offered a lot more than they were willing to take."
1181,12-19-15,primary_dem,CLINTON,We offered a lot more.
1182,12-19-15,primary_dem,CLINTON,"We also got rid of their chemical weapons, which was a big help, and we also went after a lot of the shoulder-fired missiles to round them up."
1183,12-19-15,primary_dem,CLINTON,"You know, we can't -- if we're not going to send American troops, which there was never any idea of doing that, then to try to send trainers, to try to send experts, is something we offered, Europeans offered, the U.N. offered, and there wasn't a lot of responsiveness at first."
