,Date,Debate Type,Speaker,Sents
1967,9-16-15,primary_rep,PAUL,"There is at least one prominent example on the stage of someone who says they smoked pot in high school, and yet the people going to — to jail for this are poor people, often African-Americans and often Hispanics, and yet the rich kids who use drugs aren't."
1968,9-16-15,primary_rep,PAUL,"I personally think that this is a crime for which the only victim is the individual, and I think that America has to take a different attitude."
1969,9-16-15,primary_rep,PAUL,I would like to see more rehabilitation and less incarceration.
1970,9-16-15,primary_rep,PAUL,I'm a fan of the drug courts which try to direct you back towards work and less time in jail.
1971,9-16-15,primary_rep,PAUL,But the bottom line is the states.
1972,9-16-15,primary_rep,PAUL,"We say we like the 10th Amendment, until we start talking about this."
1973,9-16-15,primary_rep,PAUL,"And I think the federal government has gone too far, I think that the war on drugs has had a racial outcome, and really has been something that has really damaged our inner cities."
1974,9-16-15,primary_rep,PAUL,"Not only do the drugs damage them, we damage them again by incarcerating them and then preventing them from getting employment over time."
1975,9-16-15,primary_rep,PAUL,So I don't think that the federal government should override the states.
1976,9-16-15,primary_rep,PAUL,I believe in the 10th Amendment and I really will say that the states are left to themselves.
1977,9-16-15,primary_rep,PAUL,[applause]
1978,9-16-15,primary_rep,TAPPER, I want to give that — I want to give the person that you called a hypocrite an opportunity to respond.
1979,9-16-15,primary_rep,TAPPER,Do you want to identify that person?
1980,9-16-15,primary_rep,PAUL," Well, I think if we left it open, we could see how many people smoked pot in high school."
1981,9-16-15,primary_rep,PAUL,[laughter]
1982,9-16-15,primary_rep,TAPPER, Is there somebody you were specifically thinking of?
1983,9-16-15,primary_rep,PAUL," Well, you know, the thing is that..."
1984,9-16-15,primary_rep,BUSH, He was talking about me.
1985,9-16-15,primary_rep,PAUL," Yeah, I was talking about [inaudible] — well, let me..."
1986,9-16-15,primary_rep,TAPPER," That's what I though, but I wanted [inaudible] to say it."
1987,9-16-15,primary_rep,BUSH," Well, I — I wanted to — be — make it easier for him."
1988,9-16-15,primary_rep,TAPPER, OK.
1989,9-16-15,primary_rep,BUSH, And I just did.
1990,9-16-15,primary_rep,TAPPER," Governor Bush, please."
1991,9-16-15,primary_rep,BUSH," So, 40 years ago, I smoked marijuana, and I admit it."
1992,9-16-15,primary_rep,BUSH,I'm sure that other people might have done it and may not want to say it in front of 25 million people.
1993,9-16-15,primary_rep,BUSH,My mom's not happy that I just did.
1994,9-16-15,primary_rep,BUSH,"[laughter and applause]

That's true."
1995,9-16-15,primary_rep,BUSH,And here's the deal.
1996,9-16-15,primary_rep,BUSH,Here's the deal.
1997,9-16-15,primary_rep,BUSH,We have — we have a serious epidemic of drugs that goes way beyond marijuana.
1998,9-16-15,primary_rep,BUSH,"What goes on in Colorado, as far as I'm concerned, that should be a state decision."
1999,9-16-15,primary_rep,BUSH,"But if you look at the problem of drugs in this — in this society today, it's a serious problem."
2000,9-16-15,primary_rep,BUSH,"Rand, you know this because you're campaigning in New Hampshire like all of us, and you see the epidemic of heroin, the overdoses of heroin that's taking place."
2001,9-16-15,primary_rep,BUSH,People's families are — are being torn apart.
2002,9-16-15,primary_rep,BUSH,"It is appropriate for the government to play a consistent role to be able to provide more treatment, more prevention — we're the state that has the most drug courts across every circuit in — in — in Florida, there are drug courts to give people a second chance."
2003,9-16-15,primary_rep,BUSH,That's the best way to do this.
2004,9-16-15,primary_rep,PAUL, But let me respond.
2005,9-16-15,primary_rep,PAUL,"The thing is, is that in Florida, Governor Bush campaigned against medical marijuana."
2006,9-16-15,primary_rep,PAUL,"That means that a small child like Morgan Hintz (ph) that has seizures is day, is failing on non-traditional medications, is not allowed to use cannabis oil."
2007,9-16-15,primary_rep,PAUL,"And if they do that in Florida, they will take the child away, they will put the parents in jail."
2008,9-16-15,primary_rep,PAUL,"And that's what that means if you're against allowing people use medical marijuana, you'll actually put them in jail."
2009,9-16-15,primary_rep,BUSH," No, you're wrong — you're wrong about this."
2010,9-16-15,primary_rep,PAUL," And actually, under the current circumstances, kids who had privilege like you do, don't go to jail, but the poor kids in our inner cities go to jail."
2011,9-16-15,primary_rep,PAUL,I don't think that's fair.
2012,9-16-15,primary_rep,PAUL,"And I think we need to acknowledge it, and it is hypocritical to still want to put poor people in jail..."
2013,9-16-15,primary_rep,BUSH," I don't want to put poor people in jail, Randy."
2014,9-16-15,primary_rep,PAUL," Well, you vote — you oppose medical marijuana..."
2015,9-16-15,primary_rep,BUSH, Here's the deal.
2016,9-16-15,primary_rep,BUSH,"No, I did not oppose when the legislature passed the bill to deal with that very issue."
2017,9-16-15,primary_rep,BUSH,That's the way to solve this problem.
2018,9-16-15,primary_rep,BUSH,"Medical marijuana on the ballot was opened up, there was a huge loophole, it was the first step to getting to a [inaudible] place."
2019,9-16-15,primary_rep,BUSH,"And as a citizen of Florida, I voted no."
2020,9-16-15,primary_rep,PAUL, But that means you'll put people in jail.
2021,9-16-15,primary_rep,PAUL,[crosstalk]
2022,9-16-15,primary_rep,TAPPER, I want to go right now — I want to go right now...
2023,9-16-15,primary_rep,FIORINA," Jake, may I just say..."
2024,9-16-15,primary_rep,CHRISTIE," Jake, you brought my issue up."
2025,9-16-15,primary_rep,TAPPER, That's true.
2026,9-16-15,primary_rep,TAPPER,"Go ahead, Christie, please."
2027,9-16-15,primary_rep,CHRISTIE," You know, I enjoy the interplay."
2028,9-16-15,primary_rep,CHRISTIE,"Thank you, gentlemen."
2029,9-16-15,primary_rep,CHRISTIE,"I'll just say this, first off, New Jersey is the first state in the nation that now says if you are non-violent, non-dealing drug user, that you don't go to jail for your first offense."
2030,9-16-15,primary_rep,CHRISTIE,You go to mandatory treatment.
2031,9-16-15,primary_rep,CHRISTIE,"You see, Jake, I'm pro-life."
2032,9-16-15,primary_rep,CHRISTIE,And I think you need to be pro-life for more than just the time in the womb.
2033,9-16-15,primary_rep,CHRISTIE,It gets tougher when they get out of the womb.
2034,9-16-15,primary_rep,CHRISTIE,"And when they're the 16-year-old drug addict in the Florida county lockup, that life is just as precious as the life in the womb."
2035,9-16-15,primary_rep,CHRISTIE,"And so, that's why I'm for rehabilitation, why I think the war on drugs has been a failure."
2036,9-16-15,primary_rep,CHRISTIE,But I'll end with this.
2037,9-16-15,primary_rep,CHRISTIE,That doesn't mean we should be legalizing gate way drugs.
2038,9-16-15,primary_rep,CHRISTIE,"And if Senator Paul thinks that the only victim is the person, look at the decrease in productivity, look at the way people get used and move on to other drugs when they use marijuana as a gateway drug, it is not them that are the only victims."
2039,9-16-15,primary_rep,CHRISTIE,"Their families are the victims too, their children are the victims too, and their employers are the victims also."
2040,9-16-15,primary_rep,CHRISTIE,"That's why I'll enforce the federal law, while you can still put an emphasis on rehabilitation, which we've done in New Jersey."
2041,9-16-15,primary_rep,PAUL, May I respond?
2042,9-16-15,primary_rep,FIORINA, Jake — Jake...
2043,9-16-15,primary_rep,TAPPER," You may respond, and then I'll bring in you, Ms. Fiorina."
2044,9-16-15,primary_rep,TAPPER,[applause]
2045,9-16-15,primary_rep,PAUL, Understand what they're saying.
2046,9-16-15,primary_rep,PAUL,"if they're going to say we are going to enforce the federal law against what the state law is, they aren't really believing in the Tenth Amendment."
2047,9-16-15,primary_rep,PAUL,"Governor Christie would go into Colorado, and if you're breaking any federal law on marijuana, even though the state law allows it, he would put you in jail."
2048,9-16-15,primary_rep,PAUL,"If a young mother is trying to give her child cannabis oil for medical marijuana for seizure treatment, he would put her in jail, if it violates federal law."
2049,9-16-15,primary_rep,PAUL,I would let Colorado do what the Tenth Amendment says.
2050,9-16-15,primary_rep,PAUL,This power — we were never intended to have crime dealing at the federal level.
2051,9-16-15,primary_rep,PAUL,Crime was supposed to be left to the states.
2052,9-16-15,primary_rep,PAUL,Colorado has made their decision.
2053,9-16-15,primary_rep,PAUL,"And I don't want the federal government interfering and putting moms in jail, who are trying to get medicine for their kid..."
2054,9-16-15,primary_rep,CHRISTIE, And Senator Paul knows that that's simply not the truth.
2055,9-16-15,primary_rep,CHRISTIE,"In New Jersey, we have medical marijuana laws, which I supported and implemented."
2056,9-16-15,primary_rep,CHRISTIE,This is not medical marijuana.
2057,9-16-15,primary_rep,CHRISTIE,There's goes as much — a further step beyond.
2058,9-16-15,primary_rep,CHRISTIE,This is recreational use of marijuana.
2059,9-16-15,primary_rep,CHRISTIE,This is much different.
2060,9-16-15,primary_rep,CHRISTIE,"And so, while he would like to use a sympathetic story to back up his point, it doesn't work."
2061,9-16-15,primary_rep,CHRISTIE,I'm not against medical marijuana.
2062,9-16-15,primary_rep,CHRISTIE,We do it in New Jersey.
2063,9-16-15,primary_rep,CHRISTIE,But I'm against the recreational use against marijuana.
2064,9-16-15,primary_rep,CHRISTIE,"If he wants to change the federal law, get Congress to pass the law to change it, and get a president to sign it."
2065,9-16-15,primary_rep,PAUL, May I respond?
2066,9-16-15,primary_rep,PAUL,May I respond?
2067,9-16-15,primary_rep,TAPPER," Yes, Senator Paul."
2068,9-16-15,primary_rep,TAPPER,[applause]
2069,9-16-15,primary_rep,PAUL," Here is the thing, he doesn't want to make it about medical marijuana, but what if New Jersey's medical marijuana contradicts the federal law?"
2070,9-16-15,primary_rep,PAUL,"He's saying he'll send the federal government in, and he will enforce the federal law."
2071,9-16-15,primary_rep,PAUL,That's not consistent with the Tenth Amendment.
2072,9-16-15,primary_rep,PAUL,It is not consistent with states' rights.
2073,9-16-15,primary_rep,PAUL,And it is not consistent with the conservative vision for the country.
2074,9-16-15,primary_rep,PAUL,I don't think we should be sending the federal police in to arrest a mother and separate them from their child for giving a medicine to their child for seizures.
2075,9-16-15,primary_rep,PAUL,[crosstalk]
2076,9-16-15,primary_rep,TAPPER, I want to bring in Ms. Fiorina — I want to bring in Ms. Fiorina on this issue.
2077,9-16-15,primary_rep,FIORINA," I very much hope I am the only person on this stage who can say this, but I know there are millions of Americans out there who will say the same thing."
2078,9-16-15,primary_rep,FIORINA,My husband Frank and I buried a child to drug addiction.
2079,9-16-15,primary_rep,FIORINA,"So, we must invest more in the treatment of drugs."
2080,9-16-15,primary_rep,FIORINA, I agree with Senator Paul.
2081,9-16-15,primary_rep,FIORINA,I agree with states' rights.
2082,9-16-15,primary_rep,FIORINA,But we are misleading young people when we tell them that marijuana is just like having a beer.
2083,9-16-15,primary_rep,FIORINA,It's not.
2084,9-16-15,primary_rep,FIORINA,And the marijuana that kids are smoking today is not the same as the marijuana that Jeb Bush smoked 40 years ago.
2085,9-16-15,primary_rep,FIORINA,"[laughter]

We do — sorry, Barbara."
2086,9-16-15,primary_rep,FIORINA,We do need — we do need criminal justice reform.
2087,9-16-15,primary_rep,FIORINA,We have the highest incarceration rates in the world.
2088,9-16-15,primary_rep,FIORINA,"Two-thirds of the people in our prisons are there for non-violent offenses, mostly drug related."
2089,9-16-15,primary_rep,FIORINA,It's clearly not working.
2090,9-16-15,primary_rep,FIORINA,But we need to tell young people the truth.
2091,9-16-15,primary_rep,FIORINA,"Drug addiction is an epidemic, and it is taking too many of our young people."
2092,9-16-15,primary_rep,FIORINA,I know this sadly from personal experience.
2093,9-16-15,primary_rep,TAPPER," Hugh — Hugh, I'd like to... [applause]"
2094,9-16-15,primary_rep,HEWITT," Thank you, Jake."
2095,9-16-15,primary_rep,HEWITT,Tomorrow is — Republicans know this — tomorrow is Constitution Day.
2096,9-16-15,primary_rep,HEWITT,We've been talking about the 10th Amendment.
2097,9-16-15,primary_rep,HEWITT,Let's talk about the Second Amendment.
2098,9-16-15,primary_rep,HEWITT,"Governor Bush, one of the things the Supreme Court has gotten right is that it's an individual right and it's protected for individuals to hold it."
2099,9-16-15,primary_rep,HEWITT,"Last week, you said the next step in gun issues is to make sure they're not in the hands of mentally ill."
2100,9-16-15,primary_rep,HEWITT,"In this state, there's a controversial law that allows guns to be taken away from people without a hearing."
2101,9-16-15,primary_rep,HEWITT,"Where does it go — and the problem of violence is endemic, but where does it go from what you said last week, how far into people's lives to take guns away from them?"
2102,9-16-15,primary_rep,BUSH, Not very far.
2103,9-16-15,primary_rep,BUSH,I think we need to do this state by state.
2104,9-16-15,primary_rep,BUSH,"There are places that get this right, and we need to make sure that we protect the privacy laws."
2105,9-16-15,primary_rep,BUSH,This is a complicated place.
2106,9-16-15,primary_rep,BUSH,"But I do think the natural impulse on the left — Hillary Clinton, immediately after one of these horrific violent acts took place, immediately said we need to have federal gun laws."
2107,9-16-15,primary_rep,BUSH,President Obama almost reflexively always says the same thing.
2108,9-16-15,primary_rep,BUSH,"And the net result is, you're going to take away rights of — of law-abiding citizens, the 99.999 percent of the people that are law- abiding citizens."
2109,9-16-15,primary_rep,BUSH,That's not the right approach to do it.
2110,9-16-15,primary_rep,BUSH,"In Florida, we have a background check."
2111,9-16-15,primary_rep,BUSH,"We have concealed-weapon permit holders, and in fact, there's 1,200,000 of them."
2112,9-16-15,primary_rep,BUSH,We have a reduction in violent crime because we put people behind bars when they use a gun in the commission of the crime.
2113,9-16-15,primary_rep,BUSH,That's the better approach.
2114,9-16-15,primary_rep,BUSH,But we're living in a society today where despair kind of grows in isolation.
2115,9-16-15,primary_rep,HEWITT," If a family member calls and says, ""My child, my brother, my sister is disturbed,"" ought the state be able to go and get their weapon without a hearing?"
2116,9-16-15,primary_rep,BUSH," I — I think there needs to be a hearing, but the fact is, we need to encourage that kind of involvement."
2117,9-16-15,primary_rep,BUSH,That's — that's exactly what we need to do.
2118,9-16-15,primary_rep,BUSH,[crosstalk]
2119,9-16-15,primary_rep,RUBIO," There's a broader issue here, Hugh."
2120,9-16-15,primary_rep,RUBIO,And there's a broader issue here as well.
2121,9-16-15,primary_rep,RUBIO,"First of all, the only people that follow the law are law-abiding people."
2122,9-16-15,primary_rep,RUBIO,"Criminals by definition ignore the law, so you can pass all the gun laws in the world, like the left wants."
2123,9-16-15,primary_rep,RUBIO,The criminals are going to ignore it because they are criminals.
2124,9-16-15,primary_rep,RUBIO,Here's the real issue.
2125,9-16-15,primary_rep,RUBIO,"[applause]

The real issue — the real issue is not what are people using to commit violence, but why are they committing the violence?"
2126,9-16-15,primary_rep,RUBIO,"And here's the truth: Because you cannot separate the social, moral wellbeing of your people from their economic and other wellbeing."
2127,9-16-15,primary_rep,RUBIO,You cannot separate it.
2128,9-16-15,primary_rep,RUBIO,"You can't have a strong country without strong people, you cannot have strong people without strong values, and you cannot have strong values without strong families and the institutions in this country that defend and support those families."
2129,9-16-15,primary_rep,HEWITT," Thank you, Senator."
2130,9-16-15,primary_rep,RUBIO," Well, and today, we have a left-wing government under this president that is undermining all of the institutions and society that support the family and teach those values."
2131,9-16-15,primary_rep,HEWITT," Senator Cruz, I want to go to you."
2132,9-16-15,primary_rep,HEWITT,"Your constitutional litigant (ph), are you afraid of the next- step theory of what happens to Second Amendment rights?"
2133,9-16-15,primary_rep,CRUZ," I — I am not, and — and you mentioned that the U.S. Supreme Court had rightly upheld the individual right to keep and bear arms."
2134,9-16-15,primary_rep,CRUZ,"I was proud to lead 31 states before the U.S. Supreme Court defending the Second Amendment, and we won that landmark victory."
2135,9-16-15,primary_rep,CRUZ,"And indeed, just a couple of years ago, when Harry Reid and Barack Obama came after the right to keep and bear arms of millions of Americans, I was proud to lead the fight in the United States Senate to protect our right to keep and bear arms, and for that reason..."
2136,9-16-15,primary_rep,HEWITT," Thank you, Senator."
2137,9-16-15,primary_rep,CRUZ, ...
2138,9-16-15,primary_rep,CRUZ,I was honored to be endorsed by Gun Owners of America...
2139,9-16-15,primary_rep,HEWITT," Thank you, Senator."
2140,9-16-15,primary_rep,CRUZ," ... as the strongest supporter of the Second Amendment on this stage today, and I will..."
2141,9-16-15,primary_rep,HEWITT," Thank you, senator."
2142,9-16-15,primary_rep,CRUZ, ... fight every day to defend the Bill of Rights.
2143,9-16-15,primary_rep,TAPPER, I'd like to turn it over — I'd like to turn to Dana Bush.
2144,9-16-15,primary_rep,BASH," Mr. Trump, you have said once or twice that you are really rich, and you are by far the richest person on this stage."
2145,9-16-15,primary_rep,BASH,"Chris Christie says billionaires like you and even people who make and earn far less should no longer get Social Security, or at least there should be limits based on — on their income."
2146,9-16-15,primary_rep,BASH,"You think he's wrong, and if so, why?"
2147,9-16-15,primary_rep,TRUMP," Speaking for myself, I'm OK with it."
2148,9-16-15,primary_rep,TRUMP,I think there's a certain truth to it.
2149,9-16-15,primary_rep,TRUMP,"I know people that, frankly, it has no impact on their life whatsoever."
2150,9-16-15,primary_rep,TRUMP,There are many people.
2151,9-16-15,primary_rep,TRUMP,"I would almost say leave it up to them, but I would be willing to check it off, and say I will not get Social Security."
2152,9-16-15,primary_rep,TRUMP,I do not...
2153,9-16-15,primary_rep,BASH, What about the country as a — as a policy?
2154,9-16-15,primary_rep,TRUMP," As a policy, I would almost leave it up to the people."
2155,9-16-15,primary_rep,TRUMP,"Don't forget they pay in and they pay in, and maybe they do well, and maybe some people want it."
2156,9-16-15,primary_rep,TRUMP,"But the fact is that there are people that truly don't need it, and there are many people that do need it very, very badly."
2157,9-16-15,primary_rep,TRUMP,"And I would be willing to write mine off 100 percent, Dana."
2158,9-16-15,primary_rep,BASH, So is a voluntary program the way to get the Social Security system solvent again like that.
2159,9-16-15,primary_rep,CHRISTIE," No, it's not."
2160,9-16-15,primary_rep,CHRISTIE,"But with Donald, it's a good start."
2161,9-16-15,primary_rep,CHRISTIE,That's really good.
2162,9-16-15,primary_rep,CHRISTIE,"[laughter]

No, listen."
2163,9-16-15,primary_rep,CHRISTIE,"This is an issue that — that we've gotta talk about, and we haven't talked about yet."
2164,9-16-15,primary_rep,CHRISTIE,71 percent of all federal spending is on entitlements and debt service.
2165,9-16-15,primary_rep,CHRISTIE,"When John Kennedy was elected president in 1960, it was 26 percent."
2166,9-16-15,primary_rep,CHRISTIE,Harvard and Dartmouth says that Social Security's going to go insolvent in seven to eight years.
2167,9-16-15,primary_rep,CHRISTIE,So what I say is very simple.
2168,9-16-15,primary_rep,CHRISTIE,We need to save this program for the good people out there who have paid into the system and need it.
2169,9-16-15,primary_rep,CHRISTIE,"And if that means making sure that folks like Donald and many of us on the stage don't get it, that's the right thing to do because here's what Hillary Clinton is going to want to do."
2170,9-16-15,primary_rep,CHRISTIE,She's going to want to put more money into a system that has already lied to us and stolen from us.
2171,9-16-15,primary_rep,CHRISTIE,This government doesn't need more money to make Social Security solvent.
2172,9-16-15,primary_rep,CHRISTIE,We need to be not paying out benefits to people who don't really need it.
2173,9-16-15,primary_rep,CHRISTIE,We need to protect the people who Social Security means the difference between picking between heat and rent and food.
2174,9-16-15,primary_rep,CHRISTIE,That's why I put out the proposal and that's the people I'm trying to...[crosstalk]
2175,9-16-15,primary_rep,TAPPER," Thank you, Governor."
2176,9-16-15,primary_rep,TAPPER,[crosstalk]
2177,9-16-15,primary_rep,TAPPER," I'm coming to you right now on a separate issue, sir."
2178,9-16-15,primary_rep,TAPPER,"We received...

(UNKNOWN): Well, I want to talk about this issue for a moment."
2179,9-16-15,primary_rep,TAPPER, We received a lot of questions from social media about climate change.
2180,9-16-15,primary_rep,TAPPER,"Senator Rubio, Ronald Reagan's secretary of state, George Shultz, reminds us that when Reagan was president he faced a similar situation to the one that we're facing now."
2181,9-16-15,primary_rep,TAPPER,There were dire warnings from the mass consensus of the scientific community about the ozone layer shrinking.
2182,9-16-15,primary_rep,TAPPER,Shultz says Ronald Reagan urged skeptics in industry to come up with a plan.
2183,9-16-15,primary_rep,TAPPER,"He said, do it as an insurance policy in case the scientists are right."
2184,9-16-15,primary_rep,TAPPER,The scientists were right.
2185,9-16-15,primary_rep,TAPPER,Reagan and his approach worked.
2186,9-16-15,primary_rep,TAPPER,"Secretary Shultz asks, why not take out an insurance policy and approach climate change the Reagan way?"
2187,9-16-15,primary_rep,RUBIO, Because we're not going to destroy our economy the way the left-wing government that we are under now wants to do.
2188,9-16-15,primary_rep,RUBIO,We're not going to...
2189,9-16-15,primary_rep,TAPPER, I'm citing George Shultz.
2190,9-16-15,primary_rep,RUBIO," Well, and I don't — he may have lined up with their positions on this issue."
2191,9-16-15,primary_rep,RUBIO,But here is the bottom line.
2192,9-16-15,primary_rep,RUBIO,"Every proposal they put forward are going to be proposals that will make it harder to do business in America, that will make it harder to create jobs in America."
2193,9-16-15,primary_rep,RUBIO,Single parents are already struggling across this country to provide for their families.
2194,9-16-15,primary_rep,RUBIO,"Maybe a billionaire here in California can afford an increase in their utility rates, but a working family in Tampa, Florida, or anywhere across this country cannot afford it."
2195,9-16-15,primary_rep,RUBIO,So we are not going to destroy our economy.
2196,9-16-15,primary_rep,RUBIO,"We are not going to make America a harder place to create jobs in order to pursue policies that will do absolutely nothing, nothing to change our climate, to change our weather, because America is a lot of things, the greatest country in the world, absolutely."
2197,9-16-15,primary_rep,RUBIO,But America is not a planet.
2198,9-16-15,primary_rep,RUBIO,"And we are not even the largest carbon producer anymore, China is."
2199,9-16-15,primary_rep,RUBIO,And they're drilling a hole and digging anywhere in the world that they can get a hold of.
2200,9-16-15,primary_rep,RUBIO,"So the bottom line is, I am not in favor of any policies that make America a harder place for people to live, or to work, or to raise their families."
2201,9-16-15,primary_rep,RUBIO,[applause]
2202,9-16-15,primary_rep,TAPPER," Governor Christie, you have said that climate change is real, and that humans help contribute to it."
2203,9-16-15,primary_rep,TAPPER,"Without getting into the issue of China versus the United States, which I understand you've talked about before, what do you make of skeptics of climate change such as Senator Rubio?"
2204,9-16-15,primary_rep,CHRISTIE, I don't think Senator Rubio is a skeptic of climate change.
2205,9-16-15,primary_rep,CHRISTIE,I think what Senator Rubio said I agree with.
2206,9-16-15,primary_rep,CHRISTIE,That in fact we don't need this massive government intervention to deal with the problem.
2207,9-16-15,primary_rep,CHRISTIE,Look at what we have done in New Jersey.
2208,9-16-15,primary_rep,CHRISTIE,We have already reached our clean air goals for 2020.
2209,9-16-15,primary_rep,CHRISTIE,"And when I was governor, I pulled out of the regional cap and trade deal, the only state in the Northeast that did that."
2210,9-16-15,primary_rep,CHRISTIE,And we still reached our goals.
2211,9-16-15,primary_rep,CHRISTIE,Why?
2212,9-16-15,primary_rep,CHRISTIE,Because 53 percent of our electricity comes from nuclear.
2213,9-16-15,primary_rep,CHRISTIE,We use natural gas.
2214,9-16-15,primary_rep,CHRISTIE,We use solar power.
2215,9-16-15,primary_rep,CHRISTIE,We're the third-highest- using solar power state.
2216,9-16-15,primary_rep,CHRISTIE,You know why?
2217,9-16-15,primary_rep,CHRISTIE,Because we made all of those things economically feasible.
2218,9-16-15,primary_rep,CHRISTIE,I agree with Marco.
2219,9-16-15,primary_rep,CHRISTIE,We shouldn't be destroying our economy in order to chase some wild left-wing idea that somehow us by ourselves is going to fix the climate.
2220,9-16-15,primary_rep,CHRISTIE,We can contribute to that and be economically sound.
2221,9-16-15,primary_rep,CHRISTIE,We have proven we can do that in New Jersey.
2222,9-16-15,primary_rep,CHRISTIE,Nuclear needs to be back on the table in a significant way in this country if we want to go after this problem.
2223,9-16-15,primary_rep,CHRISTIE,[applause]
2224,9-16-15,primary_rep,TAPPER," Just for the record, I was citing Secretary of State George Shultz, Ronald Reagan's secretary of state who I don't think anybody would call him left-wing."
2225,9-16-15,primary_rep,CHRISTIE, I understand.
2226,9-16-15,primary_rep,CHRISTIE,"No, no, listen, everybody makes a mistake every once in a while, Jake, even George Shultz."
2227,9-16-15,primary_rep,CHRISTIE,"And if that's truly a representation of what he believes we should be doing, then with all due respect to the former secretary of state, I disagree with him."
2228,9-16-15,primary_rep,RUBIO," Jake, you mentioned me and called me a denier."
2229,9-16-15,primary_rep,RUBIO,"Let me say, climate change..."
2230,9-16-15,primary_rep,TAPPER, I called you a skeptic.
2231,9-16-15,primary_rep,RUBIO, OK. A skeptic.
2232,9-16-15,primary_rep,RUBIO,You can measure the climate.
2233,9-16-15,primary_rep,RUBIO,You can measure it.
2234,9-16-15,primary_rep,RUBIO,That's not the issue we're discussing.
2235,9-16-15,primary_rep,RUBIO,Here is what I'm skeptical of.
2236,9-16-15,primary_rep,RUBIO,"I'm skeptical of the decisions that the left wants us to make, because I know the impact those are going to have and they're all going to be on our economy."
2237,9-16-15,primary_rep,RUBIO,They will not do a thing to lower the rise of the sea.
2238,9-16-15,primary_rep,RUBIO,They will not do a thing to cure the drought here in California.
2239,9-16-15,primary_rep,RUBIO,But what they will do is they will make America a more expensive place to create jobs.
2240,9-16-15,primary_rep,RUBIO,"And today with millions of people watching this broadcast that are struggling paycheck to paycheck that do not know how they're going to pay their bills at the end of this month, I'm not in favor of anything that is going to make it harder for them to raise their family."
2241,9-16-15,primary_rep,RUBIO,[crosstalk]
2242,9-16-15,primary_rep,TAPPER, I want to go another question right now.
2243,9-16-15,primary_rep,TAPPER,[crosstalk]
2244,9-16-15,primary_rep,WALKER," ... a lot of those people, though, and I'm going to echo what Senator Rubio just said."
2245,9-16-15,primary_rep,WALKER,"This is an issue where, we're talking about my state, it's thousands of manufacturing jobs."
2246,9-16-15,primary_rep,WALKER,"Thousands of manufacturing jobs for a rule the Obama administration, own EPA has said will have a marginal impact on climate change."
2247,9-16-15,primary_rep,WALKER,"So we're going to put thousands and thousands of jobs in my state, I think it's something like 30,000 in Ohio, other states across this country, we're going to put people — manufacturing jobs, the kind of jobs that are far greater than minimum wage, this administration is willing to put at risk for something its own EPA says is marginal (ph)..."
2248,9-16-15,primary_rep,TAPPER," Thank you, Governor."
2249,9-16-15,primary_rep,TAPPER,"[crosstalk]

[crosstalk]"
2250,9-16-15,primary_rep,TAPPER, I'm turning to...
2251,9-16-15,primary_rep,PAUL," If you want a skeptic — if you want a skeptic, Jake, I will happily jump into that briar patch."
2252,9-16-15,primary_rep,PAUL,If you want a real...
2253,9-16-15,primary_rep,TAPPER, ...I'm turning to another — I'm turning to another issue right now.
2254,9-16-15,primary_rep,TAPPER,Senator Cruz.
2255,9-16-15,primary_rep,TAPPER,"Well, I think we've heard from several this evening."
2256,9-16-15,primary_rep,TAPPER,A backlash against vaccines was blamed for a measles outbreak here in California.
2257,9-16-15,primary_rep,TAPPER,"Dr. Carson, Donald Trump has publicly and repeatedly linked vaccines, childhood vaccines, to autism, which, as you know, the medical community adamantly disputes."
2258,9-16-15,primary_rep,TAPPER,You're a pediatric neurosurgeon.
2259,9-16-15,primary_rep,TAPPER,Should Mr. Trump stop saying this?
2260,9-16-15,primary_rep,CARSON," Well, let me put it this way, there has — there have been numerous studies, and they have not demonstrated that there is any correlation between vaccinations and autism."
2261,9-16-15,primary_rep,CARSON,"This was something that was spread widely 15 or 20 years ago, and it has not been adequately, you know, revealed to the public what's actually going on."
2262,9-16-15,primary_rep,CARSON,Vaccines are very important.
2263,9-16-15,primary_rep,CARSON,Certain ones.
2264,9-16-15,primary_rep,CARSON,The ones that would prevent death or crippling.
2265,9-16-15,primary_rep,CARSON,"There are others, there are a multitude of vaccines which probably don't fit in that category, and there should be some discretion in those cases."
2266,9-16-15,primary_rep,CARSON,"But, you know, a lot of this is — is — is pushed by big government."
2267,9-16-15,primary_rep,CARSON,"And I think that's one of the things that people so vehemently want to get rid of, big government."
2268,9-16-15,primary_rep,CARSON,"You know, we have 4.1 million federal employees."
2269,9-16-15,primary_rep,CARSON,Six hundred and fifty federal agencies and department (sic).
2270,9-16-15,primary_rep,CARSON,That's why they have to take so much of our taxes.
2271,9-16-15,primary_rep,TAPPER, Should he stop saying it?
2272,9-16-15,primary_rep,TAPPER,Should he stop saying that vaccines cause autism?
2273,9-16-15,primary_rep,CARSON," Well, you know, I've just explained it to him."
2274,9-16-15,primary_rep,CARSON,He can read about it if he wants to.
2275,9-16-15,primary_rep,CARSON,I think he's an intelligent man and will make the correct decision after getting the real facts.
2276,9-16-15,primary_rep,TAPPER," Mr. Trump, as president, you would..."
2277,9-16-15,primary_rep,TRUMP," Well, I — I — I'd like to respond."
2278,9-16-15,primary_rep,TAPPER, I'm going right to you.
2279,9-16-15,primary_rep,TRUMP, I'd like to respond.
