,Date,Debate Type,Speaker,Sents
1437,12-15-15,primary_rep,TRUMP,"People can come into the country, we welcome people to come but they have to come in legally."
1438,12-15-15,primary_rep,BASH, Thank you.
1439,12-15-15,primary_rep,BASH,Governor Bush?
1440,12-15-15,primary_rep,BUSH, Yes.
1441,12-15-15,primary_rep,BASH," Listening to this, do you think this is the tone — this immigration debate that republicans need to take to win back Hispanics into our party especially states like where we are in Nevada that has a pretty Hispanic community?"
1442,12-15-15,primary_rep,BUSH, No it isn't but it is an important subject to talk about for sure.
1443,12-15-15,primary_rep,BUSH,And I think people have good ideas on this.
1444,12-15-15,primary_rep,BUSH,"Clearly, we need to secure the border."
1445,12-15-15,primary_rep,BUSH,Coming here legally needs to be a lot easier than coming here illegally.
1446,12-15-15,primary_rep,BUSH,"If you don't have that, you don't have the rule of law."
1447,12-15-15,primary_rep,BUSH,"We now have a national security consideration, public health issues, we have an epidemic of heroine overdoses in all places in this country because of the ease of bringing heroine in."
1448,12-15-15,primary_rep,BUSH,We have to secure the border.
1449,12-15-15,primary_rep,BUSH,"It is a serious undertaking and yes, we do need more fencing and we do need to use technology, and we do need more border control."
1450,12-15-15,primary_rep,BUSH,And we need to have better cooperation by the way with local law enforcement.
1451,12-15-15,primary_rep,BUSH,"There are 800,000 cops on the beat, they ought to be trained to be the eyes and ears for law enforcement for the threat against terror as well as for immigration."
1452,12-15-15,primary_rep,BUSH,"This is a serious challenge and if we can get it right, yes, we'll start winning votes again."
1453,12-15-15,primary_rep,BUSH,"The real problem isn't anybody on this stage, the real problem is Barack Obama has had six years to advocate a position to fix this and he's done nothing."
1454,12-15-15,primary_rep,BUSH,The congress has funded these programs of building more fencing and doing all this and he hasn't done it.
1455,12-15-15,primary_rep,BUSH,He wants to maintain it as a wedge issue and so does Hillary Clinton.
1456,12-15-15,primary_rep,BUSH,"Republicans need to fix it and when we do, we'll be better off."
1457,12-15-15,primary_rep,BLITZER," Governor, thank you very much."
1458,12-15-15,primary_rep,BLITZER,"So, Dr. Carson, you recently visited a refugee camp in Jordan and you deemed it your words, ""really quite nice."""
1459,12-15-15,primary_rep,BLITZER,Saying the people there didn't want to come to the United States.
1460,12-15-15,primary_rep,BLITZER,Do you think these camps are a long-term solution of the problem of Syrian refugees?
1461,12-15-15,primary_rep,CARSON," Well, it was very interesting having an opportunity to talk to the Syrians themselves."
1462,12-15-15,primary_rep,CARSON,And I asked them: What do you want?
1463,12-15-15,primary_rep,CARSON,What is your supreme desire?
1464,12-15-15,primary_rep,CARSON,Their supreme desire was to be settled back in their own country.
1465,12-15-15,primary_rep,CARSON,"I said, ""What can Americans and other countries do?"""
1466,12-15-15,primary_rep,CARSON,"They said, ""Support the efforts of those who are trying to provide safety for us, including the Jordanians."""
1467,12-15-15,primary_rep,CARSON,"Of course, they had a brand new hospital, for instance, that was unstaffed because there wasn't enough money to do it."
1468,12-15-15,primary_rep,CARSON,But here's what's really neat.
1469,12-15-15,primary_rep,CARSON,"If you go into Hasakah province in northeast Syria, that's an area that's as big as Lebanon."
1470,12-15-15,primary_rep,CARSON,"It's controlled by the Kurds, the Christians and the moderate Sunnis."
1471,12-15-15,primary_rep,CARSON,And there are airstrips and hotels.
1472,12-15-15,primary_rep,CARSON,You could settle a lot of people there.
1473,12-15-15,primary_rep,CARSON,"All we would have to do is be willing to provide them with some weaponry, some defensive weaponry."
1474,12-15-15,primary_rep,CARSON,And we seem to be afraid to give the Kurds weaponry.
1475,12-15-15,primary_rep,CARSON,"We like to send it for some strange reason through Baghdad, and then they only get a tenth of it."
1476,12-15-15,primary_rep,CARSON,"And if we would support them, we'd have a perfect ideal there."
1477,12-15-15,primary_rep,CARSON,"We don't need to set this up as we either take a bunch of refugees who will be infiltrated with terrorists, I guarantee you."
1478,12-15-15,primary_rep,CARSON,For them not to be would be terrorist malpractice.
1479,12-15-15,primary_rep,CARSON,"And we need to — to choose the right choice, not these false choices."
1480,12-15-15,primary_rep,BLITZER," Senator Paul, you oppose letting in Syrian refugees at this time into the United States."
1481,12-15-15,primary_rep,BLITZER,"The U.S. has already accepted 2,000 Syrian refugees, including 13 living here in Las Vegas right now."
1482,12-15-15,primary_rep,BLITZER,Would you send them back?
1483,12-15-15,primary_rep,BLITZER,What would you do with these people?
1484,12-15-15,primary_rep,PAUL," You know, I think we need to set the record straight on this, because I think Marco misspoke about the bill."
1485,12-15-15,primary_rep,PAUL,"On the Gang of Eight bill, there was no provisions really for extra scrutiny or safety for refugees."
1486,12-15-15,primary_rep,PAUL,"At the time the bill came up, two Iraqi refugees came to my home town, Bowling Green, Kentucky."
1487,12-15-15,primary_rep,PAUL,Their fingerprints were on a bomb from Iraq.
1488,12-15-15,primary_rep,PAUL,"They were in the database, but we didn't pick them up."
1489,12-15-15,primary_rep,PAUL,"We relocated them here, put them in government housing, got them on food stamps."
1490,12-15-15,primary_rep,PAUL,"And we began providing for them, but we didn't have adequate security."
1491,12-15-15,primary_rep,PAUL,"On the Gang of Eight bill, on Marco's bill, we had an opportunity."
1492,12-15-15,primary_rep,PAUL,"There was a conservative consensus for an amendment I put forward called Trust, But Verify that would have strengthened border security on both refugees, students and those coming here."
1493,12-15-15,primary_rep,PAUL,And Marco sided and I guess was more sympathetic to Chuck Schumer and to the president than he was to conservative principles.
1494,12-15-15,primary_rep,PAUL,But this goes directly to national defense.
1495,12-15-15,primary_rep,PAUL,"And if he wants to run as a national — national defense conservative, he's got to explain why he hasn't stepped up to support border security."
1496,12-15-15,primary_rep,BLITZER, Senator Rubio?
1497,12-15-15,primary_rep,BLITZER,[applause]
1498,12-15-15,primary_rep,RUBIO," Well, he's just admitted — as he's just admitted, the reason why those refugees were allowed in was because they messed up in how they used the actual database."
1499,12-15-15,primary_rep,RUBIO,They should have know.
1500,12-15-15,primary_rep,RUBIO,They didn't because they didn't run the actual law as it exists now.
1501,12-15-15,primary_rep,RUBIO,It didn't work well.
1502,12-15-15,primary_rep,RUBIO,"As far as the refugees are concerned, it's not that America doesn't want to accept refugees, Wolf."
1503,12-15-15,primary_rep,RUBIO,"It's that we may not be able to, because this is an issue we have to be 100 percent right on."
1504,12-15-15,primary_rep,RUBIO,"If we allow 9,999 Syrian refugees into the United States, and all of them are good people, but we allow one person in who's an ISIS killer — we just get one person wrong, we've got a serious problem."
1505,12-15-15,primary_rep,RUBIO,And there is not a single person in the national defense apparatus of this country that can guarantee you are going to be 100 percent right.
1506,12-15-15,primary_rep,RUBIO,"And that's why as president, I'll take this very seriously."
1507,12-15-15,primary_rep,BLITZER," Senator Paul, you didn't answer the question about the 2,000 Syrian refugees who are already here in the United States."
1508,12-15-15,primary_rep,BLITZER,Will you send them back or let them stay?
1509,12-15-15,primary_rep,PAUL, What my bill would do would be only for refugees going forward.
1510,12-15-15,primary_rep,PAUL,So I haven't taken a position on sending anyone home.
1511,12-15-15,primary_rep,PAUL,But I have taken the position that we have a lot of problems here in our country.
1512,12-15-15,primary_rep,PAUL,And that one of the things that we do — charity is about giving your own money.
1513,12-15-15,primary_rep,PAUL,Charity isn't giving someone else's money.
1514,12-15-15,primary_rep,PAUL,To put everyone in government housing and food stamps and bring them in from around the world I think is a mistake.
1515,12-15-15,primary_rep,PAUL,"To give of your own money, I've given to my church."
1516,12-15-15,primary_rep,PAUL,My church has helped people that came from Bosnia.
1517,12-15-15,primary_rep,PAUL,That's a good thing.
1518,12-15-15,primary_rep,PAUL,But we shouldn't have a program where we just say that we're going to take care of the world's refugees.
1519,12-15-15,primary_rep,PAUL,Nobody in the Middle East is doing anything.
1520,12-15-15,primary_rep,PAUL,"Saudi Arabia, Qatar, Kuwait — all the Gulf nations are doing nothing."
1521,12-15-15,primary_rep,PAUL,They need to step up and take...[crosstalk] [applause]
1522,12-15-15,primary_rep,BLITZER, We have another — we have another question.
1523,12-15-15,primary_rep,BLITZER,We have another question from Facebook.
1524,12-15-15,primary_rep,BLITZER,Let's listen.
1525,12-15-15,primary_rep,BLITZER,[start video]
1526,12-15-15,primary_rep,QUESTION, My name is Carla Hernandez.
1527,12-15-15,primary_rep,QUESTION,I'm from the University of Texas at Austin.
1528,12-15-15,primary_rep,QUESTION,And my question is directed to all the candidates.
1529,12-15-15,primary_rep,QUESTION,"If the Bible clearly states that we need to embrace those in need and not fear, how can we justify not accepting refugees?"
1530,12-15-15,primary_rep,QUESTION,[end video]
1531,12-15-15,primary_rep,BLITZER," Governor Christie, you say there should be a pause in allowing new refugees to come into the United States, including orphans under the age of five."
1532,12-15-15,primary_rep,BLITZER,What do you say to Carla?
1533,12-15-15,primary_rep,CHRISTIE, What I say to Carla is that the first job of the president of the United States is to protect your safety and your security and the security and safety of your family.
1534,12-15-15,primary_rep,CHRISTIE,And this debate stops with me in the discussions with the FBI director.
1535,12-15-15,primary_rep,CHRISTIE,"Now, listen, I'm a former federal prosecutor, I know Jim Comey."
1536,12-15-15,primary_rep,CHRISTIE,We've worked together.
1537,12-15-15,primary_rep,CHRISTIE,He was the U.S. attorney in Manhattan when I was a U.S. attorney in New Jersey.
1538,12-15-15,primary_rep,CHRISTIE,"And when Jim Comey gets up before Congress and says, we cannot effectively vet these people, for me as president, that's the end of the conversation."
1539,12-15-15,primary_rep,CHRISTIE,We have to put America's security first.
1540,12-15-15,primary_rep,CHRISTIE,"[applause]

The American people — we on this stage need to open our ears."
1541,12-15-15,primary_rep,CHRISTIE,We need to open our ears.
1542,12-15-15,primary_rep,CHRISTIE,The American people are not whispering to us.
1543,12-15-15,primary_rep,CHRISTIE,They are screaming to us.
1544,12-15-15,primary_rep,CHRISTIE,And they're screaming to us that it's our job to actually make this government work.
1545,12-15-15,primary_rep,CHRISTIE,It's so dysfunctional under Barack Obama and Hillary Clinton.
1546,12-15-15,primary_rep,CHRISTIE,It's so ineffective.
1547,12-15-15,primary_rep,CHRISTIE,"It's so ineffectual that the American people say, we don't trust them to do anything anymore."
1548,12-15-15,primary_rep,CHRISTIE,"So I'm not going to let Syrian refugees, any Syrian refugees in this country."
1549,12-15-15,primary_rep,CHRISTIE,"And it was widows and orphans, by the way, and we now know from watching the San Bernardino attack that women can commit heinous, heinous acts against humanity just the same as men can do it."
1550,12-15-15,primary_rep,CHRISTIE,And so I don't back away from that position for a minute.
1551,12-15-15,primary_rep,CHRISTIE,"When the FBI director tells me that he can vet those people, then we'll consider it and not a moment before because your safety and security is what's most important to me."
1552,12-15-15,primary_rep,CHRISTIE,[applause]
1553,12-15-15,primary_rep,BLITZER, Governor Kasich.
1554,12-15-15,primary_rep,KASICH," You know, obviously, as president of the United States, we've got to keep the people safe."
1555,12-15-15,primary_rep,KASICH,That's first and foremost.
1556,12-15-15,primary_rep,KASICH,"But as governor of Ohio, I have an obligation to keep the 11.5 million people in Ohio safe."
1557,12-15-15,primary_rep,KASICH,"And we have been very effective with our Joint Terrorism Task Force, being able to make busts."
1558,12-15-15,primary_rep,KASICH,"In fact, we just made one three-four weeks ago against a person who was favorable to ISIS living in Akron."
1559,12-15-15,primary_rep,KASICH,But let me tell you what is interesting about the administration.
1560,12-15-15,primary_rep,KASICH,"We had Central American miners that were placed in Ohio, and we never knew a thing about it."
1561,12-15-15,primary_rep,KASICH,We didn't know where they were.
1562,12-15-15,primary_rep,KASICH,"And, in fact, we know now that some of them, there is a case going on where some of them may have been human-trafficked."
1563,12-15-15,primary_rep,KASICH,"So when the administration tells me we have a great vetting process, the proof is in the pudding."
1564,12-15-15,primary_rep,KASICH,They sent these miners to us.
1565,12-15-15,primary_rep,KASICH,Our schools were disrupted.
1566,12-15-15,primary_rep,KASICH,We didn't know where they were.
1567,12-15-15,primary_rep,KASICH,And bad things happened to them.
1568,12-15-15,primary_rep,KASICH,And now they tell me that we ought to be able to admit these Syrian refugees.
1569,12-15-15,primary_rep,KASICH,"So, Wolf, look, people have accused me at times of having too big of a heart."
1570,12-15-15,primary_rep,KASICH,"You know, that's OK."
1571,12-15-15,primary_rep,KASICH,But I have to also to say I must keep the people of my state safe.
1572,12-15-15,primary_rep,KASICH,So we take a pause.
1573,12-15-15,primary_rep,BLITZER," Thank you, Governor."
1574,12-15-15,primary_rep,BLITZER,There is much more coming up.
1575,12-15-15,primary_rep,BLITZER,We are only just beginning.
1576,12-15-15,primary_rep,BLITZER,"Coming up, what other global hot spots await the next president of the United States."
1577,12-15-15,primary_rep,BLITZER,"[applause]

[commercial break]"
1578,12-15-15,primary_rep,BLITZER, Welcome back to the CNN-Facebook Republican Presidential Debate.
1579,12-15-15,primary_rep,BLITZER,We're here at the Venetian Las Vegas.
1580,12-15-15,primary_rep,BLITZER,"Tonight we have been focusing on the Middle East, but let's turn to some other world threats that you will potentially face as Commander in Chief."
1581,12-15-15,primary_rep,BLITZER,"Ms. Fiorina, candidates here have called the North Korean leader Kim Jong-Un a maniac who is mentally unstable."
1582,12-15-15,primary_rep,BLITZER,Last week he said he now has a hydrogen bomb.
1583,12-15-15,primary_rep,BLITZER,"If you were elected president, what would you do about Kim Jong-Un?"
1584,12-15-15,primary_rep,FIORINA," Well, first, Kim Jong-Un is a dangerous leader, without a doubt."
1585,12-15-15,primary_rep,FIORINA,And both Republican and Democrat administrations have been completely ineffective in dealing with him.
1586,12-15-15,primary_rep,FIORINA,So we must continue to isolate him.
1587,12-15-15,primary_rep,FIORINA,We will need China as part of that strategy.
1588,12-15-15,primary_rep,FIORINA,China is a rising adversary.
1589,12-15-15,primary_rep,FIORINA,So one of the things we have to do if we want China's support is to push back on China.
1590,12-15-15,primary_rep,FIORINA,"They, too, recognize one thing — strength and their own economic interest."
1591,12-15-15,primary_rep,FIORINA,"I have done business in China for 25 years, so I know that in order to get China to cooperate with us, we must first actually retaliate against their cyber-attacks so they know we're serious."
1592,12-15-15,primary_rep,FIORINA,We have to push back on their desire to control the trade route through the South China Sea through which flows $5 trillion worth of goods and services every year.
1593,12-15-15,primary_rep,FIORINA,"We cannot let them control the disputed islands, and we must work with the Australians, the South Koreans, the Japanese and the Filipinos to contain China."
1594,12-15-15,primary_rep,FIORINA,And then we must ask for their support and their help with North Korea.
1595,12-15-15,primary_rep,FIORINA,"Because believe it or not, China is as concerned about Kim Jong-Un as we are."
1596,12-15-15,primary_rep,BLITZER," Dr. Carson, what would you do about Kim Jong-Un?"
1597,12-15-15,primary_rep,CARSON," Well, I definitely believe that he is unstable, and I do, in fact, believe that China has a lot more influence with him than we do."
1598,12-15-15,primary_rep,CARSON,"But we also recognize that North Korea is in severe financial straits, and they have decided to use their resources to build their military, rather than to feed their people and to take care of the various humanitarian responsibilities that they have."
1599,12-15-15,primary_rep,CARSON,We can capitalize upon that.
1600,12-15-15,primary_rep,CARSON,"You know, we should use our economic power in lots of different ways."
1601,12-15-15,primary_rep,CARSON,"I think we can use that in order to keep Putin contained, because he is a one-horse show."
1602,12-15-15,primary_rep,CARSON,Energy.
1603,12-15-15,primary_rep,CARSON,"And we have an abundance of energy, but we have archaic energy exportation rules."
1604,12-15-15,primary_rep,CARSON,"We need to get rid of those, allow ourselves to really make Europe dependent on us and other parts of the world dependent on us for energy."
1605,12-15-15,primary_rep,CARSON,Put him back in his little box where he belongs.
1606,12-15-15,primary_rep,CARSON,"And, you know, we need to be doing lots of other things with the resources that we have."
1607,12-15-15,primary_rep,CARSON,"So economic power works just as well as military power, perhaps even better."
1608,12-15-15,primary_rep,CARSON,"And speaking of that, our Military needs to be upgraded."
1609,12-15-15,primary_rep,CARSON,"You know, you look at things like our Ohio Class submarines, they're 25 years old."
1610,12-15-15,primary_rep,CARSON,Our minuteman 3 missiles — they are 34 years old.
1611,12-15-15,primary_rep,CARSON,Our B-52 bombers — 50 years old.
1612,12-15-15,primary_rep,CARSON,"You know, if we don't get the military right nothing else matters."
1613,12-15-15,primary_rep,BLITZER," Thank you, Dr. Carson."
1614,12-15-15,primary_rep,BLITZER,Dana and Hugh you have questions as well.
1615,12-15-15,primary_rep,BASH," Governor Christie, you've said if China launches a cyber- attack against the U.S. on your watch, ""they're going to see cyber- warfare like they have never seen before."""
1616,12-15-15,primary_rep,BASH,What exactly would that response look like?
1617,12-15-15,primary_rep,CHRISTIE," Well, what it would like is, we have one of the great advantages of America being the open society that we are."
1618,12-15-15,primary_rep,CHRISTIE,"It is, we are not hiding things from the American people, but China everyday is conducting business in a way that hides things from their people."
1619,12-15-15,primary_rep,CHRISTIE,"So if they want to come in and attack all the personnel records in the federal government, which they've done, and which — they now have my Social Security number and my fingerprints, as well as maybe some other folks' who are on this stage."
1620,12-15-15,primary_rep,CHRISTIE,"The fact is, they need to be fought back on."
1621,12-15-15,primary_rep,CHRISTIE,And what we need to do is go at the things that they are most sensitive and most embarrassing to them; that they're hiding; get that information and put it out in public.
1622,12-15-15,primary_rep,CHRISTIE,Let the Chinese people start to digest how corrupt the Chinese government is; how they steal from the Chinese people; and how they're enriching oligarchs all throughout China.
1623,12-15-15,primary_rep,CHRISTIE,They need to understand that.
1624,12-15-15,primary_rep,CHRISTIE,And we need to take those type of steps.
1625,12-15-15,primary_rep,CHRISTIE,This president has seen personnel records of people who have sacrificed for the American people and for the federal government stolen by the Chinese and he's done nothing in return.
1626,12-15-15,primary_rep,CHRISTIE,"This is why — this is what I said at the beginning that this administration, Barack Obama and Hillary Clinton through their foreign policy, have betrayed the American people, because the weakness they've displayed has led to Putin's incursions in the Middle East and in eastern Europe, and has led — has led to significant problems in the Middle East as well, and the death and murder of lots of folks."
1627,12-15-15,primary_rep,BASH," Governor Bush, what you just heard from Governor Christie, are you concerned that that could really escalate with China, that they would retaliate?"
1628,12-15-15,primary_rep,BASH,"And, for example, as the NSA has said, attack the U.S. and maybe it's power grid, which the Chinese have the capability to do?"
1629,12-15-15,primary_rep,BUSH, I completely agree with Chris.
1630,12-15-15,primary_rep,BUSH,And this administration has been so lax.
1631,12-15-15,primary_rep,BUSH,Think about it.
1632,12-15-15,primary_rep,BUSH,Hillary Clinton is using a private server for — where classified information go by.
1633,12-15-15,primary_rep,BUSH,This is a — this is a serious administration?
1634,12-15-15,primary_rep,BUSH,"The president receives an inspector general's report that the Office of Personnel Management could be hacked into; they had antiquated firewalls; 23 million files have been — are in the hands of the Chinese allegedly, including, by the way, members of the press, it turns out, last week."
1635,12-15-15,primary_rep,BUSH,"Maybe that's the only part that's good news, so that you guys can get a feel for what it's like now to see this type of attack."
1636,12-15-15,primary_rep,BUSH,This is something — we have to have the best defensive capabilities.
1637,12-15-15,primary_rep,BUSH,We need to coordinate all of our efforts with the private sector.
1638,12-15-15,primary_rep,BUSH,We need to give them liability relief so that we can do that.
1639,12-15-15,primary_rep,BUSH,"And offensively, we need to have capabilities second to none."
1640,12-15-15,primary_rep,BUSH,We need to create a situation where they know that there will be adverse impacts if they continue to do what they're doing.
1641,12-15-15,primary_rep,BUSH,They'll respect that.
1642,12-15-15,primary_rep,BUSH,They'll respect a United States that is serious about protecting our — our infrastructure.
1643,12-15-15,primary_rep,BUSH,"If we don't do it, we'll continue to see what's — exactly what's happening, not just from the Chinese, by the way."
1644,12-15-15,primary_rep,BUSH,"The Russians and rogue actors, including ISIS — this is a serious part of the 21st century security challenge that we face."
1645,12-15-15,primary_rep,HEWITT," Mr. Trump...[applause]... Dr. Carson just referenced the single most important job of the president, the command, the control and the care of our nuclear forces."
1646,12-15-15,primary_rep,HEWITT,And he mentioned the triad.
1647,12-15-15,primary_rep,HEWITT,The B-52s are older than I am.
1648,12-15-15,primary_rep,HEWITT,The missiles are old.
1649,12-15-15,primary_rep,HEWITT,The submarines are aging out.
1650,12-15-15,primary_rep,HEWITT,It's an executive order.
1651,12-15-15,primary_rep,HEWITT,It's a commander-in-chief decision.
1652,12-15-15,primary_rep,HEWITT,What's your priority among our nuclear triad?
1653,12-15-15,primary_rep,TRUMP," Well, first of all, I think we need somebody absolutely that we can trust, who is totally responsible; who really knows what he or she is doing."
1654,12-15-15,primary_rep,TRUMP,That is so powerful and so important.
1655,12-15-15,primary_rep,TRUMP,"And one of the things that I'm frankly most proud of is that in 2003, 2004, I was totally against going into Iraq because you're going to destabilize the Middle East."
1656,12-15-15,primary_rep,TRUMP,I called it.
1657,12-15-15,primary_rep,TRUMP,I called it very strongly.
1658,12-15-15,primary_rep,TRUMP,And it was very important.
1659,12-15-15,primary_rep,TRUMP,But we have to be extremely vigilant and extremely careful when it comes to nuclear.
1660,12-15-15,primary_rep,TRUMP,Nuclear changes the whole ball game.
1661,12-15-15,primary_rep,TRUMP,"Frankly, I would have said get out of Syria; get out — if we didn't have the power of weaponry today."
1662,12-15-15,primary_rep,TRUMP,The power is so massive that we can't just leave areas that 50 years ago or 75 years ago we wouldn't care.
1663,12-15-15,primary_rep,TRUMP,It was hand-to-hand combat.
1664,12-15-15,primary_rep,TRUMP,"The biggest problem this world has today is not President Obama with global warming, which is inconceivable, this is what he's saying."
1665,12-15-15,primary_rep,TRUMP,"The biggest problem we have is nuclear — nuclear proliferation and having some maniac, having some madman go out and get a nuclear weapon."
1666,12-15-15,primary_rep,TRUMP,"That's in my opinion, that is the single biggest problem that our country faces right now."
1667,12-15-15,primary_rep,HEWITT," Of the three legs of the triad, though, do you have a priority?"
1668,12-15-15,primary_rep,HEWITT,I want to go to Senator Rubio after that and ask him.
1669,12-15-15,primary_rep,TRUMP," I think — I think, for me, nuclear is just the power, the devastation is very important to me."
1670,12-15-15,primary_rep,HEWITT," Senator Rubio, do you have a response?"
1671,12-15-15,primary_rep,RUBIO, I do.
1672,12-15-15,primary_rep,RUBIO,"First, let's explain to people at home who the triad — what the triad is."
1673,12-15-15,primary_rep,RUBIO,Maybe a lot of people haven't heard that terminology before.
1674,12-15-15,primary_rep,RUBIO,"The triad is our ability of the United States to conduct nuclear attacks using airplanes, using missiles launched from silos or from the ground, and also from our nuclear subs' ability to attack."
1675,12-15-15,primary_rep,RUBIO,And it's important — all three of them are critical.
1676,12-15-15,primary_rep,RUBIO,It gives us the ability at deterrence.
1677,12-15-15,primary_rep,RUBIO,"Now, some have become more critical than others; for example, the submarines."
1678,12-15-15,primary_rep,RUBIO,And that's the Ohio Class submarine that needs to be modernized.
1679,12-15-15,primary_rep,RUBIO,The air component also needs to be modernized.
1680,12-15-15,primary_rep,RUBIO,"The B-52, as someone earlier pointed out, is an outdated model that was flown by the grandparents of people that are flying it now."
1681,12-15-15,primary_rep,RUBIO,And we need a serious modernization program as well on our silo-launched missiles.
1682,12-15-15,primary_rep,RUBIO,All three are critical for the defense of the country.
1683,12-15-15,primary_rep,BLITZER," Thank you, Senator Rubio."
1684,12-15-15,primary_rep,BLITZER,"Some of you on this stage have questioned whether your opponents have temperament, the right temperament, to be in control of the nuclear codes."
1685,12-15-15,primary_rep,BLITZER,"Dana, you have a question on this?"
1686,12-15-15,primary_rep,BASH," Mr. Trump, just this weekend you said Senator Cruz is not qualified to be president because he doesn't have the right temperament and acted like a maniac when he arrived in the Senate."
1687,12-15-15,primary_rep,BASH,But last month you said you were open to naming Senator Cruz as your running mate.
1688,12-15-15,primary_rep,TRUMP, I did.
1689,12-15-15,primary_rep,BASH, So why would you be willing to put somebody who's a maniac one heartbeat away from the presidency?
1690,12-15-15,primary_rep,TRUMP, Let me just say that I have gotten to know him over the last three or four days.
1691,12-15-15,primary_rep,TRUMP,He has a wonderful temperament.
1692,12-15-15,primary_rep,TRUMP,"[laughter]

He's just fine."
1693,12-15-15,primary_rep,TRUMP,Don't worry about it.
1694,12-15-15,primary_rep,TRUMP,[applause]
1695,12-15-15,primary_rep,BASH, Okay.
1696,12-15-15,primary_rep,BASH,Senator Cruz.
1697,12-15-15,primary_rep,BASH,"Senator Cruz, you have not been willing to attack Mr. Trump in public."
1698,12-15-15,primary_rep,TRUMP, You better not attack...[laughter]
1699,12-15-15,primary_rep,BASH, But you did question his judgment in having control of American's nuclear arsenal during a private meeting with supporters.
1700,12-15-15,primary_rep,BASH,Why are you willing to say things about him in private and not in public?
1701,12-15-15,primary_rep,CRUZ," Dana, what I said in private is exactly what I'll say here, which is that the judgment that every voter is making of every one of us up here is who has the experience, who has the vision, who has the judgment to be commander in chief."
1702,12-15-15,primary_rep,CRUZ,That is the most important decision for the voters to make.
1703,12-15-15,primary_rep,CRUZ,That's a standard I'm held to.
1704,12-15-15,primary_rep,CRUZ,And it's a standard everyone else is held to.
1705,12-15-15,primary_rep,CRUZ,"And I will note, you know, in the whole course of this discussion about our foreign policy threats, it actually illustrates the need for clarity of focus."
1706,12-15-15,primary_rep,CRUZ,"You know, my daughters, Caroline and Catherine, came tonight."
1707,12-15-15,primary_rep,CRUZ,They're 7 and 5.
1708,12-15-15,primary_rep,CRUZ,And you think about the Los Angeles schools canceling their schools today.
1709,12-15-15,primary_rep,CRUZ,"And every parent is wondering, how do we keep our kids safe?"
1710,12-15-15,primary_rep,CRUZ,"We need a commander in chief who does what Ronald Reagan did with communism, which is he set out a global strategy to defeat Soviet communism."
1711,12-15-15,primary_rep,CRUZ,"And he directed all of his...[crosstalk]

I'm answering the question, Dana."
1712,12-15-15,primary_rep,CRUZ,He directed all of his forces to defeating communism.
1713,12-15-15,primary_rep,CRUZ,One of the things we've seen here is how easy it is for Barack Obama and Hillary Clinton to get distracted from dealing with radical Islamic terrorism.
1714,12-15-15,primary_rep,CRUZ,They won't even call it by its name.
1715,12-15-15,primary_rep,CRUZ,"We need a president who stands up, number one, and says, we will defeat ISIS."
1716,12-15-15,primary_rep,CRUZ,"And number two, says the greatest national security threat facing America is a nuclear Iran."
1717,12-15-15,primary_rep,BASH," Senator, senator, I just..."
1718,12-15-15,primary_rep,CRUZ, And we need to be focused on defeating...
1719,12-15-15,primary_rep,BASH," Senator, a lot of people have seen..."
1720,12-15-15,primary_rep,CRUZ, ... defeating radical Islamic terrorists.
1721,12-15-15,primary_rep,BASH, ... a lot of people have seen these comments you made in private.
1722,12-15-15,primary_rep,BASH,I just want to clarify what you're saying right now is you do believe Mr. Trump has the judgment to be commander in chief?
1723,12-15-15,primary_rep,CRUZ," What I'm saying, Dana, is that is a judgment for every voter to make."
1724,12-15-15,primary_rep,CRUZ,What I can tell you is all nine of the people here would make an infinitely better commander in chief than Barack Obama or Hillary Clinton.
1725,12-15-15,primary_rep,CRUZ,[applause]
1726,12-15-15,primary_rep,BLITZER," Thank you, senator."
1727,12-15-15,primary_rep,BLITZER,Thank you.
1728,12-15-15,primary_rep,CRUZ," And there is a real danger, Dana, when people get distracted."
1729,12-15-15,primary_rep,CRUZ,"I'm answering the question, Wolf."
1730,12-15-15,primary_rep,CRUZ,There's a real danger when people get distracted by peripheral issues.
1731,12-15-15,primary_rep,CRUZ,They get distracted by democracy building.
1732,12-15-15,primary_rep,CRUZ,They get distracted about military conflicts.
1733,12-15-15,primary_rep,CRUZ,We need to focus on defeating jihadism.
1734,12-15-15,primary_rep,CRUZ,"ISIS and Iran have declared war on America, and we need a commander in chief who will do everything necessary to keep our children safe."
1735,12-15-15,primary_rep,BLITZER," Thank you, Senator."
1736,12-15-15,primary_rep,CRUZ, And I will do everything necessary to keep our children safe.
1737,12-15-15,primary_rep,BLITZER," Thank you, Senator."
1738,12-15-15,primary_rep,BLITZER,We're a month and a half away now from the first real test who will be the Republican presidential nominee.
1739,12-15-15,primary_rep,BLITZER,"Hugh, you have a question?"
1740,12-15-15,primary_rep,HEWITT, My listeners tell me again and again they are worried that Hillary Clinton will win the White House because you'll run as an independent.
1741,12-15-15,primary_rep,HEWITT,Are you ready to assure Republicans tonight that you will run as a Republican and abide by the decision of the Republicans?
1742,12-15-15,primary_rep,TRUMP, I really am.
1743,12-15-15,primary_rep,TRUMP,"I'll be honest, I really am."
1744,12-15-15,primary_rep,TRUMP,"[applause]

I mean, the people have been putting me...[applause]

I really am."
1745,12-15-15,primary_rep,TRUMP,[applause]
1746,12-15-15,primary_rep,HEWITT," Dr. Carson, last week..."
