,Date,Debate Type,Speaker,Sents
1447,2-6-16,primary_rep,KASICH," David, David..."
1448,2-6-16,primary_rep,MUIR, I do want to ask — Governor Kasich?
1449,2-6-16,primary_rep,KASICH," I wanted — I wanted to say, look, this — there can be a win-win here."
1450,2-6-16,primary_rep,KASICH,I have formed a collaborative between police and community leaders because people have to respect law enforcement.
1451,2-6-16,primary_rep,KASICH,A family doesn't want dad or mom going home in a box.
1452,2-6-16,primary_rep,KASICH,"And for our community leaders, many of them think the system not only works — not only doesn't work for them, but it works against them."
1453,2-6-16,primary_rep,KASICH,"And I created a big collaborative in Ohio made up of law enforcement, community leaders, the head of my public safety and a former Democrat, liberal Senate senator Nina Turner, run it."
1454,2-6-16,primary_rep,KASICH,"They got together, they made recommendations on recruiting, on hiring, on the use of deadly force and what we're about to do is to bring community and police together so we can have a win-win."
1455,2-6-16,primary_rep,KASICH,We need more win-wins in America and we don't have to pick one over another divide.
1456,2-6-16,primary_rep,KASICH,"We love the police, but we've got to be responsible to the people in the community."
1457,2-6-16,primary_rep,KASICH,We have to do all of that.
1458,2-6-16,primary_rep,KASICH,[applause]
1459,2-6-16,primary_rep,MUIR," Governor, thank you."
1460,2-6-16,primary_rep,MUIR,"Senator Rubio, I want to ask you next, President Obama visited a mosque this week in America for the first time in his presidency."
1461,2-6-16,primary_rep,MUIR,President George W. Bush visited a mosque after September 11th.
1462,2-6-16,primary_rep,MUIR,"You said of President Obama, quote, ""he's always pitting people against each other."""
1463,2-6-16,primary_rep,MUIR,"So I'm curious, how are the two visits different, and would you visit a mosque as president?"
1464,2-6-16,primary_rep,RUBIO, I would.
1465,2-6-16,primary_rep,RUBIO,But that's not — the issue — my problem with what he did is he continues to put out this fiction that there's widespread systematic discrimination against Muslim Americans.
1466,2-6-16,primary_rep,RUBIO,"First of all, let's recognize this."
1467,2-6-16,primary_rep,RUBIO,"If you go to a national cemetery in this country, you will see stars of Davids and crosses, but you see crescent moons."
1468,2-6-16,primary_rep,RUBIO,There are brave men and women who happen to be Muslim Americans who are serving this country in uniform and who have died in the service of this country.
1469,2-6-16,primary_rep,RUBIO,And we recognize that and we honor that.
1470,2-6-16,primary_rep,RUBIO,"But by the same token, we face a very significant threat of home grown violent extremism."
1471,2-6-16,primary_rep,RUBIO,"We need to have strong, positive relationships in the Islamic communities in this country so they will identify and report this activity, especially mosques, for example, that are participating not just in hate speech, but inciting violence and taking acts against us."
1472,2-6-16,primary_rep,RUBIO,"And I do believe it is important also to recognize, you want to talk about religious discrimination in America."
1473,2-6-16,primary_rep,RUBIO,"Well, I don't think Barack Obama is being sued by any Islamic groups, but he is being sued by the Little Sisters of the Poor."
1474,2-6-16,primary_rep,RUBIO,We are facing in this country Christian groups and groups that hold traditional values who feel and in fact are being discriminated against by the laws of this country that try to force them to vie to violate their conscience.
1475,2-6-16,primary_rep,RUBIO,[applause]
1476,2-6-16,primary_rep,MUIR," Senator Rubio, thank you."
1477,2-6-16,primary_rep,MUIR,Martha?
1478,2-6-16,primary_rep,RADDATZ," Governor Christie, earlier this week, the World Health Organization declared the Zika virus a global emergency."
1479,2-6-16,primary_rep,RADDATZ,"The same kind of mosquitoes that carry the Zika virus in Latin America are found here in the United States, and the virus has been linked to severe birth defects."
1480,2-6-16,primary_rep,RADDATZ,"Governor Christie, at the peak of the Ebola outbreak in west Africa, you ordered an American nurse who landed at Newark Airport be detained and quarantined."
1481,2-6-16,primary_rep,RADDATZ,"As fear spreads now of the Zika virus and with the Rio Olympics just months away, is there a scenario where you would quarantine people traveling back from Brazil to prevent the spread in the United States?"
1482,2-6-16,primary_rep,CHRISTIE, You bet I would.
1483,2-6-16,primary_rep,CHRISTIE,And the fact is that because I took strong action to make sure that anyone who was showing symptoms — remember what happened with that nurse.
1484,2-6-16,primary_rep,CHRISTIE,She was showing symptoms and coming back from a place that had the ebola virus active and she had been treating patients.
1485,2-6-16,primary_rep,CHRISTIE,"This was not just some — like, we picked up her just for the heck of it, alright?"
1486,2-6-16,primary_rep,CHRISTIE,"We did it because she was showing symptoms, and the fact is that's the way we should make these decision."
1487,2-6-16,primary_rep,CHRISTIE,"You make these decisions based upon the symptoms, the medicine, and the law."
1488,2-6-16,primary_rep,CHRISTIE,"We quarantined her, she turned out to test negative ultimately after 48 hours, and we released her back to the State of Maine."
1489,2-6-16,primary_rep,CHRISTIE,"But, I want to add something on the issue of mosques."
1490,2-6-16,primary_rep,CHRISTIE,"Now, I'm the only one up here who's had a law enforcement background as a U.S. Attorney after September 11th."
1491,2-6-16,primary_rep,CHRISTIE,I went to mosques throughout my state to build bridges.
1492,2-6-16,primary_rep,CHRISTIE,To build bridges between our community in law enforcement so we can get intelligence and information from these folks.
1493,2-6-16,primary_rep,CHRISTIE,I've had the experience of working with them as Governor of New Jersey as well.
1494,2-6-16,primary_rep,CHRISTIE,We cannot mix the radical Islamic jihadist with everyday Muslim-Americans.
1495,2-6-16,primary_rep,CHRISTIE,"New Jersey is the second largest Muslim- American population in America, of any state."
1496,2-6-16,primary_rep,CHRISTIE,"These are good, law abiding, hard working people."
1497,2-6-16,primary_rep,CHRISTIE,"What they need is our cooperation, and our understanding."
1498,2-6-16,primary_rep,CHRISTIE,They do not just need broadsides against them because of the religious faith they practice.
1499,2-6-16,primary_rep,RADDATZ," Governor Christie, thank you."
1500,2-6-16,primary_rep,RADDATZ,"[applause]

I'm going to move to Dr. Carson, and go back to the Zika virus, is that going too far, quarantining?"
1501,2-6-16,primary_rep,RADDATZ,"You're a doctor, what would you do?"
1502,2-6-16,primary_rep,CARSON," Well, you know, it's not a simple issue, and now, you know, we've gotten evidence that there can been active viruses in other bodily fluids like saliva and urine."
1503,2-6-16,primary_rep,CARSON,"So, this is going to be, obviously, a big deal."
1504,2-6-16,primary_rep,CARSON,Do we quarantine people?
1505,2-6-16,primary_rep,CARSON,"If we have evidence that they are infected, and that there is evidence that that infection can spread by something that they're doing, yes."
1506,2-6-16,primary_rep,CARSON,"But, just willy-nilly going out and quarantining a bunch of people because they've been to Brazil, I don't believe that that's going to work."
1507,2-6-16,primary_rep,CARSON,What we really need to be thinking about is how do we get this disease under control?
1508,2-6-16,primary_rep,CARSON,And this is where we need rapid response.
1509,2-6-16,primary_rep,CARSON,"We need a rapid response for ebola, we need rapid response for Zika, there will be other things that will come up."
1510,2-6-16,primary_rep,CARSON,"These are the kinds of things that the NIH, the CDC, can be very effective in."
1511,2-6-16,primary_rep,CARSON,We need to give the the appropriate support for those kind of things.
1512,2-6-16,primary_rep,RADDATZ," Thanks very much, Dr. Carson."
1513,2-6-16,primary_rep,RADDATZ,I want to move on to the military.
1514,2-6-16,primary_rep,RADDATZ,"Senator Rubio, all restrictions on women in combat as long as they qualify."
1515,2-6-16,primary_rep,RADDATZ,"Positions including special operations forces, like Navy Seals."
1516,2-6-16,primary_rep,RADDATZ,"Just this week military leaders of the Army and Marine Corps said that they believed young women, just as young men are required to do, should sign up for Selective Service in case the Draft is reinstated."
1517,2-6-16,primary_rep,RADDATZ,Many of you have young daughters.
1518,2-6-16,primary_rep,RADDATZ,"Senator Rubio, should young women be required to sign up for Selective Service in case of a national emergency?"
1519,2-6-16,primary_rep,RUBIO," First, let me say there are already women today serving in roles that are like combat."
1520,2-6-16,primary_rep,RUBIO,"That, in fact, whose lives are in very serious danger, and so I have no problem whatsoever with people of either gender serving in combat so long as the minimum requirements necessary to do the job are not compromised."
1521,2-6-16,primary_rep,RUBIO,"But, I support that, and obviously now that that is the case I do believe that Selective Service should be opened up for both men and women in case a Draft is ever instituted."
1522,2-6-16,primary_rep,RUBIO,"I think the more fundamental challenge we're now facing is what's happening to the U.S. military — I've said this many times, and I think it's important to start paying attention to this."
1523,2-6-16,primary_rep,RUBIO,Our Air Force is about to be the smallest it's been in 100 years.
1524,2-6-16,primary_rep,RUBIO,"I'm sorry, in our history."
1525,2-6-16,primary_rep,RUBIO,"Our Army is set to be smaller than it's been since the second World War, and our Navy is about to be the smallest than it's been in 100 years."
1526,2-6-16,primary_rep,RUBIO,"I think we need to begin to refocus on rebuilding our military because every time we have cut our military in the history of this country we have had to come back later and rebuild it, and it costs more, and it's a lot more chaotic and dangerous."
1527,2-6-16,primary_rep,RUBIO,"When I'm president, we are rebuilding the U.S. military."
1528,2-6-16,primary_rep,RUBIO,[applause]
1529,2-6-16,primary_rep,RADDATZ," Thank you, Senator Rubio."
1530,2-6-16,primary_rep,RADDATZ,"Governor Bush, do you believe that young women..."
1531,2-6-16,primary_rep,BUSH, ... Say it again?
1532,2-6-16,primary_rep,RADDATZ," Do you believe young women should sign up for Selective Service, be required to sign up..."
1533,2-6-16,primary_rep,BUSH, ...
1534,2-6-16,primary_rep,BUSH,"I do, and I do think that we should not impose any kind of political agenda on the military."
1535,2-6-16,primary_rep,BUSH,"There should be — if women can meet the requirements, the minimum requirements for combat service they ought to have the right to do it."
1536,2-6-16,primary_rep,BUSH,For sure.
1537,2-6-16,primary_rep,BUSH,It ought to be focused on the morale as well.
1538,2-6-16,primary_rep,BUSH,We got to make sure that we have readiness much higher than we do today.
1539,2-6-16,primary_rep,BUSH,We need to eliminate the sequester which is devastating our military.
1540,2-6-16,primary_rep,BUSH,"We can't be focusing on the political side of this, we need to realize that our military force is how we project our word in the world."
1541,2-6-16,primary_rep,BUSH,When we're weak militarily it doesn't matter what we say.
1542,2-6-16,primary_rep,BUSH,"We can talk about red lines, and ISIS being the J.V."
1543,2-6-16,primary_rep,BUSH,"team, and reset buttons and all this."
1544,2-6-16,primary_rep,BUSH,"If we don't have a strong military than no one fears us, and they take actions that are against our national interest."
1545,2-6-16,primary_rep,RADDATZ," Tell me what you'd say to American people out there...[applause]...who are sitting at home, who have daughters, who might worry about those answers, and might worry..."
1546,2-6-16,primary_rep,BUSH, ... Why would they worry about it...
1547,2-6-16,primary_rep,RADDATZ, ... if the Draft is reinstituted?
1548,2-6-16,primary_rep,BUSH," ... Well, the Draft's not going to be reinstituted, but why — if women are accessing..."
1549,2-6-16,primary_rep,RADDATZ, ... Are you saying you'd do away with it?
1550,2-6-16,primary_rep,BUSH, No.
1551,2-6-16,primary_rep,BUSH,I didn't say that.
1552,2-6-16,primary_rep,BUSH,"You — you asked a question not about the draft, you asked about registering."
1553,2-6-16,primary_rep,BUSH,And if women are going to be...
1554,2-6-16,primary_rep,RADDATZ, You register for the draft.
1555,2-6-16,primary_rep,BUSH, If — but...
1556,2-6-16,primary_rep,RADDATZ, If it's reinstituted.
1557,2-6-16,primary_rep,BUSH, ... we don't have a draft.
1558,2-6-16,primary_rep,BUSH,I'm not suggesting we have a draft.
1559,2-6-16,primary_rep,BUSH,"What I'm suggesting is that we ought to have readiness being the first priority of our military, and secondly, that we make sure that the morale is high."
1560,2-6-16,primary_rep,BUSH,"And right now, neither one of those are acceptable because we've been gutting the military budget."
1561,2-6-16,primary_rep,BUSH,We also need to reform our procurement process.
1562,2-6-16,primary_rep,BUSH,We need to make sure there are more men and women in uniform than people — than civilians in our Defense Department.
1563,2-6-16,primary_rep,BUSH,There's a lot of things that we need to reform to bring our defense capabilities into the 21st century and I'm the guy that could do that.
1564,2-6-16,primary_rep,BUSH,"That's why I have the support of generals, of admirals, of 12 Medal of Honor recipients and many other people that know that I would be a steady commander-in-chief and rebuild our military."
1565,2-6-16,primary_rep,BUSH,[applause]
1566,2-6-16,primary_rep,CHRISTIE, Martha?
1567,2-6-16,primary_rep,RADDATZ, Thank you very much.
1568,2-6-16,primary_rep,CHRISTIE," Can I — can I be really — can I be really clear on this, because I am the father of two daughters."
1569,2-6-16,primary_rep,CHRISTIE,One of them is here tonight.
1570,2-6-16,primary_rep,CHRISTIE,"What my wife and I have taught our daughters right from the beginning, that their sense of self-worth, their sense of value, their sense of what they want to do with their life comes not from the outside, but comes from within."
1571,2-6-16,primary_rep,CHRISTIE,"And if a young woman in this country wants to go and fight to defend their country, she should be permitted to do so."
1572,2-6-16,primary_rep,CHRISTIE,"Part of that also needs to be part of a greater effort in this country, and so there's no reason why one — young women should be discriminated against from registering for the selective service."
1573,2-6-16,primary_rep,CHRISTIE,"The fact is, we need to be a party and a people that makes sure that our women in this country understand anything they can dream, anything that they want to aspire to, they can do."
1574,2-6-16,primary_rep,CHRISTIE,That's the way we raised our daughters and that's what we should aspire to as president for all of the women in our country.
1575,2-6-16,primary_rep,CHRISTIE,[applause]
1576,2-6-16,primary_rep,RADDATZ," Thank you very much, Governor Christie."
1577,2-6-16,primary_rep,CARSON, Can I say something...
1578,2-6-16,primary_rep,RADDATZ," We just covered — wait one second, Dr. Carson."
1579,2-6-16,primary_rep,CARSON, Something about the draft.
1580,2-6-16,primary_rep,CARSON,Very quickly.
1581,2-6-16,primary_rep,RADDATZ, Very quickly.
1582,2-6-16,primary_rep,CARSON," You know, 14 percent decrease in the number of people applying for voluntary military service, and I think part of it is because of the way that we treat our veterans."
1583,2-6-16,primary_rep,CARSON,"You know, we wouldn't be a free country if it wasn't for them, and we have 22 veterans per day committing suicide."
1584,2-6-16,primary_rep,CARSON,"So, I think what we should do is have an external support system for people once they volunteer and it should follow them throughout their career, should follow them for three years, five years afterwards, a year before they get out, should be working on integrating them back into society, so that they quit on Friday and they start their new job."
1585,2-6-16,primary_rep,CARSON,They should have health empowerment accounts that are subsidized so they can go to any medical facility and be taken care of.
1586,2-6-16,primary_rep,CARSON,They can go to a V.A.
1587,2-6-16,primary_rep,CARSON,if they want to.
1588,2-6-16,primary_rep,CARSON,"But if we start taking care of our veterans the right way, we won't have to ever worry about a draft again."
1589,2-6-16,primary_rep,CARSON,[applause]
1590,2-6-16,primary_rep,RADDATZ," Thank you very much for bringing up that subject, Dr. Carson, of our veterans."
1591,2-6-16,primary_rep,RADDATZ,"And for another question about our veterans, we go back to Josh McElveen from WMUR."
1592,2-6-16,primary_rep,RADDATZ,Josh?
1593,2-6-16,primary_rep,MCELVEEN," Thank you, Martha."
1594,2-6-16,primary_rep,MCELVEEN,None of you on stage tonight have ever worn a uniform as a member of the armed services.
1595,2-6-16,primary_rep,MCELVEEN,That's the reality of it.
1596,2-6-16,primary_rep,MCELVEEN,"But as commander-in-chief, you'll also be charged with the care of 23 million active duty service members and veterans in this country."
1597,2-6-16,primary_rep,MCELVEEN,Some have suggested privatizing the V.A.
1598,2-6-16,primary_rep,MCELVEEN,as a way to enhance care and increase the quality of the care and access.
1599,2-6-16,primary_rep,MCELVEEN,Others say that veterans should carry I.D.
1600,2-6-16,primary_rep,MCELVEEN,cards that allow them access to any hospital or health care provider.
1601,2-6-16,primary_rep,MCELVEEN,"Governor Bush, what specifically would you do to ensure that those who have sacrificed for us are cared for?"
1602,2-6-16,primary_rep,BUSH, I totally agree that we need to give veterans more choices.
1603,2-6-16,primary_rep,BUSH,A veterans card to be able to go to a private provider will enhance the quality of the service inside the Department of Veterans Affairs.
1604,2-6-16,primary_rep,BUSH,We need career civil service reform.
1605,2-6-16,primary_rep,BUSH,Only three people were fired after waiting lists were dropped where veterans didn't get care and people died.
1606,2-6-16,primary_rep,BUSH,It is outrageous.
1607,2-6-16,primary_rep,BUSH,And Hillary Clinton says that that's acceptable?
1608,2-6-16,primary_rep,BUSH,Because she is captive of the public service uniforms.
1609,2-6-16,primary_rep,BUSH,Career civil service reform would allow the next president to fire people that are — that are showing sheer incompetence.
1610,2-6-16,primary_rep,BUSH,"At a town hall meeting today, someone came — told a story of their father who looked like he was 85."
1611,2-6-16,primary_rep,BUSH,"He had — he got a bill eight years later from an operation he had, eight years it took."
1612,2-6-16,primary_rep,BUSH,They couldn't resolve the dispute and then he was told that he died.
1613,2-6-16,primary_rep,BUSH,"Literally, the Veterans Administration sent a death certificate to this guy and it took nine months to clarify the guy — I met him."
1614,2-6-16,primary_rep,BUSH,He's voting for me.
1615,2-6-16,primary_rep,BUSH,And he is — likely to be alive.
1616,2-6-16,primary_rep,BUSH,"[laughter] [applause]

This is — this is outrageous."
1617,2-6-16,primary_rep,BUSH,It is completely outrageous.
1618,2-6-16,primary_rep,BUSH,"So, giving veterans more choices, creating centers of excellence, focusing on the true problems that exist."
1619,2-6-16,primary_rep,BUSH,Dr. Carson is completely right.
1620,2-6-16,primary_rep,BUSH,"We need to start focusing on this earlier, before they become veterans so that there's a customized plan so people don't fall through the cracks."
1621,2-6-16,primary_rep,BUSH,"We can do this, but it's going to require someone who has proven leadership skills to make it happen."
1622,2-6-16,primary_rep,BUSH,[applause]
1623,2-6-16,primary_rep,KASICH, Josh?
1624,2-6-16,primary_rep,MCELVEEN," Governor Kasich, do you have a favored approach?"
1625,2-6-16,primary_rep,KASICH," Josh, I mean, clearly, when a veteran comes home, they should get health care anywhere they want to go."
1626,2-6-16,primary_rep,KASICH,"In our state, which is what we should do in the country, you know, if they drive a truck from Kabul to Kandahar in Afghanistan, we say, you can drive a truck from Columbus to Cleveland, and you don't have to go get a license."
1627,2-6-16,primary_rep,KASICH,We're going to hand you one.
1628,2-6-16,primary_rep,KASICH,"And if you've got expertise in the military, we're going to give you college credit or community college credit for the things that you did for our country."
1629,2-6-16,primary_rep,KASICH,"And in addition to that, I'll tell you, one of the biggest things I think has to be done — and I would do it as president — the Pentagon has got to work with the returning soldier, sailor, along with the family, and we — they're the most valuable employees in the country."
1630,2-6-16,primary_rep,KASICH,I call them golden employees.
1631,2-6-16,primary_rep,KASICH,Everybody wants to hire a veteran.
1632,2-6-16,primary_rep,KASICH,But there is a disconnect between the job openings and the veteran when the veteran comes back.
1633,2-6-16,primary_rep,KASICH,The veteran is a leader.
1634,2-6-16,primary_rep,KASICH,The veteran is strong.
1635,2-6-16,primary_rep,KASICH,The veteran is drug free.
1636,2-6-16,primary_rep,KASICH,There should be no unemployment among veterans.
1637,2-6-16,primary_rep,KASICH,"And if the Pentagon will work with the veterans' services agencies all across this country, Josh, we can get people jobs and we can get them jobs quickly, get them their health care...[bell rings]...get them their college education."
1638,2-6-16,primary_rep,KASICH,Let's lift them.
1639,2-6-16,primary_rep,KASICH,"They're the greatest people defending the United States of America and we need to take care of them, and we will."
1640,2-6-16,primary_rep,KASICH,We will.
1641,2-6-16,primary_rep,KASICH,[applause]
1642,2-6-16,primary_rep,MCELVEEN," Senator Rubio, go ahead?"
1643,2-6-16,primary_rep,RUBIO," Well, my brother's a veteran."
1644,2-6-16,primary_rep,RUBIO,We're very proud of him in our family.
1645,2-6-16,primary_rep,RUBIO,He served as a green beret in the 7th Special Forces from 1968 through 1971.
1646,2-6-16,primary_rep,RUBIO,"And as part of his training, he jumped out of an airplane and he lost his two front teeth."
1647,2-6-16,primary_rep,RUBIO,"And for years, he's had to go to get these dental claims."
1648,2-6-16,primary_rep,RUBIO,"And every times he goes to get one of these dental claims filled, the V.A."
1649,2-6-16,primary_rep,RUBIO,"asks him, ""well, how do we know you lost your teeth in the Army?"""
1650,2-6-16,primary_rep,RUBIO,"And he says, ""well, it's the only time I ever jumped out of a plane."""
1651,2-6-16,primary_rep,RUBIO,"[laughter] But he's had to fight through this process, and I've watched it firsthand."
1652,2-6-16,primary_rep,RUBIO,That's why I'm proud that I worked in a bipartisan way.
1653,2-6-16,primary_rep,RUBIO,We passed the V.A.
1654,2-6-16,primary_rep,RUBIO,"Accountability bill that, for the first time, allows us to fire — allows the V.A."
1655,2-6-16,primary_rep,RUBIO,"secretary to fire someone who's not doing a good job, who's a senior executive."
1656,2-6-16,primary_rep,RUBIO,And the governor's right.
1657,2-6-16,primary_rep,RUBIO,They've only fired three people up to now.
1658,2-6-16,primary_rep,RUBIO,More people will be fired if I'm president.
1659,2-6-16,primary_rep,RUBIO,But the portability part of it is incredibly important.
1660,2-6-16,primary_rep,RUBIO,Veterans should be able to take their V.A.
1661,2-6-16,primary_rep,RUBIO,benefits to any hospital or any doctor they want to go to.
1662,2-6-16,primary_rep,RUBIO,"When I am president of the United States, veterans will be able to take their benefits to any hospital or doctor that they choose."
1663,2-6-16,primary_rep,RUBIO,[applause]
1664,2-6-16,primary_rep,MCELVEEN," Senator Rubio, thanks very much."
1665,2-6-16,primary_rep,MCELVEEN,Going to move forward now.
1666,2-6-16,primary_rep,MCELVEEN,"David, Martha, back to you."
1667,2-6-16,primary_rep,MUIR," Josh, thank you."
1668,2-6-16,primary_rep,MUIR,"I want to turn to a family that New Hampshire voters know quite well, and Senator Cruz, the issue of hostages has been a very real and painful one here in this state."
1669,2-6-16,primary_rep,MUIR,"As we all know, James Foley was killed."
1670,2-6-16,primary_rep,MUIR,"His mother, Diane, said our government should be willing to negotiate, arguing that families should also be allowed to raise money for ransom."
1671,2-6-16,primary_rep,MUIR,What would you say to Diane Foley tonight?
1672,2-6-16,primary_rep,MUIR,Should families be allowed to raise money for ransom for their loved ones?
1673,2-6-16,primary_rep,CRUZ," Well, look, I recognize it is an agonizing experience when anyone is facing a loved — loved member who's been kidnapped."
1674,2-6-16,primary_rep,CRUZ,"But at the same time, putting in place legal regimes that encourage the payment of ransom has the effect of putting a bounty on other Americans."
1675,2-6-16,primary_rep,CRUZ,"There is a reason it has been longstanding U.S. policy that we don't negotiate with terrorists, we don't pay ransoms."
1676,2-6-16,primary_rep,CRUZ,"If you look at what President Obama has done over and over again, whether it was the James Bergdahl deal, which was absolutely shameful, releasing five senior Taliban terrorists to bring Bergdahl back, or whether it was this recent deal with Iran, where, again, up to 21 terrorists or potential terrorists were — were released or not prosecuted in order to bring back four Americans, what that does — does is it effectively puts a bounty on American servicemen and women serving abroad, on American tourists traveling abroad."
1677,2-6-16,primary_rep,CRUZ,"And the proper approach...[bell rings]...is a president and commander in chief that defends this country and that goes after — goes after the terrorists, rather than showing them weakness and encouraging them to target more Americans."
1678,2-6-16,primary_rep,MUIR," Senator Cruz, thank you."
1679,2-6-16,primary_rep,MUIR,"Mr. Trump, what would you say to Diane Foley?"
1680,2-6-16,primary_rep,MUIR,Should families be allowed to raise money for ransom?
1681,2-6-16,primary_rep,TRUMP," Well, I — I know Diane Foley very well."
1682,2-6-16,primary_rep,TRUMP,Her husband and — these are tremendous people.
1683,2-6-16,primary_rep,TRUMP,"I spoke for them, I raised a lot of money for the foundation."
1684,2-6-16,primary_rep,TRUMP,"I fully understand, James, one of — that was really the first that we saw, really visually saw — it was so horrible."
1685,2-6-16,primary_rep,TRUMP,"And I will tell you, though, with all of that being said, you can not negotiate this way with terrorists."
1686,2-6-16,primary_rep,TRUMP,"If you do, you are going to have many, many more James Foleys."
1687,2-6-16,primary_rep,TRUMP,James Foley was a great young man.
1688,2-6-16,primary_rep,TRUMP,His parents are incredible people.
1689,2-6-16,primary_rep,TRUMP,"They've done such a good job, since his — since his death."
1690,2-6-16,primary_rep,TRUMP,"But you just cannot negotiate that way with terrorists, or you're gonna have so many other James Foleys."
1691,2-6-16,primary_rep,TRUMP,"And one thing on the vets — during the last debate, I raised $6 million for the vets, and I will tell you something...[applause]...I will tell you that I think nobody here, nobody on this stage, gets along with the veterans groups in New Hampshire better than I do without ball (ph) to sarel (ph) and all of the people that I deal with and these are great people."
1692,2-6-16,primary_rep,TRUMP,"The one thing that we're not mentioning, there's tremendous fraud, waste and abuse in the Veterans Administration and if I'm running things, that's going to disappear...[bell rings]...and it's going to disappear quickly."
1693,2-6-16,primary_rep,TRUMP,[applause]
1694,2-6-16,primary_rep,MUIR," Mr. Trump, thank you."
1695,2-6-16,primary_rep,MUIR,"We want to turn now to social issues and young voters and for the question, from Mary Katherine."
1696,2-6-16,primary_rep,HAM, Thank you David.
1697,2-6-16,primary_rep,HAM,Senator Rubio.
1698,2-6-16,primary_rep,HAM,One of the lazier pieces of political conventional wisdom is that so-called social issues are hurting Republicans with young people.
1699,2-6-16,primary_rep,HAM,"But on the two most prominent social issues, polling with millennials actually moves in different directions."
1700,2-6-16,primary_rep,HAM,"On one hand, it is clear, young people across the political spectrum increasingly favor same sex marriage."
1701,2-6-16,primary_rep,HAM,However young voters have not moved to the left on abortion.
1702,2-6-16,primary_rep,HAM,"In fact, large numbers of them favor at least some modest restrictions that conservatives have supported."
1703,2-6-16,primary_rep,HAM,"How do you speak to millennials on both these issues, while Democrats will inevitable charge intolerance and extremism?"
1704,2-6-16,primary_rep,RUBIO," Well, first of all, I don't believe that believing in traditional marriage the way I do makes you a bigot or a hater."
1705,2-6-16,primary_rep,RUBIO,It means that you believe that this institution that's been around for millenial is an important cornerstone of society.
1706,2-6-16,primary_rep,RUBIO,I respect people that believe differently.
1707,2-6-16,primary_rep,RUBIO,"But I believe deeply, that marriage should be between one man and one woman."
1708,2-6-16,primary_rep,RUBIO,"[applause]

On the issue of life, to me, the issue of life is not a political issue."
1709,2-6-16,primary_rep,RUBIO,"It's a human rights issue and it's a difficult issue, because it puts in conflict two competing rights."
1710,2-6-16,primary_rep,RUBIO,On the one hand is the right of a woman to choose what to do with her body which is a real right.
1711,2-6-16,primary_rep,RUBIO,And on the other hand is the right of an unborn human child to live.
1712,2-6-16,primary_rep,RUBIO,And they're in conflict.
1713,2-6-16,primary_rep,RUBIO,"And as a policy maker, I must choose which one of these two sides takes precedence."
1714,2-6-16,primary_rep,RUBIO,And I have chosen to err on the side of life.
1715,2-6-16,primary_rep,RUBIO,Here's what I find outrageous.
1716,2-6-16,primary_rep,RUBIO,There has been five Democratic debates.
1717,2-6-16,primary_rep,RUBIO,"The media has not asked them a single question on abortion and on abortion, the Democrats are extremists."
1718,2-6-16,primary_rep,RUBIO,"Why doesn't the media ask Hillary Clinton why she believes that all abortion should be legal, even on the due date of that unborn child."
1719,2-6-16,primary_rep,RUBIO,"Why don't they ask Hillary Clinton why she believe that partial- birth abortion, which is a gruesome procedure that has been outlawed in this country, she thinks that's a fundamental right."
1720,2-6-16,primary_rep,RUBIO,They are the extremists...[bell rings]...when it comes to the issue of abortion and I can't wait to expose them in a general election.
1721,2-6-16,primary_rep,RUBIO,[applause]
1722,2-6-16,primary_rep,HAM, Governor Bush?
1723,2-6-16,primary_rep,HAM,I want to come to you.
1724,2-6-16,primary_rep,HAM,Your allies have recently attacked Senator Rubio for being too pro-life to be elected in November.
1725,2-6-16,primary_rep,HAM,You made a similar charge stating it in an interview.
1726,2-6-16,primary_rep,HAM,This is a pro-life party.
1727,2-6-16,primary_rep,HAM,Do you stand behind that criticism?
1728,2-6-16,primary_rep,BUSH," Look, I'm pro-life."
1729,2-6-16,primary_rep,BUSH,"In fact, on this stage, I'm the most pro-life person because I've acted on it for eight years as governor of the state of Florida."
1730,2-6-16,primary_rep,BUSH,"[applause]

Where we abolished partial-birth abortion, where parents have the right to be notified when their teenage child is having an abortion."
1731,2-6-16,primary_rep,BUSH,We were the first state to do a choose life license plate to raise money for adoption.
1732,2-6-16,primary_rep,BUSH,"We were the first state to have state monies go to crisis pregnancy centers, which recently was just increased to $4 million a year."
1733,2-6-16,primary_rep,BUSH,"We created greater regulation on abortion clinics, where there were horrific procedures."
1734,2-6-16,primary_rep,BUSH,"So I'm pro life, but I believe there should be exceptions: rape, incest and when the life of the mother is in danger."
1735,2-6-16,primary_rep,BUSH,"And so, that belief, and my consistency on this, makes me, I think, poised to be in the right place, the sweet spot for a Republican nominee."
1736,2-6-16,primary_rep,BUSH,And others may have a different view and I respect it.
1737,2-6-16,primary_rep,BUSH,[applause] BUSH: But I think we have to be cognizant of the fact there's a lot of people that are concerned about having a pro-life position without any exceptions.
1738,2-6-16,primary_rep,BUSH,[applause]
1739,2-6-16,primary_rep,RUBIO, I do support protection for the life of the mother because I'm pro-life.
1740,2-6-16,primary_rep,RUBIO,I just believe deeply that all human life is worthy of protection of our laws.
1741,2-6-16,primary_rep,RUBIO,"If I'm president and there's a bill that's passed that saves lives but it has exceptions, I'll sign it."
1742,2-6-16,primary_rep,RUBIO,But I do believe deeply that all human life is worthy of the protection of laws.
1743,2-6-16,primary_rep,RUBIO,"I've already said, for me, the issue of life is not a political issue and I want to be frank."
