,Date,Debate Type,Speaker,Sents
951,2-13-16,primary_rep,DICKERSON,"How you have been, in your campaign, a warrior for the poor?"
952,2-13-16,primary_rep,CRUZ, I think it is a very important question because the people who have been hurt the most in the Obama economy had been the most vulnerable.
953,2-13-16,primary_rep,CRUZ,It's been young people.
954,2-13-16,primary_rep,CRUZ,It's been Hispanics.
955,2-13-16,primary_rep,CRUZ,It's been African-Americans.
956,2-13-16,primary_rep,CRUZ,It's been single moms.
957,2-13-16,primary_rep,CRUZ,We have the lowest percentage of Americans working today in any year since 1977.
958,2-13-16,primary_rep,CRUZ,"And the sad reality is big government, massive taxes, massive regulation, doesn't work."
959,2-13-16,primary_rep,CRUZ,"What we need to do instead is bring back booming economic growth, let — small businesses are the heart of the economy."
960,2-13-16,primary_rep,CRUZ,Two-thirds of all new jobs come from small businesses.
961,2-13-16,primary_rep,CRUZ,"If we want to lift people out of poverty — you know, I think of these issues from the perspective of my dad."
962,2-13-16,primary_rep,CRUZ,My dad fled Cuba in 1957.
963,2-13-16,primary_rep,CRUZ,He was just 18.
964,2-13-16,primary_rep,CRUZ,He couldn't speak English.
965,2-13-16,primary_rep,CRUZ,He had nothing.
966,2-13-16,primary_rep,CRUZ,He had $100 in his underwear.
967,2-13-16,primary_rep,CRUZ,And he washed dishes making 50 cents an hour and paid his way through school.
968,2-13-16,primary_rep,CRUZ,"Today, my dad is a pastor."
969,2-13-16,primary_rep,CRUZ,He travels the country preaching the gospel.
970,2-13-16,primary_rep,CRUZ,"Now, I think about all of these issues."
971,2-13-16,primary_rep,CRUZ,How would it impact my dad when he was washing dishes?
972,2-13-16,primary_rep,CRUZ,"If we had Obamacare in place right now, the odds are very high my father would have been laid off, because it's teenaged kids like my dad who have gotten laid off."
973,2-13-16,primary_rep,CRUZ,"If he didn't get laid off, the odds are high he would have had his hours forcibly reduced to 28, 29 hours a week."
974,2-13-16,primary_rep,CRUZ,"We need to lift the burdens on small businesses so you have jobs, and we need welfare reform that gets people off of welfare and back to work."
975,2-13-16,primary_rep,GARRETT, Mr. Trump — Mr. Trump.
976,2-13-16,primary_rep,GARRETT,"[applause]

I was with you in Pendleton, South Carolina, earlier this week at the Rodeo Arena."
977,2-13-16,primary_rep,GARRETT,It was a bit chilly there.
978,2-13-16,primary_rep,GARRETT,"You promised the crowd, and they rose to their feet, that if Ford or a company like were to move a factory to Mexico, you would try to stop it or threaten them with a 35 percent tax or tariff on every car sold."
979,2-13-16,primary_rep,TRUMP, Or a tax.
980,2-13-16,primary_rep,GARRETT, Right.
981,2-13-16,primary_rep,GARRETT,"So my question is, based on your understanding of the presidency, where do you derive that power?"
982,2-13-16,primary_rep,GARRETT,Would you need the consent of Congress to go along?
983,2-13-16,primary_rep,GARRETT,And do you see the presidency as a perch from which you can cajole and/or threaten private industry to do something you think is better for the U.S. economy?
984,2-13-16,primary_rep,TRUMP," I would build consensus with Congress, and Congress would agree with me."
985,2-13-16,primary_rep,TRUMP,"I'll give you an example, because I don't like the idea of using executive orders like our president."
986,2-13-16,primary_rep,TRUMP,It is a disaster what he's doing.
987,2-13-16,primary_rep,TRUMP,"I would build consensus, but consensus means you have to work hard."
988,2-13-16,primary_rep,TRUMP,You have to cajole.
989,2-13-16,primary_rep,TRUMP,"You have to get them into the Oval Office and get them all together, and you have to make deals."
990,2-13-16,primary_rep,TRUMP,"Let me just tell you, I mentioned before, China — big Chinese company bought the Chicago Exchange."
991,2-13-16,primary_rep,TRUMP,"Kerry is moving — and if you saw the people, because they have a video of the announcement that Carrier is moving to Mexico, O.K.?"
992,2-13-16,primary_rep,TRUMP,"Well, I'll tell you what."
993,2-13-16,primary_rep,TRUMP,I would go right now to Carrier and I would say I am going to work awfully hard.
994,2-13-16,primary_rep,TRUMP,You're going to make air conditioners now in Mexico.
995,2-13-16,primary_rep,TRUMP,"You're going to get all of these 1,400 people that are being laid off — they're laid off."
996,2-13-16,primary_rep,TRUMP,They were crying.
997,2-13-16,primary_rep,TRUMP,They were — it was a very sad situation.
998,2-13-16,primary_rep,TRUMP,You're going to go to Mexico.
999,2-13-16,primary_rep,TRUMP,"You're going to make air conditioners in Mexico, you're going to put them across our border with no tax."
1000,2-13-16,primary_rep,TRUMP,"I'm going to tell them right now, I am going to get consensus from Congress and we're going to tax you when those air conditioners come."
1001,2-13-16,primary_rep,TRUMP,"So stay where you are or build in the United States, because we are killing ourselves with trade pacts that are no good for us and no good for our workers."
1002,2-13-16,primary_rep,TRUMP,[applause]
1003,2-13-16,primary_rep,DICKERSON, All right.
1004,2-13-16,primary_rep,DICKERSON,"Mr. Trump, thank you so much."
1005,2-13-16,primary_rep,DICKERSON,We're going to take a break for a moment.
1006,2-13-16,primary_rep,DICKERSON,We'll be back in a moment with the CBS News Republican debate.
1007,2-13-16,primary_rep,DICKERSON,[commercial break]
1008,2-13-16,primary_rep,DICKERSON," We're back now from Greenville, South Carolina, with the candidates for the Republican presidential nomination."
1009,2-13-16,primary_rep,DICKERSON,"Mr. Trump, I have a question for you."
1010,2-13-16,primary_rep,DICKERSON,"Presidents have to, on the one hand, be firm, but also be flexible."
1011,2-13-16,primary_rep,DICKERSON,"You have been flexible and changed your opinion on a number of things, from abortion to Hillary Clinton."
1012,2-13-16,primary_rep,DICKERSON,"But you have said, rightly, that it's just like Ronald Reagan, who changed his mind on things."
1013,2-13-16,primary_rep,DICKERSON,"But at the same time, you're criticizing Senator Cruz for what you say is a change on immigration."
1014,2-13-16,primary_rep,DICKERSON,"He disputes that, of course."
1015,2-13-16,primary_rep,DICKERSON,"So, why is your change of opinion make you like Reagan, and when he changes his opinion, it's a huge character flaw?"
1016,2-13-16,primary_rep,DICKERSON,[laughter]
1017,2-13-16,primary_rep,TRUMP," John, in life you have flexibility."
1018,2-13-16,primary_rep,TRUMP,You do have flexibility.
1019,2-13-16,primary_rep,TRUMP,"When you're fighting wars, you're going one way, you have a plan."
1020,2-13-16,primary_rep,TRUMP,It's a beautiful plan.
1021,2-13-16,primary_rep,TRUMP,It can't lose.
1022,2-13-16,primary_rep,TRUMP,"The enemy makes a change, and all of a sudden you have to change."
1023,2-13-16,primary_rep,TRUMP,You have to have flexibility.
1024,2-13-16,primary_rep,TRUMP,"In Ronald Reagan, though, in terms of what we're talking about, was the great example."
1025,2-13-16,primary_rep,TRUMP,"He was a somewhat liberal Democrat who became a somewhat, pretty strong conservative."
1026,2-13-16,primary_rep,TRUMP,"He became — most importantly, he became a great president."
1027,2-13-16,primary_rep,TRUMP,"He made many of the changes that I've made — I mean, I've seen as I grew up, I've seen, and as I get older and wiser, and I feel that I am a conservative."
1028,2-13-16,primary_rep,TRUMP,"Now, I also feel I'm a common-sense conservative, because some of the views I don't agree with."
1029,2-13-16,primary_rep,TRUMP,"And I think a lot of people agree with me, obviously, based on what's happening."
1030,2-13-16,primary_rep,DICKERSON, Which conservative idea don't you agree with?
1031,2-13-16,primary_rep,TRUMP," Well, I think these people always hit me with eminent domain, and frankly, I'm not in love with eminent domain."
1032,2-13-16,primary_rep,TRUMP,But eminent domain is something you need very strongly.
1033,2-13-16,primary_rep,TRUMP,"When Jeb had said, ""You used eminent domain privately for a parking lot."""
1034,2-13-16,primary_rep,TRUMP,It wasn't for a parking lot.
1035,2-13-16,primary_rep,TRUMP,"The state of New Jersey — too bad Chris Christie is not here, he could tell you — the state of New Jersey went to build a very large tower that was going to employ thousands of people."
1036,2-13-16,primary_rep,TRUMP,"I mean, it was going to really do a big job in terms of economic development."
1037,2-13-16,primary_rep,TRUMP,"Now, just so you understand, I got hit very hard."
1038,2-13-16,primary_rep,TRUMP,"It's private, it's private eminent domain."
1039,2-13-16,primary_rep,TRUMP,"You understand that they took over a stadium in Texas, and they used private eminent domain, but he just found that out after he made the charge."
1040,2-13-16,primary_rep,DICKERSON, All right.
1041,2-13-16,primary_rep,DICKERSON,"Governor Bush, I think by ""they,"" he is referring to your brother, these on the hook for your brother."
1042,2-13-16,primary_rep,TRUMP, Yeah.
1043,2-13-16,primary_rep,TRUMP,"Well, Jeb wouldn't have known about it."
1044,2-13-16,primary_rep,BUSH," So, there — so, there is all sorts of intrigue about where I disagree with my brother, there would be one right there."
1045,2-13-16,primary_rep,BUSH,You should not use eminent domain for private purposes.
1046,2-13-16,primary_rep,BUSH,A baseball stadium or a parking lot for a limo... [laughter]
1047,2-13-16,primary_rep,TRUMP," You shouldn't have used it then, Jeb."
1048,2-13-16,primary_rep,DICKERSON, But that was his brother.
1049,2-13-16,primary_rep,BUSH, It's very different.
1050,2-13-16,primary_rep,BUSH,"Transmission lines, pipe lines, bridges and highways."
1051,2-13-16,primary_rep,BUSH,All of that is proper use of imminent domain.
1052,2-13-16,primary_rep,BUSH,Not to take an elderly woman's home to build a parking lot so that high-rollers can come from New York City to build casinos in Atlantic City.
1053,2-13-16,primary_rep,STRASSEL," Senator Cruz, you were mentioned in the mix here, your response?"
1054,2-13-16,primary_rep,CRUZ," You know, flexibility is a good thing, but it shouldn't — you shouldn't be flexible on core principles."
1055,2-13-16,primary_rep,CRUZ,"I like Donald, he is an amazing entertainer, but his policies for most of his life..."
1056,2-13-16,primary_rep,TRUMP," Thank you very much, I appreciate it."
1057,2-13-16,primary_rep,CRUZ," For most of his life, his policies have been very, very liberal."
1058,2-13-16,primary_rep,CRUZ,"For most of his life, he has described himself as very pro- choice and as a supporter of partial birth abortion."
1059,2-13-16,primary_rep,CRUZ,"Right now, today, as a candidate, he supports federal taxpayer funding for Planned Parenthood."
1060,2-13-16,primary_rep,CRUZ,I disagree with him on that.
1061,2-13-16,primary_rep,CRUZ,"That's a matter of principle, and I'll tell you..."
1062,2-13-16,primary_rep,TRUMP, You probably are worse than Jeb Bush.
1063,2-13-16,primary_rep,TRUMP,You are single biggest liar.
1064,2-13-16,primary_rep,TRUMP,"This guy's lied — let me just tell you, this guy lied about Ben Carson when he took votes away from Ben Carson in Iowa, and he just continues."
1065,2-13-16,primary_rep,TRUMP,"Today, we had robo-calls saying, ""Donald Trump is not going to run in South Carolina,"" where I'm leading by a lot."
1066,2-13-16,primary_rep,TRUMP,I'm not going to vote for Ted Cruz.
1067,2-13-16,primary_rep,TRUMP,This is the same thing he did to Ben Carson.
1068,2-13-16,primary_rep,TRUMP,"This guy will say anything, nasty guy."
1069,2-13-16,primary_rep,TRUMP,Now I know why he doesn't have one endorsement from any of his colleagues.
1070,2-13-16,primary_rep,CRUZ," Don, I need to go on..."
1071,2-13-16,primary_rep,TRUMP, He's a nasty guy.
1072,2-13-16,primary_rep,CRUZ," I will say, it is fairly remarkable to see Donald defending Ben after he called, ""pathological,"" and compared him to a child molester."
1073,2-13-16,primary_rep,CRUZ,Both of which were offensive and wrong.
1074,2-13-16,primary_rep,CRUZ,But let me say this — you notice Donald didn't disagree with the substance that he supports taxpayer funding for Planned Parenthood.
1075,2-13-16,primary_rep,CRUZ,"And Donald has this weird pattern, when you point to his own record, he screams, ""Liar, liar, liar."""
1076,2-13-16,primary_rep,CRUZ,You want to go...
1077,2-13-16,primary_rep,TRUMP, Where did I support it?
1078,2-13-16,primary_rep,TRUMP,Where did I...
1079,2-13-16,primary_rep,CRUZ," You want to go...

[crosstalk]"
1080,2-13-16,primary_rep,TRUMP," Again, where did I support it?"
1081,2-13-16,primary_rep,CRUZ," If you want to watch the video, go to our website at Tedcruz.org."
1082,2-13-16,primary_rep,TRUMP," Hey Ted, where I support it?"
1083,2-13-16,primary_rep,CRUZ, You can see it out of Donald's own mouth.
1084,2-13-16,primary_rep,TRUMP, Where did I support?
1085,2-13-16,primary_rep,CRUZ, You supported it when we were battling over defunding Planned Parenthood.
1086,2-13-16,primary_rep,CRUZ,You went on...
1087,2-13-16,primary_rep,TRUMP, That's a lot of lies.
1088,2-13-16,primary_rep,CRUZ," You said, ""Planned Parenthood does wonderful things and we should not defund it."""
1089,2-13-16,primary_rep,TRUMP," It does do wonderful things, but not as it relates to abortion."
1090,2-13-16,primary_rep,CRUZ, So I'll tell you what...
1091,2-13-16,primary_rep,TRUMP, Excuse me.
1092,2-13-16,primary_rep,TRUMP,"Excuse me, there are wonderful things having to do with women's health."
1093,2-13-16,primary_rep,CRUZ," You see, you and I..."
1094,2-13-16,primary_rep,TRUMP, But not when it comes to abortion.
1095,2-13-16,primary_rep,CRUZ," Don, the reasoned principle matters."
1096,2-13-16,primary_rep,CRUZ,"The reasoned principle matters, sadly was illustrated by the first questions today."
1097,2-13-16,primary_rep,CRUZ,"The next president is going to appoint one, two, three, four Supreme Court justices."
1098,2-13-16,primary_rep,CRUZ,"If Donald Trump is president, he will appoint liberals."
1099,2-13-16,primary_rep,CRUZ,"If Donald Trump is president, your Second Amendment will gone...

[crosstalk]"
1100,2-13-16,primary_rep,TRUMP, Hold on...
1101,2-13-16,primary_rep,CRUZ, You know how I know that?
1102,2-13-16,primary_rep,DICKERSON," Hold on, gentleman, I'm going to turn this car around."
1103,2-13-16,primary_rep,TRUMP, Ted Cruz told your brother that he wanted John Roberts to be on the United States Supreme Court.
1104,2-13-16,primary_rep,TRUMP,"They both pushed him, he twice approved Obamacare."
1105,2-13-16,primary_rep,DICKERSON," All right, gentlemen."
1106,2-13-16,primary_rep,BUSH, My name was mentioned twice.
1107,2-13-16,primary_rep,DICKERSON," Well, hold on."
1108,2-13-16,primary_rep,DICKERSON,"We're going to — gentlemen, we're in danger of driving this into the dirt."
1109,2-13-16,primary_rep,DICKERSON,"Senator Rubio, I'd like you to jump in here..."
1110,2-13-16,primary_rep,BUSH, He called me a liar.
1111,2-13-16,primary_rep,DICKERSON," I understand, you're on deck, governor."
1112,2-13-16,primary_rep,BUSH," Also, he talked about one of my heroes, Ronald Reagan."
1113,2-13-16,primary_rep,BUSH,Ronald Reagan was a liberal maybe in the 1950s.
1114,2-13-16,primary_rep,BUSH,"He was a conservative reformed governor for eight years before he became president, and no one should suggest he made an evolution for political purposes."
1115,2-13-16,primary_rep,BUSH,"He was a conservative, and he didn't tear down people like Donald Trump is."
1116,2-13-16,primary_rep,BUSH,He tore down the Berlin Wall.
1117,2-13-16,primary_rep,TRUMP," O.K., governor."
1118,2-13-16,primary_rep,BUSH, He was a great guy.
1119,2-13-16,primary_rep,BUSH,[applause]
1120,2-13-16,primary_rep,DICKERSON," Senator Cruz, 30 seconds on this one."
1121,2-13-16,primary_rep,CRUZ, I did not nominate John Roberts.
1122,2-13-16,primary_rep,CRUZ,I would not have nominated John Roberts.
1123,2-13-16,primary_rep,TRUMP, You pushed him.
1124,2-13-16,primary_rep,TRUMP,You pushed him.
1125,2-13-16,primary_rep,CRUZ, I supported...
1126,2-13-16,primary_rep,TRUMP, You worked with him and you pushed him.
1127,2-13-16,primary_rep,TRUMP,Why do you lie?
1128,2-13-16,primary_rep,CRUZ, You need to learn to not interrupt people.
1129,2-13-16,primary_rep,TRUMP, Why do you lie?
1130,2-13-16,primary_rep,CRUZ," Donald, adults learn..."
1131,2-13-16,primary_rep,TRUMP, You pushed him.
1132,2-13-16,primary_rep,CRUZ, Adults learn not to interrupt people.
1133,2-13-16,primary_rep,TRUMP," Yeah, yeah, I know, you're an adult."
1134,2-13-16,primary_rep,CRUZ, I did not nominate him.
1135,2-13-16,primary_rep,CRUZ,I would not have nominated him.
1136,2-13-16,primary_rep,CRUZ,"I would've nominated my former boss Liberman, who was Justice Scalia's first law clerk."
1137,2-13-16,primary_rep,CRUZ,And you know how I know that Donald's Supreme Court justices will be liberals?
1138,2-13-16,primary_rep,CRUZ,"Because his entire life, he support liberals from Jimmy Carter, to Hillary Clinton, to John Kerry."
1139,2-13-16,primary_rep,CRUZ,"In 2004, he contributed to John Kerry."
1140,2-13-16,primary_rep,CRUZ,"Nobody who cares about judges would contribute to John Kerry, Hillary Clinton, Chuck Schumer and Harry Reid."
1141,2-13-16,primary_rep,DICKERSON, We're going to switch...
1142,2-13-16,primary_rep,CRUZ, That's what Donald Trump does.
1143,2-13-16,primary_rep,DICKERSON, We're going to switch here to Senator Marco Rubio.
1144,2-13-16,primary_rep,DICKERSON,"Senator Marco Rubio, please weigh in."
1145,2-13-16,primary_rep,RUBIO, On anything I want?
1146,2-13-16,primary_rep,DICKERSON, I thought you had a point?
1147,2-13-16,primary_rep,RUBIO," Well, let me talk about poverty."
1148,2-13-16,primary_rep,DICKERSON, I thought you had a point you wanted to make.
1149,2-13-16,primary_rep,RUBIO, I do.
1150,2-13-16,primary_rep,BUSH, That was me.
1151,2-13-16,primary_rep,RUBIO, I had something important.
1152,2-13-16,primary_rep,DICKERSON," You're on deck, sir."
1153,2-13-16,primary_rep,RUBIO," The issue of poverty is critical, because for me, poverty is the — is — is free enterprise not reaching people."
1154,2-13-16,primary_rep,RUBIO,"Today, we have antipoverty programs that don't cure poverty."
1155,2-13-16,primary_rep,RUBIO,We don't cure poverty in America.
1156,2-13-16,primary_rep,RUBIO,"Our antipoverty programs have become, in some instances, a way of life, a lifestyle."
1157,2-13-16,primary_rep,RUBIO,"Now, we do need antipoverty programs, you can't have free enterprise programs without them, but not as a way of life."
1158,2-13-16,primary_rep,RUBIO,"And so I have a very specific proposal on this and I don't — in 60 seconds, I can't describe it all, but it basically turns the program over to states."
1159,2-13-16,primary_rep,RUBIO,"It allows states to design innovative programs that cure poverty, because I think Nikki Haley will do a better job curing poverty than Barack Obama."
1160,2-13-16,primary_rep,RUBIO,[applause]
1161,2-13-16,primary_rep,DICKERSON," Senator, I wanted to ask you, just going back to immigration, in the last debate, you listed your series of accomplishments in the Senate."
1162,2-13-16,primary_rep,DICKERSON,One thing you left off was — was immigration reform.
1163,2-13-16,primary_rep,DICKERSON,Is it the case that in your list of accomplishments you can't mention that?
1164,2-13-16,primary_rep,RUBIO," Well, no."
1165,2-13-16,primary_rep,RUBIO,It's not the case.
1166,2-13-16,primary_rep,RUBIO,"It didn't pass, and we haven't solved immigration in this country."
1167,2-13-16,primary_rep,RUBIO,It's still a problem.
1168,2-13-16,primary_rep,RUBIO,"It is worse today than it was three years ago, which is worse than it was five years ago."
1169,2-13-16,primary_rep,RUBIO,And it has to be confronted and solved.
1170,2-13-16,primary_rep,RUBIO,But the only way forward on this issue — you asked a question about flexibility.
1171,2-13-16,primary_rep,RUBIO,Let me tell you about that.
1172,2-13-16,primary_rep,RUBIO,"One of the things that you need in leadership is the ability to understand that to get things done, you must figure out the way to get it done."
1173,2-13-16,primary_rep,RUBIO,You will not pass comprehensive immigration reform.
1174,2-13-16,primary_rep,RUBIO,People do not trust the federal government.
1175,2-13-16,primary_rep,RUBIO,They want to see the law being enforced.
1176,2-13-16,primary_rep,RUBIO,They want to see illegal immigration come under control.
1177,2-13-16,primary_rep,RUBIO,They want to see that wall.
1178,2-13-16,primary_rep,RUBIO,They want to see E-Verify.
1179,2-13-16,primary_rep,RUBIO,"They want to see all of these things working, and then they will have a conversation with you about what do you do with people that have been here a long time that are otherwise, you know, not criminals."
1180,2-13-16,primary_rep,RUBIO,But they're not going to do it until you first enforce the law.
1181,2-13-16,primary_rep,DICKERSON," Dr. Carson, I have...[applause]...Dr. Carson, I have a question for you."
1182,2-13-16,primary_rep,DICKERSON,Candidates are...
1183,2-13-16,primary_rep,CARSON," Before you ask the question, can I respond to the — you know, they mentioned my name a couple of times."
1184,2-13-16,primary_rep,DICKERSON, All right.
1185,2-13-16,primary_rep,DICKERSON,"You have 30 seconds, Doctor."
1186,2-13-16,primary_rep,CARSON, All right.
1187,2-13-16,primary_rep,CARSON,"Well, first of all, you know, so many people have said to me, ""You need to scream and jump and down — jump up and down like everybody else."""
1188,2-13-16,primary_rep,CARSON,Is that really what you want?
1189,2-13-16,primary_rep,CARSON,What we just saw?
1190,2-13-16,primary_rep,CARSON,I don't think so.
1191,2-13-16,primary_rep,CARSON,"And you know, I — when I got into this race, I decided to look under the hood of the engine of what runs Washington, D.C., and my first inclination was to run away, but I didn't do it because I'm thinking about our children and the fact that we are the United States of America."
1192,2-13-16,primary_rep,CARSON,And anybody up here is going to be much better than what's going to come on the other side.
1193,2-13-16,primary_rep,CARSON,"And what happened tonight with — with Justice Scalia tells you that we cannot afford to lose this election, and we cannot be tearing each other down."
1194,2-13-16,primary_rep,CARSON,[applause]
1195,2-13-16,primary_rep,DICKERSON," Dr. Carson, I — let me ask you a different question."
1196,2-13-16,primary_rep,DICKERSON,"When you were — you were the first one, really, to talk about political correctness."
1197,2-13-16,primary_rep,DICKERSON,"Everybody now talks about it, but that was really what sparked your — your rise."
1198,2-13-16,primary_rep,DICKERSON,"Politicians are often accused of glossing over any hard choices people have to make, just always selling happy, nice things."
1199,2-13-16,primary_rep,DICKERSON,"So in the — in the spirit of saying something that might be politically incorrect, tell the voters something that they need to hear but that might be politically incorrect?"
1200,2-13-16,primary_rep,CARSON," Well, first of all, I'm not a politician, so I'm never going to become a politician."
1201,2-13-16,primary_rep,CARSON,But here's what — here's what people need to know.
1202,2-13-16,primary_rep,CARSON,People need to know that free college is not — it's a non-starter.
1203,2-13-16,primary_rep,CARSON,"You know, you have to look at our economic situation."
1204,2-13-16,primary_rep,CARSON,"We're on the verge of economic collapse and, you know, we're — it's not just the $19 trillion, but it's also the $200 trillion in unfunded liabilities."
1205,2-13-16,primary_rep,CARSON,"What we need to think about is, what does that do to the average person?"
1206,2-13-16,primary_rep,CARSON,"When we have a debt of that nature, it causes the Fed to change their policy, it causes the central bank to keep the — the rates low, and who does does that affect?"
1207,2-13-16,primary_rep,CARSON,"Mr. Average, who used to go to the bank every Friday and put part of his check in the bank and watch it grow over three decades and be able to retire with a nice nest egg, that's gone."
1208,2-13-16,primary_rep,CARSON,That part of the American dream is gone.
1209,2-13-16,primary_rep,CARSON,"All of these things are disappearing, and Bernie Sanders and people like Hillary Clinton blame it on the rich."
1210,2-13-16,primary_rep,CARSON,"They say those evil rich people, if we take their money we can solve the problem."
1211,2-13-16,primary_rep,CARSON,It's not the evil rich people.
1212,2-13-16,primary_rep,CARSON,"It's the irresponsible, evil government."
1213,2-13-16,primary_rep,CARSON,[applause]
1214,2-13-16,primary_rep,DICKERSON, Governor Kasich.
1215,2-13-16,primary_rep,DICKERSON,"Governor Kasich, you've been described as the Democrats' favorite Republican."
1216,2-13-16,primary_rep,DICKERSON,"You talked about in New Hampshire, Democrats would come up to you and say, ""I hope you win."""
1217,2-13-16,primary_rep,DICKERSON,Why will that help you win a Republican nomination?
1218,2-13-16,primary_rep,KASICH," You know, John, I think all people are the same."
1219,2-13-16,primary_rep,KASICH,"Look, I did 106 town halls, and I've been doing them left and right here in South Carolina."
1220,2-13-16,primary_rep,KASICH,"The first thing we have to do is grow the economy, and I know the formula because I was chairman in Washington when we balanced the budget and created so many jobs, and the same that we've been able to do in Ohio."
1221,2-13-16,primary_rep,KASICH,"You need common-sense regulations so small business can flourish, you need lower taxes both on business and individuals, and you need a fiscal plan to be able to get ourselves in a situation where people can predict a little bit about the future when it comes to the fiscal issues."
1222,2-13-16,primary_rep,KASICH,"And when you have that formula, combined with work force that's trained, you can explode the economy and create many jobs."
1223,2-13-16,primary_rep,KASICH,"I have done it twice, and I want to go back to Washington and do it again."
1224,2-13-16,primary_rep,KASICH,"John, the thing is, is I think that there are people now, these blue-collar Democrats — my dad was a blue-collar Democrat — the Democratic Party has left them."
1225,2-13-16,primary_rep,KASICH,"When they're arguing about being socialists, they've left — they have lost those blue-collar Democrats."
1226,2-13-16,primary_rep,KASICH,"And you know what I think they get out of me — is my sense of what they get out of me, and it's embarrassment about campaigns, you brag about yourself."
1227,2-13-16,primary_rep,KASICH,"But I think I'm a uniter, I think people sense it."
1228,2-13-16,primary_rep,KASICH,"I think they know I have the experience, and that I'm a man that can give people hope and a sense that they have the opportunity rise."
1229,2-13-16,primary_rep,KASICH,"And I'll tell you, I love these blue-collar Democrats, because they're going to vote for us come next fall, promise you that."
1230,2-13-16,primary_rep,KASICH,[applause]
1231,2-13-16,primary_rep,DICKERSON," Mr. Trump, let me ask you a question."
1232,2-13-16,primary_rep,DICKERSON,Presidents in both parties say that the one thing you need in your administration is somebody who can tell you you're wrong.
1233,2-13-16,primary_rep,DICKERSON,You don't necessarily seem like somebody who has somebody who tells you you're wrong a lot.
1234,2-13-16,primary_rep,DICKERSON,"Can you tell us of an instance where somebody has said, ""Donald Trump, you're wrong,"" and you listened to them?"
1235,2-13-16,primary_rep,TRUMP," Well, I would say my wife tells me I'm wrong all the time."
1236,2-13-16,primary_rep,TRUMP,And I listen.
1237,2-13-16,primary_rep,TRUMP,[laughter]
1238,2-13-16,primary_rep,DICKERSON, About what?
1239,2-13-16,primary_rep,TRUMP," Oh, let me just say — look, I am very open — I hired top people."
1240,2-13-16,primary_rep,TRUMP,I've had great success.
1241,2-13-16,primary_rep,TRUMP,"I built a great, great company."
1242,2-13-16,primary_rep,TRUMP,I don't need to do this.
1243,2-13-16,primary_rep,TRUMP,I'm self-funding.
1244,2-13-16,primary_rep,TRUMP,I'm spending a lot of money.
1245,2-13-16,primary_rep,TRUMP,"I've spent — like in New Hampshire, I spent $3 million."
1246,2-13-16,primary_rep,TRUMP,Jeb bush spent $44 million.
1247,2-13-16,primary_rep,TRUMP,"He came in five, and I came in No."
1248,2-13-16,primary_rep,TRUMP,1.
1249,2-13-16,primary_rep,TRUMP,"That's what the country needs, folks."
1250,2-13-16,primary_rep,TRUMP,"I spent 3, he spends 42 of their money, of special interest money."
1251,2-13-16,primary_rep,TRUMP,And it's just — this is not going to make — excuse me.
1252,2-13-16,primary_rep,TRUMP,This is not going to make our country great again.
1253,2-13-16,primary_rep,TRUMP,This is not what we need in our country.
1254,2-13-16,primary_rep,TRUMP,We need people that know what the hell they're doing.
1255,2-13-16,primary_rep,TRUMP,"And politicians, they're all talk, they're no action."
1256,2-13-16,primary_rep,TRUMP,And that's why people are supporting me.
1257,2-13-16,primary_rep,TRUMP,I do listen to people.
1258,2-13-16,primary_rep,TRUMP,I hire experts.
1259,2-13-16,primary_rep,TRUMP,"I hire top, top people."
1260,2-13-16,primary_rep,TRUMP,And I do listen.
1261,2-13-16,primary_rep,TRUMP,And you know what?
1262,2-13-16,primary_rep,TRUMP,Sometimes they're wrong.
1263,2-13-16,primary_rep,TRUMP,"You have to know what to do, when to do it."
1264,2-13-16,primary_rep,TRUMP,But sometimes they're wrong.
1265,2-13-16,primary_rep,DICKERSON," Let me — something, in talking to voters that they wish somebody would tell you to cut it out is the profanity."
1266,2-13-16,primary_rep,DICKERSON,What's your reaction to that?
1267,2-13-16,primary_rep,DICKERSON,[applause]
1268,2-13-16,primary_rep,TRUMP," Well, I'll tell you — over the years, I've made many speeches."
1269,2-13-16,primary_rep,TRUMP,"People have asked me, big companies have asked me to make speeches, and friends of mine that run big companies on success."
1270,2-13-16,primary_rep,TRUMP,"And occasion, in order to sort of really highlight something, I'll use a profanity."
1271,2-13-16,primary_rep,TRUMP,"One of the profanities that I got credited with using, that I didn't use, was a very bad word, two weeks ago, that I never used."
1272,2-13-16,primary_rep,TRUMP,"I said, ""You."""
1273,2-13-16,primary_rep,TRUMP,"And everybody said ""Oh, he didn't say anything wrong."""
1274,2-13-16,primary_rep,TRUMP,"But you bleeped it, so everyone thinks I said the — I didn't say anything."
1275,2-13-16,primary_rep,TRUMP,I never said the word.
1276,2-13-16,primary_rep,TRUMP,"It is very unfair, that criticism."
1277,2-13-16,primary_rep,TRUMP,"Now, I will say this, with all of that being said, I have said I will not do it at all, because if I say a word that's a little bit off color, a little bit, it ends up being a headline."
1278,2-13-16,primary_rep,TRUMP,I will not do it again.
1279,2-13-16,primary_rep,TRUMP,I was a very good student at a great school not using — by the way — not using profanity is very easy.
1280,2-13-16,primary_rep,DICKERSON, All right.
1281,2-13-16,primary_rep,DICKERSON,O.K.
1282,2-13-16,primary_rep,DICKERSON,"Governor Bush, I'd like to ask you..."
