,Date,Debate Type,Speaker,Sents
1030,3-3-16,primary_rep,TRUMP,This was brand new.
1031,3-3-16,primary_rep,TRUMP,But — and I really mean it.
1032,3-3-16,primary_rep,TRUMP,You have to show a degree of flexibility.
1033,3-3-16,primary_rep,TRUMP,"If you're going to be one way and you think it's wrong, does that mean the rest of your life you have to go in the wrong direction because you don't want to change?"
1034,3-3-16,primary_rep,TRUMP,[applause]
1035,3-3-16,primary_rep,KASICH, Megyn.
1036,3-3-16,primary_rep,TRUMP, [inaudible]
1037,3-3-16,primary_rep,KELLY," Go ahead, Governor."
1038,3-3-16,primary_rep,KASICH," I did 200 meetings in New Hampshire, I don't know how many in Michigan now."
1039,3-3-16,primary_rep,KASICH,In these townhalls people come in and they're very emotional meetings.
1040,3-3-16,primary_rep,KASICH,"And, you know what they really want to know?"
1041,3-3-16,primary_rep,KASICH,"If somebody tells them something, can they believe it?"
1042,3-3-16,primary_rep,KASICH,"And, the reason why people are so upset in this country is because politicians all the time tell them what they want to hear."
1043,3-3-16,primary_rep,KASICH,"And, they go to Washington, or they go to the state capital, wherever, and they don't deliver on those promises."
1044,3-3-16,primary_rep,KASICH,"You know, when I ran for Governor of Ohio, I said not only would we balance the budget, but we would cut taxes."
1045,3-3-16,primary_rep,KASICH,People said that can't be done.
1046,3-3-16,primary_rep,KASICH,I wouldn't have said it if I didn't believe it.
1047,3-3-16,primary_rep,KASICH,"We cut taxes in Ohio more than any governor in the country, and $5 billion dollars worth of tax cuts — we're not running a surplus in Ohio."
1048,3-3-16,primary_rep,KASICH,"But, you see, what's getting in the hearts and souls of the people is they want change, and they keep putting outsiders in to bring about the change, then the change doesn't come."
1049,3-3-16,primary_rep,KASICH,Then they put more outsiders in because we're putting people in that don't understand compromise.
1050,3-3-16,primary_rep,KASICH,"They don't understand policy...[bell ringing] [applause]...They're getting more and more frustrated with the system which is why we must pick somebody that has a record of achievement, not just talk."
1051,3-3-16,primary_rep,KELLY, OK.
1052,3-3-16,primary_rep,KASICH," Not just talk, but a record of achievement."
1053,3-3-16,primary_rep,KASICH,That's how we'll restore credibility..
1054,3-3-16,primary_rep,RUBIO, ...
1055,3-3-16,primary_rep,RUBIO,This isn't just about flexibility.
1056,3-3-16,primary_rep,KELLY," Go ahead, Senator."
1057,3-3-16,primary_rep,RUBIO, There's a difference between flexibility and telling people whatever you think you need to say to get them to do what you want them to do.
1058,3-3-16,primary_rep,RUBIO,"[cheering] And, that's what Donald has done throughout his career."
1059,3-3-16,primary_rep,TRUMP, [inaudible]
1060,3-3-16,primary_rep,RUBIO," Well, he did, and that's why Trump University..."
1061,3-3-16,primary_rep,TRUMP, ... That's not right...
1062,3-3-16,primary_rep,RUBIO, ... Is so relevant here.
1063,3-3-16,primary_rep,RUBIO,"I saw this video last week where he's sitting in front of a camera saying we're going to hire the best people, and I'm going to hand pick them."
1064,3-3-16,primary_rep,RUBIO,"There are going to be hand picked and instructors, the best instructors in the world."
1065,3-3-16,primary_rep,RUBIO,"One of them, but the way, was the manager at a Buffalo Wild Wing."
1066,3-3-16,primary_rep,RUBIO,"And, that's who they hired to do this, and people borrowed money, and they signed up for this fake university."
1067,3-3-16,primary_rep,RUBIO,"And, these people owe all this money now, and they got nothing in return for it, but you are willing to say whatever you had to say...[bell ringing]...to get them to give you their money..."
1068,3-3-16,primary_rep,KELLY," ... Go ahead, Mr. Trump..."
1069,3-3-16,primary_rep,TRUMP, ... We'll find out when we have the [inaudible]...
1070,3-3-16,primary_rep,RUBIO," ... And, we're not going to do that to our country..."
1071,3-3-16,primary_rep,TRUMP," ... And, by the way, just so you understand...[applause]...this is a case I could have settled very easily, but I don't settle cases very easily when I'm right."
1072,3-3-16,primary_rep,TRUMP,"Ninety-eight percent approval rating, we have an ""A"" from the Better Business Bureau..."
1073,3-3-16,primary_rep,RUBIO, ... That's false...
1074,3-3-16,primary_rep,TRUMP, ... We have a 98 percent approval rating from the people who took the course.
1075,3-3-16,primary_rep,TRUMP,"We have an ""A"" from the Better Business Bureau."
1076,3-3-16,primary_rep,TRUMP,"And, people like it."
1077,3-3-16,primary_rep,TRUMP,"Now, he's saying they didn't learn."
1078,3-3-16,primary_rep,TRUMP,"We have many, many people that will be witnesses."
1079,3-3-16,primary_rep,TRUMP,"Again, I don't settle cases."
1080,3-3-16,primary_rep,TRUMP,"I don't do it because that's why I don't get sued very often, because I don't settle, unlike a lot of other people."
1081,3-3-16,primary_rep,TRUMP,"We have a situation where we will win in court...[bell ringing]...But, many of the people that are witnesses did tremendously well, and made a lot of money..."
1082,3-3-16,primary_rep,RUBIO, ... That's false...
1083,3-3-16,primary_rep,TRUMP, ... By taking the course.
1084,3-3-16,primary_rep,KELLY," Go ahead, Senator."
1085,3-3-16,primary_rep,TRUMP," You're going to see, you don't know..."
1086,3-3-16,primary_rep,RUBIO, ...
1087,3-3-16,primary_rep,RUBIO,"The Better Business Bureau gave it a ""D"" minus."
1088,3-3-16,primary_rep,TRUMP," You're going to see, you're going to see."
1089,3-3-16,primary_rep,KELLY, ...
1090,3-3-16,primary_rep,KELLY,It's Senator Rubio's turn...
1091,3-3-16,primary_rep,TRUMP," ... No, no."
1092,3-3-16,primary_rep,TRUMP,Before they had the information...
1093,3-3-16,primary_rep,RUBIO," ... Go on my website, Marco Rubio.com..."
1094,3-3-16,primary_rep,TRUMP, ... Before they had the information...
1095,3-3-16,primary_rep,KELLY, ...
1096,3-3-16,primary_rep,KELLY,"Senator Rubio, standby, let him finish his point, and then I'll give you the floor..."
1097,3-3-16,primary_rep,TRUMP," ... Before they had the information it got — it is right now an ""A"", once they had the information..."
1098,3-3-16,primary_rep,RUBIO, ...[inaudible] this anymore.
1099,3-3-16,primary_rep,TRUMP, ...
1100,3-3-16,primary_rep,TRUMP,"The only reason that is was a ""D"" was because we didn't care — we didn't give them the information..."
1101,3-3-16,primary_rep,RUBIO, ... A third of the people [inaudible]...
1102,3-3-16,primary_rep,TRUMP, ...
1103,3-3-16,primary_rep,TRUMP,"When they got the information it became an ""A""..."
1104,3-3-16,primary_rep,KELLY, ... With respect — wait.
1105,3-3-16,primary_rep,KELLY,With respect...
1106,3-3-16,primary_rep,TRUMP, ... Marco you don't know [inaudible]...
1107,3-3-16,primary_rep,KELLY," ... With respect, we went back and looked at this..."
1108,3-3-16,primary_rep,TRUMP, ...
1109,3-3-16,primary_rep,TRUMP,Yes.
1110,3-3-16,primary_rep,KELLY," The rating from the Better Business Bureau was a ""D"" minus...[cheering and applause]"
1111,3-3-16,primary_rep,TRUMP, ...[inaudible]
1112,3-3-16,primary_rep,KELLY," ... that's the last publicly available rating in 2010, and it was the result of a number of complaints they had..."
1113,3-3-16,primary_rep,TRUMP, ...
1114,3-3-16,primary_rep,TRUMP,"But it was elevated to an ""A""..."
1115,3-3-16,primary_rep,UNIDENTIFIABLE, [inaudible]
1116,3-3-16,primary_rep,KELLY, ... That's never been publicly available.
1117,3-3-16,primary_rep,TRUMP, ...
1118,3-3-16,primary_rep,TRUMP,I can give it to you.
1119,3-3-16,primary_rep,TRUMP,I can give it to you tomorrow..
1120,3-3-16,primary_rep,KELLY," ... Let's just bring the viewers up to speed, let's just bring the viewers up to speed."
1121,3-3-16,primary_rep,TRUMP, ...
1122,3-3-16,primary_rep,TRUMP,"It was elevated to an ""A""."
1123,3-3-16,primary_rep,KELLY," Let me just set the record, and then you guys can have at it."
1124,3-3-16,primary_rep,KELLY,"There was Trump University, which was a business that you started, and it was marketed..."
1125,3-3-16,primary_rep,TRUMP, ... Small business...
1126,3-3-16,primary_rep,KELLY," ... to many people, and now there is a class-action of over 5,000 plaintiffs against you, Mr. Trump..."
1127,3-3-16,primary_rep,TRUMP, ...
1128,3-3-16,primary_rep,TRUMP,Right...
1129,3-3-16,primary_rep,KELLY," ... And, it involves veterans, and it involves teachers, and it involves so-called little guys, working class, and lower- working class and middle class who say that they were fleeced, who say that it was as scam."
1130,3-3-16,primary_rep,KELLY,"The class has been certified, and in that case you counter-sued the lead plaintiff alleging that you were being defamed."
1131,3-3-16,primary_rep,KELLY,That case was thrown out against her...
1132,3-3-16,primary_rep,TRUMP, ...
1133,3-3-16,primary_rep,TRUMP,The lead plaintiff is now getting out of the case because it's so bad for her...
1134,3-3-16,primary_rep,KELLY, ...
1135,3-3-16,primary_rep,KELLY,"But, what happened was..."
1136,3-3-16,primary_rep,TRUMP, ...
1137,3-3-16,primary_rep,TRUMP,"Excuse me, the lead plaintiff signed a letter saying how great it was, and it on tape saying how great it was."
1138,3-3-16,primary_rep,KELLY," OK, no, but — standby."
1139,3-3-16,primary_rep,KELLY,"But, what happened in that case was you counter-sued her."
1140,3-3-16,primary_rep,KELLY,"The court threw out your counter-suit, and made you pay almost $800,000 dollars in legal fees of hers, and you made the same argument about 98 percent of the people being happy with Trump University."
1141,3-3-16,primary_rep,KELLY,"And, that woman in particular signing a survey saying she liked it while someone was standing over her shoulder..."
1142,3-3-16,primary_rep,TRUMP, ... She's trying to get out of the case.
1143,3-3-16,primary_rep,TRUMP,She's trying to get out of the case...
1144,3-3-16,primary_rep,KELLY," ... And this is what — standby, this is what the Court of Appeals found."
1145,3-3-16,primary_rep,KELLY,They said that the plaintiffs against you are like the Madoff victims...
1146,3-3-16,primary_rep,TRUMP," Oh, give me a break..."
1147,3-3-16,primary_rep,KELLY, ...This is what the Court of Appeals said.
1148,3-3-16,primary_rep,TRUMP, Give me a break.
1149,3-3-16,primary_rep,KELLY, This is what the court of appeals said.
1150,3-3-16,primary_rep,TRUMP, Give me a break.
1151,3-3-16,primary_rep,KELLY, They found that victims of con artists often sing the praises of their victimizers until they realize they have been fleeced.
1152,3-3-16,primary_rep,TRUMP," You know what, let's see what happens in court."
1153,3-3-16,primary_rep,TRUMP,This is a civil case.
1154,3-3-16,primary_rep,TRUMP,Very easy to have settled.
1155,3-3-16,primary_rep,TRUMP,Could settle it now.
1156,3-3-16,primary_rep,TRUMP,Very easy to have settled.
1157,3-3-16,primary_rep,TRUMP,"Let's see what happens at the end of a couple years when this case is over, OK?"
1158,3-3-16,primary_rep,KELLY, It has been going for five years.
1159,3-3-16,primary_rep,TRUMP," Yes, it has been going for a long time."
1160,3-3-16,primary_rep,KELLY," Go ahead, Senator."
1161,3-3-16,primary_rep,RUBIO, I spoke to one of the victims yesterday.
1162,3-3-16,primary_rep,TRUMP, We'll win the case.
1163,3-3-16,primary_rep,RUBIO, I spoke to one of the victims yesterday.
1164,3-3-16,primary_rep,TRUMP," One, one of the victims."
1165,3-3-16,primary_rep,RUBIO," No, there are several."
1166,3-3-16,primary_rep,RUBIO,"Obviously there are so many, I can't talk to them every day."
1167,3-3-16,primary_rep,RUBIO,"I spoke to one of them, he told me exactly what happened."
1168,3-3-16,primary_rep,RUBIO,"They signed up for this course because they believed Mr. Trump was this fantastic businessman, that Donald is going to teach them the tricks of the trade."
1169,3-3-16,primary_rep,RUBIO,They signed up.
1170,3-3-16,primary_rep,RUBIO,"They paid $15,000 for this course."
1171,3-3-16,primary_rep,RUBIO,They were asked for additional money for this course.
1172,3-3-16,primary_rep,RUBIO,"If they really wanted the real secrets of success, they had to pay even more money, and so they did."
1173,3-3-16,primary_rep,RUBIO,And you know what they got in these courses?
1174,3-3-16,primary_rep,RUBIO,Stuff you can pull off of Zillow.
1175,3-3-16,primary_rep,RUBIO,"When they finally realized what a scam it was, they asked for their money back."
1176,3-3-16,primary_rep,RUBIO,And you refused to give them their money back.
1177,3-3-16,primary_rep,RUBIO,Why don't you tonight...
1178,3-3-16,primary_rep,TRUMP, I gave many people their money back.
1179,3-3-16,primary_rep,RUBIO, Then why don't you tonight say you're going to give the money back to everybody who wants...
1180,3-3-16,primary_rep,TRUMP, Let me just...[crosstalk]
1181,3-3-16,primary_rep,KELLY, OK.
1182,3-3-16,primary_rep,KELLY,"Senator Rubio, let him answer."
1183,3-3-16,primary_rep,KELLY,[crosstalk] Let him answer.
1184,3-3-16,primary_rep,KELLY,"Go ahead, Mr. Trump."
1185,3-3-16,primary_rep,TRUMP, We will see who's right at the end of a few years.
1186,3-3-16,primary_rep,TRUMP,"But all of the — almost all of the people, many, many people signed what's called the report card at the end, did you like the course, how did you like it."
1187,3-3-16,primary_rep,TRUMP,"Almost all of them said it was terrific, OK?"
1188,3-3-16,primary_rep,TRUMP,"With letters, with this."
1189,3-3-16,primary_rep,TRUMP,Some of them are on tape saying it was terrific.
1190,3-3-16,primary_rep,TRUMP,Let's see what happens at the end of three years.
1191,3-3-16,primary_rep,KELLY," With respect, Mr. Trump, one-third of the plaintiffs in that case demanded refunds."
1192,3-3-16,primary_rep,KELLY,So it's not the case that 98 percent were...
1193,3-3-16,primary_rep,TRUMP," I gave some refunds to people because if they asked for the refunds in a certain period of time, and we gave refunds to people."
1194,3-3-16,primary_rep,KELLY, OK.
1195,3-3-16,primary_rep,TRUMP, But let's see what happens at the end of three years.
1196,3-3-16,primary_rep,TRUMP,Let's see who's right.
1197,3-3-16,primary_rep,KELLY, Still a pending litigation.
1198,3-3-16,primary_rep,KELLY,[crosstalk]
1199,3-3-16,primary_rep,TRUMP, It's called pending litigation.
1200,3-3-16,primary_rep,RUBIO," Megyn, this is why this is relevant to this election."
1201,3-3-16,primary_rep,KELLY, All right.
1202,3-3-16,primary_rep,KELLY,Senator Rubio then Senator Cruz.
1203,3-3-16,primary_rep,KELLY,Go ahead.
1204,3-3-16,primary_rep,RUBIO," This is why, because he's trying to do to the American voter what he did to the people that signed up for this course."
1205,3-3-16,primary_rep,RUBIO,He's making promises he has no intention of keeping.
1206,3-3-16,primary_rep,RUBIO,"And it won't just be $36,000 that they lose, it's our country that's at stake here."
1207,3-3-16,primary_rep,RUBIO,"The future of the United States and the most important election in a generation, and he's trying to con people into giving them their vote just like he conned these people into giving him their money."
1208,3-3-16,primary_rep,TRUMP, Let me tell you the real con artist.
1209,3-3-16,primary_rep,TRUMP,Excuse me.
1210,3-3-16,primary_rep,TRUMP,Excuse me.
1211,3-3-16,primary_rep,TRUMP,The real con artist is Senator Marco Rubio who was elected in Florida and who has the worst voting record in the United States Senate.
1212,3-3-16,primary_rep,TRUMP,He doesn't go to vote.
1213,3-3-16,primary_rep,TRUMP,He's absent.
1214,3-3-16,primary_rep,TRUMP,He doesn't go.
1215,3-3-16,primary_rep,TRUMP,"Now, the people of Florida can't stand him."
1216,3-3-16,primary_rep,TRUMP,He couldn't get elected dogcatcher.
1217,3-3-16,primary_rep,TRUMP,"The people of Florida — the people of Florida — and by the way, I know he's going to spend $25 million on ads."
1218,3-3-16,primary_rep,TRUMP,Without that he wouldn't have a chance.
1219,3-3-16,primary_rep,TRUMP,He's 20 points south.
1220,3-3-16,primary_rep,TRUMP,The people in Florida wouldn't elect him dogcatcher.
1221,3-3-16,primary_rep,TRUMP,He couldn't get any — he's right now 21 points down to me.
1222,3-3-16,primary_rep,TRUMP,"And, you know..."
1223,3-3-16,primary_rep,KELLY, OK.
1224,3-3-16,primary_rep,TRUMP," ... again, there will be a lot of advertising."
1225,3-3-16,primary_rep,TRUMP,It's the only thing that might save him.
1226,3-3-16,primary_rep,TRUMP,But I doubt it.
1227,3-3-16,primary_rep,RUBIO, Notice that's not an answer.
1228,3-3-16,primary_rep,KELLY, I'm coming to you next.
1229,3-3-16,primary_rep,KELLY,But go ahead.
1230,3-3-16,primary_rep,KELLY,[crosstalk]
1231,3-3-16,primary_rep,TRUMP, He scammed the people of Florida.
1232,3-3-16,primary_rep,TRUMP,He scammed people.
1233,3-3-16,primary_rep,TRUMP,He doesn't vote.
1234,3-3-16,primary_rep,TRUMP,He doesn't show up for the U.S. Senate.
1235,3-3-16,primary_rep,TRUMP,He doesn't vote.
1236,3-3-16,primary_rep,TRUMP,He scammed the people.
1237,3-3-16,primary_rep,TRUMP,He defrauded the people of Florida.
1238,3-3-16,primary_rep,KELLY," With respect, you've made that point."
1239,3-3-16,primary_rep,KELLY,Go ahead.
1240,3-3-16,primary_rep,RUBIO," There's no — as you can see in his answer, it's always the same thing."
1241,3-3-16,primary_rep,TRUMP," You defrauded the people of Florida, little Marco."
1242,3-3-16,primary_rep,RUBIO," He has defrauding people out of things, and not just — and not just, by the way, on the issue of Trump University."
1243,3-3-16,primary_rep,RUBIO,He had another development in Mexico that he had nothing to do with except his name on the building.
1244,3-3-16,primary_rep,RUBIO,People put money into that building.
1245,3-3-16,primary_rep,TRUMP, That was licensing.
1246,3-3-16,primary_rep,RUBIO, They lost their money.
1247,3-3-16,primary_rep,RUBIO,"Yes, licensing, but you told them you owned the building."
1248,3-3-16,primary_rep,RUBIO,So they gave him his money.
1249,3-3-16,primary_rep,RUBIO,They lost their money.
1250,3-3-16,primary_rep,RUBIO,Time and again...
1251,3-3-16,primary_rep,KELLY, All right.
1252,3-3-16,primary_rep,KELLY,Stand by.
1253,3-3-16,primary_rep,KELLY,I will come back to you.
1254,3-3-16,primary_rep,KELLY,Senator Cruz wants to weigh in.
1255,3-3-16,primary_rep,KELLY,You're coming back.
1256,3-3-16,primary_rep,KELLY,Go ahead.
1257,3-3-16,primary_rep,CRUZ," Megyn, let me ask the voters at home, is this the debate you want playing out in the general election?"
1258,3-3-16,primary_rep,CRUZ,The stakes in this election are too high.
1259,3-3-16,primary_rep,CRUZ,"For seven years, millions of Americans, we've been struggling, wages have been stagnating, people are hurting, our constitutional rights are under assault."
1260,3-3-16,primary_rep,CRUZ,"And if we nominate Donald, we're going to spend the spring, the fall, and the summer with the Republican nominee facing a fraud trial..."
1261,3-3-16,primary_rep,TRUMP," Oh, stop it."
1262,3-3-16,primary_rep,CRUZ, ... with Hillary Clinton saying...
1263,3-3-16,primary_rep,TRUMP, It's just a minor case.
1264,3-3-16,primary_rep,TRUMP,It's a minor case.
1265,3-3-16,primary_rep,CRUZ," ... why did you give my campaign and my foundation $100,000?"
1266,3-3-16,primary_rep,TRUMP, It's a minor civil case.
1267,3-3-16,primary_rep,CRUZ, And with Hillary Clinton...
1268,3-3-16,primary_rep,TRUMP, Give me a break.
1269,3-3-16,primary_rep,CRUZ, ... pointing out that he supported her four times in her presidential race.
1270,3-3-16,primary_rep,TRUMP, It's a minor civil case.
1271,3-3-16,primary_rep,CRUZ," Donald, learn not to interrupt."
1272,3-3-16,primary_rep,CRUZ,It's not complicated.
1273,3-3-16,primary_rep,TRUMP," There are many, many civil cases."
1274,3-3-16,primary_rep,CRUZ," Count to 10, Donald."
1275,3-3-16,primary_rep,CRUZ,Count to 10.
1276,3-3-16,primary_rep,TRUMP, Give me a break.
1277,3-3-16,primary_rep,CRUZ, Count to 10.
1278,3-3-16,primary_rep,CRUZ,"The stakes are too high and if you are one of the 65 to 70 percent of Republicans who recognize that nominating Donald would be a disaster, then I ask you to come join us."
1279,3-3-16,primary_rep,CRUZ,"If you're supporting other candidates, come join us."
1280,3-3-16,primary_rep,CRUZ,"We welcome you to our team because we've demonstrated not once, not twice, not three times, but five separate times we have beat Donald."
1281,3-3-16,primary_rep,CRUZ,"And if you don't want him to be the nominee, then I ask you to stand with us as a broad coalition of people who believe in the Constitution, believe in freedom, and want to turn this country around."
1282,3-3-16,primary_rep,KELLY," Go ahead, Mr. Trump."
1283,3-3-16,primary_rep,TRUMP, I don't believe these politicians.
1284,3-3-16,primary_rep,TRUMP,"All talk, no action."
1285,3-3-16,primary_rep,TRUMP,I'm standing here listening to — I'm hearing him say about a percentage.
1286,3-3-16,primary_rep,TRUMP,"CNN, he gets 15."
1287,3-3-16,primary_rep,TRUMP,"That means 85 percent, based on what you're saying, of the people don't dig you, number one, number one."
1288,3-3-16,primary_rep,TRUMP,Is that a correct statement?
1289,3-3-16,primary_rep,TRUMP,How do you get — are you at 15 in the new CNN poll?
1290,3-3-16,primary_rep,TRUMP,Do you believe in CNN?
1291,3-3-16,primary_rep,TRUMP,"I mean, I know we're with FOX."
1292,3-3-16,primary_rep,TRUMP,But CNN spent — CNN...
1293,3-3-16,primary_rep,CRUZ," All right, I'll respond...

[crosstalk]"
1294,3-3-16,primary_rep,TRUMP," CNN spent a lot of money on a poll, just came out."
1295,3-3-16,primary_rep,TRUMP,I'm at 49.
1296,3-3-16,primary_rep,TRUMP,He's at 15.
1297,3-3-16,primary_rep,TRUMP,He tells me about 65 percent of the people.
1298,3-3-16,primary_rep,TRUMP,It's not 65 percent of the people.
1299,3-3-16,primary_rep,TRUMP,"If you go by that, 85 percent of the people."
1300,3-3-16,primary_rep,TRUMP,"Then he goes, we have five."
1301,3-3-16,primary_rep,TRUMP,"And — well, excuse me, I won 10."
1302,3-3-16,primary_rep,TRUMP,I won 10 states.
1303,3-3-16,primary_rep,TRUMP,"If you listen to him, it's like — I won 10 states."
1304,3-3-16,primary_rep,TRUMP,Everybody knows that on Super Tuesday Trump was the winner.
1305,3-3-16,primary_rep,TRUMP,There wasn't one person that didn't say that.
1306,3-3-16,primary_rep,TRUMP,Even the two people on your left and right said we did a great job.
1307,3-3-16,primary_rep,TRUMP,So how does he take — how does he take five and say it's better than 10?
1308,3-3-16,primary_rep,KELLY," Go ahead, Senator."
1309,3-3-16,primary_rep,TRUMP, I am by far the leader.
1310,3-3-16,primary_rep,TRUMP,"But if you listen to a politician, he'll try and convince you otherwise."
1311,3-3-16,primary_rep,KELLY," Senator Cruz, go."
1312,3-3-16,primary_rep,CRUZ," All right, well, Donald lives by the polls every day."
1313,3-3-16,primary_rep,CRUZ,He tweets about the polls.
1314,3-3-16,primary_rep,TRUMP," No, I don't."
1315,3-3-16,primary_rep,TRUMP,"No, I don't."
1316,3-3-16,primary_rep,CRUZ, He's told us to look to the CNN poll.
1317,3-3-16,primary_rep,CRUZ,"Well, that's a very good poll to look to, because that CNN poll showed that head to head Donald Trump loses to Hillary Clinton by 8 points."
1318,3-3-16,primary_rep,CRUZ,He doesn't just lose close; he loses by 8 points.
1319,3-3-16,primary_rep,CRUZ,That same poll he told you to look at shows me beating Hillary Clinton.
1320,3-3-16,primary_rep,CRUZ,"[applause]

We cannot mess this up."
1321,3-3-16,primary_rep,CRUZ,"And, by the way, the last four polls in a row, when you nominate a candidate who literally has been on every side of every issue, and in the course of this debate may be on two other sides before we're done, that's not how you win."
1322,3-3-16,primary_rep,CRUZ,And the stakes are too high.
1323,3-3-16,primary_rep,CRUZ,[crosstalk]
1324,3-3-16,primary_rep,KELLY, All right.
1325,3-3-16,primary_rep,KELLY,I'm going to let Mr. Trump — I'm going to let — let me just...
1326,3-3-16,primary_rep,TRUMP, According to your poll...[crosstalk]
1327,3-3-16,primary_rep,KELLY," I'm going to let you respond to that, Mr. Trump."
1328,3-3-16,primary_rep,KELLY,"I'm going to then go to you, Governor."
1329,3-3-16,primary_rep,KELLY,You're up next.
1330,3-3-16,primary_rep,TRUMP, ...
1331,3-3-16,primary_rep,TRUMP,"I know, but your recent polls have me beating Hillary Clinton, and very, very easily."
1332,3-3-16,primary_rep,KELLY, OK. Do you want to weigh in?
1333,3-3-16,primary_rep,KASICH," All right, look, honestly, when I see people at these meetings, these town halls, where we take massive questions, and I get to spend time with them."
1334,3-3-16,primary_rep,KASICH,"Last night, there was a woman that came to tell me about the loss of her 15-year-old son, who took his own life."
1335,3-3-16,primary_rep,KASICH,"See, there's people in this country — and Ted's right — their wages haven't gone up for so long, they see the rich get richer, they believe, and they're not moving."
1336,3-3-16,primary_rep,KASICH,"And they put their money in the bank, and they got no interest on their money."
1337,3-3-16,primary_rep,KASICH,They receive none.
1338,3-3-16,primary_rep,KASICH,And their sons or daughters are living in the basement because they can't get a good job after they rang up so much college debt.
1339,3-3-16,primary_rep,KASICH,"What people are hungry for is, who can fix this?"
1340,3-3-16,primary_rep,KASICH,"People want to know who — what can you do to solve the problems in Washington, to make sure that we have stronger job growth and better wages?"
1341,3-3-16,primary_rep,KASICH,But you know what else they're yearning for?
1342,3-3-16,primary_rep,KASICH,"They want to believe that they have the power to fix things where they live, and they want the power back, so they can begin to do things in their community."
1343,3-3-16,primary_rep,KASICH,"Now, listen, this has been going on for a long time here."
1344,3-3-16,primary_rep,KASICH,And I appreciate the discussion back and forth.
1345,3-3-16,primary_rep,KASICH,"But there are a lot of people out there yearning for somebody who's going to bring America back, both at the leadership level and in the neighborhood, where we can begin to reignite the spirit of the United States of America."
1346,3-3-16,primary_rep,KASICH,And let's stop fighting.
1347,3-3-16,primary_rep,KASICH,[applause]
1348,3-3-16,primary_rep,KELLY," Governor, thank you."
1349,3-3-16,primary_rep,KELLY,"Gentlemen, thank you."
1350,3-3-16,primary_rep,WALLACE," Much more to come live from the Fox Theater, including where the candidates stand on the social issues facing the country."
1351,3-3-16,primary_rep,WALLACE,The Republican presidential debate continues in a moment.
1352,3-3-16,primary_rep,WALLACE,[commercial break]
1353,3-3-16,primary_rep,KELLY," Welcome back, everybody, to the Fox News Republican presidential debate."
1354,3-3-16,primary_rep,KELLY,We want to get right back to the questions.
1355,3-3-16,primary_rep,KELLY,[applause]
1356,3-3-16,primary_rep,BAIER, We are here in Detroit.
1357,3-3-16,primary_rep,BAIER,"The top issues in Michigan, according to Facebook, are displayed in a word cloud you're taking a look at."
1358,3-3-16,primary_rep,BAIER,The second biggest issue is clean water.
1359,3-3-16,primary_rep,BAIER,"That, of course, is directly tied with the situation in Flint."
1360,3-3-16,primary_rep,BAIER,"Senator Rubio, Bernie Sanders and Hillary Clinton have both been to Flint."
1361,3-3-16,primary_rep,BAIER,"They are both running ads in this state focusing on that, focusing on supporting Flint and fixing the problems, showing images of people in Flint thankful that they're there."
1362,3-3-16,primary_rep,BAIER,"Without getting into the political blame game here, where are the national Republicans' plans on infrastructure and solving problems like this?"
1363,3-3-16,primary_rep,BAIER,"If you talk to people in this state, they are really concerned about Flint on both sides of the aisle."
1364,3-3-16,primary_rep,BAIER,So why haven't GOP candidates done more or talked more about this?
1365,3-3-16,primary_rep,RUBIO," Well, I know I've talked about it, and others in our campaign have talked about it, and other candidates have talked about it, as well."
1366,3-3-16,primary_rep,RUBIO,What happened in Flint was a terrible thing.
1367,3-3-16,primary_rep,RUBIO,"It was systemic breakdown at every level of government, at both the federal and partially the — both the state and partially at the federal level, as well."
1368,3-3-16,primary_rep,RUBIO,"And by the way, the politicizing of it I think is unfair, because I don't think that someone woke up one morning and said, ""Let's figure out how to poison the water system to hurt someone."""
1369,3-3-16,primary_rep,RUBIO,"[applause]

But accountability is important."
1370,3-3-16,primary_rep,RUBIO,"I will say, I give the governor credit."
1371,3-3-16,primary_rep,RUBIO,He took responsibility for what happened.
1372,3-3-16,primary_rep,RUBIO,"And he's talked about people being held accountable...[applause]...and the need for change, with Governor Snyder."
1373,3-3-16,primary_rep,RUBIO,But here's the point.
1374,3-3-16,primary_rep,RUBIO,This should not be a partisan issue.
1375,3-3-16,primary_rep,RUBIO,"The way the Democrats have tried to turn this into a partisan issue, that somehow Republicans woke up in the morning and decided, ""Oh, it's a good idea to poison some kids with lead."""
1376,3-3-16,primary_rep,RUBIO,It's absurd.
1377,3-3-16,primary_rep,RUBIO,It's outrageous.
1378,3-3-16,primary_rep,RUBIO,It isn't true.
1379,3-3-16,primary_rep,RUBIO,"[applause]

All of us are outraged by what happened."
1380,3-3-16,primary_rep,RUBIO,And we should work together to solve it.
1381,3-3-16,primary_rep,RUBIO,"And there is a proper role for the government to play at the federal level, in helping local communities to respond to a catastrophe of this kind, not just to deal with the people that have been impacted by it, but to ensure that something like this never happens again."
1382,3-3-16,primary_rep,BAIER," Thank you, Senator."
1383,3-3-16,primary_rep,BAIER,[applause]
1384,3-3-16,primary_rep,KELLY," Governor Kasich, the city of Detroit has long suffered with urban blight, broken street lights, dilapidated and vacant houses, and so on."
1385,3-3-16,primary_rep,KELLY,"In 2013, Detroit actually declared bankruptcy, which helped, but the schools here remain a big problem."
