,Date,Debate Type,Speaker,Sents
906,1-17-16,primary_dem,CLINTON,"We need better intelligence cooperation, we need to be sure that we are getting the best intelligence that we can from friends and allies around the world."
907,1-17-16,primary_dem,CLINTON,"And then, we've got to recognize our first line of defense against lone wolf attacks is among Muslim Americans."
908,1-17-16,primary_dem,CLINTON,"And it is not only shameful, it is dangerous for the kinds of comments you're hearing from the Republican side."
909,1-17-16,primary_dem,CLINTON,"We need to be reaching out and unifying our country against terrorist attacks and lone wolves, and working with Muslim Americans."
910,1-17-16,primary_dem,CLINTON,[applause]
911,1-17-16,primary_dem,HOLT, And Andrea has a follow-up.
912,1-17-16,primary_dem,O, And Andrea — Andrea — Andrea...
913,1-17-16,primary_dem,MITCHELL," Just a — just a quick follow-up, though, Secretary Clinton."
914,1-17-16,primary_dem,MITCHELL,"Just a moment, Governor."
915,1-17-16,primary_dem,O," Andrea, when can I get my 30 seconds?"
916,1-17-16,primary_dem,MITCHELL," But — but — Secretary Clinton, you said that the leaders from the intelligence community went to Silicon Valley, they were flatly turned down."
917,1-17-16,primary_dem,MITCHELL,They got nowhere.
918,1-17-16,primary_dem,CLINTON, That is not what I've heard.
919,1-17-16,primary_dem,CLINTON,Let me leave it at that.
920,1-17-16,primary_dem,O," Andrea, I need to talk about homeland security and preparedness."
921,1-17-16,primary_dem,O,Ever since the attacks of September 11th — 30 seconds.
922,1-17-16,primary_dem,O,"[laughter]

Ever since the attacks of September 11th, my colleagues, Democratic and Republican mayors, Democratic and Republican governors, made me their leader on homeland security and preparedness."
923,1-17-16,primary_dem,O,"Here in the homeland, unlike combating ISIL abroad, we're almost like it's — your body's immune system."
924,1-17-16,primary_dem,O,"It's able to protect your body against bad bugs, not necessarily because it outnumbers them, but it's better connected — the fusion centers, the biosurveillance systems, better prepared first responders."
925,1-17-16,primary_dem,O,"But there's another front in this battle, and it is this."
926,1-17-16,primary_dem,O,"That's the political front, and if Donald Trump wants to start a registry in our country of people by faith, he can start with me, and I will sign up as one who is totally opposed to his fascist appeals that wants to vilify American Muslims."
927,1-17-16,primary_dem,O,That can do more damage to our democracy than any...[crosstalk]
928,1-17-16,primary_dem,HOLT," All right, that's time, and — and we do...[applause]...we do have to move on."
929,1-17-16,primary_dem,HOLT,"Secretary Clinton, this is the first time..."
930,1-17-16,primary_dem,SANDERS, Can I get a — can I just get a very brief response?
931,1-17-16,primary_dem,SANDERS,Very brief.
932,1-17-16,primary_dem,HOLT," Thirty — 30 — 30 seconds, Senator."
933,1-17-16,primary_dem,SANDERS," OK. One — and I agree with what the secretary said, and what Governor O'Malley said."
934,1-17-16,primary_dem,SANDERS,But here's an issue that we also should talk about.
935,1-17-16,primary_dem,SANDERS,We have a $600 billion military budget.
936,1-17-16,primary_dem,SANDERS,It is a budget larger than the next eight countries'.
937,1-17-16,primary_dem,SANDERS,"Unfortunately, much of that budget continues to fight the old Cold War with the Soviet Union."
938,1-17-16,primary_dem,SANDERS,Very little of that budget — less than 10 percent — actually goes into fighting ISIS and international terrorism.
939,1-17-16,primary_dem,SANDERS,We need to be thinking hard about making fundamental changes in the priorities of the Defense Department.
940,1-17-16,primary_dem,HOLT, All right.
941,1-17-16,primary_dem,HOLT,Secretary Clinton...[applause]...this is the first time that a spouse of a former president could be elected president.
942,1-17-16,primary_dem,HOLT,"You have said that President Clinton would advise you on economic issues, but be specific, if you can."
943,1-17-16,primary_dem,HOLT,"Are you talking about a kitchen-table role on economics, or will he have a real policy role?"
944,1-17-16,primary_dem,CLINTON," Well, it'll start at the kitchen table, we'll see how it goes from there."
945,1-17-16,primary_dem,CLINTON,"And I...[applause]...I'm going to have the very best advisers that I can possibly have, and when it comes to the economy and what was accomplished under my husband's leadership and the '90s — especially when it came to raising incomes for everybody and lifting more people out of poverty than at any time in recent history — you bet."
946,1-17-16,primary_dem,CLINTON,"I'm going to ask for his ideas, I'm going ask for his advice, and I'm going use him as a goodwill emissary to go around the country to find the best ideas we've got, because I do believe, as he said, everything that's wrong with America has been solved somewhere in America."
947,1-17-16,primary_dem,CLINTON,"We just have to do more of it, and we have to reach out, especially into poor communities and communities of color, to give more people their own chance to get ahead."
948,1-17-16,primary_dem,HOLT," Senator sanders, a 30 second response, sir."
949,1-17-16,primary_dem,HOLT,[applause]
950,1-17-16,primary_dem,SANDERS," Great ideas, Governor O'Malley, Secretary Clinton, but here's the truth."
951,1-17-16,primary_dem,SANDERS,"If you have an administration stacked with Wall Street appointees, it ain't going to accomplish very much."
952,1-17-16,primary_dem,SANDERS,"So here's a promise that I make — and I mentioned a moment ago how corrupt the system is — Goldman Sachs, paying a $5 billion fine, gives this country, in recent history, a Republican secretary of treasury, a Democratic secretary of treasury."
953,1-17-16,primary_dem,SANDERS,Here's a promise.
954,1-17-16,primary_dem,SANDERS,"If elected president, Goldman Sachs is not going to have — bring forth a secretary of treasury for a Sanders administration."
955,1-17-16,primary_dem,SANDERS,[applause]
956,1-17-16,primary_dem,MITCHELL," Senator Sanders, let me ask you a question."
957,1-17-16,primary_dem,MITCHELL,"You called Bill Clinton's past transgressions, quote, ""totally, totally, totally disgraceful and unacceptable."""
958,1-17-16,primary_dem,MITCHELL,"Senator, do you regret saying that?"
959,1-17-16,primary_dem,SANDERS, I was asked a question.
960,1-17-16,primary_dem,SANDERS,"You know, one of the things, Andrea, and I — that question annoys me."
961,1-17-16,primary_dem,SANDERS,"I cannot walk down the street — Secretary Clinton knows this — without being told how much I have to attack secretary Clinton, want to get me on the front pages of the paper, I'd make some vicious attack."
962,1-17-16,primary_dem,SANDERS,I have avoided doing that.
963,1-17-16,primary_dem,SANDERS,Trying to run an issue-oriented campaign.
964,1-17-16,primary_dem,SANDERS,[applause]
965,1-17-16,primary_dem,SANDERS, I was asked a question.
966,1-17-16,primary_dem,MITCHELL,": You didn't have to answer it that way, though."
967,1-17-16,primary_dem,MITCHELL,Why did you?
968,1-17-16,primary_dem,SANDERS," Well — then if I don't answer it, then there's another front page, so it's yes."
969,1-17-16,primary_dem,SANDERS,"[laughter]

And I mean this seriously."
970,1-17-16,primary_dem,SANDERS,You know that.
971,1-17-16,primary_dem,SANDERS,We've been through this.
972,1-17-16,primary_dem,SANDERS,"Yes, his behavior was deplorable."
973,1-17-16,primary_dem,SANDERS,Have I ever once said a word about that issue?
974,1-17-16,primary_dem,SANDERS,"No, I have not."
975,1-17-16,primary_dem,SANDERS,"I'm going to debate Secretary Clinton, Governor O'Malley, on the issues facing the American people, not Bill Clinton's personal behavior."
976,1-17-16,primary_dem,SANDERS,[applause]
977,1-17-16,primary_dem,HOLT, We will take a break.
978,1-17-16,primary_dem,HOLT,We'll continue from Charleston right after this.
979,1-17-16,primary_dem,HOLT,[commercial break]
980,1-17-16,primary_dem,HOLT, Welcome back everybody.
981,1-17-16,primary_dem,HOLT,"Finally, before we go tonight, we set out here to understand points of differences between you."
982,1-17-16,primary_dem,HOLT,"We believe we've learned a lot here, but before we leave, is there anything that you really wanted to say tonight that you haven't gotten a chance to say."
983,1-17-16,primary_dem,HOLT,"And, we'll start with Governor O'Malley."
984,1-17-16,primary_dem,HOLT,"[laughter]

Didn't see that coming, did you?"
985,1-17-16,primary_dem,O," Yes, but we're going to have to get 20 minutes to do it, so."
986,1-17-16,primary_dem,O,[laughter]
987,1-17-16,primary_dem,MITCHELL, ...too long.
988,1-17-16,primary_dem,O, I believe there are many issues.
989,1-17-16,primary_dem,O,I have 60 seconds for this?
990,1-17-16,primary_dem,HOLT," Sixty seconds, we'd appreciate it."
991,1-17-16,primary_dem,O, There are so many issues that we haven't been able to discuss here.
992,1-17-16,primary_dem,O,"We have not fully discussed immigration reform, and the deplorable number of immigrant detention camps that our nation's now maintaining."
993,1-17-16,primary_dem,O,"We haven't discussed the shameful treatment that the people of Puerto Rico, our fellow Americans, are getting treated with by these hedge funds that are working them over."
994,1-17-16,primary_dem,O,"[applause]

We haven't discussed the fact that in our hemisphere we have the danger of nation-state failures because of drug traffickers; and Honduras, and Guatemala and El Salvador."
995,1-17-16,primary_dem,O,"I guess the bottom line is this, look we are a great people the way we act at home and abroad based on the beliefs that unite us."
996,1-17-16,primary_dem,O,"Our belief in the dignity of every person, our belief in our own common good."
997,1-17-16,primary_dem,O,"There is now challenge that is too great for us to overcome provided we bring forward in these divided times, new leadership that can heal our divides here at home and bring our principles into alignment abroad."
998,1-17-16,primary_dem,O,We're on the threshold of a new era of American progress and I believe we have only need to join forces together and cross that threshold into a new era of American prosperity.
999,1-17-16,primary_dem,HOLT, And that's time.
1000,1-17-16,primary_dem,O, Thanks a lot.
1001,1-17-16,primary_dem,HOLT, Secretary Clinton?
1002,1-17-16,primary_dem,CLINTON," Well Lester, I spent a lot of time last week being outraged by what's happening in Flint, Michigan and I think every single American should be outraged."
1003,1-17-16,primary_dem,CLINTON,We've had a city in the United States of America where the population which is poor in many ways and majority African American has been drinking and bathing in lead contaminated water.
1004,1-17-16,primary_dem,CLINTON,And the governor of that state acted as though he didn't really care.
1005,1-17-16,primary_dem,CLINTON,He had request for help and he had basically stone walled.
1006,1-17-16,primary_dem,CLINTON,"I'll tell you what, if the kids in a rich suburb of Detroit had been drinking contaminated water and being bathed in it, there would've been action."
1007,1-17-16,primary_dem,CLINTON,So I sent my top campaign aide down there to talk to the mayor of Flint to see what I could to help.
1008,1-17-16,primary_dem,CLINTON,I issued a statement about what we needed to do and then I went on a T.V.
1009,1-17-16,primary_dem,CLINTON,"show and I said, ""it was outrageous that the governor hadn't acted and within two hours he had."""
1010,1-17-16,primary_dem,HOLT, And that's time.
1011,1-17-16,primary_dem,CLINTON, I want to be a president who takes care of the big problems and the problems that are affecting the people of our country everyday.
1012,1-17-16,primary_dem,CLINTON,[applause]
1013,1-17-16,primary_dem,HOLT, Thank you.
1014,1-17-16,primary_dem,HOLT,Senator Sanders?
1015,1-17-16,primary_dem,SANDERS," Well, Secretary Clinton was right and what I did which I think is also right, is demanded the resignation of governor."
1016,1-17-16,primary_dem,SANDERS,A man who acts that irresponsibly should not stay in power.
1017,1-17-16,primary_dem,SANDERS,"Now, we are a great nation — and we've heard a lot of great ideas here tonight."
1018,1-17-16,primary_dem,SANDERS,Let's be honest and let's be truthful.
1019,1-17-16,primary_dem,SANDERS,Very little is going to be done to transform our economy and to create the kind of middle class we need unless we end a corrupt campaign finance system which is undermining American democracy.
1020,1-17-16,primary_dem,SANDERS,"We've got to get rid of Super PACs, we've got to get rid of Citizens' United and what we've got to do is create a political revolution which revitalizes American democracy; which brings millions of young people and working people into the political process."
1021,1-17-16,primary_dem,SANDERS,"To say loudly and clearly,"" that the government of the United States of America belongs to all of us and not just a handful of wealthy campaign contributors."""
1022,1-17-16,primary_dem,HOLT, All right.
1023,1-17-16,primary_dem,HOLT,Well thank you and thanks to all of you for being here tonight shedding light on some of the differences as Americans get ready to vote.
1024,1-17-16,primary_dem,HOLT,"I also want to thank the Congressional Black Caucus Institute and certainly my friend and colleague, Andrea Mitchell."
1025,1-17-16,primary_dem,HOLT,This has been great.
1026,1-17-16,primary_dem,HOLT,It's been a great spirited conversation and American people appreciate it.
