,Date,Debate Type,Speaker,Sents
960,11-10-15,primary_rep,BUSH,He is absolutely wrong on this.
961,11-10-15,primary_rep,BUSH,"We're not going to be the world's policeman, but we sure as heck better be the world's leader."
962,11-10-15,primary_rep,BUSH,"That's — there's a huge difference where, without us leading... [cheering] ...voids are filled, and the idea that it's a good idea for Putin to be in Syria, let ISIS take out Assad, and then Putin will take out ISIS?"
963,11-10-15,primary_rep,BUSH,"I mean, that's like a board game, that's like playing Monopoly or something."
964,11-10-15,primary_rep,BUSH,That's not how the real world works.
965,11-10-15,primary_rep,BUSH,"We have to lead, we have to be involved."
966,11-10-15,primary_rep,BUSH,We should have a no fly zone in Syria.
967,11-10-15,primary_rep,BUSH,There are — they are barrel bombing the innocents in that country.
968,11-10-15,primary_rep,BUSH,"If you're a Christian, increasingly in Lebanon, or Iraq, or Syria, you're going to be beheaded."
969,11-10-15,primary_rep,BUSH,"And, if you're a moderate Islamist, you're not going to be able to survive either."
970,11-10-15,primary_rep,BUSH,We have to play a role in this be able to bring the rest of the world to this issue before it's too late.
971,11-10-15,primary_rep,TRUMP," Assad is a bad guy, but we have no idea who the so-called rebels — I read about the rebels, nobody even knows who they are."
972,11-10-15,primary_rep,TRUMP,"I spoke to a general two weeks ago, he said — he was very up on exactly what we're talking about."
973,11-10-15,primary_rep,TRUMP,"He said, ""You know, Mr. Trump?"
974,11-10-15,primary_rep,TRUMP,"We're giving hundreds of millions of dollars of equipment to these people, we have no idea who they are."""
975,11-10-15,primary_rep,TRUMP,"So, I don't like Assad."
976,11-10-15,primary_rep,TRUMP,Who's going to like Assad?
977,11-10-15,primary_rep,TRUMP,"But, we have no idea who these people, and what they're going to be, and what they're going to represent."
978,11-10-15,primary_rep,TRUMP,They may be far worse than Assad.
979,11-10-15,primary_rep,TRUMP,Look at Libya.
980,11-10-15,primary_rep,TRUMP,Look at Iraq.
981,11-10-15,primary_rep,TRUMP,"Look at the mess we have after spending $2 trillion dollars, thousands of lives, wounded warriors all over the place — who I love, OK?"
982,11-10-15,primary_rep,TRUMP,All over.
983,11-10-15,primary_rep,TRUMP,We have nothing.
984,11-10-15,primary_rep,TRUMP,"And, I said, keep the oil."
985,11-10-15,primary_rep,TRUMP,"And we should have kept the oil, believe me."
986,11-10-15,primary_rep,TRUMP,We should have kept the oil.
987,11-10-15,primary_rep,TRUMP,"And, you know what?"
988,11-10-15,primary_rep,TRUMP,"We should have given the oil... [bell ringing] ..We should've given big chunks to the people that lost their arms, their legs, and their families, and their sons, and daughters, because right now, you know who has a lot of that oil?"
989,11-10-15,primary_rep,TRUMP,"Iran, and ISIS."
990,11-10-15,primary_rep,FIORINA," You know, Mr. Trump fancies himself a very good negotiator."
991,11-10-15,primary_rep,FIORINA,"And, I accept that he's done a lot of good deals, so, Mr. Trump 'ought to know that we should not speak to people from a position of weakness."
992,11-10-15,primary_rep,FIORINA,Senator Paul should know that as well.
993,11-10-15,primary_rep,FIORINA,"One of the reasons I've said that I would not be talking to Vladimir Putin right now, although I have met him as well, not in a green room for a show, but in a private meeting."
994,11-10-15,primary_rep,FIORINA,"[laughter, applause, and cheering]

One of the reasons I've said I wouldn't be talking to Vladimir Putin right now is because we are speaking to him from a position of weakness brought on by this administration, so, I wouldn't talk to him for awhile, but, I would do this."
995,11-10-15,primary_rep,FIORINA,"I would start rebuilding the Sixth Fleet right under his nose, rebuilding the military — the missile defense program in Poland right under his nose."
996,11-10-15,primary_rep,FIORINA,"I would conduct very aggressive military exercises in the Baltic States so that he understood we would protect our NATO allies... [bell ringing] ...and I might also put in a few more thousand troops into Germany, not to start a war, but to make sure that Putin understand that the United States of America will stand with our allies."
997,11-10-15,primary_rep,FIORINA,That is why Governor Bush is correct.
998,11-10-15,primary_rep,FIORINA,We must have a no fly zone in Syria because Russia cannot tell the United States of America where and when to fly our planes.
999,11-10-15,primary_rep,FIORINA,We also have a set of allies... [applause] ...We also have a set of allies in the Arab Middle East that know that ISIS is their fight.
1000,11-10-15,primary_rep,FIORINA,"They have asked us specifically over, and over again to support them."
1001,11-10-15,primary_rep,FIORINA,"King Abdullah of Jordan, a man I've known for a very long time, has asked us for bombs and material, we have not provided it."
1002,11-10-15,primary_rep,FIORINA,"The Egyptians are asking us to share intelligence, we are not, I will."
1003,11-10-15,primary_rep,FIORINA,"The Kurds have asked us to arm them for three years, we are not, I would."
1004,11-10-15,primary_rep,FIORINA,"The Egyptians, the Saudis, the Kuwaitis, the Bahrain's, the Emirati, the Kurds... [bell ringing] ...all of these, I know, by the way, understand ISIS is their fight, but they must see leadership support and resolve from the United States of America..."
1005,11-10-15,primary_rep,UNKNOWN, ...let me follow up that...
1006,11-10-15,primary_rep,FIORINA," ...we have the strongest military on the face of the planet, and everyone has to know it."
1007,11-10-15,primary_rep,CAVUTO," Senator Paul... [applause and cheering] Senator Paul, you have already said, sir, that that would be a mistake in not talking to Vladimir Putin, or to rule it out."
1008,11-10-15,primary_rep,CAVUTO,You've argued that it's never a good idea to close down communication.
1009,11-10-15,primary_rep,CAVUTO,"With that in mind, do you think the same applies to administration efforts right now to include the Iranians in talks on Syria?"
1010,11-10-15,primary_rep,PAUL," I'd like first to respond to the acquisition, we should — I think it's particularly naive, particularly foolish to think that we're not going to talk to Russia."
1011,11-10-15,primary_rep,PAUL,"The idea of a no fly zone, realize that this is also something that Hillary Clinton agrees with several on our side with, you're asking for a no fly zone in an area in which Russia already flies."
1012,11-10-15,primary_rep,PAUL,Russia flies in that zone at the invitation of Iraq.
1013,11-10-15,primary_rep,PAUL,"I'm not saying it's a good thing, but you better know at least what we're getting into."
1014,11-10-15,primary_rep,PAUL,"So, when you think it's going to be a good idea to have a no fly zone over Iraq, realize that means you are saying we are going to shoot down Russian planes."
1015,11-10-15,primary_rep,PAUL,"If you're ready for that, be ready to send your sons and daughters to another war in Iraq."
1016,11-10-15,primary_rep,PAUL,I don't want to see that happen.
1017,11-10-15,primary_rep,PAUL,I think the first war in Iraq was a mistake... [cheering and applause] You can be strong without being involved in every civil war around the war...
1018,11-10-15,primary_rep,UNKNOWN, [inaudible]
1019,11-10-15,primary_rep,CAVUTO," ...Well, then how would you respond?"
1020,11-10-15,primary_rep,PAUL," Ronald Reagan was strong, but Ronald Reagan didn't..."
1021,11-10-15,primary_rep,FIORINA, ...Ronald Reagan walked away at Reykjavik.
1022,11-10-15,primary_rep,PAUL, ...send troops into the Middle East...
1023,11-10-15,primary_rep,FIORINA," ...he walked away, he quit talks..."
1024,11-10-15,primary_rep,PAUL, ...Can I finish...
1025,11-10-15,primary_rep,FIORINA, ...when it was time to quit talking...
1026,11-10-15,primary_rep,PAUL, ...Can I finish my time?
1027,11-10-15,primary_rep,PAUL,Could I finish with my time?
1028,11-10-15,primary_rep,TRUMP, Why does she keep interrupting everybody?
1029,11-10-15,primary_rep,TRUMP,"[laughter]

Terrible."
1030,11-10-15,primary_rep,TRUMP,[booing]
1031,11-10-15,primary_rep,PAUL," Yes, I would like to finish my response, basically."
1032,11-10-15,primary_rep,RUBIO," You know, if I may respond..."
1033,11-10-15,primary_rep,PAUL, This is an important question.
1034,11-10-15,primary_rep,PAUL,This is an incredibly important question.
1035,11-10-15,primary_rep,PAUL,"And the question goes to be, who do we want to be our commander-in-chief?"
1036,11-10-15,primary_rep,PAUL,"Do you want a commander-in-chief who says something that we never did throughout the entire Cold War, to discontinue having conversations with the Russians?"
1037,11-10-15,primary_rep,PAUL,I am not happy about them flying over there.
1038,11-10-15,primary_rep,PAUL,"But I'm not naive enough to say, well, Iraq has them flying over their airspace, we're just going to announce that we're shooting them down?"
1039,11-10-15,primary_rep,PAUL,That is naive to the point of being something you might hear in junior high.
1040,11-10-15,primary_rep,PAUL,"But it's scary...

[crosstalk]"
1041,11-10-15,primary_rep,CAVUTO," But if you're not going to respond in a no-fly zone strategy, what would yours be?"
1042,11-10-15,primary_rep,PAUL, The first thing I would do is I wouldn't arm our enemies.
1043,11-10-15,primary_rep,PAUL,I wouldn't arm ISIS.
1044,11-10-15,primary_rep,PAUL,"[cheering and applause]

Most of the people who want to the no-fly zone also favored arming the allies of al Qaeda, which became ISIS."
1045,11-10-15,primary_rep,PAUL,"That was the dumbest, most foolhardy notion."
1046,11-10-15,primary_rep,PAUL,And most of the people up here supported it.
1047,11-10-15,primary_rep,PAUL,They wanted to arm the allies of al Qaeda.
1048,11-10-15,primary_rep,PAUL,Some of them still do.
1049,11-10-15,primary_rep,PAUL,That's how ISIS grew.
1050,11-10-15,primary_rep,PAUL,"We pushed back Assad, and ISIS was allowed to grow in the vacuum."
1051,11-10-15,primary_rep,PAUL,So the first thing you do is don't arm your enemies.
1052,11-10-15,primary_rep,PAUL,[crosstalk]
1053,11-10-15,primary_rep,RUBIO, I need to add a couple of points to this.
1054,11-10-15,primary_rep,RUBIO,"The first is, I've never met Vladimir Putin, but I know enough about him to know he is a gangster."
1055,11-10-15,primary_rep,RUBIO,"He is basically an organized crime figure that runs a country, controls a $2 trillion economy."
1056,11-10-15,primary_rep,RUBIO,And is using to build up his military in a rapid way despite the fact his economy is a disaster.
1057,11-10-15,primary_rep,RUBIO,He understands only geopolitical strength.
1058,11-10-15,primary_rep,RUBIO,"And every time he has acted anywhere in the world, whether it's in Ukraine or Georgia before that, or now in the Middle East, it's because he is trusting in weakness."
1059,11-10-15,primary_rep,RUBIO,"His calculation in the Middle East is that he has seen what this president has done, which is nothing, the president has no strategy, our allies in the region do not trust us."
1060,11-10-15,primary_rep,RUBIO,"For goodness sake, there is only one pro-American free enterprise democracy in the Middle East, it is the state of Israel."
1061,11-10-15,primary_rep,RUBIO,And we have a president that treats the prime minister of Israel with less respect than what he gives the ayatollah in Iran.
1062,11-10-15,primary_rep,RUBIO,And so our allies in the region don't trust us.
1063,11-10-15,primary_rep,RUBIO,"[cheering and applause]

Vladimir Putin is exploiting that weakness, for purposes of edging the Americans out as the most important geopolitical power broker in the region."
1064,11-10-15,primary_rep,RUBIO,And we do have a vested interest.
1065,11-10-15,primary_rep,RUBIO,And here's why.
1066,11-10-15,primary_rep,RUBIO,"Because all those radical terrorist groups that, by the way, are not just in Syria and in Iraq, ISIS is now in Libya."
1067,11-10-15,primary_rep,RUBIO,"They are a significant presence in Libya, and in Afghanistan, and a growing presence in Pakistan."
1068,11-10-15,primary_rep,RUBIO,Soon they will be in Turkey.
1069,11-10-15,primary_rep,RUBIO,They will try Jordan.
1070,11-10-15,primary_rep,RUBIO,They will try Saudi Arabia.
1071,11-10-15,primary_rep,RUBIO,They are coming to us.
1072,11-10-15,primary_rep,RUBIO,They recruit Americans using social media.
1073,11-10-15,primary_rep,RUBIO,And they don't hate us simply because we support Israel.
1074,11-10-15,primary_rep,RUBIO,They hate us because of our values.
1075,11-10-15,primary_rep,RUBIO,They hate us because our girls go to school.
1076,11-10-15,primary_rep,RUBIO,They hate us because women drive in the United States.
1077,11-10-15,primary_rep,RUBIO,"Either they win or we win, and we had better take this risk seriously, it is not going away on its own."
1078,11-10-15,primary_rep,RUBIO,[cheering and applause]
1079,11-10-15,primary_rep,BAKER," Thank you, Senator."
1080,11-10-15,primary_rep,BAKER,"Governor Kasich, I want to ask you about China, in particular hundreds of American companies have been subjected to cyber attacks from the Chinese military, yet state-backed Chinese companies, growing their presence in the United States, Chinese investments in U.S., which were nearly nonexistent a few years ago, are now over $50 billion."
1081,11-10-15,primary_rep,BAKER,"And as my newspaper recently reported, Chinese companies are planning to bid for one of the largest hotel chains in the United States, what would be the largest ever Chinese takeover of a U.S. company."
1082,11-10-15,primary_rep,BAKER,Would you stop them?
1083,11-10-15,primary_rep,KASICH," Let me tell you this, Mr. Baker, in terms of the cyber attacks, we have the capability to not only have a defensive posture, but it also to make it clear to people that if you attack us with cyber attacks, we will destroy the mechanisms that you are using to attack us."
1084,11-10-15,primary_rep,KASICH,I want to give you a little trip around the world.
1085,11-10-15,primary_rep,KASICH,I served on the Defense Committee for 18 years.
1086,11-10-15,primary_rep,KASICH,"In the Ukraine, arm the people there so they can fight for themselves."
1087,11-10-15,primary_rep,KASICH,"In the eastern part of Europe, make sure that Finland and the Baltics know that if the Russians move, we move."
1088,11-10-15,primary_rep,KASICH,"In Syria, yes, a no-fly zone in the north on the Turkish border, a no-fly zone on the south on the Jordanian border."
1089,11-10-15,primary_rep,KASICH,"Anybody flies in the first time, maybe they can fly out."
1090,11-10-15,primary_rep,KASICH,"They fly in there a second time, they will not fly out."
1091,11-10-15,primary_rep,KASICH,And it also becomes a sanctuary for the people to be.
1092,11-10-15,primary_rep,KASICH,And it also sends many messages in the Middle East that we're still involved.
1093,11-10-15,primary_rep,KASICH,"Saudi Arabia, cut off the funding for the radical clerics, the ones that preach against us."
1094,11-10-15,primary_rep,KASICH,But they're fundamentally our friends.
1095,11-10-15,primary_rep,KASICH,"Jordan, we want the king to reign for 1,000 years."
1096,11-10-15,primary_rep,KASICH,"Egypt, they have been our ally and a moderating force in the Middle East throughout their history."
1097,11-10-15,primary_rep,KASICH,"In the groups — in the countries of the Gulf states of Bahrain, the Cleveland Clinic is opening an operation."
1098,11-10-15,primary_rep,KASICH,Clearly we see the same with them.
1099,11-10-15,primary_rep,KASICH,"And in Israel, we have no better ally in the world, and no more criticizing them in public, we should support them."
1100,11-10-15,primary_rep,KASICH,"And finally China, China doesn't own the South China Sea, and I give the president some credit for being able to move a naval force in there to let the Chinese know that we're not going to put up with it any more."
1101,11-10-15,primary_rep,KASICH,"And in the trade agreement, the TPP, it's critical to us, not only for economic reasons and for jobs, because there are so many people who are connected to getting jobs because of trade, but it allows us to create not only economy alliances, but also potentially strategic alliances against the Chinese."
1102,11-10-15,primary_rep,KASICH,"They are not our enemy, but they are certainly not our friend."
1103,11-10-15,primary_rep,KASICH,"And finally, I will say to everyone in this room, we have been talking about taxes and economics."
1104,11-10-15,primary_rep,KASICH,"When the fall comes, and we run against Hillary, which will be a disaster if she got elected."
1105,11-10-15,primary_rep,KASICH,"I have two 16-year-old girls, and I want this country to be strong."
1106,11-10-15,primary_rep,KASICH,"We make promises we can't keep under the bright light of the fall, we will have trouble."
1107,11-10-15,primary_rep,KASICH,We must make sure that economic programs and our military programs are solid.
1108,11-10-15,primary_rep,KASICH,"I served in Washington as the chairman of the Budget Committee, and we got the budget balanced."
1109,11-10-15,primary_rep,KASICH,"And in Ohio, as the CEO, and guess what, we have got to have a CEO mentality and a way to beat Hillary Clinton and the Democracies in the fall."
1110,11-10-15,primary_rep,KASICH,And our ideas have to add up.
1111,11-10-15,primary_rep,KASICH,They have to be solid.
1112,11-10-15,primary_rep,KASICH,And people have to know we have the confidence to lead America.
1113,11-10-15,primary_rep,KASICH,"And as president, I will lead this country, as I have before in Washington and in Ohio, and will return both on domestic and international affairs."
1114,11-10-15,primary_rep,KASICH,"And I appreciate the opportunity to speak this time, Gerry."
1115,11-10-15,primary_rep,KASICH,[applause]
1116,11-10-15,primary_rep,BAKER," Thank you, Governor."
1117,11-10-15,primary_rep,BAKER,Plenty of opportunities.
1118,11-10-15,primary_rep,BAKER,Thank you.
1119,11-10-15,primary_rep,BAKER,Neil?
1120,11-10-15,primary_rep,CAVUTO, All right.
1121,11-10-15,primary_rep,CAVUTO,"And look at the time, look at the time."
1122,11-10-15,primary_rep,CAVUTO,"You are watching FOX Business, we'll take a break."
1123,11-10-15,primary_rep,CAVUTO,Stick around.
1124,11-10-15,primary_rep,CAVUTO,[commercial break]
1125,11-10-15,primary_rep,BAKER," Welcome back to the Republican presidential debate, live from Milwaukee."
1126,11-10-15,primary_rep,BAKER,"Now let's get straight back to the questions, and Governor Bush."
1127,11-10-15,primary_rep,BAKER,"Governor, Hillary Clinton recently said that if we had another financial crisis like the one in 2008, she wouldn't bail out the banks."
1128,11-10-15,primary_rep,BAKER,Would you?
1129,11-10-15,primary_rep,BUSH, We're not — we shouldn't have another financial crisis.
1130,11-10-15,primary_rep,BUSH,What we ought to do is raise the capital requirements so banks aren't too big to fail.
1131,11-10-15,primary_rep,BUSH,"Dodd-Frank has actually done the opposite, totally the opposite, where banks now have higher concentration of risk in assets and the capital requirements aren't high enough."
1132,11-10-15,primary_rep,BUSH,"If we were serious about it, we would raise the capital requirements and lessen the load on the community banks and other financial institutions."
1133,11-10-15,primary_rep,BUSH,"This vast overreach has created a huge problem for our country, and Hillary Clinton wants to double down on that."
1134,11-10-15,primary_rep,BUSH,"I was in Washington, Iowa, about three months ago talking about how bad Washington, D.C., is."
1135,11-10-15,primary_rep,BUSH,It was — get the — kind of the — anyway.
1136,11-10-15,primary_rep,BUSH,"We had... [laughter]

It — and I talked to a banker there."
1137,11-10-15,primary_rep,BUSH,"This is a bank that had $125 million of assets, four branches."
1138,11-10-15,primary_rep,BUSH,"Their compliance costs because of Dodd-Frank went from $100,000 to $600,000 in a two-year period."
1139,11-10-15,primary_rep,BUSH,The net effect of that is — and they had — they had not one loan that went bad during the financial crisis.
1140,11-10-15,primary_rep,BUSH,They knew — they knew their borrowers.
1141,11-10-15,primary_rep,BUSH,They gave back to the community.
1142,11-10-15,primary_rep,BUSH,They were engaged in the community.
1143,11-10-15,primary_rep,BUSH,And imagine America without its community banks.
1144,11-10-15,primary_rep,BUSH,"Well, that's what's happening because of Dodd-Frank."
1145,11-10-15,primary_rep,BUSH,That's — that's my worry.
1146,11-10-15,primary_rep,BUSH,My worry is that the real economy has been hurt by the vast overreach of the Obama administration.
1147,11-10-15,primary_rep,BUSH,"And Hillary Clinton, she wants to double down on that."
1148,11-10-15,primary_rep,BUSH,She wants to create even more so.
1149,11-10-15,primary_rep,BUSH,She is a captive of the left of her party to the point now where she is — she was for the trade agreement in — the Pacific agreement.
1150,11-10-15,primary_rep,BUSH,Now she's against it.
1151,11-10-15,primary_rep,BUSH,She was — hinted she was for the XL pipeline.
1152,11-10-15,primary_rep,BUSH,Now she's opposed to it.
1153,11-10-15,primary_rep,BUSH,All the things that would create sustained economic growth she's now doubling down against it.
1154,11-10-15,primary_rep,BAKER," But, Governor, but can I just quickly — did — you can't seriously guarantee that there won't be another financial crisis, can you?"
1155,11-10-15,primary_rep,BUSH," You could, if you were serious about..."
1156,11-10-15,primary_rep,BAKER, Ever?
1157,11-10-15,primary_rep,BAKER,There will never be another financial crisis?
1158,11-10-15,primary_rep,BUSH," No, I can't say that."
1159,11-10-15,primary_rep,BUSH,"But I can say, if you created higher capital requirements, that's the solution to this, not having concentration of assets."
1160,11-10-15,primary_rep,BUSH,The bigger banks now have more and more control over — over the financial assets of this country.
1161,11-10-15,primary_rep,BUSH,And that is the wrong approach to take.
1162,11-10-15,primary_rep,BAKER," Dr. Carson, if I may, just on that point, despite measures taken, as the governor says, since the crisis to make the financial system safer, the major banks in the U.S., many of them are actually bigger than ever."
1163,11-10-15,primary_rep,BAKER,"Asset held by JPMorgan Chase, for example, the very largest bank, have increased by nearly 40 percent to over $2.6 trillion."
1164,11-10-15,primary_rep,BAKER,Do you think JPMorgan and the other big banks should be broken up?
1165,11-10-15,primary_rep,CARSON," Well, I think we should have policies that don't allow them to just enlarge themselves at the expense of smaller entities."
1166,11-10-15,primary_rep,CARSON,"And certainly some of the policies, some of the monetary and Fed policies that we're using makes it very easy for them, makes it very easy for the big corporations, quite frankly, at these very low interest rates to buy back their stock and to drive the price of that up artificially."
1167,11-10-15,primary_rep,CARSON,Those are the kinds of things that led to the problem in the first place.
1168,11-10-15,primary_rep,CARSON,And I think this all really gets back to this whole regulation issue which is creating a very abnormal situation.
1169,11-10-15,primary_rep,CARSON,This country was — declared its independence in 1776.
1170,11-10-15,primary_rep,CARSON,"In less than 100 years, it was the number-one economic power in the world."
1171,11-10-15,primary_rep,CARSON,And the reason was because we had an atmosphere that encouraged entrepreneurial risk- taking and capital investment.
1172,11-10-15,primary_rep,CARSON,Those are the fuels that drive it.
1173,11-10-15,primary_rep,CARSON,"And what we've done now is let the creep of regulation turn into a stampede of regulations, which is involved in every aspect of our lives."
1174,11-10-15,primary_rep,CARSON,"If we can get that out, it makes a big difference."
1175,11-10-15,primary_rep,CARSON,"And even for the average person, every single regulation costs money."
1176,11-10-15,primary_rep,CARSON,And it's shifted to the individual.
1177,11-10-15,primary_rep,CARSON,So — and it hurts the poor and the middle class much more than it does the rich.
1178,11-10-15,primary_rep,CARSON,"They go into the store and they buy a bar of soap, it costs 10 cents more, they notice it."
1179,11-10-15,primary_rep,CARSON,"And the middle class, when they come to the cash register, have a whole cart full of things that cost 5, 10 or 15 cents more, they notice it."
1180,11-10-15,primary_rep,CARSON,It is hurting the poor.
1181,11-10-15,primary_rep,CARSON,Bernie Sanders and Hillary Clinton won't tell you that that's the thing that's really hurting middle class in the core.
1182,11-10-15,primary_rep,CARSON,"They'll say it's the rich, take their money, but that won't help."
1183,11-10-15,primary_rep,CARSON,You can take all of the rich's money and it won't make a dent in the problem that we're having.
1184,11-10-15,primary_rep,CARSON,We have to come back to the fundamental principles that made America great.
1185,11-10-15,primary_rep,CARSON,[applause]
1186,11-10-15,primary_rep,BAKER," But just to be clear, just — just to be clear, then, you wouldn't — you wouldn't favor breaking up the big banks?"
1187,11-10-15,primary_rep,BAKER,"You think they're big enough — they're OK as they are, as big as they are?"
1188,11-10-15,primary_rep,CARSON, I would have policies that wouldn't allow that to occur.
1189,11-10-15,primary_rep,CARSON,I don't want to go in and tear anybody down.
1190,11-10-15,primary_rep,CARSON,"I mean, that doesn't help us."
1191,11-10-15,primary_rep,CARSON,But what does help us is stop tinkering around the edges and fix the actual problems that exist that are creating the problem in the first place.
1192,11-10-15,primary_rep,BAKER," Thank you, Dr. Carson."
1193,11-10-15,primary_rep,RUBIO, Can I just add what — he's right on point there.
1194,11-10-15,primary_rep,RUBIO,Do you know why these banks are so big?
1195,11-10-15,primary_rep,RUBIO,The government made them big.
1196,11-10-15,primary_rep,RUBIO,The government made them big by adding thousands and thousands of pages of regulations.
1197,11-10-15,primary_rep,RUBIO,"So the big banks, they have an army of lawyers, they have an army of compliance officers."
1198,11-10-15,primary_rep,RUBIO,They can deal with all these things.
1199,11-10-15,primary_rep,RUBIO,"The small banks, like Governor Bush was saying, they can't deal with all these regulations."
1200,11-10-15,primary_rep,RUBIO,They can't deal with all — they cannot hire the fanciest law firm in Washington or the best lobbying firm to deal with all these regulations.
1201,11-10-15,primary_rep,RUBIO,"And so the result is, the big banks get bigger, the small banks struggle to lend or even exist, and the result is what you have today."
1202,11-10-15,primary_rep,RUBIO,"And in Dodd-Frank, you have actually codified too big to fail."
1203,11-10-15,primary_rep,RUBIO,"We have actually created a category of systemically important institutions, and these banks go around bragging about it."
1204,11-10-15,primary_rep,RUBIO,You know what they say to people with a wink and a nod?
1205,11-10-15,primary_rep,RUBIO,"We are so big, we are so important that if we get in trouble, the government has to bail us out."
1206,11-10-15,primary_rep,RUBIO,This is an outrage.
1207,11-10-15,primary_rep,RUBIO,We need to repeal Dodd-Frank as soon as possible.
1208,11-10-15,primary_rep,RUBIO,[applause]
1209,11-10-15,primary_rep,KASICH," Let me — let me also say, Gary — Gary, let me also say, Jeb is — what Jeb is talking about with the big banks is to force them to reserve their capital, people who invest it and they hold their capital, so that if the bank goes down, the people who are invested in the bank are the ones that pay."
1210,11-10-15,primary_rep,KASICH,That's what he's trying to say.
1211,11-10-15,primary_rep,KASICH,"Secondly, I'll tell you about Wall Street: There's too much greed."
1212,11-10-15,primary_rep,KASICH,"And the fact is, a free enterprise system is a system that's produced the greatest wealth for the world."
1213,11-10-15,primary_rep,KASICH,"But you know Michael Novak, the great Catholic theologian, says that a free enterprise system that is not underlaid with values — and we should all think about the way we conduct our lives — yes, free enterprise is great, profits are great, but there have to be some values that underlay it, and they need a good ethics lesson on Wall Street on a regular basis to keep them in check so we, the people, do not lose."
1214,11-10-15,primary_rep,BAKER, Thank you.
1215,11-10-15,primary_rep,PAUL," Gerard, can I comment...

[crosstalk]"
1216,11-10-15,primary_rep,CAVUTO," Senator Cruz — and I will get to you — but, Senator Cruz, on that theme, Facebook data shows that over the last month alone, nearly 1 million people — nearly 1 million — have been concerned about reining in Wall Street, apparently believing that some have not been punished enough."
1217,11-10-15,primary_rep,CAVUTO,"So, as an accomplished litigator yourself and a former solicitor general, would you go after the very people who believe and fear that Wall Street has ignored, in other words, the crooks that Bernie Sanders say have gotten away with a financial murder?"
1218,11-10-15,primary_rep,CRUZ, Absolutely yes.
1219,11-10-15,primary_rep,CRUZ,"You know, I have spent much of my adult life enforcing the law and defending the Constitution."
1220,11-10-15,primary_rep,CRUZ,And the problem that underlies all of this is the cronyism and corruption of Washington.
1221,11-10-15,primary_rep,CRUZ,"You know, the opening question Jerry asked, would you bail out the big banks again?"
1222,11-10-15,primary_rep,CRUZ,Nobody gave you an answer to that.
1223,11-10-15,primary_rep,CRUZ,I'll give you an answer.
1224,11-10-15,primary_rep,CRUZ,Absolutely not.
1225,11-10-15,primary_rep,CRUZ,"[applause]

And what we have right now is we have Washington — as government gets bigger and bigger, you know, the biggest lie in all of Washington and in all of politics is that Republicans are the party of the rich."
1226,11-10-15,primary_rep,CRUZ,"The truth is, the rich do great with big government."
1227,11-10-15,primary_rep,CRUZ,They get in bed with big government.
1228,11-10-15,primary_rep,CRUZ,The big banks get bigger and bigger and bigger under Dodd-Frank and community banks are going out of business.
1229,11-10-15,primary_rep,CRUZ,"And, by the way, the consequence of that is small businesses can't get business loans, and it is that fundamental corruption that is why six of the 10 wealthiest counties in America are in and around Washington, D.C.

And let me give you a contrast to Washington cronyism."
1230,11-10-15,primary_rep,CRUZ,"Some weeks ago, a woman named Sabina Loving testified at a hearing that I chaired in the Senate."
1231,11-10-15,primary_rep,CRUZ,Sabina Loving is an African-American single mom who started a tax preparation business in the south side of Chicago.
1232,11-10-15,primary_rep,CRUZ,"She found a store front, she wanted to have her own business."
1233,11-10-15,primary_rep,CRUZ,She started a business.
1234,11-10-15,primary_rep,CRUZ,But then the IRS promulgated new regulations targeting tax preparers.
1235,11-10-15,primary_rep,CRUZ,They did it under a more than 100-year-old statute called the Dead Horse Act.
1236,11-10-15,primary_rep,CRUZ,"Now, this statute and the IRS in classic Washington crony fashion had exemptions for lawyers and big fancy accountants, but Sabina had to pay $1,000 an employee."
1237,11-10-15,primary_rep,CRUZ,"It would have driven her out of business, and Ms. Loving sued the IRS."
1238,11-10-15,primary_rep,CRUZ,"She took the Obama IRS to court, and she won, and they struck down the rule for picking the big guys over the little guys."
1239,11-10-15,primary_rep,CAVUTO," Senator...[crosstalk]...Senator, I really want to be clear here."
1240,11-10-15,primary_rep,CAVUTO,"Are you saying, sir, that if Bank of America were on the brink, you would let it fail?"
1241,11-10-15,primary_rep,CRUZ, Yes.
1242,11-10-15,primary_rep,CRUZ,"Now, let's be clear, there is a role for the Federal Reserve — what the Fed is doing now is it is a series of philosopher- kings trying to guess what's happening with the economy."
1243,11-10-15,primary_rep,CRUZ,"You look at the Fed, one of the reasons we had the financial crash is throughout the 2000s, we had loose money, we had an asset bubble, it drove up the price of real estate, drove up the price of commodities, and then in the third quarter of 2008, the Fed tightened the money and crashed those asset prices, which caused a cascading collapse."
1244,11-10-15,primary_rep,CRUZ,"That's why I am supporting getting back to rules-based monetary system not with a bunch of philosopher-kings deciding, but tied...

[crosstalk]"
1245,11-10-15,primary_rep,CAVUTO," Sir, I understand that."
1246,11-10-15,primary_rep,CAVUTO,"I just want to be clear, if you don't mind, that millions of depositors would be on the line with that decision."
1247,11-10-15,primary_rep,CAVUTO,And I just want to be clear.
1248,11-10-15,primary_rep,CAVUTO,"If it were to happen again, for whatever the reason, you would let it go, you would let a Bank of America go?"
1249,11-10-15,primary_rep,CRUZ, So let me be clear.
