,Date,Debate Type,Speaker,Sents
919,4-14-16,primary_dem,BLITZER," Thank you, Senator."
920,4-14-16,primary_dem,BLITZER,"Thank you, Secretary."
921,4-14-16,primary_dem,BLITZER,"We have to take another quick, quick break."
922,4-14-16,primary_dem,BLITZER,"But much more on the CNN Democratic presidential debate live from Brooklyn, New York."
923,4-14-16,primary_dem,BLITZER,That is coming up right after this.
924,4-14-16,primary_dem,BLITZER,[commercial break]
925,4-14-16,primary_dem,BLITZER, Welcome back to the CNN presidential debate.
926,4-14-16,primary_dem,BLITZER,We're here in Brooklyn.
927,4-14-16,primary_dem,BLITZER,"Secretary, Senator, both of you talk about major reforms to college tuition, health care, and Social Security, all of which will take significant changes from Congress, currently controlled by Republicans."
928,4-14-16,primary_dem,BLITZER,"Senator Sanders, you're promising health care and free college for all, and those plans would be met with both political and practical challenges."
929,4-14-16,primary_dem,BLITZER,"The nonpartisan Committee for a Responsible Federal Budget says your initiatives would cost up to $28 trillion and, even after massive tax increases, that would add as much as $15 trillion to the national debt."
930,4-14-16,primary_dem,BLITZER,How is this fiscally responsible?
931,4-14-16,primary_dem,SANDERS," Well, first of all, I disagree with that study."
932,4-14-16,primary_dem,SANDERS,"There are many economists who come up with very, very different numbers."
933,4-14-16,primary_dem,SANDERS,"For example, we are the only country, major country on Earth, that does not guarantee health care to all people, and yet we end up spending almost three times what the British do, 50 percent more than the French."
934,4-14-16,primary_dem,SANDERS,"My proposal, a Medicare-for-all, single-payer program, will save...[applause]...will save middle-class families many thousands of dollars a year in their health care costs."
935,4-14-16,primary_dem,SANDERS,Public colleges and universities tuition free?
936,4-14-16,primary_dem,SANDERS,Damn right.
937,4-14-16,primary_dem,SANDERS,That is exactly what we should be doing.
938,4-14-16,primary_dem,SANDERS,"[applause]

And I'd pay for that — I'd pay for that by telling Wall Street that, yeah, we are going to have a tax on Wall Street speculation, which will bring in more than enough money to provide free tuition at public colleges and universities and lower the outrageous level of student debt."
939,4-14-16,primary_dem,SANDERS,"Wolf, we have seen in the last 30 years a massive transfer of wealth from the middle class to the top 0.1 percent."
940,4-14-16,primary_dem,SANDERS,"The establishment does not like this idea, but, yes, I am determined to transfer that money back to the working families of this country."
941,4-14-16,primary_dem,SANDERS,[applause]
942,4-14-16,primary_dem,BLITZER," Thank you, Senator."
943,4-14-16,primary_dem,BLITZER,"Secretary, go ahead and respond."
944,4-14-16,primary_dem,CLINTON," Well, again — again, I absolutely agree with the diagnosis, the diagnosis that we've got to do much more to finish the work of getting universal health care coverage, something that I've worked on for 25 years."
945,4-14-16,primary_dem,CLINTON,"Before there was something called Obamacare, there was something called Hillarycare."
946,4-14-16,primary_dem,CLINTON,And we're now at 90 percent of coverage; I'm going to get us to 100 percent.
947,4-14-16,primary_dem,CLINTON,"And with respect to college, I think we have to make college affordable."
948,4-14-16,primary_dem,CLINTON,"We are pricing out middle-class, working, and poor families."
949,4-14-16,primary_dem,CLINTON,There's no doubt about that.
950,4-14-16,primary_dem,CLINTON,"But I do think when you make proposals and you're running for president, you should be held accountable for whether or not the numbers add up and whether or not the plans...[applause]...are actually going to work."
951,4-14-16,primary_dem,CLINTON,"And just very briefly, on health care, most of the people who have analyzed what Senator Sanders put out — remember, he had a plan for about, I don't know, 18, 20 years."
952,4-14-16,primary_dem,CLINTON,He changed in the middle of this campaign.
953,4-14-16,primary_dem,CLINTON,He put out another plan.
954,4-14-16,primary_dem,CLINTON,People have been analyzing the new plan.
955,4-14-16,primary_dem,CLINTON,"And there is no doubt by those who have analyzed it, progressive economists, health economists, and the like, that it would pose an incredible burden, not just on the budget, but on individuals."
956,4-14-16,primary_dem,CLINTON,"In fact, the Washington Post called it a train-wreck for the poor."
957,4-14-16,primary_dem,CLINTON,"A working woman on Medicaid who already has health insurance would be expected to pay about $2,300."
958,4-14-16,primary_dem,CLINTON,The same for free college.
959,4-14-16,primary_dem,CLINTON,"The free college offer — you know, my late father said, if somebody promises you something for free, read the fine print."
960,4-14-16,primary_dem,CLINTON,"You read the fine print, and here's what it says."
961,4-14-16,primary_dem,BLITZER," Thank you, Secretary."
962,4-14-16,primary_dem,CLINTON," The fine print says this, that it will — the federal government will cover two-thirds of the cost and require the states, even those led by Republican governors..."
963,4-14-16,primary_dem,BLITZER," Senator, go ahead."
964,4-14-16,primary_dem,BLITZER,Thank you.
965,4-14-16,primary_dem,CLINTON, ... to carry out what the remaining one-third of the cost.
966,4-14-16,primary_dem,SANDERS, I know what Secretary Clinton is saying.
967,4-14-16,primary_dem,BLITZER, Secretary please.
968,4-14-16,primary_dem,SANDERS, We are not a country that has the courage to stand up to big money and do what has to be done for the working families of the country.
969,4-14-16,primary_dem,SANDERS,"[applause]

Secretary Clinton will have to explain to the people of our country how it could be that every other major country on Earth manages to guarantee health care to all of their people, spending significantly less per capita than we can."
970,4-14-16,primary_dem,SANDERS,"I live 50 miles away from Canada, you know?"
971,4-14-16,primary_dem,SANDERS,It's not some kind of communist authoritarian country.
972,4-14-16,primary_dem,SANDERS,They're doing OK.
973,4-14-16,primary_dem,SANDERS,They got a health care system that guarantees health care to all people.
974,4-14-16,primary_dem,SANDERS,We can do the same.
975,4-14-16,primary_dem,SANDERS,"In terms of public colleges and universities, please don't tell me that we cannot do what many other countries around the world are doing."
976,4-14-16,primary_dem,SANDERS,"Kids should not be punished and leave school deeply in debt, for what crime?"
977,4-14-16,primary_dem,SANDERS,For trying to get an education.
978,4-14-16,primary_dem,BLITZER," Thank you, Senator."
979,4-14-16,primary_dem,SANDERS," So, yes, we are going to pay for it..."
980,4-14-16,primary_dem,CLINTON, Well...
981,4-14-16,primary_dem,BLITZER," Secretary Clinton — Secretary Clinton, go ahead."
982,4-14-16,primary_dem,CLINTON, We have — we have a difference of opinion.
983,4-14-16,primary_dem,CLINTON,We both want to get to universal health care coverage.
984,4-14-16,primary_dem,CLINTON,"I did stand up to the special interests and the powerful forces, the health insurance companies and the drug companies."
985,4-14-16,primary_dem,CLINTON,"[applause]

And perhaps that's why I am so much in favor of supporting President Obama's signature accomplishment with the Affordable Care Act, because I know how hard it was to get that passed, even with a Democratic Congress."
986,4-14-16,primary_dem,CLINTON,"So rather than letting the Republicans repeal it or rather starting all over again, trying to throw the country into another really contentious debate, let's make the Affordable Care Act work for everybody..."
987,4-14-16,primary_dem,BLITZER," Thank you, Secretary."
988,4-14-16,primary_dem,CLINTON," ... let's get to 100 percent coverage, let's get the cost down, and let's guarantee health care."
989,4-14-16,primary_dem,BLITZER," Secretary, let's talk about Social Security, another critically important issue."
990,4-14-16,primary_dem,BLITZER,Senator Sanders has challenged you to give a clear answer when it comes to extending the life of Social Security and expanding benefits.
991,4-14-16,primary_dem,BLITZER,"Are you prepared to lift the cap on taxable income, which currently stands at $118,500?"
992,4-14-16,primary_dem,BLITZER,"Yes or no, would you lift the cap?"
993,4-14-16,primary_dem,CLINTON," I have said repeatedly, Wolf, I am going to make the wealthy pay into Social Security to extend the Social Security Trust Fund."
994,4-14-16,primary_dem,CLINTON,That is one way.
995,4-14-16,primary_dem,CLINTON,"If that is the way that we pursue, I will follow that."
996,4-14-16,primary_dem,CLINTON,But there are other ways.
997,4-14-16,primary_dem,CLINTON,We should be looking at taxing passive income by wealthy people.
998,4-14-16,primary_dem,CLINTON,We should be looking at taxing all of their investment.
999,4-14-16,primary_dem,CLINTON,"But here's the real issue, because I — I've heard this, I've seen the reports of it."
1000,4-14-16,primary_dem,CLINTON,"I have said from the very beginning, we are going to protect Social Security."
1001,4-14-16,primary_dem,CLINTON,I was one of the leaders in the fight against Bush when he was trying to privatize Social Security.
1002,4-14-16,primary_dem,CLINTON,"But we also, in addition to extending the Trust Fund, which I am absolutely determined to do, we've got to help people who are not being taken care of now."
1003,4-14-16,primary_dem,CLINTON,"And because Social Security started in the 1930s, a lot of women have been left out and left behind."
1004,4-14-16,primary_dem,CLINTON,"And it's time that we provide more benefits for widows, divorcees, for caregivers, for women who deserve more from the Social Security..."
1005,4-14-16,primary_dem,BLITZER," Thank you, Secretary."
1006,4-14-16,primary_dem,CLINTON, ...system and that will be my highest priority.
1007,4-14-16,primary_dem,BLITZER, Senator?
1008,4-14-16,primary_dem,BLITZER,"Go ahead, Senator."
1009,4-14-16,primary_dem,BLITZER,[applause]
1010,4-14-16,primary_dem,SANDERS," An interesting comment, but you didn't answer the question."
1011,4-14-16,primary_dem,CLINTON, I did.
1012,4-14-16,primary_dem,CLINTON,If that's the way we're...
1013,4-14-16,primary_dem,SANDERS," No, you didn't."
1014,4-14-16,primary_dem,SANDERS,My legi...
1015,4-14-16,primary_dem,CLINTON," ...yes, I did."
1016,4-14-16,primary_dem,SANDERS, Can I answer...
1017,4-14-16,primary_dem,CLINTON, I did answer the...
1018,4-14-16,primary_dem,SANDERS, ...may I please...
1019,4-14-16,primary_dem,CLINTON," Well, don't — don't put words..."
1020,4-14-16,primary_dem,SANDERS, ...can I have... [crosstalk]
1021,4-14-16,primary_dem,CLINTON, ...into my mouth and say something...
1022,4-14-16,primary_dem,SANDERS, ...do I not?
1023,4-14-16,primary_dem,CLINTON, ...that's not accurate.
1024,4-14-16,primary_dem,BLITZER," Go ahead, Senator."
1025,4-14-16,primary_dem,SANDERS, All right.
1026,4-14-16,primary_dem,SANDERS,"Essentially what you described is my legislation, which includes [inaudible]... [applause]

Now, we've got — here is the issue."
1027,4-14-16,primary_dem,SANDERS,Your answer has been the same year after year.
1028,4-14-16,primary_dem,SANDERS,"In fact, the idea that I'm bringing forth, I have to admit it, you know, it wasn't my idea."
1029,4-14-16,primary_dem,SANDERS,"It was Barack Obama's idea in 2008, the exact same idea."
1030,4-14-16,primary_dem,SANDERS,"[applause]

He called for lifting the cap, which is now higher — it's at 118 — and starting at 250 and going on up."
1031,4-14-16,primary_dem,SANDERS,"If you do that, you're going to extend the life of Social Security for 58 years."
1032,4-14-16,primary_dem,SANDERS,"You will significantly expand benefits by 1,300 bucks a year for seniors and disabled vets under $16,000 a year."
1033,4-14-16,primary_dem,SANDERS,What's wrong with that?
1034,4-14-16,primary_dem,SANDERS,Are you prepared to support it?
1035,4-14-16,primary_dem,CLINTON, I have supported it.
1036,4-14-16,primary_dem,CLINTON,"You know, we are in vigorous agreement here, Senator."
1037,4-14-16,primary_dem,SANDERS, You have sup...
1038,4-14-16,primary_dem,CLINTON," I think it's important...[applause]...to point out that...[applause]...you know, we're — we're having a discussion about the best way to raise money from wealthy people to extend the Social Security Trust Fund."
1039,4-14-16,primary_dem,CLINTON,Think about what the other side wants to do.
1040,4-14-16,primary_dem,CLINTON,They're calling Social Security a Ponzi scheme.
1041,4-14-16,primary_dem,CLINTON,They still want to privatize it.
1042,4-14-16,primary_dem,CLINTON,"In fact, their whole idea is to turn over the Social Security Trust Fund to Wall Street, something you and I would never let happen."
1043,4-14-16,primary_dem,SANDERS," All right, so..."
1044,4-14-16,primary_dem,CLINTON," So, yes, we both want to make sure... [applause]"
1045,4-14-16,primary_dem,SANDERS," Look, Wolf..."
1046,4-14-16,primary_dem,CLINTON, ...Social Security [inaudible]...
1047,4-14-16,primary_dem,SANDERS," ...I am very glad that...

[crosstalk]"
1048,4-14-16,primary_dem,CLINTON, ...and well-funded...
1049,4-14-16,primary_dem,SANDERS," I am very glad to...

[crosstalk]"
1050,4-14-16,primary_dem,BLITZER," Thank you, Secretary."
1051,4-14-16,primary_dem,BLITZER,[crosstalk]
1052,4-14-16,primary_dem,BLITZER," Senator, go ahead."
1053,4-14-16,primary_dem,SANDERS," ...campaign of challenging, if I hear you correctly, Madam Secretary, you are now coming out finally in favor of lifting the cap on taxable income...[applause]...and extending and expanding Social Security."
1054,4-14-16,primary_dem,SANDERS,"If that is the case, welcome on board."
1055,4-14-16,primary_dem,SANDERS,I'm glad you're here.
1056,4-14-16,primary_dem,SANDERS,[applause]
1057,4-14-16,primary_dem,CLINTON, No.
1058,4-14-16,primary_dem,BLITZER, Thank you.
1059,4-14-16,primary_dem,BLITZER,"Errol — Errol Louis, go ahead."
1060,4-14-16,primary_dem,BLITZER,[applause]
1061,4-14-16,primary_dem,CLINTON, We are going...[applause]...we are... [applause]...we are going...
1062,4-14-16,primary_dem,LOUIS, Secretary...
1063,4-14-16,primary_dem,CLINTON," I — as he said, I've said the same thing for years."
1064,4-14-16,primary_dem,CLINTON,I didn't say anything different tonight.
1065,4-14-16,primary_dem,CLINTON,We are going to extend the Social Security Trust Fund.
1066,4-14-16,primary_dem,CLINTON,There is still something called Congress.
1067,4-14-16,primary_dem,CLINTON,"Now, I happen to support Democrats and I want to get Democrats to take back the majority in the United States Senate..."
1068,4-14-16,primary_dem,BLITZER, Errol...
1069,4-14-16,primary_dem,CLINTON, ...so a lot of — a lot of what we're talking about can actually be implemented...
1070,4-14-16,primary_dem,BLITZER," Errol, hold on a second."
1071,4-14-16,primary_dem,CLINTON, ...when I am president.
1072,4-14-16,primary_dem,LOUIS, Secretary...
1073,4-14-16,primary_dem,BLITZER, Go ahead.
1074,4-14-16,primary_dem,BLITZER,"Hold on, Errol..."
1075,4-14-16,primary_dem,SANDERS, ...I'm still...
1076,4-14-16,primary_dem,BLITZER, ...Errol.
1077,4-14-16,primary_dem,BLITZER,Hold on.
1078,4-14-16,primary_dem,SANDERS, I've got to admit...
1079,4-14-16,primary_dem,BLITZER," Go ahead, Senator."
1080,4-14-16,primary_dem,SANDERS, ...maybe I'm a little bit confused.
1081,4-14-16,primary_dem,SANDERS,Are you or are you not supporting legislation to lift the cap on taxable income and expand Social Security for 58 years and increase benefits...
1082,4-14-16,primary_dem,CLINTON, I am...
1083,4-14-16,primary_dem,SANDERS, ...yes or no?
1084,4-14-16,primary_dem,CLINTON," I have said yes, we are going to pick the best way or combination..."
1085,4-14-16,primary_dem,SANDERS," Oh, you — ah."
1086,4-14-16,primary_dem,SANDERS,"[applause] [booing]

OK."
1087,4-14-16,primary_dem,CLINTON," ...or combination of ways...[booing]...you know...[booing]...it — it's all — it's always a little bit, uh, challenging because, you know, if Senator Sanders doesn't agree with how you are approaching something, then you are a member of the establishment."
1088,4-14-16,primary_dem,CLINTON,"Well, let me say then..."
1089,4-14-16,primary_dem,SANDERS," Well, look... [applause]"
1090,4-14-16,primary_dem,CLINTON, ...let me say this... [applause]...we are going to extend the Social Security Trust Fund.
1091,4-14-16,primary_dem,CLINTON,We've got some good ideas to do it.
1092,4-14-16,primary_dem,CLINTON,Let's get a Congress elected...
1093,4-14-16,primary_dem,BLITZER, Thank you.
1094,4-14-16,primary_dem,CLINTON, ...that will actually agree...
1095,4-14-16,primary_dem,BLITZER," Well, thank you..."
1096,4-14-16,primary_dem,CLINTON, ...with us in doing it.
1097,4-14-16,primary_dem,BLITZER," Errol, go ahead."
1098,4-14-16,primary_dem,LOUIS," OK, Secretary Clinton, I've got a question for you from a reader...

[crosstalk]"
1099,4-14-16,primary_dem,SANDERS, Let me interject here.
1100,4-14-16,primary_dem,LOUIS," ...of the ""New York Daily News."""
1101,4-14-16,primary_dem,SANDERS," Yes, Secretary Clinton...[crosstalk]...you are a member of the establishment."
1102,4-14-16,primary_dem,LOUIS, ...this was a reader...
1103,4-14-16,primary_dem,SANDERS, [inaudible].
1104,4-14-16,primary_dem,LOUIS," ...of ""The Daily News"" who sent us a...[cheering]...a question for you."
1105,4-14-16,primary_dem,LOUIS,"Just a second, Senator."
1106,4-14-16,primary_dem,LOUIS,"Hannah Green wants to know your position, Secretary Clinton, regarding President Obama's nomination of Merrick Gaarland to the Supreme m Court."
1107,4-14-16,primary_dem,LOUIS,"President Obama said earlier this week that he would not withdraw the nomination, even after the presidential election."
1108,4-14-16,primary_dem,LOUIS,"If elected, would you ask the president to withdraw the nomination?"
1109,4-14-16,primary_dem,CLINTON, I am not going to contradict the president's strategy on this.
1110,4-14-16,primary_dem,CLINTON,And I'm not going to engage in hypotheticals.
1111,4-14-16,primary_dem,CLINTON,I fully support the president.
1112,4-14-16,primary_dem,CLINTON,"[applause]

And I believe that the president — the president is on the right side of both the Constitution and history."
1113,4-14-16,primary_dem,CLINTON,And the Senate needs to immediately begin to respond.
1114,4-14-16,primary_dem,CLINTON,So I'm going to support the president.
1115,4-14-16,primary_dem,CLINTON,"When I am president, I will take stock of where we are and move from there."
1116,4-14-16,primary_dem,LOUIS, Senator Sanders.
1117,4-14-16,primary_dem,SANDERS," Well, there is no question."
1118,4-14-16,primary_dem,SANDERS,"I mean, it really is an outrage."
1119,4-14-16,primary_dem,SANDERS,"And it just continues, the seven-and-a-half years of unbelievable obstructionism we have seen from these right-wing Republicans."
1120,4-14-16,primary_dem,SANDERS,"I mean, a third-grader in America understands the president of the United States has the right to nominate individuals to the U.S. Supreme Court."
1121,4-14-16,primary_dem,SANDERS,Apparently everybody understands that except the Republicans in Congress.
1122,4-14-16,primary_dem,LOUIS," So, Senator Sanders, would you ask him to withdraw the nomination?"
1123,4-14-16,primary_dem,SANDERS," Yes, but here is the point, and obviously i will strongly support that nomination as a member of the Senate."
1124,4-14-16,primary_dem,SANDERS,"But, if elected president, I would ask the president to withdraw that nomination because I think — I think this."
1125,4-14-16,primary_dem,SANDERS,"I think that we need a Supreme Court justice who will make it crystal clear, and this nominee has not yet done that, crystal clear that he or she will vote to overturn Citizens United and make sure that American democracy is not undermined."
1126,4-14-16,primary_dem,SANDERS,[applause]
1127,4-14-16,primary_dem,CLINTON," You know, there is no doubt that the only people that I would ever appoint to the Supreme Court are people who believe that Roe V. Wade is settled law and Citizens United needs to be overturned."
1128,4-14-16,primary_dem,CLINTON,And I want to say something about this since we're talking about the Supreme Court and what's at stake.
1129,4-14-16,primary_dem,CLINTON,"We've had eight debates before, this is our ninth."
1130,4-14-16,primary_dem,CLINTON,"We've not had one question about a woman's right to make her own decisions about reproductive health care, not one question."
1131,4-14-16,primary_dem,CLINTON,"[applause]

And in the meantime we have states, governors doing everything they can to restrict women's rights."
1132,4-14-16,primary_dem,CLINTON,We have a presidential candidate by the name of Donald Trump saying that women should be punished.
1133,4-14-16,primary_dem,CLINTON,And we are never asked about this.
1134,4-14-16,primary_dem,CLINTON,"And to be complete in my concern, Senator Sanders says with respect to Trump it was a distraction."
1135,4-14-16,primary_dem,CLINTON,I don't think it's a distraction.
1136,4-14-16,primary_dem,CLINTON,"It goes to the heart of who we are as women, our rights, our autonomy, our ability to make our own decisions, and we need to be talking about that and defending Planned Parenthood from these outrageous attacks."
1137,4-14-16,primary_dem,BASH," Senator Sanders, your response."
1138,4-14-16,primary_dem,SANDERS," You're looking at a senator and former congressman who proudly has a 100 percent pro-choice voting record, who will take on those Republican governors who are trying to restrict a woman's right to choose, who will take on those governors right now who are discriminating outrageously against the LGBT community, who comes from a state which led the effort for gay marriage in this country, proudly so."
1139,4-14-16,primary_dem,SANDERS,[applause]
1140,4-14-16,primary_dem,BASH," Thank you, Senator."
1141,4-14-16,primary_dem,SANDERS," Who not only thinks we are not going to — not defund Planned Parenthood, we've got to expand funding for Planned Parenthood."
1142,4-14-16,primary_dem,SANDERS,[applause]
1143,4-14-16,primary_dem,BASH," Senator Sanders, you've spoken a lot tonight about your votes in Congress."
1144,4-14-16,primary_dem,BASH,"You have been in Congress for over a quarter of the century, and there as an independent, not a Democrat."
1145,4-14-16,primary_dem,BASH,"Now you're seeking the Democratic nomination, but Secretary Clinton has suggested that she's not even sure you are a Democrat."
1146,4-14-16,primary_dem,BASH,Are you?
1147,4-14-16,primary_dem,SANDERS," Well, why would I be running for the Democratic nomination to be president of the United States?"
1148,4-14-16,primary_dem,SANDERS,"[applause]

But here is a good point."
1149,4-14-16,primary_dem,SANDERS,"You know, in virtually all of the general election match-up polls between Trump and Secretary Clinton and Trump and Bernie Sanders, in almost all of those polls, I do better than Secretary Clinton both in the CNN poll I was 20 points ahead of Trump."
1150,4-14-16,primary_dem,SANDERS,I think Secretary Clinton was 12 points.
1151,4-14-16,primary_dem,SANDERS,And you know why?
1152,4-14-16,primary_dem,SANDERS,"Because in fact a whole lot of people — this may be a shock to the secretary, but there a whole lot of independents in this country."
1153,4-14-16,primary_dem,SANDERS,[applause]
1154,4-14-16,primary_dem,BASH, Senator Sanders...
1155,4-14-16,primary_dem,SANDERS, And we are not going to win the White House based on just long-term Democratic votes.
1156,4-14-16,primary_dem,SANDERS,We have got to reach out to independents and I think I am well qualified to do that.
1157,4-14-16,primary_dem,BASH, Senator Sanders.
1158,4-14-16,primary_dem,BASH,[applause]
1159,4-14-16,primary_dem,SANDERS, I am in this race as a Democrat.
1160,4-14-16,primary_dem,SANDERS,I have raised millions of dollars for my colleagues in the United States Senate to help them get elected.
1161,4-14-16,primary_dem,SANDERS,I will do everything I can to open the Democratic party to the young people who are flocking into our political campaign.
1162,4-14-16,primary_dem,SANDERS,[cheering]
1163,4-14-16,primary_dem,BASH," On that very subject, on that very subject, Secretary Clinton mentions electing a Democratic congress several times."
1164,4-14-16,primary_dem,BASH,She says that she raised $15 million for the Democratic party in the first three months of this year.
1165,4-14-16,primary_dem,BASH,You don't appear to have raised any money for the party.
1166,4-14-16,primary_dem,BASH,Yesterday you did announce that you will help three members of Congress who have endorsed you.
1167,4-14-16,primary_dem,BASH,Why aren't you doing more to help the party you say you want to lead?
1168,4-14-16,primary_dem,SANDERS," The truth is, and you can speak to my colleagues, we have raised millions of dollars to the DSCC."
1169,4-14-16,primary_dem,SANDERS,"I have written letter that have raised, if I may use the word, huge amount of money so that's just not accurate."
1170,4-14-16,primary_dem,SANDERS,"But, I will also say, and this is important and maybe the Secretary disagrees with me, but I am proud that millions of young people who previously were not involved in the political process are now coming into it, and I do believe, I do believe that we have got to open the door of the Democratic party to those people."
1171,4-14-16,primary_dem,SANDERS,"[applause]

And, I think the future of the Democratic party is not simply by raising money from wealthy campaign contributors."
1172,4-14-16,primary_dem,SANDERS,I think that the way we are doing it in this campaign...
1173,4-14-16,primary_dem,BASH, ...
1174,4-14-16,primary_dem,BASH,Thank you Senator.
1175,4-14-16,primary_dem,SANDERS, $27 a contribution...
1176,4-14-16,primary_dem,BASH, ...
1177,4-14-16,primary_dem,BASH,"Senator, your time is up..."
1178,4-14-16,primary_dem,SANDERS," not being dependent on Wall Street, or big money, that is the future of the Democratic Party that I want to see."
1179,4-14-16,primary_dem,SANDERS,[cheering and applause]
1180,4-14-16,primary_dem,BASH," Thank you, Senator Sanders."
1181,4-14-16,primary_dem,BASH,Secretary Clinton.
1182,4-14-16,primary_dem,CLINTON, Let us talk about where we are in this race.
1183,4-14-16,primary_dem,CLINTON,I've gotten more votes than anybody running.
1184,4-14-16,primary_dem,CLINTON,9.6 million at the last count.
1185,4-14-16,primary_dem,CLINTON,"[cheering and applause]

That is 2.3 million more than Senator Sanders."
1186,4-14-16,primary_dem,CLINTON,"[applause]

And it is 1.4 million more than Donald Trump."
1187,4-14-16,primary_dem,CLINTON,"[cheering and applause]

I think you have to look at the facts."
1188,4-14-16,primary_dem,CLINTON,"And, the facts are that I'm putting together a very broad-based, inclusive coalition from the South to the North, from the East to the West, with African-American, Latinos, women, union households, working people and I am very proud of the campaign we are running."
1189,4-14-16,primary_dem,CLINTON,"It is a campaign that will not only capture the Democratic nomination, but a campaign that will defeat whoever the Republican end up nominating."
1190,4-14-16,primary_dem,CLINTON,[cheering and applause]
1191,4-14-16,primary_dem,BASH," Thank you, Madam Secretary."
1192,4-14-16,primary_dem,BASH,Senator Sanders.
1193,4-14-16,primary_dem,BASH,[cheering and applause]
1194,4-14-16,primary_dem,CLINTON," And, I want to say — I also want to say that I do — I do think it is absolutely critical and incredible that we have so many young people involved in the political process."
1195,4-14-16,primary_dem,CLINTON,"I applaud all of those who are applauding you, Senator Sanders."
1196,4-14-16,primary_dem,CLINTON,"We're happy that they are supporting you, that they are passionately committed to you and to the issues."
1197,4-14-16,primary_dem,CLINTON,"But, let me also say it's going to be important that we unify the Democratic party when the nomination process has been completed..."
1198,4-14-16,primary_dem,BASH," ... Secretary Clinton, thank you."
1199,4-14-16,primary_dem,CLINTON," And, I know something about that..."
1200,4-14-16,primary_dem,BASH, ... Secretary Clinton...
1201,4-14-16,primary_dem,CLINTON, Thank you so much.
1202,4-14-16,primary_dem,CLINTON,"Because, when I went to the very end of the 2008 campaign with then Senator Obama..."
1203,4-14-16,primary_dem,BASH," ...Secretary Clinton, you're out of time..."
1204,4-14-16,primary_dem,CLINTON," ... We did unify the party, and we did elect a Democratic president..."
1205,4-14-16,primary_dem,BASH," ...Senator Sanders, on that note...."
1206,4-14-16,primary_dem,SANDERS," ... Let me, if I may just briefly say something..."
1207,4-14-16,primary_dem,BASH, ...
1208,4-14-16,primary_dem,BASH,"Senator Sanders, I want to ask you a question about this, and you can incorporate that into your response."
1209,4-14-16,primary_dem,BASH,Three months now between now and the Democratic convention.
1210,4-14-16,primary_dem,BASH,Your campaign manager says that you will absolutely take the fight to the floor if neither you nor Secretary Clinton clinches the nomination with pledged delegates alone.
1211,4-14-16,primary_dem,BASH,"[applause]

Do you vow to take this fight to Philadelphia no matter what?"
1212,4-14-16,primary_dem,SANDERS, I think we're going to win this nomination to tell you the truth.
1213,4-14-16,primary_dem,SANDERS,"[cheering]

Look, let me acknowledge what is absolutely true."
1214,4-14-16,primary_dem,SANDERS,Secretary Clinton cleaned our clock in the Deep South.
1215,4-14-16,primary_dem,SANDERS,No question about it.
1216,4-14-16,primary_dem,SANDERS,We got murdered there.
1217,4-14-16,primary_dem,SANDERS,That is the most conservative part of this great country.
1218,4-14-16,primary_dem,SANDERS,That's the fact.
1219,4-14-16,primary_dem,SANDERS,But you know what?
1220,4-14-16,primary_dem,SANDERS,We're out of the Deep South now.
1221,4-14-16,primary_dem,SANDERS,And we're moving up.
1222,4-14-16,primary_dem,SANDERS,We got here.
1223,4-14-16,primary_dem,SANDERS,We're going to California.
1224,4-14-16,primary_dem,SANDERS,We got a number of large states there.
1225,4-14-16,primary_dem,SANDERS,"And having won seven out of the last eight caucuses and primaries, having a level of excitement and energy among working people and low-income people doing better against Donald Trump and the other Republicans in poll after poll than Secretary Clinton is, yeah, I believe that we're going to win this nomination, and I believe we're going to obliterate Donald Trump or whoever the Republican candidate is."
1226,4-14-16,primary_dem,SANDERS,[applause]
1227,4-14-16,primary_dem,CLINTON," Now, let me say this..."
1228,4-14-16,primary_dem,BLITZER," Secretary Clinton, go ahead."
1229,4-14-16,primary_dem,CLINTON, I think it's — I think it's important for people out there watching this tonight to know that I also have a considerable lead in pledged delegates.
1230,4-14-16,primary_dem,CLINTON,And my lead in pledged delegates is actually wider than Barack Obama's lead was over me.
1231,4-14-16,primary_dem,CLINTON,"And in addition to winning states in the Deep South, we won Florida, Texas, Arizona, Massachusetts, Ohio, Illinois, North Carolina, Missouri."
1232,4-14-16,primary_dem,CLINTON,"[applause]

And so I think where we stand today is that we are in this campaign very confident and optimistic, but it all comes down to reaching every single voter."
1233,4-14-16,primary_dem,CLINTON,I'm not taking anything for granted or any voter or any place.
1234,4-14-16,primary_dem,CLINTON,So I'm going to work my heart out here in New York until the polls close on Tuesday.
1235,4-14-16,primary_dem,CLINTON,"I'm going to work in Pennsylvania, Connecticut, Rhode Island, Delaware and Maryland, all the way through California."
1236,4-14-16,primary_dem,CLINTON,"And when we end up with the number of delegates we need, we will unite the party and have a unified convention..."
1237,4-14-16,primary_dem,BLITZER," Senator, go ahead."
1238,4-14-16,primary_dem,CLINTON, ... that we'll go onto the general election with.
1239,4-14-16,primary_dem,SANDERS, The reason — the reason why in virtually every contest we are winning by very strong margins younger people — and I'm not just talking about very young.
1240,4-14-16,primary_dem,SANDERS,"You know, the older you get, the younger young gets — 45 or younger — is I think people are sensing that establishment politics and dependence on Wall Street and big money interest is really never going to address the crises that we face."
1241,4-14-16,primary_dem,SANDERS,"[applause]

And people understand, you can't take money from powerful special interests into your PAC and then really expect the American people to believe you're going to stand up to these powerful special interests."
