,Date,Debate Type,Speaker,Sents
905,1-14-16,primary_rep,CHRISTIE,"And the reason I said that is because the FBI director told the American people, told Congress, that he could not guarantee he could vet them and it would be safe."
906,1-14-16,primary_rep,CHRISTIE,That's the end of the conversation.
907,1-14-16,primary_rep,CHRISTIE,"I can tell you, after spending seven years as a former federal prosecutor, right after 9/11, dealing with this issue."
908,1-14-16,primary_rep,CHRISTIE,Here's the way you need to deal with it.
909,1-14-16,primary_rep,CHRISTIE,You can't just ban all Muslims.
910,1-14-16,primary_rep,CHRISTIE,You have to ban radical Islamic jihadists.
911,1-14-16,primary_rep,CHRISTIE,You have to ban the people who are trying to hurt us.
912,1-14-16,primary_rep,CHRISTIE,The only way to figure that out is to go back to getting the intelligence community the funding and the tools that it needs to be able to keep America safe.
913,1-14-16,primary_rep,CHRISTIE,"[bell rings]

And this summer, we didn't do that."
914,1-14-16,primary_rep,CHRISTIE,"We took it away from the NSA, it was a bad decision by the president."
915,1-14-16,primary_rep,CHRISTIE,"Bad by those in the Senate who voted for it and if I'm president, we'll make our intelligence community strong, and won't have to keep everybody out, we're just going to keep the bad folk out and make sure they don't harm us."
916,1-14-16,primary_rep,BARTIROMO," Senator Rubio, where do you stand?"
917,1-14-16,primary_rep,RUBIO," Well, first of all, let's understand why we are even having this and why Donald tapped in to some of that anger that's out there about this whole issue."
918,1-14-16,primary_rep,RUBIO,Because this president has consistently underestimated the threat of ISIS.
919,1-14-16,primary_rep,RUBIO,"If you listen to the State of the Union the other night, he described them as a bunch of guys with long beards on the back of a pickup truck."
920,1-14-16,primary_rep,RUBIO,They are much more than that.
921,1-14-16,primary_rep,RUBIO,"This is a group of people that enslaves women and sells them, sells them as brides."
922,1-14-16,primary_rep,RUBIO,"This is a group of people that burns people in cages, that is conducting genocide against Christians and Yazidis and others in the region."
923,1-14-16,primary_rep,RUBIO,This is not some small scale group.
924,1-14-16,primary_rep,RUBIO,"They are radicalizing people in the United States, they are conducting attacks around the world."
925,1-14-16,primary_rep,RUBIO,"So you know what needs to happen, it's a very simple equation, and it's going to happen when I'm president."
926,1-14-16,primary_rep,RUBIO,"If we do not know who you are, and we do not know why you are coming when I am president, you are not getting into the United States of America."
927,1-14-16,primary_rep,RUBIO,[applause]
928,1-14-16,primary_rep,BARTIROMO," Senator Cruz, where do you stand?"
929,1-14-16,primary_rep,BARTIROMO,Senator Cruz?
930,1-14-16,primary_rep,CRUZ," You know I understand why Donald made the comments he did and I understand why Americans are feeling frustrated and scared and angry when we have a president who refuses to acknowledge the threat we face and even worse, who acts as an apologist for radical Islamic terrorism."
931,1-14-16,primary_rep,CRUZ,I think what we need is a commander in chief who is focused like a laser on keeping this country safe and on defeating radical Islamic terrorism.
932,1-14-16,primary_rep,CRUZ,What should we do?
933,1-14-16,primary_rep,CRUZ,"First, we should pass the Expatriate Terrorist Act, legislation I've introduced that says if an American goes and joins ISIS and wages jihad against America, that you forfeit your citizenship and you can not come in on a passport."
934,1-14-16,primary_rep,CRUZ,"[applause]

And secondly, we should pass the legislation that I've introduced...[bell rings]...that suspends all refugees from nations that ISIS or Al Qaida controls significant territory."
935,1-14-16,primary_rep,CRUZ,"Just last week, we see saw two Iraqi refugees vetted using the same process the president says will work, that were arrested for being alleged ISIS terrorists."
936,1-14-16,primary_rep,CRUZ,"If I'm elected president, we will not let in refugees from countries controlled by ISIS or Al Qaida."
937,1-14-16,primary_rep,CRUZ,"When it comes to ISIS, we will not weaken them, we will not degrade them, we will utterly and completely destroy ISIS [applause]."
938,1-14-16,primary_rep,BARTIROMO," Dr. Carson, where do you stand?"
939,1-14-16,primary_rep,BARTIROMO,Do you agree with Mr. Trump?
940,1-14-16,primary_rep,CARSON," Well, first of all, recognize it is a substantial problem."
941,1-14-16,primary_rep,CARSON,"But like all of our problems, there isn't a single one that can't be solved with common sense if you remove the ego and the politics."
942,1-14-16,primary_rep,CARSON,"And clearly, what we need to do is get a group of experts together, including people from other countries, some of our friends from Israel, who have had experience screening these people and come up with new guidelines for immigration, and for visas, for people who are coming into this country."
943,1-14-16,primary_rep,CARSON,"That is the thing that obviously makes sense, we can do that."
944,1-14-16,primary_rep,CARSON,"And as far as the Syrians are concerned, Al-Hasakah province, perfect place."
945,1-14-16,primary_rep,CARSON,They have infrastructure.
946,1-14-16,primary_rep,CARSON,"All we need to do is protect them, they will be in their own country."
947,1-14-16,primary_rep,CARSON,And that is what they told me when I was in Jordan in November.
948,1-14-16,primary_rep,CARSON,Let's listen to them and let's not listen to our politicians.
949,1-14-16,primary_rep,BARTIROMO," So, to be clear, the both of you do not agree with Mr. Trump?"
950,1-14-16,primary_rep,BUSH," So, are we going to ban Muslims from India, from Indonesia, from countries that are strong allies — that we need to build better relationships with?"
951,1-14-16,primary_rep,BUSH,Of course not.
952,1-14-16,primary_rep,BUSH,What we need to do is destroy ISIS.
953,1-14-16,primary_rep,BUSH,"I laid out a plan at the Citadel to do just that and it starts with creating a ""No Fly Zone"" and ""Safe Zones"" to make sure refugees are there."
954,1-14-16,primary_rep,BUSH,"We need to lead a force, a Sunni led force inside of Syria."
955,1-14-16,primary_rep,BUSH,We need to embed with — with the Iraqi military.
956,1-14-16,primary_rep,BUSH,We need to arm the Kurds the directly.
957,1-14-16,primary_rep,BUSH,We need to re-establish the relationships with the Sunnis.
958,1-14-16,primary_rep,BUSH,We need the lawyers off the back of the war fighters.
959,1-14-16,primary_rep,BUSH,That's how you solve the problem.
960,1-14-16,primary_rep,BUSH,You don't solve it by big talk where you're banning all Muslims and making it harder for us to build the kind of coalition for us to be successful.
961,1-14-16,primary_rep,BARTIROMO, Thank you governor.
962,1-14-16,primary_rep,CAVUTO," Mr. Trump, sometimes maybe in the heat of the campaign, you say things and you have to dial them back."
963,1-14-16,primary_rep,CAVUTO,"Last week, the New York Times editorial board quoted as saying that you would oppose, ""up to 45 percent tariff on Chinese goods."""
964,1-14-16,primary_rep,TRUMP, That's wrong.
965,1-14-16,primary_rep,TRUMP,They were wrong.
966,1-14-16,primary_rep,TRUMP,"It's the New York Times, they are always wrong."
967,1-14-16,primary_rep,CAVUTO, Well...
968,1-14-16,primary_rep,TRUMP, They were wrong.
969,1-14-16,primary_rep,CAVUTO, You never said because they provided that...
970,1-14-16,primary_rep,TRUMP," No, I said, "" I would use — "" they were asking me what to do about North Korea."
971,1-14-16,primary_rep,TRUMP,"China, they don't like to tell us but they have total control — just about, of North Korea."
972,1-14-16,primary_rep,TRUMP,They can solve the problem of North Korea if they wanted to but they taunt us.
973,1-14-16,primary_rep,TRUMP,"They say, "" well, we don't really have control."""
974,1-14-16,primary_rep,TRUMP,"Without China, North Korea doesn't even eat."
975,1-14-16,primary_rep,TRUMP,China is ripping us on trade.
976,1-14-16,primary_rep,TRUMP,They're devaluing their currency and they're killing our companies.
977,1-14-16,primary_rep,TRUMP,"Thousands of thousands — you look at the number of companies and the number in terms of manufacturing of plans that we've lost — 50,000 because of China."
978,1-14-16,primary_rep,TRUMP,[crosstalk]
979,1-14-16,primary_rep,CAVUTO, So they've never said to put a tariff on their...
980,1-14-16,primary_rep,TRUMP, We've lost anywhere between four and seven million jobs because of China.
981,1-14-16,primary_rep,TRUMP,"What I said then was, ""we have very unfair trade with China."
982,1-14-16,primary_rep,TRUMP,"We're going to have a trade deficit of 505 billion dollars this year with China."""
983,1-14-16,primary_rep,TRUMP,A lot of that is because they devalue their currency.
984,1-14-16,primary_rep,TRUMP,"What I said to the New York Times, is that, ""we have great power, economic power over China and if we wanted to use that and the amount — where the 45 percent comes in, that would be the amount they saw their devaluations that we should get."""
985,1-14-16,primary_rep,TRUMP,That we should get.
986,1-14-16,primary_rep,TRUMP,"What I'm saying is this, I'm saying that we do it but if they don't start treating us fairly and stop devaluing and let their currency rise so that our companies can compete and we don't lose all of these millions of jobs that we're losing, I would certainly start taxing goods that come in from China."
987,1-14-16,primary_rep,TRUMP,Who the hell has to lose 505 billion dollars a year?
988,1-14-16,primary_rep,CAVUTO," I'm sorry, you lost me."
989,1-14-16,primary_rep,TRUMP, It's not that complicated actually.
990,1-14-16,primary_rep,CAVUTO, Then I apologize.
991,1-14-16,primary_rep,CAVUTO,"Then I want to understand, if you don't want a 45 percent tariff, say that wasn't the figure, would you be open — are you open to slapping a higher tariff on Chinese goods of any sort to go back at them?"
992,1-14-16,primary_rep,TRUMP," OK, just so you understand — I know so much about trading about with China."
993,1-14-16,primary_rep,TRUMP,Carl Icahn today as you know endorsed.
994,1-14-16,primary_rep,TRUMP,Many businessmen want to endorse me.
995,1-14-16,primary_rep,CAVUTO, I know...
996,1-14-16,primary_rep,TRUMP," Carl said, ""no, no — "" but he's somebody — these are the kind of people that we should use to negotiate and not the China people that we have who are political hacks who don't know what they're doing and we have problems like this."
997,1-14-16,primary_rep,TRUMP,If these are the kinds of people — we should use our best and our finest.
998,1-14-16,primary_rep,TRUMP,"Now, on that tariff — here's what I'm saying, China — they send their goods and we don't tax it — they do whatever they want to do."
999,1-14-16,primary_rep,TRUMP,"They do whatever what they do, OK."
1000,1-14-16,primary_rep,TRUMP,"When we do business with China, they tax us."
1001,1-14-16,primary_rep,TRUMP,"You don't know it, they tax us."
1002,1-14-16,primary_rep,TRUMP,I have many friends that deal with China.
1003,1-14-16,primary_rep,TRUMP,They can't — when they order the product and when they finally get the product it is taxed.
1004,1-14-16,primary_rep,TRUMP,If you looking at what happened with Boeing and if you look at what happened with so many companies that deal — so we don't have an equal playing field.
1005,1-14-16,primary_rep,TRUMP,"I'm saying, absolutely, we don't have to continue to lose 505 billion dollars as a trade deficit for the privilege of dealing with China."
1006,1-14-16,primary_rep,TRUMP,I'm a free trader.
1007,1-14-16,primary_rep,TRUMP,I believe in it but we have to be smart and we have to use smart people to negotiate.
1008,1-14-16,primary_rep,TRUMP,I have the largest bank in the world as a tenant of mine.
1009,1-14-16,primary_rep,TRUMP,I sell tens' of millions of [inaudible].
1010,1-14-16,primary_rep,TRUMP,I love China.
1011,1-14-16,primary_rep,TRUMP,"I love the Chinese people but they laugh themselves, they can't believe how stupid the American leadership is."
1012,1-14-16,primary_rep,CAVUTO, So you're open to a tariff?
1013,1-14-16,primary_rep,TRUMP, I'm totally open to a tariff.
1014,1-14-16,primary_rep,TRUMP,"If they don't treat us fairly, hey, their whole trade is tariffed."
1015,1-14-16,primary_rep,TRUMP,You can't deal in China without tariffs.
1016,1-14-16,primary_rep,TRUMP,"They do it to us, we don't it."
1017,1-14-16,primary_rep,TRUMP,It's not fair trade.
1018,1-14-16,primary_rep,KASICH," Neil, Neil — can I say one thing about this."
1019,1-14-16,primary_rep,KASICH,I'm a free trader.
1020,1-14-16,primary_rep,KASICH,I support NAFTA.
1021,1-14-16,primary_rep,KASICH,I believe in the PTT because it's important those countries in Asia are interfacing against China.
1022,1-14-16,primary_rep,KASICH,And we do need China — Donald's right about North Korea.
1023,1-14-16,primary_rep,KASICH,"I mean the fact is, is that they need to put the pressure on and frankly we need to intercepts ships coming out of North Korea so they don't proliferate all these dangerous materials."
1024,1-14-16,primary_rep,KASICH,"But what he's touching — talking about, I think has got merit."
1025,1-14-16,primary_rep,KASICH,And I'll allow putting that tariff or whatever he's saying here...
1026,1-14-16,primary_rep,TRUMP, I'm happy to have him tonight...[laughter]
1027,1-14-16,primary_rep,KASICH," For too long — no, for too long, what happens is somebody dumps their product in our country and take our people's jobs, and then we go to an international court and it takes them like a year or two to figure out whether they were cheating us."
1028,1-14-16,primary_rep,KASICH,And guess what?
1029,1-14-16,primary_rep,KASICH,The worker's out of a job.
1030,1-14-16,primary_rep,KASICH,"So when they — be found against that country that's selling products in here lower than the cost of what it takes to produce them, then what do we tell the worker?"
1031,1-14-16,primary_rep,KASICH,"Oh, well, you know, it just didn't work out for you."
1032,1-14-16,primary_rep,KASICH,I think we should be for free trade but I think fair trade.
1033,1-14-16,primary_rep,KASICH,"And when countries violate trade agreements or dump product in this country, we need — we need to stand up against those countries that do that without making them into an enemy."
1034,1-14-16,primary_rep,KASICH,And I want to just suggest to you.
1035,1-14-16,primary_rep,KASICH,How do I know this?
1036,1-14-16,primary_rep,KASICH,"Because so many people in my family worked in steel mills, and they didn't work with a white collar, they worked in a blue collar."
1037,1-14-16,primary_rep,KASICH,"And the fact is those jobs are critical, they're hard working members of the middle class and they need to be paid attention to because they're Americans and they carry the load."
1038,1-14-16,primary_rep,KASICH,So let's demand open trade but fair trade in this country.
1039,1-14-16,primary_rep,KASICH,That's what I think we need to do.
1040,1-14-16,primary_rep,KASICH,[applause]
1041,1-14-16,primary_rep,CAVUTO, All right.
1042,1-14-16,primary_rep,RUBIO," But on this point, if I may add something on this point."
1043,1-14-16,primary_rep,RUBIO,We are all frustrated with what China is doing.
1044,1-14-16,primary_rep,RUBIO,"I think we need to be very careful with tariffs, and here's why."
1045,1-14-16,primary_rep,RUBIO,"China doesn't pay the tariff, the buyer pays the tariff."
1046,1-14-16,primary_rep,RUBIO,"If you send a tie or a shirt made in China into the United States and an American goes to buy it at the store and there's a tariff on it, it gets passed on in the price to price to the consumer."
1047,1-14-16,primary_rep,RUBIO,"So I think the better approach, the best thing we can do to protect ourselves against China economically is to make our economy stronger, which means reversing course from all the damage Barack Obama is doing to this economy."
1048,1-14-16,primary_rep,RUBIO,It begins with tax reform.
1049,1-14-16,primary_rep,RUBIO,Let's not have the most expensive business tax rate in the world.
1050,1-14-16,primary_rep,RUBIO,Let's allow companies to immediately expense.
1051,1-14-16,primary_rep,RUBIO,"[applause]

It continues with regulatory reform."
1052,1-14-16,primary_rep,RUBIO,"Regulations in this country are out of control, especially the Employment Prevention Agency, the EPA, and all of the rules they continue to impose on our economy and hurting us."
1053,1-14-16,primary_rep,RUBIO,"How about Obamacare, a certified job killer?"
1054,1-14-16,primary_rep,RUBIO,It needs to be repealed and replaced.
1055,1-14-16,primary_rep,RUBIO,"And we need to bring our debt under control, make our economy stronger."
1056,1-14-16,primary_rep,RUBIO,That is the way to deal with China at the end of the day.
1057,1-14-16,primary_rep,TRUMP," Neil, the problem..."
1058,1-14-16,primary_rep,BARTIROMO, We're getting...
1059,1-14-16,primary_rep,TRUMP," ... with what Marco is saying is that it takes too long, they're sucking us dry and it takes too long."
1060,1-14-16,primary_rep,TRUMP,"It would just — you absolutely have to get involved with China, they are taking so much of what we have in terms of jobs in terms of money."
1061,1-14-16,primary_rep,TRUMP,We just can't do it any longer.
1062,1-14-16,primary_rep,CAVUTO, He is right.
1063,1-14-16,primary_rep,CAVUTO,"If you put a tariff on a good, it's Americans who pay."
1064,1-14-16,primary_rep,BUSH, Absolutely.
1065,1-14-16,primary_rep,TRUMP, You looking at me?
1066,1-14-16,primary_rep,BUSH, Yeah.
1067,1-14-16,primary_rep,BARTIROMO, Prices go higher for...
1068,1-14-16,primary_rep,TRUMP, Can I tell you what?
1069,1-14-16,primary_rep,TRUMP,It will never happen because they'll let their currency go up.
1070,1-14-16,primary_rep,TRUMP,They're never going to let it happen.
1071,1-14-16,primary_rep,TRUMP,"Japan, the same thing."
1072,1-14-16,primary_rep,TRUMP,They are devaluing — it's so impossible for — you look at Caterpillar Tractor and what's happening with Caterpillar and Kamatsu.
1073,1-14-16,primary_rep,TRUMP,Kamatsu is a tractor company in Japan.
1074,1-14-16,primary_rep,TRUMP,Friends of mine are ordering Kamatsu tractors now because they've de-valued the yen to such an extent that you can't buy a Caterpillar tractor.
1075,1-14-16,primary_rep,TRUMP,And we're letting them get away with it and we can't let them get away with it.
1076,1-14-16,primary_rep,TRUMP,And that's why we have to use Carl and we have to use our great businesspeople and not political hacks to negotiate with these guys.
1077,1-14-16,primary_rep,TRUMP,[applause]
1078,1-14-16,primary_rep,BUSH," Here's — apart from the — apart from the higher prices on consumers and people are living paycheck to paycheck, apart from that, there will be retaliation."
1079,1-14-16,primary_rep,BARTIROMO, Yeah.
1080,1-14-16,primary_rep,BUSH," So they soybean sales from Iowa, entire soybean production goes — the equivalent of it goes to China."
1081,1-14-16,primary_rep,BUSH,Or how about Boeing right here within a mile?
1082,1-14-16,primary_rep,BUSH,"Do you think that the Chinese, if they had a 45 percent tariff imposed on all their imports wouldn't retaliate and start buying Airbus?"
1083,1-14-16,primary_rep,BUSH,"Of course, they would."
1084,1-14-16,primary_rep,BUSH,This would be devastating for the economy.
1085,1-14-16,primary_rep,BUSH,We need someone with a steady hand being president of the United States.
1086,1-14-16,primary_rep,BARTIROMO," Real quick, Senator — go ahead, Senator Cruz."
1087,1-14-16,primary_rep,BARTIROMO,"[applause]

And then we have to get to tax reform."
1088,1-14-16,primary_rep,TRUMP," And we don't need a weak person being president of the United State, OK?"
1089,1-14-16,primary_rep,TRUMP,"Because that's what we'd get if it were Jeb — I tell you what, we don't need that."
1090,1-14-16,primary_rep,AUDIENCE, Boo.
1091,1-14-16,primary_rep,TRUMP, We don't need that.
1092,1-14-16,primary_rep,TRUMP,"That's essentially what we have now, and we don't need that."
1093,1-14-16,primary_rep,TRUMP,And that's why we're in the trouble that we're in now.
1094,1-14-16,primary_rep,TRUMP,"And by the way, Jeb you mentioned Boeing, take a look."
1095,1-14-16,primary_rep,TRUMP,"They order planes, they make Boeing build their plant in China."
1096,1-14-16,primary_rep,TRUMP,They don't want them made here.
1097,1-14-16,primary_rep,TRUMP,They want those planes made in China.
1098,1-14-16,primary_rep,BUSH, They're a mile away from here.
1099,1-14-16,primary_rep,TRUMP, That's not the way the game is supposed to be played.
1100,1-14-16,primary_rep,BARTIROMO," Thank you, Governor Bush."
1101,1-14-16,primary_rep,BARTIROMO,"Thank you, Mr. Trump."
1102,1-14-16,primary_rep,BARTIROMO,Very briefly.
1103,1-14-16,primary_rep,BUSH, My name was mentioned.
1104,1-14-16,primary_rep,BUSH,My name was mentioned here.
1105,1-14-16,primary_rep,BUSH,The simple fact is that the plane that's being build here is being sold to China.
1106,1-14-16,primary_rep,BUSH,"You can — if you — you flew in with your 767, didn't you?"
1107,1-14-16,primary_rep,BUSH,"Right there, right next to the plant."
1108,1-14-16,primary_rep,TRUMP," No, the new planes."
1109,1-14-16,primary_rep,TRUMP,"I'm not talking about now, I'm talking about in the future they're building massive plants in China because China does not want Boeing building their planes here, they want them built in China, because China happens to be smart the way they do it, not the way we do it."
1110,1-14-16,primary_rep,BARTIROMO," Thank you, Mr. Trump."
1111,1-14-16,primary_rep,BUSH," When you head back to airport tonight, go check and see what the..."
1112,1-14-16,primary_rep,BARTIROMO," Thank you, Mr. Trmup."
1113,1-14-16,primary_rep,BARTIROMO,"Thank you, Governor."
1114,1-14-16,primary_rep,TRUMP, I'll check for you.
1115,1-14-16,primary_rep,BUSH, Check it out.
1116,1-14-16,primary_rep,BUSH,[laughter]
1117,1-14-16,primary_rep,BARTIROMO, Senator briefly.
1118,1-14-16,primary_rep,CRUZ," Thanks for coming back to me, Maria."
1119,1-14-16,primary_rep,CRUZ,"Both Donald and Jeb have good points, and there is a middle ground."
1120,1-14-16,primary_rep,CRUZ,"Donald is right that China is running over President Obama like he is a child, President Obama is not protecting American workers and we are getting hammered."
1121,1-14-16,primary_rep,CRUZ,"You know, I sat down with the senior leadership of John Deere."
1122,1-14-16,primary_rep,CRUZ,"They discussed how — how hard it is to sell tractors in China, because all the regulatory barriers."
1123,1-14-16,primary_rep,CRUZ,They're protectionist.
1124,1-14-16,primary_rep,CRUZ,"But Jeb is also right that, if we just impose a tariff, they'll put reciprocal tariffs, which will hurt Iowa farmers and South Carolina producers and 20 percent of the American jobs that depend on exports."
1125,1-14-16,primary_rep,CRUZ,"So the way you do it is you pass a tax plan like the tax plan I've introduced: a simple flat tax, 10 percent for individuals, and a 16 percent business flat tax, you abolish the IRS...[applause]...and here's the critical point, Maria — the business flat tax enables us to abolish the corporate income tax, the death tax, the Obamacare taxes, the payroll taxes, and they're border-adjustable, so every export pays no taxes whatsoever."
1126,1-14-16,primary_rep,CRUZ,It's tax-free — a huge advantage for our farmers and ranchers and manufacturers — and every import pays the 16 percent business flat tax.
1127,1-14-16,primary_rep,CRUZ,"It's like a tariff, but here's the difference: if we impose a tariff, China responds."
1128,1-14-16,primary_rep,CRUZ,"The business flat tax, they already impose their taxes on us, so there's no reciprocal...[bell rings]...tariffs that come against us."
1129,1-14-16,primary_rep,CRUZ,"It puts us on a level, even playing field, which brings jobs here at home..."
1130,1-14-16,primary_rep,UNKNOWN, Maria...
1131,1-14-16,primary_rep,CRUZ," ... and as president, I'm going to fight for the working men and women."
1132,1-14-16,primary_rep,CRUZ,[crosstalk]
1133,1-14-16,primary_rep,BARTIROMO," We've got to get to tax reform, gentlemen."
1134,1-14-16,primary_rep,BARTIROMO,"We've got to get to tax reform, and we've got to get to the..."
1135,1-14-16,primary_rep,UNKNOWN," Yeah, but I want to talk about taxes."
1136,1-14-16,primary_rep,BARTIROMO, ... we've got to get to the national debt as well.
1137,1-14-16,primary_rep,BARTIROMO,"Coming up next, the growing national debt, the war on crime, tax reform."
1138,1-14-16,primary_rep,BARTIROMO,"More from North Charleston, South Carolina, when we come right back."
1139,1-14-16,primary_rep,BARTIROMO,[commercial break]
1140,1-14-16,primary_rep,BARTIROMO, Welcome back to the Republican presidential here in North Charleston.
1141,1-14-16,primary_rep,BARTIROMO,Right back to the questions.
1142,1-14-16,primary_rep,BARTIROMO,"[applause]

Governor Christie, we have spoken much about cutting spending, given the $19 trillion debt."
1143,1-14-16,primary_rep,BARTIROMO,"But according to one report, America needs $3.6 trillion in infrastructure spending by 2020."
1144,1-14-16,primary_rep,BARTIROMO,"Here in South Carolina, 11 percent of bridges are considered structurally deficient, costing drivers a billion dollars a year in auto repairs."
1145,1-14-16,primary_rep,BARTIROMO,What is your plan to fix the ailing roads and bridges without breaking the bank?
1146,1-14-16,primary_rep,CHRISTIE," Well, I'm glad you asked that, Maria."
1147,1-14-16,primary_rep,CHRISTIE,Here's — here's our plan.
1148,1-14-16,primary_rep,CHRISTIE,"We've all been talking about tax reforms tonight, and paying for infrastructure is caught right up in tax reform."
1149,1-14-16,primary_rep,CHRISTIE,"If you reform the corporate tax system in this country, which, as was mentioned before, is the highest rate in the world — and we double tax, as you know."
1150,1-14-16,primary_rep,CHRISTIE,"And what that's led to over $2 trillion of American companies' monies that are being kept offshore, because they don't want to pay the second tax."
1151,1-14-16,primary_rep,CHRISTIE,And who can blame them?
1152,1-14-16,primary_rep,CHRISTIE,They pay tax once overseas.
1153,1-14-16,primary_rep,CHRISTIE,They don't want to pay 35 percent tax on the way back.
1154,1-14-16,primary_rep,CHRISTIE,"So beside reforming that tax code, bringing it down to 25 percent and eliminating those special-interest loopholes that the lobbyists and the lawyers and the accountants have given — bring that rate down to 25 percent, but also, a one-time repatriation of that money."
1155,1-14-16,primary_rep,CHRISTIE,Bring the money — the $2 trillion — back to the United States.
1156,1-14-16,primary_rep,CHRISTIE,"We'll tax it, that one time, at 8.75 percent, because 35 percent of zero is zero, but 8.75 percent of $2 trillion is a lot of money."
1157,1-14-16,primary_rep,CHRISTIE,And I would then dedicate that money to rebuilding infrastructure here in this country.
1158,1-14-16,primary_rep,CHRISTIE,It would not necessitate us raising any taxes.
1159,1-14-16,primary_rep,CHRISTIE,"It would bring the money back into the United States to help build jobs by American companies and get our economy moving again, and growing as a higher rate, and it would rebuild those roads and bridges and tunnels that you were talking about."
1160,1-14-16,primary_rep,CHRISTIE,"And — and — and the last piece of this, Maria, is this."
1161,1-14-16,primary_rep,CHRISTIE,"You know, the fact is that this president has penalized corporations in America."
1162,1-14-16,primary_rep,CHRISTIE,He's penalized — and doesn't understand.
1163,1-14-16,primary_rep,CHRISTIE,"In fact, what that hurts is hurt hardworking taxpayers."
1164,1-14-16,primary_rep,CHRISTIE,"You've seen middle-class wages go backwards $3,700 during the Obama administration."
1165,1-14-16,primary_rep,CHRISTIE,That's wrong for hardworking taxpayers in this country.
1166,1-14-16,primary_rep,CHRISTIE,"We'd rebuild infrastructure that would also create jobs in this country, and we'd work with the states to do it the right way, to do it more efficiently and more effectively."
1167,1-14-16,primary_rep,CHRISTIE,And remember this — I'm credible on this for this reason: Americans for Tax Reform says that I've vetoed more tax increases than any governor in American history.
1168,1-14-16,primary_rep,CHRISTIE,We don't need to raise taxes to get this done.
1169,1-14-16,primary_rep,CHRISTIE,"We need to make the government run smarter and better, and reform this corporate tax system, bring that money back to the United States to build jobs and rebuild our infrastructure, and we need to use it also to protect our grid from terrorists."
1170,1-14-16,primary_rep,CHRISTIE,"All of those things are important, and all those things would happen in a Christie administration."
1171,1-14-16,primary_rep,BARTIROMO," Thank you, sir."
1172,1-14-16,primary_rep,BARTIROMO,Dr. Carson...[applause]...it is true U.S. companies have $2 trillion in cash sitting overseas right now.
1173,1-14-16,primary_rep,BARTIROMO,That could be used for investment and jobs in America.
1174,1-14-16,primary_rep,BARTIROMO,"Also, several companies right now are pursuing mergers to move their corporate headquarters abroad, and take advantage of much lower taxes."
1175,1-14-16,primary_rep,BARTIROMO,"What will you do to stop the flow of companies building cash away from America, and those leaving America altogether?"
1176,1-14-16,primary_rep,CARSON," Well, I would suggest a fair tax system, and that's what we have proposed."
1177,1-14-16,primary_rep,CARSON,"A flat tax for everybody — no exemptions, no deductions, no shelters, because some people have a better capability of taking advantage of those than others."
1178,1-14-16,primary_rep,CARSON,"You know, and then the other thing we have to do is stop spending so much money."
1179,1-14-16,primary_rep,CARSON,"You know, I — my — my mother taught me this."
1180,1-14-16,primary_rep,CARSON,"You know, she only had a third-grade education, but — you know, she knew how to stretch a dollar."
1181,1-14-16,primary_rep,CARSON,"I mean, she would drive a car until it wouldn't make a sound, and then gather up all her coins and buy a new car."
1182,1-14-16,primary_rep,CARSON,"In fact, if my mother were secretary of treasury, we would not be in a deficit situation."
1183,1-14-16,primary_rep,CARSON,"But...[laughter]... you know, the — the — the fact of the matter is — you know, if we fix the taxation system, make it absolutely fair, and get rid of the incredible regulations — because every regulation is a tax, it's a — on goods and services."
1184,1-14-16,primary_rep,CARSON,And it's the most regressive tax there is.
1185,1-14-16,primary_rep,CARSON,"You know, when you go into the store and buy a box of laundry detergent, and the price has up — you know, 50 cents because of regulations, a poor person notices that."
1186,1-14-16,primary_rep,CARSON,A rich person does not.
1187,1-14-16,primary_rep,CARSON,Middle class may notice it when they get to the cash register.
1188,1-14-16,primary_rep,CARSON,"And everything is costing more money, and we are killing our — our — our people like this."
1189,1-14-16,primary_rep,CARSON,And Bernie Sanders and Hillary Clinton will say it's those evil rich people.
1190,1-14-16,primary_rep,CARSON,It's not the evil rich people.
1191,1-14-16,primary_rep,CARSON,It's the evil government that is — that is putting all these regulations on us so that we can't survive.
1192,1-14-16,primary_rep,CARSON,[applause]
1193,1-14-16,primary_rep,BARTIROMO," Thank you, sir."
1194,1-14-16,primary_rep,BARTIROMO,Senator Rubio...
1195,1-14-16,primary_rep,TRUMP," Maria — Maria, what you were talking about just now is called corporate inversion."
1196,1-14-16,primary_rep,TRUMP,It's one of the biggest problems our country has.
1197,1-14-16,primary_rep,TRUMP,"Right now, corporations, by the thousands, are thinking of leaving our country with the jobs — leave them behind."
1198,1-14-16,primary_rep,TRUMP,"They're leaving because of taxes, but they are also leaving because they can't get their money back and everybody agrees, Democrats and Republicans, that is should come back in."
1199,1-14-16,primary_rep,TRUMP,But they can't get along.
1200,1-14-16,primary_rep,TRUMP,They can't even make a deal.
1201,1-14-16,primary_rep,TRUMP,"Here is the case, they both agree, they can't make a deal."
1202,1-14-16,primary_rep,TRUMP,We have to do something.
1203,1-14-16,primary_rep,TRUMP,Corporate inversion is one of the biggest problems we have.
1204,1-14-16,primary_rep,TRUMP,So many companies are going to leave our country.
1205,1-14-16,primary_rep,BARTIROMO, Which is why we raised it.
1206,1-14-16,primary_rep,BARTIROMO,Senator Rubio?
1207,1-14-16,primary_rep,BARTIROMO,"Thank you, Mr. Trump."
