,Date,Debate Type,Speaker,Sents
957,3-10-16,primary_rep,TRUMP,And we have to get back home.
958,3-10-16,primary_rep,TRUMP,And we have to rebuild our country which is falling apart.
959,3-10-16,primary_rep,TAPPER," Thank you, Mr. Trump."
960,3-10-16,primary_rep,TAPPER,Let's turn from current conflicts to those who have served in conflicts.
961,3-10-16,primary_rep,TAPPER,"Senator Rubio, according to a V.A."
962,3-10-16,primary_rep,TAPPER,"study, of the 22 veterans who commit suicide every day, 17 of them have no connection to the V.A."
963,3-10-16,primary_rep,TAPPER,The V.A.
964,3-10-16,primary_rep,TAPPER,believes that this lack of connection is one of the reasons for this tragically high suicide rate.
965,3-10-16,primary_rep,TAPPER,What specifically would you do as president to make sure that veterans in crisis are able to get the help they need?
966,3-10-16,primary_rep,RUBIO," Well, first let me say that one out of four calls to our office is about a veteran here in Florida that's struggling with the V.A."
967,3-10-16,primary_rep,RUBIO,my brother is a veteran.
968,3-10-16,primary_rep,RUBIO,He's struggling with the V.A.
969,3-10-16,primary_rep,RUBIO,"The other day, we heard this horrible story."
970,3-10-16,primary_rep,RUBIO,"It was a headline in USA Today, and it said, ""Calls to the V.A."
971,3-10-16,primary_rep,RUBIO,"Suicide Hotline Went to Voicemail."""
972,3-10-16,primary_rep,RUBIO,"Well, about a few days ago, we now found out that one of the gentlemen — one of the veterans who left a voicemail committed suicide."
973,3-10-16,primary_rep,RUBIO,And they happened to call him back the day after he died.
974,3-10-16,primary_rep,RUBIO,People need to be held accountable for this.
975,3-10-16,primary_rep,RUBIO,"One of the things I'm proudest of is that in my time in the U.S. Senate working with Jeff Miller here from Florida in a bipartisan way, and I'll give him credit — Bernie Sanders was a part of this — we passed a V.A."
976,3-10-16,primary_rep,RUBIO,accountability bill.
977,3-10-16,primary_rep,RUBIO,And what it did is it created now a law that gives the V.A.
978,3-10-16,primary_rep,RUBIO,"secretary, because of the law I passed, it gives the V.A."
979,3-10-16,primary_rep,RUBIO,secretary the power to fire people that aren't doing a good job.
980,3-10-16,primary_rep,RUBIO,Senior executives should be held accountable if the V.A.
981,3-10-16,primary_rep,RUBIO,outreach isn't working.
982,3-10-16,primary_rep,RUBIO,The problem is no one's being held accountable.
983,3-10-16,primary_rep,RUBIO,"Even after we passed that law, no one's been fired for no outreach."
984,3-10-16,primary_rep,RUBIO,No one's been fired for calls going to the voicemail.
985,3-10-16,primary_rep,RUBIO,No one's been disciplined.
986,3-10-16,primary_rep,RUBIO,No one's been demoted.
987,3-10-16,primary_rep,RUBIO,"When I'm president of the United States, if you work at the V.A."
988,3-10-16,primary_rep,RUBIO,"and you are not doing a good job, you will be fired from your job at the V.A."
989,3-10-16,primary_rep,RUBIO,[applause]
990,3-10-16,primary_rep,TAPPER," Governor Kasich, the Veterans Affairs Department is one of the biggest line items in the domestic budget."
991,3-10-16,primary_rep,TAPPER,"As part of its attempt to cut costs, the Republican-controlled House of Representatives just voted to try to reduce spending in the post-9/11 GI Bill."
992,3-10-16,primary_rep,TAPPER,Should veterans' benefits be part of attempts to reduce the deficit?
993,3-10-16,primary_rep,KASICH," I don't — I haven't seen the provisions of that bill, Jake."
994,3-10-16,primary_rep,KASICH,My initial instincts are no.
995,3-10-16,primary_rep,KASICH,And let me just say about the V.A.
996,3-10-16,primary_rep,KASICH,"When a veteran comes home, they ought to have access to healthcare wherever they want to go at any time, number one."
997,3-10-16,primary_rep,KASICH,"Number two, the Veterans Administration needs to be restructured."
998,3-10-16,primary_rep,KASICH,It needs to be downsized and spread out.
999,3-10-16,primary_rep,KASICH,It needs to be so responsive to the needs of the veterans.
1000,3-10-16,primary_rep,KASICH,"And secondly, the Pentagon needs to share the information of returning veterans with the veterans' service operations in the states and with the job people in the states so that when a veteran comes home, they can be linked with a job."
1001,3-10-16,primary_rep,KASICH,"And when that happens, that means that every veteran will get work, because they're our golden employees."
1002,3-10-16,primary_rep,KASICH,No veteran ought to be without healthcare; no veteran ought to be homeless; and no veteran ought to be unemployed in the United States of America.
1003,3-10-16,primary_rep,TAPPER," Thank you, Governor Kasich."
1004,3-10-16,primary_rep,TAPPER,"[applause]

Let's turn to another issue of real importance here in Florida."
1005,3-10-16,primary_rep,TAPPER,"Just over a week from now, President Obama will visit Cuba, the first time in 88 years that a sitting U.S. president will set foot in Cuba."
1006,3-10-16,primary_rep,TAPPER,Two of you on this stage have parents who were born in Cuba and moved to the United States.
1007,3-10-16,primary_rep,TAPPER,Let's go back to my colleague Dana Bash.
1008,3-10-16,primary_rep,BASH," Senator Rubio, Donald Trump agrees with President Obama in his decision to reengage diplomatically in Cuba."
1009,3-10-16,primary_rep,BASH,The majority of Americans seem to agree with that as well.
1010,3-10-16,primary_rep,BASH,"So why are President Obama, Donald Trump and the majority of Americans wrong?"
1011,3-10-16,primary_rep,RUBIO," Well, I would love the relationship between Cuba and the United States to change."
1012,3-10-16,primary_rep,RUBIO,"But it will require Cuba to change, at least its government."
1013,3-10-16,primary_rep,RUBIO,"Today, it has not."
1014,3-10-16,primary_rep,RUBIO,"The fact of the matter is that after these changes were made — after these changes were made, there are now millions and hundreds of millions of dollars that will flow to the Castro regime."
1015,3-10-16,primary_rep,RUBIO,It will now allow them to become set permanent and in stone.
1016,3-10-16,primary_rep,RUBIO,They will now be able to carry out a transition where the military continues to run the country there.
1017,3-10-16,primary_rep,RUBIO,They'll put a puppet figure forward as their new president.
1018,3-10-16,primary_rep,RUBIO,And nothing will change for the Cuban people.
1019,3-10-16,primary_rep,RUBIO,There has not been a single democratic opening; not a single change on the island in human rights.
1020,3-10-16,primary_rep,RUBIO,"In fact, things are worse than they were before this opening."
1021,3-10-16,primary_rep,RUBIO,The only thing that's changed as a result of this opening is that now the Cuban government has more sources of money from which to build out their repressive apparatus and maintain themselves there permanently.
1022,3-10-16,primary_rep,RUBIO,And we asked nothing in return.
1023,3-10-16,primary_rep,RUBIO,Compare that to the changes that were required in Burma.
1024,3-10-16,primary_rep,RUBIO,And by no means is Burma a perfect country.
1025,3-10-16,primary_rep,RUBIO,"But at least when there was a democratic opening to Burma, they were required to make some democratic openings."
1026,3-10-16,primary_rep,RUBIO,"When there was a diplomatic opening, it required democratic opening."
1027,3-10-16,primary_rep,RUBIO,"And today, the former minority party is now the majority party in their legislative body."
1028,3-10-16,primary_rep,RUBIO,He asked nothing in return and we are getting nothing in return.
1029,3-10-16,primary_rep,RUBIO,"And Cuba and its regime remains an anti-American communist dictatorship, helped North Korea evade U.N. sanctions."
1030,3-10-16,primary_rep,RUBIO,"It's harboring fugitives of American justice, including people stealing our Medicare money and moving back to Cuba, all in exchange for nothing."
1031,3-10-16,primary_rep,RUBIO,[applause]
1032,3-10-16,primary_rep,BASH," Mr. Trump, you said the concept of opening Cuba is fine."
1033,3-10-16,primary_rep,BASH,You said the concept of opening Cuba is fine.
1034,3-10-16,primary_rep,BASH,Why do you agree with President Obama and disagree with what Senator Rubio just said?
1035,3-10-16,primary_rep,TRUMP," Well, I don't really agree with President Obama."
1036,3-10-16,primary_rep,TRUMP,I think I'm somewhere in the middle.
1037,3-10-16,primary_rep,TRUMP,"What I want is I want a much better deal to be made because right now, Cuba is making — as usual with our country, we don't make good deal."
1038,3-10-16,primary_rep,TRUMP,"We don't have our right people negotiating, we have people that don't have a clue."
1039,3-10-16,primary_rep,TRUMP,"As an example, I heard recently where the threat was made that they want reparations for years of abuse by the United States, and nobody's talking about it and they'll end up signing a deal and then we'll get sued for $400 billion or $1 trillion."
1040,3-10-16,primary_rep,TRUMP,All that stuff has to be agreed to now.
1041,3-10-16,primary_rep,TRUMP,We don't want to get sued after the deal is made.
1042,3-10-16,primary_rep,TRUMP,"So I don't agree with President Obama, I do agree something should be — should take place."
1043,3-10-16,primary_rep,TRUMP,"After 50 years, it's enough time, folks."
1044,3-10-16,primary_rep,TRUMP,But we have to make a good deal and we have to get rid of all the litigation that's going to happen.
1045,3-10-16,primary_rep,TRUMP,"This was just a little story but it was a big story to me because I said oh, here we go, we make a deal, then get sued for a tremendous amount of money for reparations."
1046,3-10-16,primary_rep,TRUMP,"So I want to do something, but it's got to be done intelligently."
1047,3-10-16,primary_rep,TRUMP,We have to make good deal.
1048,3-10-16,primary_rep,BASH," Senator Rubio, I know you want to get in."
1049,3-10-16,primary_rep,BASH,"But just to be clear, Mr. Trump, are you saying that if you were president, you would continue the diplomatic relations or would you reverse them?"
1050,3-10-16,primary_rep,TRUMP," I would want to make a good deal, I would want to make a strong, solid, good deal because right now, everything is in Cuba's favor."
1051,3-10-16,primary_rep,TRUMP,"Right now, everything, every single aspect of this deal is in Cuba's favor."
1052,3-10-16,primary_rep,TRUMP,It the same way as the Iran deal.
1053,3-10-16,primary_rep,TRUMP,We never walked — we never — all we do is keep giving.
1054,3-10-16,primary_rep,TRUMP,We give and give and give.
1055,3-10-16,primary_rep,BASH," But Mr. Trump, just to be clear, there is an embassy that you would have to decide whether it would be open or whether you would close it."
1056,3-10-16,primary_rep,BASH,Which would it be?
1057,3-10-16,primary_rep,BASH,In Havana.
1058,3-10-16,primary_rep,TRUMP, I would probably have the embassy closed until such time as a really good deal was made and struck by the United States.
1059,3-10-16,primary_rep,TRUMP,[applause]
1060,3-10-16,primary_rep,RUBIO," All right, first of all, the embassy is the former consulate."
1061,3-10-16,primary_rep,RUBIO,It's the same building.
1062,3-10-16,primary_rep,RUBIO,So it could just go back to being called a consulate.
1063,3-10-16,primary_rep,RUBIO,We don't have to close it that way.
1064,3-10-16,primary_rep,RUBIO,"Second of all, I don't know where Cuba is going to use, but if they sue us in a court in Miami, they're going to lose."
1065,3-10-16,primary_rep,RUBIO,"[laughter and applause]

Third, on the issue of a good deal, I know what the good deal."
1066,3-10-16,primary_rep,RUBIO,"I'll tell you what the good deal now, it's already codified."
1067,3-10-16,primary_rep,RUBIO,"Here's a good deal — Cuba has free elections, Cuba stops putting people in jail for speaking out, Cuba has freedom of the press, Cuba kicks out the Russians from Lourdes and kicks out the Chinese listening station in Berupal Cuba stops helping North Korea evade U.N. sanctions, Cuba takes all of those fugitives of America justice, including that cop killer from New Jersey, and send her back to the United States and to jail where she belongs."
1068,3-10-16,primary_rep,RUBIO,And you know what?
1069,3-10-16,primary_rep,RUBIO,Then we can have a relationship with Cuba.
1070,3-10-16,primary_rep,RUBIO,That's a good deal.
1071,3-10-16,primary_rep,RUBIO,[applause]
1072,3-10-16,primary_rep,BASH," Thank you, Senator Rubio."
1073,3-10-16,primary_rep,BASH,"Senator Cruz, if you become president, would you reverse course and once again break diplomatic relations with Cuba?"
1074,3-10-16,primary_rep,CRUZ," Yes, I would."
1075,3-10-16,primary_rep,CRUZ,"And you know, I think this exchange actually highlights a real choice for Republican primary voters."
1076,3-10-16,primary_rep,CRUZ,"When it comes to foreign policy, do you want to continue on the same basic trajectory as the last seven years of the Obama foreign policy?"
1077,3-10-16,primary_rep,CRUZ,"When it comes to these deals, Cuba and Iran, they were negotiated by Hillary Clinton and John Kerry."
1078,3-10-16,primary_rep,CRUZ,There's a real difference between us.
1079,3-10-16,primary_rep,CRUZ,Donald supported Hillary Clinton and John Kerry.
1080,3-10-16,primary_rep,CRUZ,And what he said right now is that he agrees in principle with what they're doing.
1081,3-10-16,primary_rep,CRUZ,"The only thing he thinks is that they should negotiate a little bit better deals, they should be more effective."
1082,3-10-16,primary_rep,CRUZ,"I have a fundamental disagreement and I think most Republicans and most Americans do, that we shouldn't be allowing billions of dollars to go to nations that hate us to go to Cuba, to go to Iran and to let them use those billions of dollars to try to murder us."
1083,3-10-16,primary_rep,CRUZ,[applause]
1084,3-10-16,primary_rep,BASH, Thank you Senator Cruz.
1085,3-10-16,primary_rep,BASH,Mr. Trump.
1086,3-10-16,primary_rep,TRUMP," Well, if Ted was listening, he would have heard me say something very similar."
1087,3-10-16,primary_rep,TRUMP,I said we would not do the deal unless it was going to be a very good deal for us.
1088,3-10-16,primary_rep,TRUMP,And I think I said it loud and I think I said it very clear.
1089,3-10-16,primary_rep,TRUMP,"And I think after 50 years, and I have many friends, I own many properties in Miami, many, many, and I have many people that know and they feel exactly the way I do, make a deal, it would be great, but it's got to be a great deal for the United States, not a bad deal for the United States."
1090,3-10-16,primary_rep,TRUMP,"As far as Iran is concerned, I would have never made that deal."
1091,3-10-16,primary_rep,TRUMP,"That is one of the worst deals ever, ever made by this country."
1092,3-10-16,primary_rep,TRUMP,It is a disaster.
1093,3-10-16,primary_rep,TRUMP,"So for Ted to say I agree with this deal, I mean, it's a staple in my speeches that that may he worst single deal I've ever seen negotiated."
1094,3-10-16,primary_rep,TRUMP,"So don't try to put it on me like it's wonderful, like I love it."
1095,3-10-16,primary_rep,BASH," Senator Cruz, your response?"
1096,3-10-16,primary_rep,CRUZ," Well, look."
1097,3-10-16,primary_rep,CRUZ,"I'll point out first of all it is a matter of public record that Donald supported John Kerry in 2004 over George W. Bush, and he supported Hillary Clinton, gave her two checks in a presidential campaign in 2008."
1098,3-10-16,primary_rep,CRUZ,"And indeed, once she was secretary of State, he described her as one of the greatest secretaries of State in industry."
1099,3-10-16,primary_rep,CRUZ,"And, you know, the point on the Iran deal, his answer to everything is if only if someone smarter were in government, things would be better."
1100,3-10-16,primary_rep,CRUZ,No.
1101,3-10-16,primary_rep,CRUZ,We don't just need smarter people in government.
1102,3-10-16,primary_rep,CRUZ,We need leaders that are protecting American interests.
1103,3-10-16,primary_rep,CRUZ,"[applause]

And when it comes to Iran, Donald has said he would leave the agreement in place and try to renegotiate it, giving the Ayatollah Khomeini over $100 billion."
1104,3-10-16,primary_rep,CRUZ,That reflects you do not understand the radical Islam terrorist that is the Ayatollah that wants to murder us.
1105,3-10-16,primary_rep,CRUZ,We need a commander in chief that understands our enemies...[bell rings]...understands and doesn't give them billions of dollars to threaten our safety and security.
1106,3-10-16,primary_rep,CRUZ,[applause]
1107,3-10-16,primary_rep,TRUMP, I was against the giving of the money at all cost.
1108,3-10-16,primary_rep,TRUMP,I said don't negotiate at all until you get the prisoners back.
1109,3-10-16,primary_rep,TRUMP,If the prisoners don't come back early — three years ago.
1110,3-10-16,primary_rep,TRUMP,"One of the longest negotiations I've ever seen, by the way."
1111,3-10-16,primary_rep,TRUMP,"If they don't come back early, I was saying don't negotiate."
1112,3-10-16,primary_rep,TRUMP,They come back early.
1113,3-10-16,primary_rep,TRUMP,"What you do is you take it back and you say, either give us the prisoners or we double up the sanctions."
1114,3-10-16,primary_rep,TRUMP,What we should have done is doubled up the sanctions and made a much better deal.
1115,3-10-16,primary_rep,TRUMP,Cause that deal is a disaster.
1116,3-10-16,primary_rep,TRUMP,"Ted, the money is largely gone because of incompetent and very, very poor negotiators."
1117,3-10-16,primary_rep,TRUMP,"But that money, the $150 billion, is largely gone and already spent everywhere but the United States."
1118,3-10-16,primary_rep,BASH, Thank you Mr. Trump.
1119,3-10-16,primary_rep,BASH,Let's refocus this back on Cuba.
1120,3-10-16,primary_rep,BASH,"Governor Kasich, a pair of entrepreneurs from Alabama and North Carolina have just received approval to build the first U.S. factory in Cuba, making tractor for small farms."
1121,3-10-16,primary_rep,BASH,This is a direct result of President Obama's policy in Cuba that we've been talking about.
1122,3-10-16,primary_rep,BASH,If you were elected would you encourage more U.S. companies to do business like that in Cuba?
1123,3-10-16,primary_rep,KASICH," No, I wouldn't."
1124,3-10-16,primary_rep,KASICH,"Listen, I think the problem with the administration, if you talk to our friends around the world, they say what is America doing?"
1125,3-10-16,primary_rep,KASICH,"You know, you don't support us, we can't figure out where you are."
1126,3-10-16,primary_rep,KASICH,"You won't arm the freedom fighters in Ukraine, we let the Russians trump up some excuse in the business of Russian-speaking people."
1127,3-10-16,primary_rep,KASICH,You had a red line in Syria.
1128,3-10-16,primary_rep,KASICH,You walked away from it.
1129,3-10-16,primary_rep,KASICH,"You refused to fund the Syrian rebels, you undercut Egypt and we ended up with the Muslim brotherhood for awhile."
1130,3-10-16,primary_rep,KASICH,And then we turn our back on Netanyahu when he comes to Congress to talk about his concerns of the Iranian deal.
1131,3-10-16,primary_rep,KASICH,"Look, I know in human nature sometimes there's a sense that you make better with your enemies than you do with your friends."
1132,3-10-16,primary_rep,KASICH,And you know what happens when you do that?
1133,3-10-16,primary_rep,KASICH,You make a terrible mistake.
1134,3-10-16,primary_rep,KASICH,"You need to support your friends, you need to hold your enemies out here...[applause]...and you need to negotiate tough deals."
1135,3-10-16,primary_rep,KASICH,"The fact is, they need to understand who we are."
1136,3-10-16,primary_rep,KASICH,The Chinese understand.
1137,3-10-16,primary_rep,KASICH,They don't own the South China Sea.
1138,3-10-16,primary_rep,KASICH,They have to stop hacking everything we have in this country or we'll take out their systems.
1139,3-10-16,primary_rep,KASICH,We will arm the Ukrainians so they have lethal defensive aid.
1140,3-10-16,primary_rep,KASICH,"We will destroy ISIS and Mr. Putin, you better understand, you're either with us or you're against us."
1141,3-10-16,primary_rep,KASICH,We're not rattling a sword.
1142,3-10-16,primary_rep,KASICH,You're not our enemy but we're not going to put up with this nonsense any longer.
1143,3-10-16,primary_rep,KASICH,And a strong America is what the entire world is begging for.
1144,3-10-16,primary_rep,KASICH,Where has America gone is what many of our allies say around the world.
1145,3-10-16,primary_rep,KASICH,"[bell rings]

When I'm president, they're going to know exactly where we are because we're coming back."
1146,3-10-16,primary_rep,TAPPER, Thank you governor.
1147,3-10-16,primary_rep,TAPPER,Thank you governor.
1148,3-10-16,primary_rep,TAPPER,"While we're discussing the issues of importance to Floridians, I reached out to the Republican mayor of Miami, Tomas Regalado, to find out what he wanted to hear from you this evening."
1149,3-10-16,primary_rep,TAPPER,"Mayor Regalado told me, quote, ""Climate change means rising ocean levels, which in south Florida means flooding downtown and in our neighborhoods."
1150,3-10-16,primary_rep,TAPPER,It's an every day reality in our city.
1151,3-10-16,primary_rep,TAPPER,"Will you, as president acknowledge the reality of the scientific consensus about climate change and as president, will you pledge to do something about it?"""
1152,3-10-16,primary_rep,TAPPER,Unquote.
1153,3-10-16,primary_rep,TAPPER,"Senator Rubio, the Miami mayor has endorsed you."
1154,3-10-16,primary_rep,TAPPER,Will you honor his request for a pledge and acknowledge the reality of the scientific consensus of climate change and pledge to do something about it?
1155,3-10-16,primary_rep,RUBIO," Well, sure if the climate is changing and one of the reasons is because the climate has always been changing."
1156,3-10-16,primary_rep,RUBIO,"[applause]

There's never been a time when the climate has not changed."
1157,3-10-16,primary_rep,RUBIO,"I think the fundamental question for a policy maker is, is the climate changing because of something we are doing and if so, is there a law you can pass to fix it?"
1158,3-10-16,primary_rep,RUBIO,"So on the issue of flooding in Miami, it's caused by two things."
1159,3-10-16,primary_rep,RUBIO,"Number one, south Florida is largely built on land that was once a swamp."
1160,3-10-16,primary_rep,RUBIO,"And number two, because if there is higher sea levels or whatever it may be happening, we do need to deal with that through mitigation."
1161,3-10-16,primary_rep,RUBIO,And I have long supported mitigation efforts.
1162,3-10-16,primary_rep,RUBIO,"But as far as a law that we can pass in Washington to change the weather, there's no such thing."
1163,3-10-16,primary_rep,RUBIO,"[applause]

On the contrary, there is laws they want us to pass."
1164,3-10-16,primary_rep,RUBIO,There are laws they want to us pass that would be devastating for our economy or these programs like what the president has put in with the Clean Power Act or all these sorts of things that he's forcing down our throats on the war on coal.
1165,3-10-16,primary_rep,RUBIO,Let me tell you who is going to pay the price of that?
1166,3-10-16,primary_rep,RUBIO,Americans are going to pay the price of that.
1167,3-10-16,primary_rep,RUBIO,"The cost of doing that is going to be rammed down the throats of the American consumer, the single parent, the working families who are going to see increases in the cost of living."
1168,3-10-16,primary_rep,RUBIO,The businesses who are going to leave America because it's more expensive to do business here than anywhere else.
1169,3-10-16,primary_rep,RUBIO,And you know what passing those laws would have — what impact it would have on the environment?
1170,3-10-16,primary_rep,RUBIO,"Zero, because China is still going to be polluting and India is still going to be polluting at historic levels."
1171,3-10-16,primary_rep,RUBIO,"So, I am in favor of a clean environment."
1172,3-10-16,primary_rep,RUBIO,My children live in South Florida.
1173,3-10-16,primary_rep,RUBIO,My family is being raised here.
1174,3-10-16,primary_rep,RUBIO,"I want this to be a safe and clean place, but these laws some people are asking us to pass will do nothing for the environment and they will hurt and devastate our economy."
1175,3-10-16,primary_rep,TAPPER," So just to clarify, Senator Rubio, Mayor Regalado when he talks about the reality of the scientific consensus about climate change, the Republican mayor of Miami, he's saying the scientific consensus is that man does contribute to climate change."
1176,3-10-16,primary_rep,TAPPER,"When you talk to him, because he is the mayor of Miami and he has endorsed you, do you tell him that he's wrong?"
1177,3-10-16,primary_rep,RUBIO, I would say to him that there is no law that they want us to pass that would have any impact on that.
1178,3-10-16,primary_rep,RUBIO,"If we pass — if you took the gift list of all of these groups that are asking us to pass these laws and did every single one of them, there would be no change in our environment."
1179,3-10-16,primary_rep,RUBIO,Sea level would still rise.
1180,3-10-16,primary_rep,RUBIO,All these other things that are happening would continue to go on for a lot of different reasons.
1181,3-10-16,primary_rep,RUBIO,"One, because America is not a planet."
1182,3-10-16,primary_rep,RUBIO,It's a country.
1183,3-10-16,primary_rep,RUBIO,"And number two, because these other countries like India and China are more than making up in carbon emissions for whatever we could possibly cut."
1184,3-10-16,primary_rep,RUBIO,Here's what he will immediately — and Mayor Regalado is a great mayor and a good friend — but here's what he's going to immediately going to start hearing from.
1185,3-10-16,primary_rep,RUBIO,"He will immediately start hearing from families in South Florida who are barely making it by, and now their electric bill went up $20 or $30 a month because we just made it more expensive to generate power."
1186,3-10-16,primary_rep,RUBIO,That cost will be passed on to working families.
1187,3-10-16,primary_rep,RUBIO,I am not going to destroy the U.S. economy for a law that will do nothing for our environent.
1188,3-10-16,primary_rep,RUBIO,[applause]
1189,3-10-16,primary_rep,TAPPER," Governor Kasich, what would you say to the mayor of Miami?"
1190,3-10-16,primary_rep,KASICH," Well, I — I do believe we contribute to climate change, but I don't think it has to be a, you know, either you're for some environmental stringent rules or, you know, you're not going to have any jobs."
1191,3-10-16,primary_rep,KASICH,"The fact is, you can have both."
1192,3-10-16,primary_rep,KASICH,"In our state, we've reduced emissions by 30 percent."
1193,3-10-16,primary_rep,KASICH,But let me tell you also what we're trying to do.
1194,3-10-16,primary_rep,KASICH,We want all the sources of energy.
1195,3-10-16,primary_rep,KASICH,"We want to dig coal, but we want to clean it when we burn it."
1196,3-10-16,primary_rep,KASICH,We believe in natural gas.
1197,3-10-16,primary_rep,KASICH,We believe in nuclear power.
1198,3-10-16,primary_rep,KASICH,And you know what else I believe in?
1199,3-10-16,primary_rep,KASICH,"I happen to believe in solar energy, wind energy, efficiency, renewables matter."
1200,3-10-16,primary_rep,KASICH,"Now, it doesn't mean because you pursue a policy of being sensitive to the environment, because we don't know how much humans actually contribute."
1201,3-10-16,primary_rep,KASICH,But it is important we develop renewables.
1202,3-10-16,primary_rep,KASICH,Battery technology can unleash an entirely different world.
1203,3-10-16,primary_rep,KASICH,So the fact is that you can have a strong environmental policy at the same time that you have strong economic growth and they are not inconsistent with one another.
1204,3-10-16,primary_rep,TAPPER," Thank you, Governor."
1205,3-10-16,primary_rep,TAPPER,"Senator Cruz, I want to talk a little bit right now about how you gentlemen see the world."
1206,3-10-16,primary_rep,TAPPER,"Senator Cruz, Colin Powell this week said that the nasty tone of this presidential election is hurting the image of the U.S. abroad."
1207,3-10-16,primary_rep,TAPPER,"He said, quote, ""foreigners of the world looking at this are distressed."""
1208,3-10-16,primary_rep,TAPPER,Does it matter to you what the rest of the world thinks of the United States?
1209,3-10-16,primary_rep,CRUZ, Of course it does.
1210,3-10-16,primary_rep,CRUZ,"And we've seen for seven years a president that has made the presidency and has made, sadly, his administration a laughing stock in the world."
1211,3-10-16,primary_rep,CRUZ,This administration started with President Obama sending back the bust of Winston Churchill to the United Kingdom within the opening weeks.
1212,3-10-16,primary_rep,CRUZ,Then he proceeded to go on a worldwide apology tour apologizing for the United States of America.
1213,3-10-16,primary_rep,CRUZ,Our friends and allies quickly learned America could not be counted on.
1214,3-10-16,primary_rep,CRUZ,"I'll tell you, when I travel abroad, when I meet with heads of states and defense ministers and foreign ministers, they say over and over again, ""it is hard to be friends with America; we can't count on America; America doesn't stand with us."""
1215,3-10-16,primary_rep,CRUZ,And that is a disgrace.
1216,3-10-16,primary_rep,CRUZ,"But the good news is, Jake, we've seen this before."
1217,3-10-16,primary_rep,CRUZ,"We have seen a weak Democratic president undermine the military, weaken our readiness, weaken our respect in the world with Jimmy Carter."
1218,3-10-16,primary_rep,CRUZ,"And in January 1981, Ronald Reagan came into office and that can change overnight."
1219,3-10-16,primary_rep,CRUZ,It's worth remembering Iran released our hostages the day Ronald Reagan was sworn into office.
1220,3-10-16,primary_rep,CRUZ,"[applause] And America needs a president who stands with our friends and allies, as I will do, and who stands up and demonstrates strengths to our enemies."
1221,3-10-16,primary_rep,CRUZ,"That's why on day one, I will rip to shreds this catastrophic Iranian nuclear deal because the Ayatollah Khamenei must never be allowed to acquire nuclear weapons."
1222,3-10-16,primary_rep,CRUZ,[applause]
1223,3-10-16,primary_rep,TAPPER," Thank you, Senator."
1224,3-10-16,primary_rep,TAPPER,"Mr. Trump, some of your Republican critics have expressed concern about comments you have made praising authoritarian dictators."
1225,3-10-16,primary_rep,TAPPER,"You have said positive things about Putin as a leader and about China's massacre of pro-democracy protesters at Tiananmen Square, you've said: ""When the students poured into Tiananmen Square, the Chinese government almost blew it, then they were vicious, they were horrible, but they put it down with strength."
1226,3-10-16,primary_rep,TAPPER,"That shows you the power of strength."""
1227,3-10-16,primary_rep,TAPPER,How do you respond...
1228,3-10-16,primary_rep,TRUMP, That doesn't mean I was endorsing that.
1229,3-10-16,primary_rep,TRUMP,I was not endorsing it.
1230,3-10-16,primary_rep,TRUMP,"I said that is a strong, powerful government that put it down with strength."
1231,3-10-16,primary_rep,TRUMP,And then they kept down the riot.
1232,3-10-16,primary_rep,TRUMP,It was a horrible thing.
1233,3-10-16,primary_rep,TRUMP,It doesn't mean at all I was endorsing it.
1234,3-10-16,primary_rep,TRUMP,"As far as Putin is concerned, I think Putin has been a very strong leader for Russia."
1235,3-10-16,primary_rep,TRUMP,"I think he has been a lot stronger than our leader, that I can tell you."
1236,3-10-16,primary_rep,TRUMP,"I mean, for Russia, that doesn't mean I'm endorsing Putin."
1237,3-10-16,primary_rep,TAPPER, But the word strong obviously is a compliment...[applause]...and many people would look at what the Chinese leaders have done and what Putin is doing as atrocities.
1238,3-10-16,primary_rep,TRUMP, I used to think Merkel was a great leader until she did what she did to Germany.
1239,3-10-16,primary_rep,TRUMP,Germany is a disaster right now.
1240,3-10-16,primary_rep,TRUMP,So I used to think that.
1241,3-10-16,primary_rep,TRUMP,"[applause]

And strong doesn't mean good."
1242,3-10-16,primary_rep,TRUMP,"Putin is a strong leader, absolutely."
1243,3-10-16,primary_rep,TRUMP,I could name many strong leaders.
1244,3-10-16,primary_rep,TRUMP,I could name very many very weak leaders.
1245,3-10-16,primary_rep,TRUMP,But he is a strong leader.
1246,3-10-16,primary_rep,TRUMP,Now I don't say that in a good way or a bad way.
1247,3-10-16,primary_rep,TRUMP,I say it as a fact.
1248,3-10-16,primary_rep,TAPPER," Governor Kasich, when you were a member of Congress, you were outspoken about the Tiananmen Square massacre."
1249,3-10-16,primary_rep,TAPPER,What do you think?
1250,3-10-16,primary_rep,KASICH, I think that the Chinese government butchered those kids.
1251,3-10-16,primary_rep,KASICH,"And when that guy stood in front — that young man stood in front of that tank, we ought to build a statue of him over here when he faced down the Chinese government."
1252,3-10-16,primary_rep,KASICH,"[applause]

Now I will tell you, I don't believe that we need to make China an enemy."
1253,3-10-16,primary_rep,KASICH,They are a competitor.
1254,3-10-16,primary_rep,KASICH,But I want to go back to three things they should do.
1255,3-10-16,primary_rep,KASICH,"We should have the heat on them to work in North Korea to get rid of that guy and the things that he's doing, number one."
1256,3-10-16,primary_rep,KASICH,"Number two, they need to realize they don't own the South China Sea."
