,Date,Debate Type,Speaker,Sents
898,3-6-16,primary_dem,SANDERS,"[applause]

So that your child regardless of the income of your family knows that if she's studies hard, she is going to be able to go to college."
899,3-6-16,primary_dem,SANDERS,And you know what else we do?
900,3-6-16,primary_dem,SANDERS,We invest in child care.
901,3-6-16,primary_dem,SANDERS,"Right now, you've got child-care workers making McDonald's wages, that is crazy."
902,3-6-16,primary_dem,COOPER, Thank you Senator.
903,3-6-16,primary_dem,SANDERS," I want well trained, well paid, child care workers to give our youngest kids advance opportunities."
904,3-6-16,primary_dem,COOPER," I want to go over to my colleague, Don Lemon."
905,3-6-16,primary_dem,LEMON," Anderson, thank you very much."
906,3-6-16,primary_dem,LEMON,"Secretary, I want to turn now from the state of our nation's school to the state of our nation's crumbling infrastructure, which you talked a little bit about in the beginning of this debate."
907,3-6-16,primary_dem,LEMON,"But beyond the Detroit schools and Flint water crisis; pipes, roads, and bridges are in need of repair."
908,3-6-16,primary_dem,LEMON,It would take trillions of dollars to fix it all.
909,3-6-16,primary_dem,LEMON,"Senator Sanders has proposed a one trillion dollar plan but yours is only a quarter of that, is your plan big enough to fix the crumbling infrastructure in this country?"
910,3-6-16,primary_dem,CLINTON," Well, there's no doubt, we have an enormous backlog of infrastructure repairs."
911,3-6-16,primary_dem,CLINTON,"Here's what I'd do - the congress finally got around to pass the Highway Transportation Bill, which should never have been partisan - it turned into be one partisan argument."
912,3-6-16,primary_dem,CLINTON,I want to go further.
913,3-6-16,primary_dem,CLINTON,"I want to put 250 billion dollars additional, on top of what Congress has done."
914,3-6-16,primary_dem,CLINTON,That gets us to a half a billion.
915,3-6-16,primary_dem,CLINTON,I want to start a National Infrastructure Bank.
916,3-6-16,primary_dem,CLINTON,"I want to capitalize it with 25 billion that I believe will leverage 10 times that, that's another 250 billion."
917,3-6-16,primary_dem,CLINTON,"So I'm trying to do this in a way that will gain support and be affordable but there's no doubt, we have to do more on our roads, our bridges, our tunnels, our ports, our airports."
918,3-6-16,primary_dem,CLINTON,"And as we've talked in the beginning here, under our ground, our water systems, our sewer systems."
919,3-6-16,primary_dem,CLINTON,We have pipelines that are leaking and that are dangerous.
920,3-6-16,primary_dem,CLINTON,"We have so much work to be done and if we can put millions of peoples to work, I think my plan is a very good way to begin doing that work and get people out there doing it."
921,3-6-16,primary_dem,LEMON," Thank you, Secretary."
922,3-6-16,primary_dem,LEMON,"Senator Sanders, critics of the proposal say it's yet another example of a costly plan that will never get through Congress and can't be paid for."
923,3-6-16,primary_dem,LEMON,"The best deal is what the Secretary just mentioned, the deal President Obama could negotiate with Republicans, is a $305 billion dollar highway bill."
924,3-6-16,primary_dem,LEMON,"If he couldn't do more, how can you?"
925,3-6-16,primary_dem,SANDERS," Well, let's begin by discussing the problem."
926,3-6-16,primary_dem,SANDERS,"As you've indicated, the American Society of Civil Engineers say we need trillions of dollars — trillions of dollars — just to bring up our infrastructure to deal with — water systems like Flint, just to bring them up to decent levels."
927,3-6-16,primary_dem,SANDERS,We have suggested a trillion-dollar investment.
928,3-6-16,primary_dem,SANDERS,"Now, you know how we're gonna pay for that?"
929,3-6-16,primary_dem,SANDERS,I'll tell you how we're gonna pay for that.
930,3-6-16,primary_dem,SANDERS,"Right now, this country is losing $100 billion every single year because profitable corporations are stashing their profits in the Cayman Islands, Bermuda and in other tax havens...[applause]...and in some cases, not paying five cents in federal income tax."
931,3-6-16,primary_dem,SANDERS,"I will eliminate that outrageous loophole, and we will raise $1 trillion."
932,3-6-16,primary_dem,SANDERS,"And by the way, not only do we rebuild our crumbling infrastructure — $1 trillion over five years creates 13 million decent-paying jobs."
933,3-6-16,primary_dem,COOPER," Thank you — thank you, Senator Sanders."
934,3-6-16,primary_dem,COOPER,"[applause]

The issue of climate change has been a major talking point for both of you."
935,3-6-16,primary_dem,COOPER,"I wanted to bring in Sarah Bellaire, she's a student at the University of Michigan at Dearborn who says she's currently undecided."
936,3-6-16,primary_dem,COOPER,"Ms. Bellaire has a question on fracking, which, for viewers, is a process of oil and gas drilling that's led to a significant increase in American energy production and jobs, but also raises serious environmental concerns."
937,3-6-16,primary_dem,COOPER,"Sarah, your question is for Secretary Clinton, but you'll both be able to weigh in."
938,3-6-16,primary_dem,COOPER,Sarah?
939,3-6-16,primary_dem,QUESTION," Fracking can lead to environmental pollution including, but not limited to, the contamination of water supply."
940,3-6-16,primary_dem,QUESTION,Do you support fracking?
941,3-6-16,primary_dem,COOPER, Secretary Clinton?
942,3-6-16,primary_dem,CLINTON," You know, I don't support it when any locality or any state is against it, number one."
943,3-6-16,primary_dem,CLINTON,I don't support it when the release of methane or contamination of water is present.
944,3-6-16,primary_dem,CLINTON,I don't support it — number three — unless we can require that anybody who fracks has to tell us exactly what chemicals they are using.
945,3-6-16,primary_dem,CLINTON,"So by the time we get through all of my conditions, I do not think there will be many places in America where fracking will continue to take place."
946,3-6-16,primary_dem,CLINTON,"And I think that's the best approach, because right now, there places where fracking is going on that are not sufficiently regulated."
947,3-6-16,primary_dem,CLINTON,"So first, we've got to regulate everything that is currently underway, and we have to have a system in place that prevents further fracking unless conditions like the ones that I just mentioned are met."
948,3-6-16,primary_dem,COOPER," Senator Sanders, you..."
949,3-6-16,primary_dem,SANDERS, My answer — my answer is a lot shorter.
950,3-6-16,primary_dem,SANDERS,"No, I do not support fracking."
951,3-6-16,primary_dem,SANDERS,"[applause]

And by the way — by the way, Anderson, I'm glad you raised the issue of climate change, because the media doesn't talk enough about what the scientists are telling us, and that is, if we don't get our act together...[applause]...the planet that we're gonna leave our children may not be healthy and habitable."
952,3-6-16,primary_dem,SANDERS,"I have introduced the most comprehensive climate change legislation in the history of the Senate, which, among other things, calls for a tax on carbon, massive investments...[applause]...in energy efficiency, wind, solar and other sustainable energy."
953,3-6-16,primary_dem,COOPER, Senator...
954,3-6-16,primary_dem,SANDERS, This is a crisis we have got to deal with now.
955,3-6-16,primary_dem,COOPER," Senator Sanders, though...[applause]...to Secretary Clinton's point, there are a number of Democratic governors in many states who say that fracking can be done safely, and that it's helping their economies."
956,3-6-16,primary_dem,COOPER,Are they wrong?
957,3-6-16,primary_dem,SANDERS, Yes.
958,3-6-16,primary_dem,SANDERS,"[applause]

You know — you know, one of the differences — look, Secretary Clinton — and I've said this before, and I admit it — she has the support of all the governors — Democratic — all the Senators, all the Congressmen."
959,3-6-16,primary_dem,SANDERS,I don't.
960,3-6-16,primary_dem,SANDERS,I am not part of that establishment.
961,3-6-16,primary_dem,SANDERS,I plead guilty.
962,3-6-16,primary_dem,SANDERS,"[applause]

I happen to be a member of the Environmental Committee."
963,3-6-16,primary_dem,SANDERS,I have talked to scientists all over the world.
964,3-6-16,primary_dem,SANDERS,"And what they are telling me — if we don't get our act together, this planet could be 5 to 10 degrees warmer by the end of this century — cataclysmic problems for this planet."
965,3-6-16,primary_dem,SANDERS,This is a national crisis.
966,3-6-16,primary_dem,SANDERS,And I talk to scientists who tell me that fracking is doing terrible things to water systems all over this country.
967,3-6-16,primary_dem,SANDERS,We have gotta be bold now.
968,3-6-16,primary_dem,SANDERS,We gotta transform our energy system to energy efficiency and sustainable energy.
969,3-6-16,primary_dem,SANDERS,We've gotta do it yesterday.
970,3-6-16,primary_dem,COOPER," Secretary Clinton, before we come to you..."
971,3-6-16,primary_dem,CLINTON, Yeah.
972,3-6-16,primary_dem,CLINTON,Yeah.
973,3-6-16,primary_dem,CLINTON,[applause]
974,3-6-16,primary_dem,COOPER, Secretary Clinton's gonna be able to respond.
975,3-6-16,primary_dem,COOPER,"But, Senator Sanders, you've been very tough lately."
976,3-6-16,primary_dem,COOPER,"Last week, you said this about Secretary Clinton."
977,3-6-16,primary_dem,COOPER,"Quote, ""just as I believe you can't take on Wall Street while taking their money, I don't believe you can take on climate change effectively while taking money from those who would profit off the destruction of the planet."""
978,3-6-16,primary_dem,COOPER,Are you suggesting that she's in the pocket of the fossil fuel industry?
979,3-6-16,primary_dem,SANDERS," No, what I am suggesting is that we have a corrupt campaign finance system."
980,3-6-16,primary_dem,SANDERS,"And instead of standing up to that finance system... [applause]

And instead of standing up to that finance system, Secretary Clinton has super PAC, which is raising huge amounts — well, I hate to say the word ""huge,"" every time I say huge it...[laughter]

A lot of money from Wall Street and from the fossil fuel industry."
981,3-6-16,primary_dem,SANDERS,I am doing it a different way.
982,3-6-16,primary_dem,SANDERS,I have 5 million individual contributors who have gone to BernieSanders.com to make a $27 contribution.
983,3-6-16,primary_dem,SANDERS,I don't take money from the fossil fuel industry.
984,3-6-16,primary_dem,SANDERS,[applause]
985,3-6-16,primary_dem,COOPER," Thank you, Senator."
986,3-6-16,primary_dem,COOPER,Secretary Clinton?
987,3-6-16,primary_dem,CLINTON," Well, first, let me say I think I have the most comprehensive plan to combat climate change."
988,3-6-16,primary_dem,CLINTON,"It sets some very big goals, a half billion more solar panels deployed by the end of my first term, if I'm so fortunate to be president."
989,3-6-16,primary_dem,CLINTON,And enough clean energy to power every home by the end of my second term.
990,3-6-16,primary_dem,CLINTON,What I am looking at is how we make the transition from where we are today to where are today to where we must be.
991,3-6-16,primary_dem,CLINTON,I worked with President Obama during the four years I was secretary of state to begin to put pressure on China and India and other countries to join with us to have a global agreement which we finally got in Paris.
992,3-6-16,primary_dem,CLINTON,So I am committed to and focused on how we make that transition.
993,3-6-16,primary_dem,CLINTON,"I've already said we are taking away the subsidies for oil and gas, but it is important that people understand that a president can't go ordering folks around."
994,3-6-16,primary_dem,CLINTON,Our system doesn't permit that.
995,3-6-16,primary_dem,CLINTON,I am going to set the goals.
996,3-6-16,primary_dem,CLINTON,I will push everybody as hard as I can to achieve those goals.
997,3-6-16,primary_dem,CLINTON,We will make progress on clean renewable energy and create millions of jobs through that.
998,3-6-16,primary_dem,CLINTON,[applause]
999,3-6-16,primary_dem,COOPER," Senator Sanders, on the — on the campaign trail, Senator Sanders often refers to a fundraiser in January that was hosted by executives from a firm that has invested significantly in domestic fracking."
1000,3-6-16,primary_dem,COOPER,Do you have any comment on that?
1001,3-6-16,primary_dem,CLINTON, I don't have any comment.
1002,3-6-16,primary_dem,CLINTON,I don't know that.
1003,3-6-16,primary_dem,CLINTON,I don't believe that there is any reason to be concerned about it.
1004,3-6-16,primary_dem,CLINTON,I admire what Senator Sanders has accomplished in his campaign.
1005,3-6-16,primary_dem,CLINTON,"I have more than 850,000 donors, most of them give less than $100."
1006,3-6-16,primary_dem,CLINTON,I am very proud of that.
1007,3-6-16,primary_dem,CLINTON,And I just want to make one point.
1008,3-6-16,primary_dem,CLINTON,"You know, we have our differences."
1009,3-6-16,primary_dem,CLINTON,"And we get into vigorous debate about issues, but compare the substance of this debate with what you saw on the Republican stage last week."
1010,3-6-16,primary_dem,CLINTON,[applause]
1011,3-6-16,primary_dem,COOPER, Senator Sanders.
1012,3-6-16,primary_dem,SANDERS," Well, let me make a couple of responses."
1013,3-6-16,primary_dem,SANDERS,Let me pick up on the last point the secretary made.
1014,3-6-16,primary_dem,SANDERS,"You know, we are, if elected president, going to invest a lot of money into mental health."
1015,3-6-16,primary_dem,SANDERS,"And when you watch these Republican debates, you know why we need to invest in that."
1016,3-6-16,primary_dem,SANDERS,"[laughter and applause]

But here's the difference."
1017,3-6-16,primary_dem,SANDERS,Here is the difference.
1018,3-6-16,primary_dem,SANDERS,It's not a personal difference.
1019,3-6-16,primary_dem,SANDERS,We just do things differently.
1020,3-6-16,primary_dem,SANDERS,All right.
1021,3-6-16,primary_dem,SANDERS,"I honestly — look, we have a corrupt campaign finance system."
1022,3-6-16,primary_dem,SANDERS,"And what Secretary Clinton is saying and what every candidate who receives from the fossil fuel industry or the drug companies or Wall Street say, not going to impact me."
1023,3-6-16,primary_dem,SANDERS,"The question the American people have to ask is, why are these people putting millions of dollars into candidates if it's not going to make a difference?"
1024,3-6-16,primary_dem,SANDERS,[applause]
1025,3-6-16,primary_dem,COOPER," Thank you, Senator."
1026,3-6-16,primary_dem,SANDERS," And that is why, by the way, that is why one of my top priorities, if elected president will be to overturn this outrageous Citizens United Supreme Court [inaudible]."
1027,3-6-16,primary_dem,SANDERS,[applause]
1028,3-6-16,primary_dem,COOPER," Thank you very much, Senator."
1029,3-6-16,primary_dem,CLINTON, And...
1030,3-6-16,primary_dem,COOPER," Secretary Clinton, no, we have to go."
1031,3-6-16,primary_dem,CLINTON, And that is one of the many reasons we must all support President Obama's right to nominate a successor to Justice Scalia and demand that the Senate hold hearings and a vote on that successor because there are so many issues at stake.
1032,3-6-16,primary_dem,CLINTON,"On the first day of my campaign, I said, we are going to reverse Citizens United."
1033,3-6-16,primary_dem,CLINTON,"And if we can't get it done through the court, I will lead a constitutional amendment effort to reverse it that way."
1034,3-6-16,primary_dem,CLINTON,[applause]
1035,3-6-16,primary_dem,COOPER, More questions coming up.
1036,3-6-16,primary_dem,COOPER,Much more of the Democratic presidential debate here in Flint right after this.
1037,3-6-16,primary_dem,COOPER,"[applause]

[commercial break]"
1038,3-6-16,primary_dem,COOPER, Welcome back to the CNN Democratic Presidential Debate.
1039,3-6-16,primary_dem,COOPER,Thanks very much for joining us.
1040,3-6-16,primary_dem,COOPER,"[applause]

Secretary Clinton, I want to ask you about something you talked about this morning."
1041,3-6-16,primary_dem,COOPER,"You said this morning, about your emails, that you expect the investigation to be wrapped up soon."
1042,3-6-16,primary_dem,COOPER,"The Republican front-runner, Donald Trump says, he's going to talk about your emails every single day if he is the nominee and out on the campaign trail."
1043,3-6-16,primary_dem,COOPER,"Democrats want to know, your supporters want to know, if you're the nominee, how are you going to take him on?"
1044,3-6-16,primary_dem,CLINTON," Well, let me start by saying that the last time I checked as of last night, Donald Trump had received 3.6 million votes, which is a good number."
1045,3-6-16,primary_dem,CLINTON,And there is only one candidate in either party who has more votes than him and that's me.
1046,3-6-16,primary_dem,CLINTON,"[applause]

And, I am building a broad, diverse coalition across our country."
1047,3-6-16,primary_dem,CLINTON,I'm very excited by the support we're receiving.
1048,3-6-16,primary_dem,CLINTON,"I have said, and I'll repeat here, I think that Donald Trump's bigotry, his bullying, his bluster, are not going to wear well on the American people."
1049,3-6-16,primary_dem,CLINTON,"[applause]

So, I will look forward to engaging him because, you know, I don't think we need to make America great again."
1050,3-6-16,primary_dem,CLINTON,"America didn't stop being great, we have to make it whole again."
1051,3-6-16,primary_dem,CLINTON,"We have to knock down the barriers, we have to end the divisiveness, we have to unify the country."
1052,3-6-16,primary_dem,CLINTON,"And, if I'm fortunate enough to be the nominee that's exactly what I will do."
1053,3-6-16,primary_dem,COOPER," Senator Sanders, I want to ask you basically the same question."
1054,3-6-16,primary_dem,COOPER,"He's called you a communist, how are you going to..."
1055,3-6-16,primary_dem,SANDERS, ... That was one of the nice things that he said about me.
1056,3-6-16,primary_dem,SANDERS,"[laughter]

I'll tell you something, this is my right arm."
1057,3-6-16,primary_dem,SANDERS,"I'm prepared to give — no, I shouldn't say that."
1058,3-6-16,primary_dem,SANDERS,"I would love to run against Donald Trump, and I'll tell you why."
1059,3-6-16,primary_dem,SANDERS,"For a start, but almost — not all, but almost every poll has shown that Sanders versus Trump does a lot better than Clinton versus Trump."
1060,3-6-16,primary_dem,SANDERS,"[applause]

Right here in Michigan there was a poll done, I think yesterday, or today, had me beating Trump in Michigan by 22 points."
1061,3-6-16,primary_dem,SANDERS,"[applause]

Secretary Clinton beat him as well, but not by so much."
1062,3-6-16,primary_dem,SANDERS,"And, that's true nationally, and in many other states."
1063,3-6-16,primary_dem,SANDERS,"And, the other reason I think we can beat Trump is that our campaign is generating an enormous amount of excitement."
1064,3-6-16,primary_dem,SANDERS,"Just in the last two days we have won the caucuses in Maine, we won that tonight with a very large turnout."
1065,3-6-16,primary_dem,SANDERS,"[applause and cheering]

We won Nebraska, we won Kansas, and Kansas was the biggest turnout in their caucus history."
1066,3-6-16,primary_dem,SANDERS,"I think we are exciting working class people, young people who are prepared to stand up and demand that we have a government that represents all of us."
1067,3-6-16,primary_dem,COOPER, Thank you.
1068,3-6-16,primary_dem,SANDERS, And not just the few.
1069,3-6-16,primary_dem,COOPER, Thank you.
1070,3-6-16,primary_dem,COOPER,"I want to — we have a question from Denise Ghattas, she grew up here in Flint, Michigan."
1071,3-6-16,primary_dem,COOPER,"She says she's undecided on a candidate, she's got a question for — actually she's got two questions."
1072,3-6-16,primary_dem,COOPER,"The first one if for Senator Sanders, then she'll ask another question to Secretary Clinton."
1073,3-6-16,primary_dem,COOPER,Denise?
1074,3-6-16,primary_dem,QUESTION, Thank you.
1075,3-6-16,primary_dem,QUESTION,"Senator Sanders, do you believe that God is relevant, why or why not?"
1076,3-6-16,primary_dem,SANDERS," Well, I think — well, the answer is yes, and I think when we talk about God whether it is Christianity, or Judaism, or Islam, or Buddhism, what we are talking about is what all religions hold dear."
1077,3-6-16,primary_dem,SANDERS,"And, that is to do unto others as you would like them to do unto you."
1078,3-6-16,primary_dem,SANDERS,"[applause]

I am here tonight, and I'm running for president."
1079,3-6-16,primary_dem,SANDERS,"I'm a United States Senator from my great state of Vermont because I believe that, because I believe morally and ethically we do not have a right to turn our backs on children in Flint, Michigan who are being poisoned, or veterans who are sleeping out on the street."
1080,3-6-16,primary_dem,SANDERS,"[applause]

What I believe as the father of seven beautiful grandchildren, I want you to worry about my grandchildren, and I promise you I will worry about your family."
1081,3-6-16,primary_dem,SANDERS,We are in this together.
1082,3-6-16,primary_dem,SANDERS,[applause]
1083,3-6-16,primary_dem,COOPER," Senator Sanders, let me just follow up."
1084,3-6-16,primary_dem,COOPER,"Just this weekend there was an article I read in the Detroit News saying that you keep your Judaism in the background, and that's disappointing some Jewish leaders."
1085,3-6-16,primary_dem,COOPER,Is that intentional?
1086,3-6-16,primary_dem,SANDERS, No.
1087,3-6-16,primary_dem,SANDERS,"I am very proud to be Jewish, and being Jewish is so much of what I am."
1088,3-6-16,primary_dem,SANDERS,"Look, my father's family was wiped out by Hitler in the Holocaust."
1089,3-6-16,primary_dem,SANDERS,"I know about what crazy and radical, and extremist politics mean."
1090,3-6-16,primary_dem,SANDERS,"I learned that lesson as a tiny, tiny child when my mother would take me shopping, and we would see people working in stores who had numbers on their arms because they were in Hitler's concentration camp."
1091,3-6-16,primary_dem,SANDERS,"I am very proud of being Jewish, and that is an essential part of who I am as a human being."
1092,3-6-16,primary_dem,SANDERS,[applause]
1093,3-6-16,primary_dem,COOPER, Denise has a question for Secretary Clinton.
1094,3-6-16,primary_dem,COOPER,Denise
1095,3-6-16,primary_dem,QUESTION, Yes.
1096,3-6-16,primary_dem,QUESTION,"Secretary Clinton, during our church services, we pray for the president of the United States, we pray for the armed forces, we pray for all civil authorities, three times during our liturgy."
1097,3-6-16,primary_dem,QUESTION,And we give thanks to them.
1098,3-6-16,primary_dem,QUESTION,We pray for our loved ones.
1099,3-6-16,primary_dem,QUESTION,We pray for our enemies.
1100,3-6-16,primary_dem,QUESTION,To whom and for whom do you pray?
1101,3-6-16,primary_dem,CLINTON," Well, I have been several times in your services and have joined in those prayers and have also been privileged to lead them in some settings."
1102,3-6-16,primary_dem,CLINTON,I pray very specifically for people whom I know by name.
1103,3-6-16,primary_dem,CLINTON,"People who either have gone through or are experiencing difficult times, illness, divorce, death, disappointment, all of the life experiences that confront most of us."
1104,3-6-16,primary_dem,CLINTON,"I pray for the will of God to be known that we can know it and to the best of our limited ability, try to follow it and fulfill it."
1105,3-6-16,primary_dem,CLINTON,"I have said many times that, you know, I am a praying person, and if I haven't been during the time I was in the White House, I would have become one."
1106,3-6-16,primary_dem,CLINTON,Because it's very hard to imagine living under that kind of pressure without being able to fall back on prayer and on my faith.
1107,3-6-16,primary_dem,CLINTON,So I do pray for people in authority.
1108,3-6-16,primary_dem,CLINTON,"I try to think about what they are going through, even when I disagree with them."
1109,3-6-16,primary_dem,CLINTON,"Trying to find some common ground, some common understanding that perhaps can make me more empathetic."
1110,3-6-16,primary_dem,CLINTON,I don't always succeed.
1111,3-6-16,primary_dem,CLINTON,I will tell you that.
1112,3-6-16,primary_dem,CLINTON,"So I pray on a pretty regular basis during the day, because I need that strength and I need that support."
1113,3-6-16,primary_dem,CLINTON,"And especially when you are in the position that I'm in and that Senator Sanders is in, where you are asking people to vote for you, to give you the most important job, not only in our country, but I would argue in the world."
1114,3-6-16,primary_dem,CLINTON,"I think humility is one of the most important attributes that you bring to both that seeking and then if you're fortunate enough, to that holding of office and that's what I will try to do."
1115,3-6-16,primary_dem,CLINTON,[applause]
1116,3-6-16,primary_dem,COOPER," Thank you, secretary."
1117,3-6-16,primary_dem,COOPER,It's time for closing statements.
1118,3-6-16,primary_dem,COOPER,You'll each have one minute for a closing statement.
1119,3-6-16,primary_dem,COOPER,"Senator Sanders, we begin with you."
1120,3-6-16,primary_dem,SANDERS, My father came to this country at the age of 17 without any money.
1121,3-6-16,primary_dem,SANDERS,Never made any money.
1122,3-6-16,primary_dem,SANDERS,We lived in a three and half room rent-controlled apartment.
1123,3-6-16,primary_dem,SANDERS,"So I learned about economics, not just in college, but in living in a family that didn't have money that had to scrape by."
1124,3-6-16,primary_dem,SANDERS,"We are here tonight in Flint, Michigan, because a horrendous tragedy is taking place."
1125,3-6-16,primary_dem,SANDERS,"But it's not just in Flint, Michigan."
1126,3-6-16,primary_dem,SANDERS,We are have 29 million people who have no health insurance.
1127,3-6-16,primary_dem,SANDERS,We're the only major country on earth that doesn't provide paid family and medical leave.
1128,3-6-16,primary_dem,SANDERS,We have school systems around America that are collapsing.
1129,3-6-16,primary_dem,SANDERS,And yet we are the wealthiest country in the history of the world.
1130,3-6-16,primary_dem,SANDERS,But most people don't know that because almost all of the new incoming wealth is going to the top one percent.
1131,3-6-16,primary_dem,SANDERS,"I believe, and with all due respect to my good friend, Secretary Clinton, that it is too late for establishment politics and establishment economics."
1132,3-6-16,primary_dem,SANDERS,It is too late for a corrupt campaign finance system and super-PACs that raise enormous amounts of money from special interests.
1133,3-6-16,primary_dem,SANDERS,We need in this country a political revolution where ordinary people stand up and reclaim the government that men and women fought and died for.
1134,3-6-16,primary_dem,SANDERS,Thank you.
1135,3-6-16,primary_dem,SANDERS,[applause]
1136,3-6-16,primary_dem,COOPER," Thank you, senator."
1137,3-6-16,primary_dem,COOPER,"[applause]

Secretary Clinton?"
1138,3-6-16,primary_dem,CLINTON," Well, I'm running for president to do my very best to knock down every barrier that stands in the way of America realizing its potential and every American having a chance to live up to his or her God-given potential."
1139,3-6-16,primary_dem,CLINTON,We have a lot of work to do.
1140,3-6-16,primary_dem,CLINTON,We have economic barriers.
1141,3-6-16,primary_dem,CLINTON,That's why I've laid out plans for more good jobs with rising incomes.
1142,3-6-16,primary_dem,CLINTON,We have barriers that stand in the way of quality health care.
1143,3-6-16,primary_dem,CLINTON,That's why I will build on the Affordable Care Act.
1144,3-6-16,primary_dem,CLINTON,We have barriers to education.
1145,3-6-16,primary_dem,CLINTON,"That's why I want to start early and provide debt-free tuition, and deal with student debt so it is no longer the burden that weighs down so many young Americans."
1146,3-6-16,primary_dem,CLINTON,And I do want to take on the barriers of systemic racism.
1147,3-6-16,primary_dem,CLINTON,"I may not have experienced them, but I see the results every single day."
1148,3-6-16,primary_dem,CLINTON,So I'm asking for your support in the primary here in Michigan on Tuesday.
1149,3-6-16,primary_dem,CLINTON,"I'm asking for it, and I will do whatever I can as the Democratic nominee to run a campaign you'll be proud of."
1150,3-6-16,primary_dem,CLINTON,"I don't intend to get into the gutter with whoever they nominate, but instead to lift our sights, to set big goals, to make it clear that America's best days can be and are ahead of us."
1151,3-6-16,primary_dem,CLINTON,[applause]
1152,3-6-16,primary_dem,COOPER, I want to thank both the candidates.
1153,3-6-16,primary_dem,COOPER,"While we've been debating tonight, CNN has learned that a labor union fund has committed $25 million in low-interest loans to help replace lead- contaminated pipes."
1154,3-6-16,primary_dem,COOPER,"I want to thank the candidates, the Democratic National Committee...[applause]...our hosts here at the Flint Cultural Center, and most of all, the people of Flint."
1155,3-6-16,primary_dem,COOPER,"Just two days from now, it's another Super Tuesday, when Michigan and three other states have primaries."
1156,3-6-16,primary_dem,COOPER,We'll have all-day coverage.
1157,3-6-16,primary_dem,COOPER,On Wednesday we'll simulcast the next Democratic presidential debate.
1158,3-6-16,primary_dem,COOPER,"We'll air on CNN in English, and then on Univision in Spanish."
1159,3-6-16,primary_dem,COOPER,"And on Thursday, CNN hosts a Republican presidential debate in Miami — the last one before the critical Florida and Ohio primaries."
1160,3-6-16,primary_dem,COOPER,We'll have full analysis of tonight's debate in one hour.
1161,3-6-16,primary_dem,COOPER,"Right now, please stay tuned for the premiere of a brand-new CNN original series about great American presidential races."
1162,3-6-16,primary_dem,COOPER,Here is The Race for the White House.
