,Date,Debate Type,Speaker,Sents
982,1-25-16,primary_dem,CLINTON,"But if you're new to politics, if it's the first time you really paid attention, you go oh my gosh, look at all of this."
983,1-25-16,primary_dem,CLINTON,"And you have to say to yourself, why are they throwing all of that?"
984,1-25-16,primary_dem,CLINTON,"Well, I'll tell you why."
985,1-25-16,primary_dem,CLINTON,Because I've been on the front lines of change and progress since I was your age.
986,1-25-16,primary_dem,CLINTON,I have been fighting to give kids and women... [applause] ...and the people who are left out and left behind a chance to make the most out of their own lives.
987,1-25-16,primary_dem,CLINTON,And I've taken on the status quo time and time again.
988,1-25-16,primary_dem,CLINTON,"I have had many, many millions of dollars spent against me."
989,1-25-16,primary_dem,CLINTON,"When I worked on health care back in 1993 and 1994, and I don't know if you were born then."
990,1-25-16,primary_dem,CLINTON,I can't quite tell.
991,1-25-16,primary_dem,CLINTON,"[laughter]

But if you'd been around and had been able to pay attention, I was trying to get us to universal health care coverage, working with my husband."
992,1-25-16,primary_dem,CLINTON,"Boy, the insurance companies, the drug companies, they spent millions."
993,1-25-16,primary_dem,CLINTON,"Not just against the issue, but against me."
994,1-25-16,primary_dem,CLINTON,And I kept going.
995,1-25-16,primary_dem,CLINTON,"And when we weren't successful, I turned around and said at least we're going to get health care for kids."
996,1-25-16,primary_dem,CLINTON,And we got the Children's Health Insurance Program working with both Democrats and Republicans.
997,1-25-16,primary_dem,CLINTON,And eight million kids have insurance because of that today.
998,1-25-16,primary_dem,CLINTON,"[applause]

So you got to keep going."
999,1-25-16,primary_dem,CLINTON,You can't give up.
1000,1-25-16,primary_dem,CLINTON,You can never get knocked off course.
1001,1-25-16,primary_dem,CLINTON,That's my hope for you and for all the young people who are getting involved this first time.
1002,1-25-16,primary_dem,CLINTON,Don't get discouraged.
1003,1-25-16,primary_dem,CLINTON,It's hard.
1004,1-25-16,primary_dem,CLINTON,"If it were easy, hey, there wouldn't be any contest."
1005,1-25-16,primary_dem,CLINTON,But it's not easy.
1006,1-25-16,primary_dem,CLINTON,"There are very different visions, different values, different forces at work."
1007,1-25-16,primary_dem,CLINTON,"And you have to have somebody who is a proven, proven fighter."
1008,1-25-16,primary_dem,CLINTON,"Somebody who has taken them on and won and kept going, and will do that as president."
1009,1-25-16,primary_dem,CLINTON,That's why I hope you'll reconsider.
1010,1-25-16,primary_dem,CLINTON,[laughter and applause]
1011,1-25-16,primary_dem,CUOMO," We have another voter for you to work on, Elena Deets, and Iowa native, first-time caucus goer."
1012,1-25-16,primary_dem,CUOMO,"She says she's also leaning toward Bernie, but she's giving you a chance with a question."
1013,1-25-16,primary_dem,CLINTON, Great.
1014,1-25-16,primary_dem,QUESTION, Sec.
1015,1-25-16,primary_dem,QUESTION,"Clinton, earlier this month Vice President Joe Biden said you were a newcomer to the issue of income inequality, while praising Sen. Sanders for his authentic voice on the issue."
1016,1-25-16,primary_dem,QUESTION,How do we know that you will keep this issue a top priority?
1017,1-25-16,primary_dem,CLINTON," Well, I have the greatest respect for the vice president."
1018,1-25-16,primary_dem,CLINTON,But I think it's fair to say that I have a 40-year record of going after inequality.
1019,1-25-16,primary_dem,CLINTON,"And not only economic inequality: racial inequality, sexist inequality, homophobic inequality."
1020,1-25-16,primary_dem,CLINTON,The kinds of things that go after people to put them down and push them back.
1021,1-25-16,primary_dem,CLINTON,"So since I was a young lawyer my first job in the Children's Defense Fund, I took on the problem of juveniles in adult jails."
1022,1-25-16,primary_dem,CLINTON,"What kind of inequality can you imagine that's worse than that, taking a child and putting them in with adult prisoners?"
1023,1-25-16,primary_dem,CLINTON,And we went right after that to change that.
1024,1-25-16,primary_dem,CLINTON,I went after schools that were being turned into private schools that were really there because they wanted to escape integration in the south.
1025,1-25-16,primary_dem,CLINTON,"I went by myself down to Alabama to do investigations because again, inequality stalks our education system."
1026,1-25-16,primary_dem,CLINTON,I was on the Legal Services Corporation.
1027,1-25-16,primary_dem,CLINTON,I chaired the board.
1028,1-25-16,primary_dem,CLINTON,Inequality's also about not being able to get a lawyer.
1029,1-25-16,primary_dem,CLINTON,You can't afford them.
1030,1-25-16,primary_dem,CLINTON,You can't stand up and have your voice heard and have your case adjudicated.
1031,1-25-16,primary_dem,CLINTON,So I have a really long history of taking on all kinds of inequality.
1032,1-25-16,primary_dem,CLINTON,"And when I went to Beijing in 1995 and said human rights were women's rights and women's rights were human rights that was a statement about inequality: economic inequality, education inequality, cultural inequality... [applause] ...every kind of inequality you can imagine."
1033,1-25-16,primary_dem,CLINTON,"[applause]

Now, when you focus just narrowly on economic inequality, I've also been in that fight."
1034,1-25-16,primary_dem,CLINTON,I was in that fight during my husband's administration.
1035,1-25-16,primary_dem,CLINTON,And let's remember what happened there.
1036,1-25-16,primary_dem,CLINTON,"At the end of eight years, we not only had 23 million new jobs, what was most important is incomes grew for everybody, not just those at the top, more people were lifted out of poverty, incomes rose, in the middle and working people."
1037,1-25-16,primary_dem,CLINTON,"And today in Knoxville, in my town hall, I called on a man."
1038,1-25-16,primary_dem,CLINTON,"He said, we never had it so good except when your husband was president."
1039,1-25-16,primary_dem,CLINTON,"Because we tackled income equality and produced results, not talk, action."
1040,1-25-16,primary_dem,CLINTON,And that's what I will do as president.
1041,1-25-16,primary_dem,CLINTON,[applause]
1042,1-25-16,primary_dem,CUOMO, Another question for you.
1043,1-25-16,primary_dem,CUOMO,"Secretary, Dick Goodson."
1044,1-25-16,primary_dem,CUOMO,He's the chairman of the Des Moines Committee on Foreign Relations.
1045,1-25-16,primary_dem,CUOMO,"He's likely going to caucus for you next week, unless you mess it up right now..."
1046,1-25-16,primary_dem,CLINTON, OK.
1047,1-25-16,primary_dem,CLINTON,I'll try not to.
1048,1-25-16,primary_dem,CLINTON,"[laughter]

Hi."
1049,1-25-16,primary_dem,CUOMO," Your question, sir."
1050,1-25-16,primary_dem,CUOMO,"DICK GOODSON: Madam Secretary, before I ask my question, I have a quick comment, and that is that I was a lukewarm person for you before the Benghazi hearings, I watched all 11 hours, every second of it, and came away from that a gung ho supporter of yours."
1051,1-25-16,primary_dem,CUOMO,[applause]
1052,1-25-16,primary_dem,CLINTON, Thank you.
1053,1-25-16,primary_dem,CLINTON,Thank you.
1054,1-25-16,primary_dem,CLINTON,[applause]
1055,1-25-16,primary_dem,GOODSON," I woke up one night thinking that maybe I could see, if Donald Trump was sitting here, maybe he'd punch Gowdy out."
1056,1-25-16,primary_dem,GOODSON,"[laughter]

OK."
1057,1-25-16,primary_dem,GOODSON,"Here's the question, practically all of the comments that have been said for both - all three candidates tonight, about 99 percent, have been on some form of domestic policy."
1058,1-25-16,primary_dem,GOODSON,"And yet, you know, as the former wife of a president and as the secretary of state, that the president of the United States is going to just spend more than 50 percent of his or her time on foreign policy issues."
1059,1-25-16,primary_dem,GOODSON,"So therefore, I think it's important for the public to kind of get a sense of where you may be coming from across the board philosophically."
1060,1-25-16,primary_dem,GOODSON,"And the way I look at it is you could have a scale of say, one to 100, and on that scale, you would have none interventionist on one side at one, and total interventionist on the other side as 10."
1061,1-25-16,primary_dem,GOODSON,"As you think about all the issues that you've confronted as secretary of state, and then as the possibility of looking at issues into the future, where do you think you'll land on that scale of one to 10?"
1062,1-25-16,primary_dem,CLINTON, I'll tell you what.
1063,1-25-16,primary_dem,CLINTON,I want to start by saying thank you for asking about foreign policy because you're absolutely right.
1064,1-25-16,primary_dem,CLINTON,"In fact, President Obama in his interview said something about that."
1065,1-25-16,primary_dem,CLINTON,"He said, you know, you don't get to the pick the issues you work on when you're president, a lot of them come at you."
1066,1-25-16,primary_dem,CLINTON,"They come in the door whether you open it or not, and even gave the example of working on a State of the Union, being at the desk in the Oval Office when one of his aids came in and said, the Iranians have just captured two of our naval vessels and have taken our sailors prisoner."
1067,1-25-16,primary_dem,CLINTON,"You can't say, oh, OK, don't bother me now, I'll deal with that later."
1068,1-25-16,primary_dem,CLINTON,You have got to immediately be able to switch gears.
1069,1-25-16,primary_dem,CLINTON,You've got to do all aspects of the job.
1070,1-25-16,primary_dem,CLINTON,So let me tell you how I think about it.
1071,1-25-16,primary_dem,CLINTON,"I think it's imperative you do your very best, every president, and certainly, I will, to avoid military action."
1072,1-25-16,primary_dem,CLINTON,"It should be the last resort, not the first choice, to use diplomacy, even if it's slow, boring, hard to continue to persist and be patient to get results."
1073,1-25-16,primary_dem,CLINTON,"And that you also should use the enormous capabilities that we have to project our values around the world, our cultural values, our freedoms, our human rights, and respect for the dignity of all people."
1074,1-25-16,primary_dem,CLINTON,I want to give you two quick examples.
1075,1-25-16,primary_dem,CLINTON,"When I became secretary of state, what President Obama and I found was that the Iranians were on their way to a nuclear weapons program."
1076,1-25-16,primary_dem,CLINTON,This despite all of the bluster from the George W. Bush-Dick Cheney administration.
1077,1-25-16,primary_dem,CLINTON,They had mastered the nuclear fuel cycle.
1078,1-25-16,primary_dem,CLINTON,They had built covert facilities.
1079,1-25-16,primary_dem,CLINTON,And they had stocked them with centrifuges that were rapidly whirling along trying to create enough highly enriched uranium to have a weapon.
1080,1-25-16,primary_dem,CLINTON,"Now our choices were, oh, my gosh, just fulminate about it, or turn our backs and just figure out that somebody else is going to do something, or try to get up a new strategy."
1081,1-25-16,primary_dem,CLINTON,We chose the third.
1082,1-25-16,primary_dem,CLINTON,"We said, look, we've got to get the world behind us to force them to the negotiating table."
1083,1-25-16,primary_dem,CLINTON,"So I spent 18 months putting together the coalition that imposed international sanctions on the Iranians that forced them, finally, to begin negotiating with us to get an end to their nuclear weapons program, to put a lid on it."
1084,1-25-16,primary_dem,CLINTON,It took 18 months to get the sanctions.
1085,1-25-16,primary_dem,CLINTON,It took me about another year to travel around the world convincing other countries to actually obey the sanctions.
1086,1-25-16,primary_dem,CLINTON,"And then I began the negotiations, testing whether the Iranians would actually come and seriously negotiate."
1087,1-25-16,primary_dem,CLINTON,And then Secretary Kerry and the president did a great job bringing the agreement into fruition.
1088,1-25-16,primary_dem,CLINTON,You cannot - you cannot imagine how tense it was because a lot of our friends and partners in the region basically just wanted to end that program by bombing them.
1089,1-25-16,primary_dem,CLINTON,Just bomb them.
1090,1-25-16,primary_dem,CLINTON,Send them back a couple of years.
1091,1-25-16,primary_dem,CLINTON,Just stop it.
1092,1-25-16,primary_dem,CLINTON,I spent a lot of my time explaining to our friends why that was not a good idea.
1093,1-25-16,primary_dem,CLINTON,And we got the negotiation successfully done.
1094,1-25-16,primary_dem,CLINTON,We did put the lid on.
1095,1-25-16,primary_dem,CLINTON,So that's how I thought about it.
1096,1-25-16,primary_dem,CLINTON,Another quick example.
1097,1-25-16,primary_dem,CLINTON,We had another unfortunate spate of rockets going from Gaza into Israel in 2012.
1098,1-25-16,primary_dem,CLINTON,I'm on the phone with the Israelis.
1099,1-25-16,primary_dem,CLINTON,They're trying to knock them out of the sky with their missile defense system.
1100,1-25-16,primary_dem,CLINTON,"But they're still landing and everybody is really worried that, you know, one of them is going to hit a big group of people, take out a big building somewhere."
1101,1-25-16,primary_dem,CLINTON,"So the Israelis are telling me, look, we've got to go back in."
1102,1-25-16,primary_dem,CLINTON,We have to have a ground invasion again in Gaza.
1103,1-25-16,primary_dem,CLINTON,"I'm saying, no, please, don't do that."
1104,1-25-16,primary_dem,CLINTON,Let's try to figure out how do we resolve it?
1105,1-25-16,primary_dem,CLINTON,We don't think we can resolve it.
1106,1-25-16,primary_dem,CLINTON,"I flew from Cambodia, where I was with the president, to Israel, middle of the night, go see the Israeli cabinet, work with them on what they would accept as an offer, go see the Palestinian president, work with him to make sure he'd back it up, go back to Jerusalem, finalize the deal, fly to Cairo, meet with President Morsy, the Muslim Brotherhood president of Egypt, hammer out the agreement, announce it at about an hour before the deadline that we were facing."
1107,1-25-16,primary_dem,CLINTON,They got a cease-fire.
1108,1-25-16,primary_dem,CLINTON,There was no invasion.
1109,1-25-16,primary_dem,CLINTON,That's what you have to do.
1110,1-25-16,primary_dem,CLINTON,So every situation is different.
1111,1-25-16,primary_dem,CLINTON,So I want to make sure I stay as close as possible to the non-intervention.
1112,1-25-16,primary_dem,CLINTON,That's why I say no American ground troops in Syria or Iraq.
1113,1-25-16,primary_dem,CLINTON,"Special Forces, trainers, yes."
1114,1-25-16,primary_dem,CLINTON,"Planes to bomb, yes."
1115,1-25-16,primary_dem,CLINTON,No ground forces.
1116,1-25-16,primary_dem,CLINTON,"Every part of this has to be done in accordance with our values, our interests and our security and partnership with other countries."
1117,1-25-16,primary_dem,CUOMO," All right, two points of... [applause] ...Secretary, two points of push back."
1118,1-25-16,primary_dem,CUOMO,"[applause] One general, one specific."
1119,1-25-16,primary_dem,CLINTON, Um-hmm.
1120,1-25-16,primary_dem,CUOMO," Your critics will say they see the Obama administration, of which you were, of course, a part as secretary of State..."
1121,1-25-16,primary_dem,CLINTON, Um-hmm.
1122,1-25-16,primary_dem,CUOMO," - as a period where now things are less stable around the world, certainly in the war on terror."
1123,1-25-16,primary_dem,CUOMO,"Specifically, Senator Sanders, earlier tonight, said, yes, a lot of experience, but it doesn't always translate into the best judgment."
1124,1-25-16,primary_dem,CUOMO,And he cited your vote on the war in Iraq.
1125,1-25-16,primary_dem,CUOMO,How do you respond to those two criticisms?
1126,1-25-16,primary_dem,CLINTON," Well, first of all, I have a much longer history than one vote, which I've said was a mistake because of the way that that was done and how the Bush administration handled it."
1127,1-25-16,primary_dem,CLINTON,But I think the American public has seen me exercising judgment in a lot of other ways.
1128,1-25-16,primary_dem,CLINTON,"And, in fact, when that hard primary campaign was over and I went to work for President Obama and he ended up asking me to be secretary of State, it was because he trusted my judgment."
1129,1-25-16,primary_dem,CLINTON,And we worked side by side over those four years.
1130,1-25-16,primary_dem,CLINTON,And think about where we were when he became president.
1131,1-25-16,primary_dem,CLINTON,"As I just said, Iran on the way to a nuclear weapon, which would have destabilized the entire Middle East, created an arms race the likes of which we have never seen."
1132,1-25-16,primary_dem,CLINTON,We had hundreds of thousands of American troops in Iraq and Afghanistan.
1133,1-25-16,primary_dem,CLINTON,"Our best allies and friends in Europe and Asia were really put out with us because of the way they'd been treated by the Bush administration and were very skeptical that the United States was a good ally any longer and wanted to lead the world toward peace, prosperity and security."
1134,1-25-16,primary_dem,CLINTON,I spent so much of my time getting back the confidence and the trust of our friends and allies around the world.
1135,1-25-16,primary_dem,CLINTON,So I think we made a lot of progress.
1136,1-25-16,primary_dem,CLINTON,"Now, do we have a terrorist threat?"
1137,1-25-16,primary_dem,CLINTON,Yes.
1138,1-25-16,primary_dem,CLINTON,"We had a terrorist threat on 9/11, before President Obama took office."
1139,1-25-16,primary_dem,CLINTON,"Yes, we were attacked."
1140,1-25-16,primary_dem,CLINTON,So this is not something new.
1141,1-25-16,primary_dem,CLINTON,This is a long-term challenge.
1142,1-25-16,primary_dem,CLINTON,That's why I've laid out a plan to defeat ISIS and the radical jihadist terrorist networks that I think has the best chance of achieving that.
1143,1-25-16,primary_dem,CLINTON,There is no time in human history where everything is going well.
1144,1-25-16,primary_dem,CLINTON,And we now live in a very interconnected world where we know everything that is going on and where people look to the United States to help.
1145,1-25-16,primary_dem,CLINTON,So we have to be leading.
1146,1-25-16,primary_dem,CLINTON,"And that means we've got to be smart about how we try to assert our power so that it is constructive, makes a difference and does lead to greater peace and prosperity."
1147,1-25-16,primary_dem,CLINTON,"But I am very proud of my record as secretary of State and what we accomplished, not only on specific trouble spots, but advancing women's rights, advancing gay rights, advancing religious freedom, Internet freedom and so many of the other values that we hold dear."
1148,1-25-16,primary_dem,CLINTON,[applause]
1149,1-25-16,primary_dem,CUOMO, We have another question for you about the example that the United States provides.
1150,1-25-16,primary_dem,CUOMO,"On our left, Erin Tariq-Monir (ph), she's an American Muslim from outside Des Moines."
1151,1-25-16,primary_dem,CUOMO,She served in the U.S. Air Force.
1152,1-25-16,primary_dem,CUOMO,She says she's undecided.
1153,1-25-16,primary_dem,CUOMO,And she has a question.
1154,1-25-16,primary_dem,CLINTON, Hi.
1155,1-25-16,primary_dem,QUESTION," Hi, Sec."
1156,1-25-16,primary_dem,QUESTION,Clinton.
1157,1-25-16,primary_dem,QUESTION,"America today is formed by a very diverse group of people, and over the current horizon, Islamophobia and the #BlackLivesMatter movement."
1158,1-25-16,primary_dem,QUESTION,How can we make sure that the United States today is - that we protect the constitutional rights of all groups of people without marginalizing any one community?
1159,1-25-16,primary_dem,QUESTION,"Specifically as a mother of three young children, as an American Muslim, how can I make sure that this country is the best place on earth to raise my family?"
1160,1-25-16,primary_dem,CLINTON, Thank you.
1161,1-25-16,primary_dem,CLINTON,"[applause]

And thank you for your service in the military."
1162,1-25-16,primary_dem,QUESTION, It's my pleasure.
1163,1-25-16,primary_dem,CLINTON," And one of the... [applause]

One of the most distressing aspects of this campaign has been the language of Republican candidates, particularly their frontrunner, that insults, demeans, denigrates different people."
1164,1-25-16,primary_dem,CLINTON,He has cast a wide net.
1165,1-25-16,primary_dem,CLINTON,He started with Mexicans.
1166,1-25-16,primary_dem,CLINTON,He's currently on Muslims.
1167,1-25-16,primary_dem,CLINTON,"But I found it particularly harmful the way he has talked about Muslims, American Muslims and Muslims around the world."
1168,1-25-16,primary_dem,CLINTON,And I have called him out continuously about that.
1169,1-25-16,primary_dem,CLINTON,"It's not only shameful and contrary to our values to say that people of a certain religion should never come to this country, or to claim that there are no real people of the Muslim faith who share our values, and to have the kind of dismissive and insulting approach."
1170,1-25-16,primary_dem,CLINTON,"It's not only shameful and offensive, which it is."
1171,1-25-16,primary_dem,CLINTON,I think it's dangerous.
1172,1-25-16,primary_dem,CLINTON,And it's dangerous in several ways.
1173,1-25-16,primary_dem,CLINTON,It's dangerous because American Muslims deserve better.
1174,1-25-16,primary_dem,CLINTON,"And now their children and they are the target of Islamophobia, of threats."
1175,1-25-16,primary_dem,CLINTON,I've met a number of parents who said their children are afraid to go to school because they are worried about how they will be treated.
1176,1-25-16,primary_dem,CLINTON,And we cannot tolerate this.
1177,1-25-16,primary_dem,CLINTON,And we must stand up and say every person in this country deserves to be treated with respect.
1178,1-25-16,primary_dem,CLINTON,"And we must stand up against the... [applause] ...bullying... [applause]

But there's another element to this that I want to mention."
1179,1-25-16,primary_dem,CLINTON,I was recently in Minneapolis where I met with a big group of Somali-Americans.
1180,1-25-16,primary_dem,CLINTON,"And I sat down and talked with them, and they shared some of the very same concerns you just did."
1181,1-25-16,primary_dem,CLINTON,But they are also on the front lines of trying to protect their children from radicalization.
1182,1-25-16,primary_dem,CLINTON,They are in the front lines in Minneapolis of working with law enforcement to make sure that what they see and hear they report in case there are any problems.
1183,1-25-16,primary_dem,CLINTON,We have to protect ourselves in America in a unified way.
1184,1-25-16,primary_dem,CLINTON,That means making sure our Muslim friends and neighbors are part of us.
1185,1-25-16,primary_dem,CLINTON,They are with us.
1186,1-25-16,primary_dem,CLINTON,"They are on the front lines of defending themselves, their families, their children and all the rest of us."
1187,1-25-16,primary_dem,CLINTON,And the same is true with Muslims around the world.
1188,1-25-16,primary_dem,CLINTON,We need a coalition that includes Muslim nations to defeat ISIS.
1189,1-25-16,primary_dem,CLINTON,And it's pretty hard to figure out how you're going to make a coalition with the very nations you need if you spend your time insulting their religion.
1190,1-25-16,primary_dem,CLINTON,So we need to stand up... [applause] ...and point out how wrong this is.
1191,1-25-16,primary_dem,CLINTON,[applause]
1192,1-25-16,primary_dem,CUOMO, All right.
1193,1-25-16,primary_dem,CUOMO,"We have another question for you, secretary."
1194,1-25-16,primary_dem,CUOMO,Maria Diaz.
1195,1-25-16,primary_dem,CUOMO,Drake Law School student who says she's deciding between you and Sen. Sanders.
1196,1-25-16,primary_dem,CUOMO,"Maria Diaz, you have a question."
1197,1-25-16,primary_dem,CLINTON, Hi.
1198,1-25-16,primary_dem,QUESTION," Good evening, secretary."
1199,1-25-16,primary_dem,QUESTION,Sec.
1200,1-25-16,primary_dem,QUESTION,"Clinton, when you're elected the next president of the United States, what will you say to Republican voters?"
1201,1-25-16,primary_dem,CLINTON, That I want to be the president for everyone.
1202,1-25-16,primary_dem,CLINTON,And I believe that is exactly what any president should do.
1203,1-25-16,primary_dem,CLINTON,"You know, Chris Cuomo's father said one of the smartest things."
1204,1-25-16,primary_dem,CLINTON,"He said many, many smart things about politics."
1205,1-25-16,primary_dem,CLINTON,"But you might remember he said ""you campaign in poetry, you govern in prose."""
1206,1-25-16,primary_dem,CLINTON,"You know, you can say all the kinds of things you want in a campaign."
1207,1-25-16,primary_dem,CLINTON,"And we are drawing distinctions with the Republicans, and we should because I have very deep disagreements, as I just pointed out, with a lot of what they're saying and doing."
1208,1-25-16,primary_dem,CLINTON,"But, once the election is over we must come together to work to solve the problems facing our country."
1209,1-25-16,primary_dem,CLINTON,That is what I did.
1210,1-25-16,primary_dem,CLINTON,"I did it as a First Lady when I worked, as I said, to get the children's health insurance program."
1211,1-25-16,primary_dem,CLINTON,"I did it to reform the foster care and adoption system with one of the most partisan Republicans in the house, Tom DeLay."
1212,1-25-16,primary_dem,CLINTON,I did it when I was in the Senate.
1213,1-25-16,primary_dem,CLINTON,"And, nearly every Republican I served with co-sponsored legislation that I introduced, and we worked to pass."
1214,1-25-16,primary_dem,CLINTON,"And, I did it as Secretary of State."
1215,1-25-16,primary_dem,CLINTON,"Reaching out, talking with Republicans all the time about what we were doing, enlisting their support, getting their advice."
1216,1-25-16,primary_dem,CLINTON,"So, I know in order to deal with the problems I want to, to get the economy working, creating more good jobs, getting in comes rising, making sure we build on the affordable care act."
1217,1-25-16,primary_dem,CLINTON,"Get costs down, but improve it, get to 100% coverage."
1218,1-25-16,primary_dem,CLINTON,"Everything I want to do, I want to start from the belief that we can find common ground, and that is exactly what I intend to do."
1219,1-25-16,primary_dem,CLINTON,"And, I see my friend Tom Harkin sitting there, and he knows from his years in the Congress, you always have to hope you can find common ground."
1220,1-25-16,primary_dem,CLINTON,You got to bring people together like he did.
1221,1-25-16,primary_dem,CLINTON,"The Americans With Disabilities Act, what an amazing accomplishment."
1222,1-25-16,primary_dem,CLINTON,[applause]
1223,1-25-16,primary_dem,CUOMO," I have a question for you, as a point of push back."
1224,1-25-16,primary_dem,CUOMO,You were talking earlier about how it's difficult to form a coalition with people who are being insulted at the same time.
1225,1-25-16,primary_dem,CUOMO,Let's apply that to the Democrats and the Republicans.
1226,1-25-16,primary_dem,CLINTON, Right.
1227,1-25-16,primary_dem,CUOMO," You say you want to work with them, but you were quoted not too long ago, you were listing (ph) people that you saw as adversaries, NRA, health insurance companies, probably the Republicans."
1228,1-25-16,primary_dem,CLINTON, Yes.
1229,1-25-16,primary_dem,CUOMO, They did not like that when you said that...
1230,1-25-16,primary_dem,CLINTON, ... Well...
1231,1-25-16,primary_dem,CUOMO, ...
1232,1-25-16,primary_dem,CUOMO,"It makes them feel that, well, Secretary Clinton doesn't like us."
1233,1-25-16,primary_dem,CUOMO,Why would she work with us?
1234,1-25-16,primary_dem,CUOMO,Understandable.
1235,1-25-16,primary_dem,CLINTON," Yeah, well, Chris, it was kind of tongue-in-cheek, and I consider them more the adversaries because they are."
1236,1-25-16,primary_dem,CLINTON,"They have their set of objectives, we have ours in the Democratic side."
1237,1-25-16,primary_dem,CLINTON,"But, that's why I gave you a short overview."
1238,1-25-16,primary_dem,CLINTON,I work with all of them.
1239,1-25-16,primary_dem,CLINTON,"You know, when I'm actually in office, they say really nice things about me."
1240,1-25-16,primary_dem,CLINTON,"[laughter]

We have a whole long list of the nice things they say, what a good colleague I am, how easy I am to work with, how willing I am to try to find common ground."
1241,1-25-16,primary_dem,CLINTON,"And, then when I run, Oh my goodness it's just unbelievable."
1242,1-25-16,primary_dem,CLINTON,"[laughter]

So, I have no - I have no problem in saying, yeah, we have political differences."
1243,1-25-16,primary_dem,CLINTON,We're on opposite sides.
1244,1-25-16,primary_dem,CLINTON,"But, we're going to work as hard as we can, and here's what I know about how to get that done."
1245,1-25-16,primary_dem,CLINTON,"It takes building relationships, and that is one of the hardest things to do in politics over ideological and partisan lines."
1246,1-25-16,primary_dem,CLINTON,"So, I'm going to be just giving them all bear hugs whether they like it or not."
1247,1-25-16,primary_dem,CLINTON,"We're going to get together, we're going to talk about what we can do."
1248,1-25-16,primary_dem,CLINTON,"Maybe we can get something done together, if not, maybe I can find that slice of common ground to find somebody who will work with me on achieving a goal that we want."
1249,1-25-16,primary_dem,CLINTON,"So, that's the way the process should work, constantly looking for ways to make a difference and putting together the coalitions within the congress to pass laws."
1250,1-25-16,primary_dem,CUOMO," So, what is it inside you that can separate the human feeling of doing the Benghazi hearings, and then going back to that same group of people and saying, ""OK, you know what?"
1251,1-25-16,primary_dem,CUOMO,"Let's put that in the past."""
1252,1-25-16,primary_dem,CUOMO,It sounds a little hard to do.
1253,1-25-16,primary_dem,CLINTON," Well, I don't know, I came out pretty well so I think it'd be very... [laughter] ...It would be very gracious of me to go back and talk to them."
1254,1-25-16,primary_dem,CLINTON,[applause]
1255,1-25-16,primary_dem,CUOMO," Alright, let's get you another question."
1256,1-25-16,primary_dem,CUOMO,"Zach Pieper, grew up in west Des Moines."
1257,1-25-16,primary_dem,CUOMO,He says he's undecided.
1258,1-25-16,primary_dem,CUOMO,What's your question for the Secretary.
1259,1-25-16,primary_dem,CLINTON, Hi.
1260,1-25-16,primary_dem,QUESTION," Secretary Clinton, kind of on the same issue as the Bear Hugs."
1261,1-25-16,primary_dem,QUESTION,"I think one thing that they might have a hard time bare hugging with the other side, and certainly a concern that a lot of Democratic voters have at this point, as far as going to the general election, and looking forward to working with Congress is the Benghazi issue."
1262,1-25-16,primary_dem,QUESTION,"So, how are you planning on dealing with that going forward, not only in the general election, but also if you became President working with Congress."
1263,1-25-16,primary_dem,CLINTON," Well, look."
1264,1-25-16,primary_dem,CLINTON,This is only still an issue because the Republicans want to keep it an issue.
1265,1-25-16,primary_dem,CLINTON,"[applause]

They know it, I know it."
1266,1-25-16,primary_dem,CLINTON,"And, I think it's very easy to answer, and as the gentleman who stood up before said, if you watched any of it, I answered every question."
1267,1-25-16,primary_dem,CLINTON,"And, at the end of it, the Chairman said, ""No, we didn't learn anything new."""
1268,1-25-16,primary_dem,CLINTON,"No, well, because there was nothing new to learn."
1269,1-25-16,primary_dem,CLINTON,Why?
1270,1-25-16,primary_dem,CLINTON,Because there had already been eight investigations.
1271,1-25-16,primary_dem,CLINTON,Most of them by Republicans in the Congress.
1272,1-25-16,primary_dem,CLINTON,"The House Intelligence Committee, the House Armed Services Committee, and what did they conclude?"
1273,1-25-16,primary_dem,CLINTON,"That there were problems that night, but they were ones that we should look at not from the perspective of placing blame or pointing fingers."
1274,1-25-16,primary_dem,CLINTON,But how do we make sure that never happens again?
1275,1-25-16,primary_dem,CLINTON,That is what I said immediately after it happened.
1276,1-25-16,primary_dem,CLINTON,That's why I put together an independent board to tell me as secretary of State what I needed to know and what we could do to fix it.
1277,1-25-16,primary_dem,CLINTON,And I accepted all 29 of their recommendations.
1278,1-25-16,primary_dem,CLINTON,"And we were on the way to implementing them when I left, and that has continued."
1279,1-25-16,primary_dem,CLINTON,So I am well aware that for partisan political purposes this continues.
1280,1-25-16,primary_dem,CLINTON,But let me tell you why this makes me not - it makes me sad.
1281,1-25-16,primary_dem,CLINTON,"It makes me sad because we've had terrorist attacks many times before in our country, haven't we?"
1282,1-25-16,primary_dem,CLINTON,"And we've had American, both civilians and military personnel the subject of attacks."
1283,1-25-16,primary_dem,CLINTON,"When Ronald Reagan was president in 1983, our Marine barracks, our embassy were attacked in Beirut."
1284,1-25-16,primary_dem,CLINTON,More than 250 Americans were killed.
1285,1-25-16,primary_dem,CLINTON,The Democrats didn't make that a partisan issue.
1286,1-25-16,primary_dem,CLINTON,We were horrified.
1287,1-25-16,primary_dem,CLINTON,"We were heartsick that Americans doing the work they were sent to do, civilians and military, were murdered by terrorists."
1288,1-25-16,primary_dem,CLINTON,"So, the Democratic Congress worked with the Republican president to say what can we do?"
